,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-08-18,19.7,7,0.0,-,0.0,0.0,0.0,0.0
1,2020-08-19,19.8,8,0.1,▲,1.0,0.5,1.0,8.0
2,2020-08-20,19.2,5,-0.6,▼,0.0,-3.0,-3.0,13.0
3,2020-08-21,18.6,3,-0.6,▼,-1.0,-3.1,-2.0,16.0
4,2020-08-22,18.6,3,0.0,-,-1.0,0.0,0.0,19.0
5,2020-08-23,18.1,7,-0.5,▼,-2.0,-2.7,4.0,26.0
6,2020-08-24,18.0,7,-0.1,▼,-3.0,-0.6,0.0,33.0
7,2020-08-25,17.5,12,-0.5,▼,-4.0,-2.8,5.0,45.0
8,2020-08-26,18.5,5,1.0,▲,-3.0,5.7,-7.0,50.0
9,2020-08-27,19.5,11,1.0,▲,-2.0,5.4,6.0,61.0
10,2020-08-28,19.8,3,0.3,▲,-1.0,1.5,-8.0,64.0
11,2020-08-29,19.0,18,-0.8,▼,-2.0,-4.0,15.0,82.0
12,2020-08-30,19.6,13,0.6,▲,-1.0,3.2,-5.0,95.0
13,2020-08-31,19.6,19,0.0,-,-1.0,0.0,6.0,114.0
14,2020-09-01,18.6,6,-1.0,▼,-2.0,-5.1,-13.0,120.0
15,2020-09-02,18.6,14,0.0,-,-2.0,0.0,8.0,134.0
16,2020-09-03,20.1,11,1.5,▲,-1.0,8.1,-3.0,145.0
17,2020-09-04,21.3,7,1.2,▲,0.0,6.0,-4.0,152.0
18,2020-09-05,21.2,10,-0.1,▼,-1.0,-0.5,3.0,162.0
19,2020-09-06,20.3,19,-0.9,▼,-2.0,-4.2,9.0,181.0
20,2020-09-07,20.0,15,-0.3,▼,-3.0,-1.5,-4.0,196.0
21,2020-09-08,19.0,6,-1.0,▼,-4.0,-5.0,-9.0,202.0
22,2020-09-09,16.8,17,-2.2,▼,-5.0,-11.6,11.0,219.0
23,2020-09-10,16.5,14,-0.3,▼,-6.0,-1.8,-3.0,233.0
24,2020-09-11,16.5,8,0.0,-,-6.0,0.0,-6.0,241.0
25,2020-09-12,16.9,11,0.4,▲,-5.0,2.4,3.0,252.0
26,2020-09-13,16.8,9,-0.1,▼,-6.0,-0.6,-2.0,261.0
27,2020-09-14,17.1,5,0.3,▲,-5.0,1.8,-4.0,266.0
28,2020-09-15,16.6,4,-0.5,▼,-6.0,-2.9,-1.0,270.0
29,2020-09-16,17.4,5,0.8,▲,-5.0,4.8,1.0,275.0
30,2020-09-17,17.7,4,0.3,▲,-4.0,1.7,-1.0,279.0
31,2020-09-18,18.3,7,0.6,▲,-3.0,3.4,3.0,286.0
32,2020-09-19,18.5,14,0.2,▲,-2.0,1.1,7.0,300.0
33,2020-09-20,19.3,8,0.8,▲,-1.0,4.3,-6.0,308.0
34,2020-09-21,19.1,6,-0.2,▼,-2.0,-1.0,-2.0,314.0
35,2020-09-22,18.9,9,-0.2,▼,-3.0,-1.0,3.0,323.0
36,2020-09-23,18.6,6,-0.3,▼,-4.0,-1.6,-3.0,329.0
37,2020-09-24,19.1,4,0.5,▲,-3.0,2.7,-2.0,333.0
38,2020-09-25,18.3,1,-0.8,▼,-4.0,-4.2,-3.0,334.0
39,2020-09-26,18.6,4,0.3,▲,-3.0,1.6,3.0,338.0
40,2020-09-27,18.5,9,-0.1,▼,-4.0,-0.5,5.0,347.0
41,2020-09-28,18.7,5,0.2,▲,-3.0,1.1,-4.0,352.0
42,2020-09-29,18.9,6,0.2,▲,-2.0,1.1,1.0,358.0
43,2020-09-30,19.2,4,0.3,▲,-1.0,1.6,-2.0,362.0
44,2020-10-01,20.2,5,1.0,▲,0.0,5.2,1.0,367.0
45,2020-10-02,20.2,2,0.0,-,0.0,0.0,-3.0,369.0
46,2020-10-03,21.3,7,1.1,▲,1.0,5.4,5.0,376.0
47,2020-10-04,21.1,10,-0.2,▼,0.0,-0.9,3.0,386.0
48,2020-10-05,21.6,1,0.5,▲,1.0,2.4,-9.0,387.0
49,2020-10-06,20.6,10,-1.0,▼,0.0,-4.6,9.0,397.0
50,2020-10-07,20.2,8,-0.4,▼,-1.0,-1.9,-2.0,405.0
51,2020-10-08,18.8,5,-1.4,▼,-2.0,-6.9,-3.0,410.0
52,2020-10-09,18.7,5,-0.1,▼,-3.0,-0.5,0.0,415.0
53,2020-10-10,18.9,8,0.2,▲,-2.0,1.1,3.0,423.0
54,2020-10-11,18.9,6,0.0,-,-2.0,0.0,-2.0,429.0
55,2020-10-12,19.7,16,0.8,▲,-1.0,4.2,10.0,445.0
56,2020-10-13,19.4,6,-0.3,▼,-2.0,-1.5,-10.0,451.0
57,2020-10-14,19.3,7,-0.1,▼,-3.0,-0.5,1.0,458.0
58,2020-10-15,19.2,4,-0.1,▼,-4.0,-0.5,-3.0,462.0
59,2020-10-16,19.2,5,0.0,-,-4.0,0.0,1.0,467.0
60,2020-10-17,18.7,3,-0.5,▼,-5.0,-2.6,-2.0,470.0
61,2020-10-18,19.3,7,0.6,▲,-4.0,3.2,4.0,477.0
62,2020-10-19,19.0,6,-0.3,▼,-5.0,-1.6,-1.0,483.0
63,2020-10-20,19.0,4,0.0,-,-5.0,0.0,-2.0,487.0
64,2020-10-21,19.6,5,0.6,▲,-4.0,3.2,1.0,492.0
65,2020-10-22,19.3,14,-0.3,▼,-5.0,-1.5,9.0,506.0
66,2020-10-23,18.9,5,-0.4,▼,-6.0,-2.1,-9.0,511.0
67,2020-10-24,19.5,4,0.6,▲,-5.0,3.2,-1.0,515.0
68,2020-10-25,19.1,3,-0.4,▼,-6.0,-2.1,-1.0,518.0
69,2020-10-26,19.0,6,-0.1,▼,-7.0,-0.5,3.0,524.0
70,2020-10-27,20.4,9,1.4,▲,-6.0,7.4,3.0,533.0
71,2020-10-28,21.9,5,1.5,▲,-5.0,7.4,-4.0,538.0
72,2020-10-29,22.3,5,0.4,▲,-4.0,1.8,0.0,543.0
73,2020-10-30,22.7,3,0.4,▲,-3.0,1.8,-2.0,546.0
74,2020-10-31,22.3,6,-0.4,▼,-4.0,-1.8,3.0,552.0
75,2020-11-01,21.8,7,-0.5,▼,-5.0,-2.2,1.0,559.0
76,2020-11-02,20.8,2,-1.0,▼,-6.0,-4.6,-5.0,561.0
77,2020-11-03,21.7,9,0.9,▲,-5.0,4.3,7.0,570.0
78,2020-11-04,22.8,7,1.1,▲,-4.0,5.1,-2.0,577.0
79,2020-11-05,22.8,7,0.0,-,-4.0,0.0,0.0,584.0
80,2020-11-06,24.3,3,1.5,▲,-3.0,6.6,-4.0,587.0
