,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-09-15,22.6,55,0.0,-,0.0,0.0,0.0,0.0
1,2020-09-16,22.0,70,-0.6,▼,-1.0,-2.7,15.0,70.0
2,2020-09-17,22.2,53,0.2,▲,0.0,0.9,-17.0,123.0
3,2020-09-18,22.2,41,0.0,-,0.0,0.0,-12.0,164.0
4,2020-09-19,22.4,38,0.2,▲,1.0,0.9,-3.0,202.0
5,2020-09-20,22.3,62,-0.1,▼,0.0,-0.4,24.0,264.0
6,2020-09-21,22.7,52,0.4,▲,1.0,1.8,-10.0,316.0
7,2020-09-22,22.5,40,-0.2,▼,0.0,-0.9,-12.0,356.0
8,2020-09-23,22.0,37,-0.5,▼,-1.0,-2.2,-3.0,393.0
9,2020-09-24,21.0,67,-1.0,▼,-2.0,-4.5,30.0,460.0
10,2020-09-25,20.7,80,-0.3,▼,-3.0,-1.4,13.0,540.0
11,2020-09-26,20.9,78,0.2,▲,-2.0,1.0,-2.0,618.0
12,2020-09-27,21.0,73,0.1,▲,-1.0,0.5,-5.0,691.0
13,2020-09-28,21.1,45,0.1,▲,0.0,0.5,-28.0,736.0
14,2020-09-29,21.8,45,0.7,▲,1.0,3.3,0.0,781.0
15,2020-09-30,22.5,38,0.7,▲,2.0,3.2,-7.0,819.0
16,2020-10-01,21.9,50,-0.6,▼,1.0,-2.7,12.0,869.0
17,2020-10-02,21.5,52,-0.4,▼,0.0,-1.8,2.0,921.0
18,2020-10-03,21.3,39,-0.2,▼,-1.0,-0.9,-13.0,960.0
19,2020-10-04,20.8,43,-0.5,▼,-2.0,-2.3,4.0,1003.0
20,2020-10-05,20.1,55,-0.7,▼,-3.0,-3.4,12.0,1058.0
21,2020-10-06,20.2,31,0.1,▲,-2.0,0.5,-24.0,1089.0
22,2020-10-07,20.2,36,0.0,-,-2.0,0.0,5.0,1125.0
23,2020-10-08,20.2,53,0.0,-,-2.0,0.0,17.0,1178.0
24,2020-10-09,20.9,70,0.7,▲,-1.0,3.5,17.0,1248.0
25,2020-10-10,21.9,98,1.0,▲,0.0,4.8,28.0,1346.0
26,2020-10-11,22.8,67,0.9,▲,1.0,4.1,-31.0,1413.0
27,2020-10-12,23.5,25,0.7,▲,2.0,3.1,-42.0,1438.0
28,2020-10-13,23.8,36,0.3,▲,3.0,1.3,11.0,1474.0
29,2020-10-14,23.5,48,-0.3,▼,2.0,-1.3,12.0,1522.0
30,2020-10-15,23.2,52,-0.3,▼,1.0,-1.3,4.0,1574.0
31,2020-10-16,22.9,36,-0.3,▼,0.0,-1.3,-16.0,1610.0
32,2020-10-17,22.4,40,-0.5,▼,-1.0,-2.2,4.0,1650.0
33,2020-10-18,22.2,38,-0.2,▼,-2.0,-0.9,-2.0,1688.0
34,2020-10-19,22.4,36,0.2,▲,-1.0,0.9,-2.0,1724.0
35,2020-10-20,22.1,39,-0.3,▼,-2.0,-1.3,3.0,1763.0
36,2020-10-21,21.6,38,-0.5,▼,-3.0,-2.3,-1.0,1801.0
37,2020-10-22,21.7,42,0.1,▲,-2.0,0.5,4.0,1843.0
38,2020-10-23,22.3,55,0.6,▲,-1.0,2.8,13.0,1898.0
39,2020-10-24,22.4,38,0.1,▲,0.0,0.4,-17.0,1936.0
40,2020-10-25,22.7,38,0.3,▲,1.0,1.3,0.0,1974.0
41,2020-10-26,23.2,36,0.5,▲,2.0,2.2,-2.0,2010.0
42,2020-10-27,23.3,40,0.1,▲,3.0,0.4,4.0,2050.0
43,2020-10-28,23.0,58,-0.3,▼,2.0,-1.3,18.0,2108.0
44,2020-10-29,22.6,56,-0.4,▼,1.0,-1.7,-2.0,2164.0
45,2020-10-30,21.9,44,-0.7,▼,0.0,-3.1,-12.0,2208.0
46,2020-10-31,21.2,39,-0.7,▼,-1.0,-3.2,-5.0,2247.0
47,2020-11-01,21.3,49,0.1,▲,0.0,0.5,10.0,2296.0
48,2020-11-02,20.8,37,-0.5,▼,-1.0,-2.3,-12.0,2333.0
49,2020-11-03,21.5,53,0.7,▲,0.0,3.4,16.0,2386.0
50,2020-11-04,21.5,33,0.0,-,0.0,0.0,-20.0,2419.0
51,2020-11-05,21.5,44,0.0,-,0.0,0.0,11.0,2463.0
52,2020-11-06,21.1,78,-0.4,▼,-1.0,-1.9,34.0,2541.0
53,2020-11-07,21.3,55,0.2,▲,0.0,0.9,-23.0,2596.0
54,2020-11-08,20.6,61,-0.7,▼,-1.0,-3.3,6.0,2657.0
55,2020-11-09,20.7,35,0.1,▲,0.0,0.5,-26.0,2692.0
56,2020-11-10,21.1,37,0.4,▲,1.0,1.9,2.0,2729.0
57,2020-11-11,21.1,30,0.0,-,1.0,0.0,-7.0,2759.0
58,2020-11-12,20.9,42,-0.2,▼,0.0,-0.9,12.0,2801.0
59,2020-11-13,20.8,32,-0.1,▼,-1.0,-0.5,-10.0,2833.0
60,2020-11-14,20.7,54,-0.1,▼,-2.0,-0.5,22.0,2887.0
61,2020-11-15,20.8,40,0.1,▲,-1.0,0.5,-14.0,2927.0
62,2020-11-16,20.7,35,-0.1,▼,-2.0,-0.5,-5.0,2962.0
63,2020-11-17,23.4,63,2.7,▲,-1.0,13.0,28.0,3025.0
64,2020-11-18,23.6,36,0.2,▲,0.0,0.9,-27.0,3061.0
65,2020-11-19,23.6,34,0.0,-,0.0,0.0,-2.0,3095.0
66,2020-11-20,23.3,81,-0.3,▼,-1.0,-1.3,47.0,3176.0
67,2020-11-21,23.6,59,0.3,▲,0.0,1.3,-22.0,3235.0
68,2020-11-22,21.6,36,-2.0,▼,-1.0,-8.5,-23.0,3271.0
69,2020-11-23,21.1,16,-0.5,▼,-2.0,-2.3,-20.0,3287.0
70,2020-11-24,21.1,40,0.0,-,-2.0,0.0,24.0,3327.0
71,2020-11-25,21.1,47,0.0,-,-2.0,0.0,7.0,3374.0
72,2020-11-26,20.8,37,-0.3,▼,-3.0,-1.4,-10.0,3411.0
73,2020-11-27,20.1,23,-0.7,▼,-4.0,-3.4,-14.0,3434.0
74,2020-11-28,20.3,32,0.2,▲,-3.0,1.0,9.0,3466.0
75,2020-11-29,20.5,52,0.2,▲,-2.0,1.0,20.0,3518.0
76,2020-11-30,20.4,21,-0.1,▼,-3.0,-0.5,-31.0,3539.0
