,datetime,avg_price,volume,day_before,yn_before,lank,day_percent
0,2020-04-01,,1,0.0,-,0.0,0.0
1,2020-04-12,,1,,▲,1.0,
2,2020-04-14,,2,,▲,2.0,
3,2020-04-17,,1,,▲,3.0,
4,2020-04-19,4.5,1,,▲,4.0,
5,2020-04-20,4.9,2,0.4,▲,5.0,8.9
6,2020-04-29,3.5,1,-1.4,▼,4.0,-28.6
7,2020-05-15,3.2,1,-0.3,▼,3.0,-8.6
8,2020-06-07,4.6,1,1.4,▲,4.0,43.7
9,2020-06-18,4.6,1,0.0,-,4.0,0.0
