,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
301,301,2021-01-05,46.5,5,-8.9,▼,20.0,-16.1,-6.0,1653.0,prisma_grakata
329,329,2021-01-05,26.4,11,-1.0,▼,-6.0,-3.6,-6.0,2855.0,vaykor_marelok
329,329,2021-01-05,28.6,15,-0.1,▼,-5.0,-0.3,0.0,3793.0,synoid_gammacor
328,328,2021-01-05,27.1,6,-0.1,▼,11.0,-0.4,-7.0,2733.0,rakta_ballistica
310,310,2021-01-05,59.9,1,1.5,▲,28.0,2.6,0.0,1834.0,mara_detron
291,291,2021-01-05,76.9,1,0.9,▲,51.0,1.2,-2.0,1233.0,prisma_angstrum
329,329,2021-01-05,33.7,10,0.0,-,0.0,0.0,-14.0,3390.0,secura_dual_cestra
308,308,2021-01-05,59.1,2,-0.6,▼,19.0,-1.0,0.0,1553.0,prisma_twin_gremlins
329,329,2021-01-05,33.2,10,0.0,-,9.0,0.0,-6.0,3041.0,telos_akbolto
329,329,2021-01-05,29.9,14,1.5,▲,6.0,5.3,-2.0,3653.0,sancti_castanas
309,309,2021-01-05,54.2,2,-0.7,▼,32.0,-1.3,-2.0,1682.0,prisma_dual_cleavers
296,296,2021-01-05,80.2,1,0.8,▲,34.0,1.0,-1.0,1186.0,machete_wraith
278,278,2021-01-05,79.2,5,-0.5,▼,38.0,-0.6,1.0,1226.0,prova_vandal
329,329,2021-01-05,28.8,14,0.5,▲,-3.0,1.8,-1.0,4921.0,rakta_dark_dagger
277,277,2021-01-05,71.1,2,0.8,▲,41.0,1.1,-16.0,1261.0,prisma_obex
329,329,2021-01-05,26.4,13,0.6,▲,-2.0,2.3,-6.0,2987.0,vaykor_sydon
329,329,2021-01-05,35.1,9,1.5,▲,6.0,4.5,-6.0,3653.0,synoid_heliocor
329,329,2021-01-05,33.5,13,0.0,-,-19.0,0.0,-1.0,3768.0,sancti_magistar
329,329,2021-01-05,38.5,6,0.7,▲,8.0,1.9,-8.0,3509.0,telos_boltor
329,329,2021-01-05,34.8,8,0.0,-,10.0,0.0,-8.0,3853.0,secura_lecta
287,287,2021-01-05,18.7,10,0.6,▲,-9.0,3.3,-10.0,3728.0,aerodynamic
285,285,2021-01-05,15.1,25,0.1,▲,21.0,0.7,11.0,5209.0,brief_respite
212,212,2021-01-05,8.2,46,-0.2,▼,-3.0,-2.4,-11.0,1715.0,combat_discipline
287,287,2021-01-05,22.5,19,-0.8,▼,68.0,-3.4,-25.0,10938.0,corrosive_projection
286,286,2021-01-05,18.0,5,-0.5,▼,15.0,-2.7,1.0,1863.0,dead_eye
224,224,2021-01-05,26.8,1,1.0,▲,-4.0,3.9,0.0,509.0,empowered_blades
287,287,2021-01-05,25.0,5,-1.1,▼,38.0,-4.2,2.0,2292.0,enemy_radar
287,287,2021-01-05,25.9,11,0.2,▲,70.0,0.8,-18.0,5955.0,energy_siphon
287,287,2021-01-05,32.5,24,0.6,▲,0.0,1.9,-7.0,9702.0,growing_power
285,285,2021-01-05,22.2,7,0.6,▲,50.0,2.8,3.0,2111.0,loot_detector
271,271,2021-01-05,6.2,5,0.5,▲,26.0,8.8,-2.0,1080.0,mecha_empowered
180,180,2021-01-05,4.6,2,-0.7,▼,-1.0,-13.2,0.0,376.0,melee_guidance
237,237,2021-01-05,8.9,2,0.1,▲,5.0,1.1,-2.0,590.0,physique
287,287,2021-01-05,7.4,18,0.0,-,3.0,0.0,3.0,11222.0,pistol_amp
287,287,2021-01-05,19.5,12,0.5,▲,5.0,2.6,1.0,6573.0,power_donation
286,286,2021-01-05,27.5,3,-0.4,▼,40.0,-1.4,-7.0,2713.0,rejuvenation
278,278,2021-01-05,18.3,2,0.7,▲,20.0,4.0,-2.0,1083.0,rifle_amp
227,227,2021-01-05,6.1,2,-0.4,▼,-5.0,-6.2,-1.0,554.0,shepherd
258,258,2021-01-05,7.7,2,-0.1,▼,5.0,-1.3,0.0,820.0,shotgun_amp
248,248,2021-01-05,28.7,2,1.6,▲,-6.0,5.9,0.0,658.0,speed_holster
287,287,2021-01-05,25.4,7,0.9,▲,50.0,3.7,2.0,2286.0,sprint_boost
273,273,2021-01-05,7.0,2,-0.2,▼,-7.0,-2.8,1.0,1059.0,stand_united
287,287,2021-01-05,17.2,26,0.7,▲,53.0,4.2,-8.0,7917.0,steel_charge
287,287,2021-01-05,9.0,22,-0.1,▼,-7.0,-1.1,12.0,6334.0,swift_momentum
287,287,2021-01-05,20.4,69,-0.1,▼,9.0,-0.5,16.0,28487.0,adaptation
140,140,2021-01-05,21.7,9,-2.1,▼,22.0,-8.8,-6.0,1150.0,medi_ray
137,137,2021-01-05,321.7,8,4.8,▲,40.0,1.5,2.0,1415.0,primed_rubedo_lined_barrel
140,140,2021-01-05,4.3,13,-0.1,▼,3.0,-2.3,-3.0,2462.0,animal_instinct
140,140,2021-01-05,7.5,4,-0.2,▼,5.0,-2.6,-3.0,1200.0,link_armor
140,140,2021-01-05,8.9,9,-0.1,▼,-6.0,-1.1,-9.0,1863.0,link_health
133,133,2021-01-05,6.1,2,0.1,▲,-2.0,1.7,-4.0,607.0,link_shields
140,140,2021-01-05,103.7,6,5.1,▲,7.0,5.2,3.0,1047.0,primed_animal_instinct
122,122,2021-01-05,28.8,7,-9.4,▼,-1.0,-24.6,-3.0,474.0,primed_pack_leader
139,139,2021-01-05,29.3,4,-9.2,▼,7.0,-23.9,-3.0,689.0,primed_regen
124,124,2021-01-05,32.5,2,0.0,-,9.0,0.0,0.0,427.0,sacrifice
139,139,2021-01-05,9.1,5,0.5,▲,5.0,5.8,-6.0,1529.0,synth_deconstruct
140,140,2021-01-05,9.1,10,-0.1,▼,4.0,-1.1,-5.0,1849.0,synth_fiber
140,140,2021-01-05,20.0,12,-0.5,▼,-4.0,-2.4,4.0,2583.0,bite
140,140,2021-01-05,3.3,20,0.2,▲,-2.0,6.5,14.0,1735.0,fetch
131,131,2021-01-05,11.1,2,-0.7,▼,-2.0,-5.9,-3.0,535.0,flame_gland
104,104,2021-01-05,4.7,3,0.2,▲,6.0,4.4,0.0,209.0,hunter_command
139,139,2021-01-05,4.3,8,0.2,▲,1.0,4.9,-3.0,987.0,hunter_recovery
133,133,2021-01-05,5.1,6,0.6,▲,4.0,13.3,-4.0,616.0,hunter_synergy
138,138,2021-01-05,7.4,7,-0.1,▼,0.0,-1.3,3.0,869.0,maul
134,134,2021-01-05,22.8,1,2.0,▲,3.0,9.6,-2.0,491.0,shock_collar
140,140,2021-01-05,17.9,5,0.8,▲,-1.0,4.7,-3.0,1002.0,venom_teeth
122,122,2021-01-05,9.3,3,-0.2,▼,3.0,-2.1,-3.0,478.0,mecha_overdrive
119,119,2021-01-05,4.8,1,-0.5,▼,-4.0,-9.4,-2.0,391.0,mecha_recharge
140,140,2021-01-05,20.0,6,1.0,▲,16.0,5.3,-7.0,1991.0,tek_assault
140,140,2021-01-05,12.7,15,0.0,-,6.0,0.0,-11.0,3475.0,tek_enhance
138,138,2021-01-05,6.5,4,0.2,▲,2.0,3.2,-2.0,612.0,auxiliary_power
107,107,2021-01-05,3.3,1,0.4,▲,7.0,13.8,-1.0,238.0,cold_snap
136,136,2021-01-05,5.6,3,0.4,▲,6.0,7.7,-2.0,631.0,efficient_transferral
137,137,2021-01-05,14.0,3,-0.4,▼,-9.0,-2.8,-1.0,888.0,energy_amplifier
139,139,2021-01-05,6.2,4,-0.1,▼,2.0,-1.6,-6.0,1225.0,hyperion_thrusters
94,94,2021-01-05,9.3,1,0.0,-,-3.0,0.0,-1.0,207.0,kinetic_diversion
115,115,2021-01-05,5.3,1,0.6,▲,2.0,12.8,0.0,263.0,morphic_transformer
120,120,2021-01-05,60.8,1,1.0,▲,4.0,1.7,0.0,316.0,primed_morphic_transformer
138,138,2021-01-05,7.7,4,0.1,▲,0.0,1.3,-2.0,1065.0,system_reroute
112,112,2021-01-05,5.8,2,-0.2,▼,-7.0,-3.3,-1.0,306.0,ammo_chain
114,114,2021-01-05,7.9,3,-1.0,▼,8.0,-11.2,2.0,360.0,archgun_ace
140,140,2021-01-05,7.8,20,-0.1,▼,10.0,-1.3,-35.0,2193.0,automatic_trigger
140,140,2021-01-05,19.6,22,0.5,▲,3.0,2.6,-5.0,2843.0,charged_bullets
140,140,2021-01-05,8.0,13,-0.1,▼,-7.0,-1.2,-16.0,1232.0,combustion_rounds
140,140,2021-01-05,28.8,30,0.0,-,27.0,0.0,2.0,3303.0,contamination_casing
140,140,2021-01-05,49.0,31,-0.3,▼,7.0,-0.6,-10.0,4469.0,critical_focus
120,120,2021-01-05,9.1,2,-0.1,▼,1.0,-1.1,-6.0,442.0,deadly_efficiency
140,140,2021-01-05,48.0,66,-1.0,▼,6.0,-2.0,-5.0,4789.0,dual_rounds
140,140,2021-01-05,16.5,38,0.0,-,4.0,0.0,-19.0,2241.0,electrified_barrel
140,140,2021-01-05,12.1,60,-0.2,▼,10.0,-1.6,-3.0,4578.0,hollowed_bullets
139,139,2021-01-05,17.0,20,0.3,▲,18.0,1.8,-15.0,2544.0,hypothermic_shell
140,140,2021-01-05,19.3,20,0.0,-,-7.0,0.0,3.0,1929.0,magma_chamber
121,121,2021-01-05,9.9,6,1.3,▲,0.0,15.1,4.0,478.0,marked_target
98,98,2021-01-05,16.8,2,-0.9,▼,10.0,-5.1,-1.0,333.0,quick_reload
137,137,2021-01-05,8.5,31,0.1,▲,5.0,1.2,-15.0,1575.0,venomous_clip
110,110,2021-01-05,8.1,5,0.1,▲,-4.0,1.2,-5.0,327.0,zodiac_shred
84,84,2021-01-05,8.1,4,-0.1,▼,12.0,-1.2,1.0,237.0,astral_slash
91,91,2021-01-05,9.9,10,0.2,▲,9.0,2.1,3.0,397.0,blazing_steel
119,119,2021-01-05,18.9,3,-0.5,▼,14.0,-2.6,-2.0,505.0,cryo_coating
110,110,2021-01-05,23.9,4,0.3,▲,17.0,1.3,-11.0,587.0,infectious_injection
116,116,2021-01-05,20.4,3,-1.0,▼,10.0,-4.7,0.0,554.0,ion_infusion
80,80,2021-01-05,9.7,7,0.0,-,17.0,0.0,-10.0,398.0,poisonous_sting
99,99,2021-01-05,111.8,1,4.8,▲,17.0,4.5,-1.0,215.0,searing_steel
124,124,2021-01-05,27.3,1,-6.3,▼,-7.0,-18.8,-10.0,739.0,saxum_carapace
129,129,2021-01-05,3.0,5,-0.2,▼,3.0,-6.2,-7.0,1113.0,carnis_carapace
112,112,2021-01-05,89.5,2,-1.8,▼,15.0,-2.0,-2.0,465.0,jugulus_carapace
86,86,2021-01-05,3.9,2,-0.3,▼,2.0,-7.1,1.0,312.0,necramech_blitz
130,130,2021-01-05,19.3,36,0.2,▲,-7.0,1.0,-12.0,3391.0,necramech_continuity
90,90,2021-01-05,2.8,3,-0.1,▼,-10.0,-3.4,-2.0,518.0,necramech_fury
118,118,2021-01-05,17.8,43,-0.2,▼,-10.0,-1.1,-15.0,2272.0,necramech_intensify
96,96,2021-01-05,18.7,6,-0.2,▼,-4.0,-1.1,-14.0,604.0,necramech_pressure_point
105,105,2021-01-05,5.7,3,0.3,▲,0.0,5.6,-6.0,613.0,necramech_reach
118,118,2021-01-05,3.8,12,-0.1,▼,-16.0,-2.6,-13.0,2126.0,necramech_redirection
99,99,2021-01-05,11.6,6,-0.7,▼,-15.0,-5.7,-6.0,1081.0,necramech_refuel
115,115,2021-01-05,8.2,1,-0.2,▼,-11.0,-2.4,-1.0,554.0,necramech_seismic_wave
111,111,2021-01-05,11.7,9,0.7,▲,-2.0,6.4,-1.0,1275.0,necramech_slipstream
130,130,2021-01-05,30.1,39,0.1,▲,7.0,0.3,-35.0,3750.0,necramech_steel_fiber
114,114,2021-01-05,31.8,91,-0.2,▼,-9.0,-0.6,-19.0,4951.0,necramech_streamline
124,124,2021-01-05,41.7,25,0.5,▲,-17.0,1.2,-25.0,2088.0,necramech_thrusters
108,108,2021-01-05,11.4,35,0.0,-,-10.0,0.0,-9.0,2807.0,necramech_vitality
117,117,2021-01-05,8.1,4,0.1,▲,-7.0,1.2,-14.0,1302.0,necramech_stretch
249,249,2021-01-05,4.1,2,0.1,▲,0.0,2.5,0.0,688.0,aero_vantage
281,281,2021-01-05,3.2,3,-0.2,▼,-12.0,-5.9,-4.0,1512.0,agility_drift
287,287,2021-01-05,3.9,8,0.0,-,2.0,0.0,-6.0,4247.0,armored_agility
263,263,2021-01-05,3.8,6,-0.1,▼,-6.0,-2.6,5.0,1100.0,augur_accord
287,287,2021-01-05,4.7,25,-0.1,▼,1.0,-2.1,8.0,7657.0,augur_message
287,287,2021-01-05,16.8,28,-0.1,▼,24.0,-0.6,-13.0,14342.0,augur_reach
287,287,2021-01-05,20.8,30,0.2,▲,-27.0,1.0,6.0,17301.0,augur_secrets
276,276,2021-01-05,4.6,2,0.2,▲,4.0,4.5,-1.0,1418.0,aviator
287,287,2021-01-05,13.5,89,-0.1,▼,4.0,-0.7,11.0,25613.0,blind_rage
287,287,2021-01-05,6.1,14,-0.1,▼,5.0,-1.6,-16.0,7702.0,coaction_drift
