,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-05-01,,1,0.0,-,0.0,0.0,0.0,0.0
1,2020-05-02,,1,,▲,1.0,,0.0,1.0
2,2020-05-04,6.0,2,,▲,2.0,,1.0,3.0
3,2020-05-17,5.6,1,-0.4,▼,1.0,-6.7,-1.0,4.0
4,2020-05-22,6.0,2,0.4,▲,2.0,7.1,1.0,6.0
5,2020-05-30,6.4,1,0.4,▲,3.0,6.7,-1.0,7.0
6,2020-05-31,6.4,1,0.0,-,3.0,0.0,0.0,8.0
7,2020-06-03,7.0,2,0.6,▲,4.0,9.4,1.0,10.0
8,2020-06-07,7.6,2,0.6,▲,5.0,8.6,0.0,12.0
9,2020-06-08,7.2,1,-0.4,▼,4.0,-5.3,-1.0,13.0
10,2020-06-16,7.6,1,0.4,▲,5.0,5.6,0.0,14.0
11,2020-06-19,7.2,1,-0.4,▼,4.0,-5.3,0.0,15.0
12,2020-06-22,7.8,2,0.6,▲,5.0,8.3,1.0,17.0
13,2020-06-25,7.6,1,-0.2,▼,4.0,-2.6,-1.0,18.0
14,2020-06-26,7.6,1,0.0,-,4.0,0.0,0.0,19.0
15,2020-07-02,7.8,1,0.2,▲,5.0,2.6,0.0,20.0
16,2020-07-10,8.2,1,0.4,▲,6.0,5.1,0.0,21.0
17,2020-08-03,7.4,1,-0.8,▼,5.0,-9.8,0.0,22.0
18,2020-08-07,6.6,1,-0.8,▼,4.0,-10.8,0.0,23.0
19,2020-08-12,6.6,1,0.0,-,4.0,0.0,0.0,24.0
20,2020-08-21,5.6,1,-1.0,▼,3.0,-15.2,0.0,25.0
21,2020-08-24,5.4,1,-0.2,▼,2.0,-3.6,0.0,26.0
22,2020-08-28,6.0,3,0.6,▲,3.0,11.1,2.0,29.0
23,2020-08-29,6.6,2,0.6,▲,4.0,10.0,-1.0,31.0
24,2020-09-01,7.4,1,0.8,▲,5.0,12.1,-1.0,32.0
25,2020-09-09,7.6,1,0.2,▲,6.0,2.7,0.0,33.0
26,2020-09-19,7.4,1,-0.2,▼,5.0,-2.6,0.0,34.0
27,2020-10-20,8.6,1,1.2,▲,6.0,16.2,0.0,35.0
28,2020-10-23,8.0,1,-0.6,▼,5.0,-7.0,0.0,36.0
29,2020-11-04,7.6,1,-0.4,▼,4.0,-5.0,0.0,37.0
30,2020-11-07,7.0,1,-0.6,▼,3.0,-7.9,0.0,38.0
31,2020-11-18,7.0,1,0.0,-,3.0,0.0,0.0,39.0
32,2020-12-02,5.4,1,-1.6,▼,2.0,-22.9,0.0,40.0
33,2020-12-20,5.4,1,0.0,-,2.0,0.0,0.0,41.0
34,2020-12-27,5.6,1,0.2,▲,3.0,3.7,0.0,42.0
35,2021-01-11,5.4,1,-0.2,▼,2.0,-3.6,0.0,43.0
36,2021-03-06,5.2,1,-0.2,▼,1.0,-3.7,0.0,44.0
37,2021-03-10,4.6,3,-0.6,▼,0.0,-11.5,2.0,47.0
38,2021-03-18,4.6,1,0.0,-,0.0,0.0,-2.0,48.0
39,2021-03-24,3.8,1,-0.8,▼,-1.0,-17.4,0.0,49.0
40,2021-04-01,4.4,1,0.6,▲,0.0,15.8,0.0,50.0
41,2021-04-15,4.2,1,-0.2,▼,-1.0,-4.5,0.0,51.0
42,2021-04-28,4.2,1,0.0,-,-1.0,0.0,0.0,52.0
43,2021-04-30,4.5,2,0.3,▲,0.0,7.1,1.0,54.0
44,2021-05-03,4.5,1,0.0,-,0.0,0.0,-1.0,55.0
45,2021-05-13,4.5,1,0.0,-,0.0,0.0,0.0,56.0
46,2021-05-15,5.5,2,1.0,▲,1.0,22.2,1.0,58.0
47,2021-05-24,5.5,1,0.0,-,1.0,0.0,-1.0,59.0
48,2021-05-27,5.2,1,-0.3,▼,0.0,-5.5,0.0,60.0
