,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
0,16,2020-01-28,110.9,42,0.1,▲,13.0,0.1,19.0,469.0,mag_prime_set
1,22,2020-01-28,101.2,23,0.3,▲,12.0,0.3,-11.0,406.0,oberon_prime_set
2,0,2020-01-28,265.4,25,0.1,▲,11.0,0.0,4.0,371.0,loki_prime_set
3,67,2020-01-28,63.0,19,1.7,▲,11.0,2.8,-7.0,258.0,kronen_prime_set
4,39,2020-01-28,63.7,13,1.8,▲,11.0,2.9,-13.0,326.0,tigris_prime_set
5,12,2020-01-28,138.3,76,1.7,▲,10.0,1.2,26.0,652.0,nova_prime_set
6,13,2020-01-28,121.3,58,1.0,▲,10.0,0.8,9.0,915.0,saryn_prime_set
7,15,2020-01-28,81.9,35,1.4,▲,9.0,1.7,15.0,422.0,valkyr_prime_set
8,35,2020-01-28,87.3,22,0.9,▲,9.0,1.0,7.0,311.0,soma_prime_set
9,4,2020-01-28,141.5,44,0.0,-,8.0,0.0,9.0,494.0,ember_prime_set
