,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-05-02,,1,0.0,-,0.0,0.0,0.0,0.0
1,2020-05-06,,1,,▲,1.0,,0.0,1.0
2,2020-05-08,2.6,1,,▲,2.0,,0.0,2.0
3,2020-05-10,2.4,1,-0.2,▼,1.0,-7.7,0.0,3.0
4,2020-05-12,2.1,2,-0.3,▼,0.0,-12.5,1.0,5.0
5,2020-05-13,2.5,1,0.4,▲,1.0,19.0,-1.0,6.0
6,2020-05-17,2.3,2,-0.2,▼,0.0,-8.0,1.0,8.0
7,2020-05-19,2.5,1,0.2,▲,1.0,8.7,-1.0,9.0
8,2020-05-24,2.5,1,0.0,-,1.0,0.0,0.0,10.0
9,2020-06-06,2.8,1,0.3,▲,2.0,12.0,0.0,11.0
10,2020-06-08,2.8,2,0.0,-,2.0,0.0,1.0,13.0
11,2020-06-10,3.4,1,0.6,▲,3.0,21.4,-1.0,14.0
12,2020-06-13,3.2,1,-0.2,▼,2.0,-5.9,0.0,15.0
13,2020-06-14,3.5,2,0.3,▲,3.0,9.4,1.0,17.0
14,2020-06-21,3.7,1,0.2,▲,4.0,5.7,-1.0,18.0
15,2020-06-29,3.7,1,0.0,-,4.0,0.0,0.0,19.0
16,2020-06-30,3.7,1,0.0,-,4.0,0.0,0.0,20.0
17,2020-07-03,4.3,1,0.6,▲,5.0,16.2,0.0,21.0
18,2020-07-08,4.6,1,0.3,▲,6.0,7.0,0.0,22.0
19,2020-07-10,4.2,1,-0.4,▼,5.0,-8.7,0.0,23.0
20,2020-07-13,4.6,1,0.4,▲,6.0,9.5,0.0,24.0
21,2020-07-15,4.2,1,-0.4,▼,5.0,-8.7,0.0,25.0
22,2020-07-20,3.8,1,-0.4,▼,4.0,-9.5,0.0,26.0
23,2020-07-21,3.6,1,-0.2,▼,3.0,-5.3,0.0,27.0
24,2020-07-24,3.6,3,0.0,-,3.0,0.0,2.0,30.0
25,2020-07-27,3.4,2,-0.2,▼,2.0,-5.6,-1.0,32.0
26,2020-07-28,3.8,1,0.4,▲,3.0,11.8,-1.0,33.0
27,2020-07-29,3.8,1,0.0,-,3.0,0.0,0.0,34.0
28,2020-07-31,3.4,1,-0.4,▼,2.0,-10.5,0.0,35.0
29,2020-08-02,3.4,1,0.0,-,2.0,0.0,0.0,36.0
30,2020-08-06,3.1,2,-0.3,▼,1.0,-8.8,1.0,38.0
31,2020-08-10,2.5,1,-0.6,▼,0.0,-19.4,-1.0,39.0
32,2020-08-11,2.7,1,0.2,▲,1.0,8.0,0.0,40.0
33,2020-08-13,2.7,1,0.0,-,1.0,0.0,0.0,41.0
34,2020-08-14,2.5,1,-0.2,▼,0.0,-7.4,0.0,42.0
35,2020-08-25,2.4,1,-0.1,▼,-1.0,-4.0,0.0,43.0
36,2020-08-26,3.0,1,0.6,▲,0.0,25.0,0.0,44.0
37,2020-08-27,2.8,1,-0.2,▼,-1.0,-6.7,0.0,45.0
38,2020-08-31,3.2,1,0.4,▲,0.0,14.3,0.0,46.0
39,2020-09-02,3.2,1,0.0,-,0.0,0.0,0.0,47.0
40,2020-09-03,3.1,2,-0.1,▼,-1.0,-3.1,1.0,49.0
41,2020-09-04,2.6,3,-0.5,▼,-2.0,-16.1,1.0,52.0
42,2020-09-16,2.5,3,-0.1,▼,-3.0,-3.8,0.0,55.0
43,2020-09-17,2.3,1,-0.2,▼,-4.0,-8.0,-2.0,56.0
44,2020-09-24,2.5,1,0.2,▲,-3.0,8.7,0.0,57.0
45,2020-09-25,2.7,2,0.2,▲,-2.0,8.0,1.0,59.0
46,2020-10-10,2.6,1,-0.1,▼,-3.0,-3.7,-1.0,60.0
47,2020-10-13,2.5,1,-0.1,▼,-4.0,-3.8,0.0,61.0
48,2020-10-19,2.5,1,0.0,-,-4.0,0.0,0.0,62.0
49,2020-10-25,2.1,1,-0.4,▼,-5.0,-16.0,0.0,63.0
50,2020-10-29,2.6,1,0.5,▲,-4.0,23.8,0.0,64.0
51,2020-11-05,3.2,1,0.6,▲,-3.0,23.1,0.0,65.0
52,2020-11-25,3.2,1,0.0,-,-3.0,0.0,0.0,66.0
53,2020-11-27,3.2,1,0.0,-,-3.0,0.0,0.0,67.0
54,2020-11-28,3.4,1,0.2,▲,-2.0,6.2,0.0,68.0
55,2020-11-30,2.8,1,-0.6,▼,-3.0,-17.6,0.0,69.0
56,2020-12-01,2.8,1,0.0,-,-3.0,0.0,0.0,70.0
