,datetime,avg_price,volume,day_before,yn_before,lank,day_percent
0,2020-04-07,,4,0.0,-,0.0,0.0
1,2020-04-11,,11,,▲,1.0,
2,2020-04-19,15.2,3,,▲,2.0,
3,2020-04-20,14.2,8,-1.0,▼,1.0,-6.6
4,2020-05-02,15.2,16,1.0,▲,2.0,7.0
5,2020-05-31,12.2,11,-3.0,▼,1.0,-19.7
6,2020-06-03,12.0,1,-0.2,▼,0.0,-1.6
7,2020-06-16,12.0,1,0.0,-,0.0,0.0
8,2020-06-20,13.8,2,1.8,▲,1.0,15.0
