,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
95,95,2020-04-17,281.1,34,1.5,▲,14.0,0.5,-3.0,2738.0,loki_prime_set
95,95,2020-04-17,36.2,99,0.4,▲,-15.0,1.1,-25.0,7298.0,equinox_prime_set
95,95,2020-04-17,153.9,84,0.5,▲,11.0,0.3,26.0,6055.0,rhino_prime_set
95,95,2020-04-17,40.1,145,0.0,-,-17.0,0.0,49.0,9165.0,mesa_prime_set
95,95,2020-04-17,149.3,62,1.3,▲,20.0,0.9,2.0,3790.0,ember_prime_set
95,95,2020-04-17,62.3,81,1.0,▲,19.0,1.6,-1.0,6782.0,limbo_prime_set
95,95,2020-04-17,63.7,153,-1.9,▼,-41.0,-2.9,-6.0,13879.0,ivara_prime_set
95,95,2020-04-17,33.9,119,1.0,▲,-16.0,3.0,11.0,7104.0,chroma_prime_set
95,95,2020-04-17,87.9,42,-0.1,▼,5.0,-0.1,10.0,2732.0,nyx_prime_set
95,95,2020-04-17,171.8,44,0.5,▲,30.0,0.3,-3.0,3257.0,frost_prime_set
95,95,2020-04-17,110.0,74,-0.6,▼,9.0,-0.5,26.0,4994.0,trinity_prime_set
95,95,2020-04-17,92.3,67,0.3,▲,6.0,0.3,-3.0,4858.0,hydroid_prime_set
95,95,2020-04-17,166.2,63,0.8,▲,44.0,0.5,-4.0,5079.0,nova_prime_set
95,95,2020-04-17,142.2,119,1.0,▲,30.0,0.7,21.0,7861.0,saryn_prime_set
95,95,2020-04-17,70.0,71,0.1,▲,31.0,0.1,4.0,5660.0,mirage_prime_set
95,95,2020-04-17,89.8,53,0.3,▲,20.0,0.3,-4.0,4011.0,valkyr_prime_set
95,95,2020-04-17,123.1,32,1.7,▲,18.0,1.4,-18.0,3326.0,mag_prime_set
95,95,2020-04-17,95.9,39,0.1,▲,22.0,0.1,-26.0,4099.0,ash_prime_set
95,95,2020-04-17,53.3,47,1.2,▲,28.0,2.3,1.0,3272.0,zephyr_prime_set
95,95,2020-04-17,39.6,122,-0.2,▼,-27.0,-0.5,33.0,9801.0,wukong_prime_set
95,95,2020-04-17,153.7,52,2.5,▲,23.0,1.7,16.0,4176.0,vauban_prime_set
95,95,2020-04-17,83.8,54,0.2,▲,9.0,0.2,14.0,3161.0,banshee_prime_set
95,95,2020-04-17,42.5,54,-0.5,▼,-22.0,-1.2,11.0,3630.0,oberon_prime_set
95,95,2020-04-17,82.2,105,-1.1,▼,-37.0,-1.3,-9.0,6296.0,nekros_prime_set
95,95,2020-04-17,190.0,64,0.2,▲,23.0,0.1,-18.0,5232.0,volt_prime_set
95,95,2020-04-17,34.0,140,-0.6,▼,-20.0,-1.7,5.0,9064.0,atlas_prime_set
95,95,2020-04-17,63.2,52,0.9,▲,-28.0,1.4,2.0,4372.0,baza_prime_set
95,95,2020-04-17,71.5,10,0.7,▲,12.0,1.0,-7.0,1189.0,boar_prime_set
95,95,2020-04-17,45.3,15,-0.9,▼,-5.0,-1.9,4.0,1159.0,boltor_prime_set
95,95,2020-04-17,7.6,26,-0.1,▼,1.0,-1.3,-14.0,1974.0,braton_prime_set
