,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-01-13,58.3,7,0.0,-,0.0,0.0,0.0,0.0
1,2020-01-14,58.7,11,0.4,▲,1.0,0.7,4.0,11.0
2,2020-01-15,58.7,9,0.0,-,1.0,0.0,-2.0,20.0
3,2020-01-16,59.2,10,0.5,▲,2.0,0.9,1.0,30.0
4,2020-01-17,59.1,11,-0.1,▼,1.0,-0.2,1.0,41.0
5,2020-01-18,59.5,26,0.4,▲,2.0,0.7,15.0,67.0
6,2020-01-19,60.7,15,1.2,▲,3.0,2.0,-11.0,82.0
7,2020-01-20,61.7,12,1.0,▲,4.0,1.6,-3.0,94.0
8,2020-01-21,61.7,18,0.0,-,4.0,0.0,6.0,112.0
9,2020-01-22,62.3,15,0.6,▲,5.0,1.0,-3.0,127.0
10,2020-01-23,62.9,10,0.6,▲,6.0,1.0,-5.0,137.0
11,2020-01-24,60.4,14,-2.5,▼,5.0,-4.0,4.0,151.0
12,2020-01-25,60.4,18,0.0,-,5.0,0.0,4.0,169.0
13,2020-01-26,60.4,10,0.0,-,5.0,0.0,-8.0,179.0
14,2020-01-27,61.3,12,0.9,▲,6.0,1.5,2.0,191.0
15,2020-01-28,60.8,11,-0.5,▼,5.0,-0.8,-1.0,202.0
16,2020-01-29,63.3,23,2.5,▲,6.0,4.1,12.0,225.0
17,2020-01-30,64.4,16,1.1,▲,7.0,1.7,-7.0,241.0
18,2020-01-31,65.9,9,1.5,▲,8.0,2.3,-7.0,250.0
19,2020-02-01,65.5,13,-0.4,▼,7.0,-0.6,4.0,263.0
20,2020-02-02,67.4,12,1.9,▲,8.0,2.9,-1.0,275.0
21,2020-02-03,68.9,17,1.5,▲,9.0,2.2,5.0,292.0
22,2020-02-04,69.3,9,0.4,▲,10.0,0.6,-8.0,301.0
23,2020-02-05,68.8,5,-0.5,▼,9.0,-0.7,-4.0,306.0
24,2020-02-06,69.2,13,0.4,▲,10.0,0.6,8.0,319.0
25,2020-02-07,68.2,6,-1.0,▼,9.0,-1.4,-7.0,325.0
26,2020-02-08,67.8,8,-0.4,▼,8.0,-0.6,2.0,333.0
27,2020-02-09,67.4,10,-0.4,▼,7.0,-0.6,2.0,343.0
28,2020-02-10,66.8,4,-0.6,▼,6.0,-0.9,-6.0,347.0
29,2020-02-11,65.2,13,-1.6,▼,5.0,-2.4,9.0,360.0
30,2020-02-12,66.2,5,1.0,▲,6.0,1.5,-8.0,365.0
31,2020-02-13,66.0,11,-0.2,▼,5.0,-0.3,6.0,376.0
32,2020-02-14,65.5,13,-0.5,▼,4.0,-0.8,2.0,389.0
33,2020-02-15,66.3,25,0.8,▲,5.0,1.2,12.0,414.0
34,2020-02-16,68.0,8,1.7,▲,6.0,2.6,-17.0,422.0
35,2020-02-17,67.6,6,-0.4,▼,5.0,-0.6,-2.0,428.0
36,2020-02-18,66.7,13,-0.9,▼,4.0,-1.3,7.0,441.0
37,2020-02-19,66.6,9,-0.1,▼,3.0,-0.1,-4.0,450.0
38,2020-02-20,67.9,10,1.3,▲,4.0,2.0,1.0,460.0
39,2020-02-21,67.9,13,0.0,-,4.0,0.0,3.0,473.0
40,2020-02-22,67.4,9,-0.5,▼,3.0,-0.7,-4.0,482.0
41,2020-02-23,68.4,14,1.0,▲,4.0,1.5,5.0,496.0
42,2020-02-24,69.0,10,0.6,▲,5.0,0.9,-4.0,506.0
43,2020-02-25,68.9,5,-0.1,▼,4.0,-0.1,-5.0,511.0
44,2020-02-26,68.9,7,0.0,-,4.0,0.0,2.0,518.0
45,2020-02-27,69.8,7,0.9,▲,5.0,1.3,0.0,525.0
46,2020-02-28,69.8,13,0.0,-,5.0,0.0,6.0,538.0
47,2020-02-29,69.6,12,-0.2,▼,4.0,-0.3,-1.0,550.0
48,2020-03-01,70.2,16,0.6,▲,5.0,0.9,4.0,566.0
49,2020-03-02,72.3,3,2.1,▲,6.0,3.0,-13.0,569.0
50,2020-03-03,74.8,7,2.5,▲,7.0,3.5,4.0,576.0
51,2020-03-04,75.3,10,0.5,▲,8.0,0.7,3.0,586.0
52,2020-03-05,76.9,9,1.6,▲,9.0,2.1,-1.0,595.0
53,2020-03-06,76.9,14,0.0,-,9.0,0.0,5.0,609.0
54,2020-03-07,76.2,14,-0.7,▼,8.0,-0.9,0.0,623.0
55,2020-03-08,74.3,13,-1.9,▼,7.0,-2.5,-1.0,636.0
56,2020-03-09,75.6,12,1.3,▲,8.0,1.7,-1.0,648.0
57,2020-03-10,74.8,15,-0.8,▼,7.0,-1.1,3.0,663.0
58,2020-03-11,75.3,15,0.5,▲,8.0,0.7,0.0,678.0
59,2020-03-12,75.8,14,0.5,▲,9.0,0.7,-1.0,692.0
60,2020-03-13,76.8,10,1.0,▲,10.0,1.3,-4.0,702.0
61,2020-03-14,76.8,9,0.0,-,10.0,0.0,-1.0,711.0
62,2020-03-15,77.6,16,0.8,▲,11.0,1.0,7.0,727.0
63,2020-03-16,77.9,10,0.3,▲,12.0,0.4,-6.0,737.0
64,2020-03-17,77.0,20,-0.9,▼,11.0,-1.2,10.0,757.0
65,2020-03-18,77.5,14,0.5,▲,12.0,0.6,-6.0,771.0
66,2020-03-19,75.2,8,-2.3,▼,11.0,-3.0,-6.0,779.0
67,2020-03-20,75.3,18,0.1,▲,12.0,0.1,10.0,797.0
68,2020-03-21,74.9,19,-0.4,▼,11.0,-0.5,1.0,816.0
69,2020-03-22,73.6,18,-1.3,▼,10.0,-1.7,-1.0,834.0
70,2020-03-23,70.6,14,-3.0,▼,9.0,-4.1,-4.0,848.0
71,2020-03-24,72.9,12,2.3,▲,10.0,3.3,-2.0,860.0
72,2020-03-25,69.4,4,-3.5,▼,9.0,-4.8,-8.0,864.0
73,2020-03-26,68.5,12,-0.9,▼,8.0,-1.3,8.0,876.0
74,2020-03-27,69.2,10,0.7,▲,9.0,1.0,-2.0,886.0
75,2020-03-28,69.7,15,0.5,▲,10.0,0.7,5.0,901.0
