,datetime,avg_price,volume,day_before,yn_before,lank,day_percent
0,2020-04-30,,1,0.0,-,0.0,0.0
1,2020-05-02,,1,,▲,1.0,
2,2020-05-04,,1,,▲,2.0,
3,2020-05-05,4.6,3,,▲,3.0,
4,2020-05-07,4.4,1,-0.2,▼,2.0,-4.3
5,2020-05-08,4.4,1,0.0,-,2.0,0.0
6,2020-05-17,5.4,1,1.0,▲,3.0,22.7
7,2020-05-29,5.2,1,-0.2,▼,2.0,-3.7
8,2020-07-05,5.2,1,0.0,-,2.0,0.0
9,2020-08-04,5.2,1,0.0,-,2.0,0.0
