,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
262,262,2020-10-01,138.4,30,-0.9,▼,56.0,-0.6,2.0,12242.0,ash_prime_set
262,262,2020-10-01,66.3,23,0.4,▲,40.0,0.6,-22.0,9443.0,zephyr_prime_set
262,262,2020-10-01,33.2,119,0.6,▲,-39.0,1.8,-6.0,30741.0,wukong_prime_set
262,262,2020-10-01,166.7,40,1.5,▲,31.0,0.9,-2.0,12251.0,vauban_prime_set
262,262,2020-10-01,87.7,28,1.0,▲,23.0,1.2,-4.0,9555.0,banshee_prime_set
262,262,2020-10-01,70.3,27,-0.4,▼,0.0,-0.6,-4.0,10468.0,oberon_prime_set
262,262,2020-10-01,141.4,68,1.4,▲,10.0,1.0,0.0,19531.0,nekros_prime_set
262,262,2020-10-01,159.2,62,0.1,▲,13.0,0.1,1.0,16038.0,volt_prime_set
262,262,2020-10-01,35.8,66,0.4,▲,-27.0,1.1,7.0,23894.0,atlas_prime_set
79,79,2020-10-01,63.4,119,-0.4,▼,-41.0,-0.6,0.0,19071.0,inaros_prime_set
262,262,2020-10-01,47.4,28,0.5,▲,-64.0,1.1,8.0,11068.0,baza_prime_set
16,16,2020-10-01,38.4,35,1.3,▲,-5.0,3.5,19.0,445.0,stropha_set
16,16,2020-10-01,19.3,16,0.3,▲,-4.0,1.6,-2.0,239.0,stahlta_set
86,86,2020-10-01,26.3,30,0.4,▲,-13.0,1.5,12.0,3277.0,pangolin_prime_set
86,86,2020-10-01,46.5,38,0.1,▲,-21.0,0.2,4.0,5137.0,corinth_prime_set
262,262,2020-10-01,74.1,11,1.0,▲,18.0,1.4,2.0,3211.0,boar_prime_set
262,262,2020-10-01,60.3,9,1.6,▲,18.0,2.7,-4.0,3366.0,boltor_prime_set
262,262,2020-10-01,7.0,14,0.2,▲,-9.0,2.9,2.0,5332.0,braton_prime_set
262,262,2020-10-01,6.0,10,-0.8,▼,2.0,-11.8,-3.0,3243.0,burston_prime_set
262,262,2020-10-01,53.3,10,1.6,▲,21.0,3.1,4.0,3660.0,cernos_prime_set
262,262,2020-10-01,50.9,7,1.9,▲,10.0,3.9,-4.0,3300.0,latron_prime_set
262,262,2020-10-01,9.0,15,0.0,-,1.0,0.0,6.0,4769.0,paris_prime_set
262,262,2020-10-01,65.8,59,2.0,▲,48.0,3.1,4.0,16497.0,rubico_prime_set
262,262,2020-10-01,34.7,46,0.5,▲,-19.0,1.5,15.0,7666.0,soma_prime_set
262,262,2020-10-01,12.8,13,0.1,▲,-12.0,0.8,3.0,6664.0,stradavar_prime_set
262,262,2020-10-01,30.0,12,0.8,▲,2.0,2.7,2.0,3834.0,sybaris_prime_set
262,262,2020-10-01,43.5,7,0.2,▲,25.0,0.5,-6.0,4603.0,tiberon_prime_set
262,262,2020-10-01,43.1,16,0.5,▲,10.0,1.2,4.0,6063.0,tigris_prime_set
262,262,2020-10-01,110.4,24,1.1,▲,26.0,1.0,2.0,5088.0,vectis_prime_set
262,262,2020-10-01,24.0,13,-0.1,▼,-12.0,-0.4,7.0,5864.0,zhuge_prime_set
262,262,2020-10-01,59.8,13,2.0,▲,22.0,3.5,1.0,3395.0,akbolto_prime_set
257,257,2020-10-01,15.9,6,-0.5,▼,5.0,-3.0,0.0,1474.0,akbronco_prime_set
262,262,2020-10-01,35.1,12,0.2,▲,-6.0,0.6,-7.0,6332.0,akjagara_prime_set
261,261,2020-10-01,63.0,4,1.1,▲,5.0,1.8,2.0,2721.0,aklex_prime_set
262,262,2020-10-01,74.4,18,-0.7,▼,-44.0,-0.9,-3.0,8626.0,aksomati_prime_set
262,262,2020-10-01,94.1,8,3.6,▲,23.0,4.0,1.0,3686.0,akstiletto_prime_set
262,262,2020-10-01,89.3,8,-2.5,▼,16.0,-2.7,0.0,2449.0,akvasto_prime_set
262,262,2020-10-01,37.7,8,1.0,▲,24.0,2.7,-5.0,3638.0,ballistica_prime_set
262,262,2020-10-01,13.6,20,0.0,-,8.0,0.0,7.0,5113.0,bronco_prime_set
262,262,2020-10-01,70.9,11,1.1,▲,17.0,1.6,6.0,3969.0,euphona_prime_set
262,262,2020-10-01,64.2,8,0.2,▲,10.0,0.3,2.0,2936.0,hikou_prime_set
262,262,2020-10-01,8.5,11,0.4,▲,-17.0,4.9,-8.0,5978.0,lex_prime_set
262,262,2020-10-01,45.6,16,0.2,▲,42.0,0.4,-17.0,9444.0,pyrana_prime_set
262,262,2020-10-01,46.8,14,-4.0,▼,16.0,-7.9,7.0,2696.0,sicarus_prime_set
262,262,2020-10-01,123.0,3,4.0,▲,19.0,3.4,-6.0,2239.0,spira_prime_set
262,262,2020-10-01,15.3,31,0.2,▲,-26.0,1.3,2.0,6716.0,vasto_prime_set
261,261,2020-10-01,99.3,5,0.4,▲,61.0,0.4,-6.0,2077.0,ankyros_prime_set
262,262,2020-10-01,42.8,16,0.9,▲,22.0,2.1,-1.0,4622.0,dakra_prime_set
262,262,2020-10-01,32.6,19,0.5,▲,23.0,1.6,1.0,5335.0,destreza_prime_set
262,262,2020-10-01,63.7,18,0.9,▲,-21.0,1.4,-6.0,4019.0,dual_kamas_prime_set
262,262,2020-10-01,10.1,8,0.0,-,-8.0,0.0,1.0,2882.0,fang_prime_set
262,262,2020-10-01,35.0,24,1.0,▲,23.0,2.9,-2.0,5041.0,fragor_prime_set
262,262,2020-10-01,36.3,16,0.7,▲,-5.0,2.0,5.0,4963.0,galatine_prime_set
262,262,2020-10-01,73.5,14,-2.5,▼,5.0,-3.3,2.0,2898.0,glaive_prime_set
262,262,2020-10-01,36.3,20,1.7,▲,30.0,4.9,0.0,9642.0,gram_prime_set
261,261,2020-10-01,63.2,10,-0.5,▼,6.0,-0.8,4.0,2729.0,kogake_prime_set
262,262,2020-10-01,175.2,43,2.0,▲,63.0,1.2,14.0,10970.0,kronen_prime_set
262,262,2020-10-01,114.6,19,2.0,▲,23.0,1.8,8.0,4000.0,nami_skyla_prime_set
262,262,2020-10-01,93.7,27,1.4,▲,48.0,1.5,-14.0,9455.0,nikana_prime_set
262,262,2020-10-01,24.3,22,0.1,▲,-25.0,0.4,4.0,7066.0,ninkondi_prime_set
262,262,2020-10-01,10.8,40,-0.4,▼,-3.0,-3.6,19.0,10048.0,orthos_prime_set
262,262,2020-10-01,78.8,43,-3.3,▼,14.0,-4.0,-43.0,7810.0,reaper_prime_set
262,262,2020-10-01,23.7,65,0.9,▲,-3.0,3.9,10.0,16376.0,redeemer_prime_set
262,262,2020-10-01,50.1,10,0.5,▲,18.0,1.0,-3.0,3193.0,scindo_prime_set
262,262,2020-10-01,37.4,16,-0.2,▼,-15.0,-0.5,1.0,5392.0,silva_and_aegis_prime_set
262,262,2020-10-01,44.0,13,1.0,▲,-18.0,2.3,4.0,4805.0,tekko_prime_set
262,262,2020-10-01,33.1,17,-0.7,▼,-4.0,-2.1,5.0,4327.0,tipedo_prime_set
262,262,2020-10-01,162.7,18,3.0,▲,25.0,1.9,11.0,3776.0,venka_prime_set
233,233,2020-10-01,75.8,41,0.5,▲,17.0,0.7,2.0,14227.0,shedu_set
233,233,2020-10-01,210.5,6,-2.0,▼,-11.0,-0.9,-3.0,1340.0,braton_vandal_set
229,229,2020-10-01,29.1,3,0.1,▲,14.0,0.3,-2.0,1119.0,dera_vandal_set
229,229,2020-10-01,47.1,2,-0.5,▼,2.0,-1.1,-1.0,1043.0,karak_wraith_set
226,226,2020-10-01,9.2,2,0.5,▲,0.0,5.7,-1.0,1475.0,gorgon_wraith_set
227,227,2020-10-01,48.5,4,1.1,▲,23.0,2.3,-1.0,1047.0,latron_wraith_set
233,233,2020-10-01,40.7,6,-0.1,▼,-7.0,-0.2,0.0,1269.0,strun_wraith_set
233,233,2020-10-01,36.2,8,-0.7,▼,24.0,-1.9,4.0,1338.0,snipetron_vandal_set
233,233,2020-10-01,123.0,7,0.2,▲,-2.0,0.2,1.0,1825.0,lato_vandal_set
230,230,2020-10-01,39.0,3,-1.3,▼,7.0,-3.2,2.0,952.0,twin_vipers_wraith_set
232,232,2020-10-01,17.3,8,-0.2,▼,6.0,-1.1,3.0,1496.0,furax_wraith_set
233,233,2020-10-01,63.3,20,0.5,▲,51.0,0.8,-4.0,6056.0,imperator_vandal_set
79,79,2020-10-01,48.9,23,1.0,▲,-36.0,2.1,6.0,5221.0,panthera_prime_set
79,79,2020-10-01,37.7,25,0.7,▲,-28.0,1.9,1.0,5806.0,karyst_prime_set
233,233,2020-10-01,25.0,5,0.6,▲,2.0,2.5,-3.0,2241.0,rakta_cernos
10,10,2020-10-01,34.6,207,0.2,▲,3.0,0.6,-2.0,2012.0,melee_riven_mod_(veiled)
10,10,2020-10-01,6.2,96,0.0,-,1.0,0.0,-25.0,1118.0,pistol_riven_mod_(veiled)
10,10,2020-10-01,32.7,98,0.0,-,-1.0,0.0,-108.0,1779.0,rifle_riven_mod_(veiled)
10,10,2020-10-01,10.3,34,0.1,▲,0.0,1.0,3.0,421.0,zaw_riven_mod_(veiled)
10,10,2020-10-01,22.5,22,0.1,▲,4.0,0.4,9.0,280.0,shotgun_riven_mod_(veiled)
10,10,2020-10-01,5.0,20,-0.4,▼,-3.0,-7.4,-5.0,271.0,kitgun_riven_mod_(veiled)
10,10,2020-10-01,9.5,50,-0.6,▼,-2.0,-5.9,5.0,551.0,xata
10,10,2020-10-01,10.9,42,-0.5,▼,2.0,-4.4,4.0,553.0,jahu
10,10,2020-10-01,9.9,46,-0.5,▼,-2.0,-4.8,11.0,511.0,vome
10,10,2020-10-01,10.3,34,-0.2,▼,-2.0,-1.9,-9.0,591.0,fass
10,10,2020-10-01,9.7,38,-0.3,▼,1.0,-3.0,-10.0,531.0,ris
10,10,2020-10-01,9.8,39,0.1,▲,-3.0,1.0,-1.0,546.0,khra
10,10,2020-10-01,8.4,44,-0.3,▼,-3.0,-3.4,4.0,552.0,netra
10,10,2020-10-01,10.0,44,-0.4,▼,-1.0,-3.8,4.0,542.0,lohk
10,10,2020-10-01,150.2,33,0.4,▲,-2.0,0.3,11.0,283.0,legendary_fusion_core
15,15,2020-10-01,108.2,1,3.0,▲,7.0,2.9,-1.0,41.0,prisma_shade
13,13,2020-10-01,62.5,3,-5.1,▼,2.0,-7.5,2.0,29.0,prisma_gorgon
80,80,2020-10-01,106.5,1,-4.5,▼,-8.0,-4.1,-3.0,226.0,vengeful_shockwave_(kuva_lich_ephemera)
85,85,2020-10-01,89.4,3,-0.5,▼,-1.0,-0.6,0.0,332.0,vengeful_flame_(kuva_lich_ephemera)
80,80,2020-10-01,132.3,2,-9.7,▼,3.0,-6.8,-1.0,263.0,vengeful_chill_(kuva_lich_ephemera)
86,86,2020-10-01,188.0,6,-1.4,▼,14.0,-0.7,-1.0,908.0,vengeful_charge_(kuva_lich_ephemera)
86,86,2020-10-01,66.5,5,2.6,▲,9.0,4.1,2.0,519.0,vengeful_toxin_(kuva_lich_ephemera)
83,83,2020-10-01,125.5,2,5.0,▲,4.0,4.1,0.0,270.0,vengeful_pull_(kuva_lich_ephemera)
85,85,2020-10-01,104.9,4,2.9,▲,-4.0,2.8,0.0,425.0,vengeful_trickster_(kuva_lich_ephemera)
224,224,2020-10-01,54.3,4,-1.4,▼,33.0,-2.5,1.0,1314.0,vulkar_wraith
233,233,2020-10-01,28.3,8,0.5,▲,5.0,1.8,-7.0,2895.0,sancti_tigris
233,233,2020-10-01,21.9,10,0.7,▲,-3.0,3.3,-7.0,3272.0,vaykor_hek
233,233,2020-10-01,28.1,5,0.5,▲,-3.0,1.8,-8.0,2835.0,synoid_simulor
232,232,2020-10-01,33.8,12,0.8,▲,-12.0,2.4,2.0,3960.0,secura_penta
201,201,2020-10-01,62.9,1,-0.7,▼,1.0,-1.1,0.0,680.0,quanta_vandal
225,225,2020-10-01,81.0,3,1.5,▲,33.0,1.9,1.0,1455.0,prisma_grinlok
232,232,2020-10-01,52.1,4,0.9,▲,17.0,1.8,0.0,1905.0,supra_vandal
208,208,2020-10-01,38.4,3,-2.5,▼,13.0,-6.1,1.0,959.0,prisma_tetra
216,216,2020-10-01,79.0,4,-2.0,▼,26.0,-2.5,2.0,1182.0,prisma_grakata
156,156,2020-10-01,31.5,6,-0.2,▼,-4.0,-0.6,3.0,618.0,viper_wraith
233,233,2020-10-01,23.2,6,0.1,▲,0.0,0.4,-7.0,2046.0,vaykor_marelok
233,233,2020-10-01,26.4,9,0.5,▲,-7.0,1.9,0.0,2731.0,synoid_gammacor
232,232,2020-10-01,25.8,5,1.8,▲,8.0,7.5,2.0,1964.0,rakta_ballistica
223,223,2020-10-01,91.3,2,2.3,▲,14.0,2.6,-2.0,1377.0,mara_detron
208,208,2020-10-01,86.3,1,-0.5,▼,31.0,-0.6,-1.0,799.0,prisma_angstrum
233,233,2020-10-01,33.6,6,2.0,▲,-4.0,6.3,-7.0,2329.0,secura_dual_cestra
223,223,2020-10-01,79.4,2,-2.6,▼,22.0,-3.2,0.0,1095.0,prisma_twin_gremlins
233,233,2020-10-01,25.3,11,-0.9,▼,-2.0,-3.4,3.0,2147.0,telos_akbolto
233,233,2020-10-01,29.4,7,0.0,-,0.0,0.0,-4.0,2635.0,sancti_castanas
222,222,2020-10-01,70.2,3,-4.5,▼,10.0,-6.0,0.0,1126.0,prisma_skana
218,218,2020-10-01,77.6,4,-3.6,▼,23.0,-4.4,2.0,1180.0,prisma_dual_cleavers
214,214,2020-10-01,48.2,3,0.5,▲,29.0,1.0,-3.0,931.0,machete_wraith
198,198,2020-10-01,75.3,1,0.1,▲,30.0,0.1,-2.0,824.0,prova_vandal
233,233,2020-10-01,24.9,11,-1.0,▼,-6.0,-3.9,3.0,3799.0,rakta_dark_dagger
201,201,2020-10-01,93.8,3,0.9,▲,26.0,1.0,2.0,778.0,prisma_obex
233,233,2020-10-01,26.9,6,-0.3,▼,0.0,-1.1,-6.0,2092.0,vaykor_sydon
233,233,2020-10-01,30.4,7,0.9,▲,-7.0,3.1,-2.0,2617.0,synoid_heliocor
233,233,2020-10-01,31.3,7,0.1,▲,-13.0,0.3,-9.0,2713.0,sancti_magistar
233,233,2020-10-01,29.5,11,-0.8,▼,1.0,-2.6,4.0,2502.0,telos_boltor
233,233,2020-10-01,32.7,7,1.2,▲,3.0,3.8,-2.0,2757.0,secura_lecta
191,191,2020-10-01,19.3,25,-0.8,▼,-12.0,-4.0,16.0,2650.0,aerodynamic
189,189,2020-10-01,11.0,24,-0.2,▼,12.0,-1.8,-3.0,3429.0,brief_respite
191,191,2020-10-01,18.3,44,0.6,▲,56.0,3.4,-16.0,8039.0,corrosive_projection
190,190,2020-10-01,18.4,4,-0.5,▼,6.0,-2.6,-1.0,1387.0,dead_eye
191,191,2020-10-01,33.1,5,1.2,▲,37.0,3.8,-4.0,1677.0,enemy_radar
191,191,2020-10-01,30.5,23,1.9,▲,41.0,6.6,-4.0,4375.0,energy_siphon
191,191,2020-10-01,35.9,32,1.0,▲,1.0,2.9,9.0,7475.0,growing_power
42,42,2020-10-01,8.1,1,-1.5,▼,0.0,-15.6,-1.0,54.0,infested_impedance
190,190,2020-10-01,26.7,9,1.7,▲,38.0,6.8,3.0,1551.0,loot_detector
186,186,2020-10-01,4.6,3,0.3,▲,16.0,7.0,-1.0,725.0,mecha_empowered
124,124,2020-10-01,3.5,2,0.0,-,-3.0,0.0,0.0,218.0,melee_guidance
161,161,2020-10-01,7.0,2,0.2,▲,8.0,2.9,0.0,424.0,physique
191,191,2020-10-01,6.5,45,-0.2,▼,2.0,-3.0,14.0,9071.0,pistol_amp
34,34,2020-10-01,9.7,3,0.8,▲,7.0,9.0,2.0,44.0,pistol_scavenger
191,191,2020-10-01,17.7,22,0.3,▲,1.0,1.7,1.0,4883.0,power_donation
191,191,2020-10-01,29.2,11,2.4,▲,38.0,9.0,6.0,2032.0,rejuvenation
183,183,2020-10-01,14.8,3,0.2,▲,7.0,1.4,0.0,779.0,rifle_amp
163,163,2020-10-01,5.3,1,0.0,-,-6.0,0.0,0.0,433.0,shepherd
175,175,2020-10-01,14.2,4,0.6,▲,6.0,4.4,-2.0,658.0,shield_disruption
179,179,2020-10-01,5.4,2,-0.1,▼,-2.0,-1.8,1.0,632.0,shotgun_amp
49,49,2020-10-01,13.4,2,0.6,▲,9.0,4.7,1.0,57.0,shotgun_scavenger
40,40,2020-10-01,12.4,1,-0.3,▼,11.0,-2.4,0.0,50.0,sniper_scavenger
171,171,2020-10-01,19.8,1,1.2,▲,-8.0,6.5,-2.0,473.0,speed_holster
191,191,2020-10-01,19.4,6,-0.5,▼,45.0,-2.5,1.0,1590.0,sprint_boost
185,185,2020-10-01,6.0,7,0.1,▲,-3.0,1.7,1.0,766.0,stand_united
191,191,2020-10-01,18.4,37,-2.7,▼,35.0,-12.8,24.0,5694.0,steel_charge
191,191,2020-10-01,10.4,21,0.3,▲,4.0,3.0,-1.0,4436.0,swift_momentum
191,191,2020-10-01,20.0,73,0.0,-,9.0,0.0,-34.0,21073.0,adaptation
44,44,2020-10-01,24.0,13,0.6,▲,5.0,2.6,4.0,522.0,medi_ray
34,34,2020-10-01,3.2,1,-0.4,▼,0.0,-11.1,0.0,65.0,sanctuary
44,44,2020-10-01,169.1,6,6.9,▲,22.0,4.3,-1.0,666.0,primed_rubedo_lined_barrel
44,44,2020-10-01,4.0,23,0.0,-,1.0,0.0,-8.0,995.0,animal_instinct
44,44,2020-10-01,6.1,7,-0.1,▼,-4.0,-1.6,-3.0,507.0,link_armor
44,44,2020-10-01,7.9,12,0.3,▲,-4.0,3.9,0.0,801.0,link_health
44,44,2020-10-01,4.4,4,0.1,▲,-8.0,2.3,0.0,250.0,link_shields
44,44,2020-10-01,89.3,5,1.8,▲,12.0,2.1,-3.0,507.0,primed_animal_instinct
44,44,2020-10-01,71.2,3,3.0,▲,5.0,4.4,1.0,193.0,primed_pack_leader
25,25,2020-10-01,21.0,1,1.0,▲,3.0,5.0,-7.0,45.0,odomedic
44,44,2020-10-01,66.9,8,-1.9,▼,9.0,-2.8,7.0,257.0,primed_regen
41,41,2020-10-01,28.2,1,0.4,▲,-1.0,1.4,-2.0,174.0,sacrifice
43,43,2020-10-01,8.9,12,0.3,▲,3.0,3.5,1.0,650.0,synth_deconstruct
44,44,2020-10-01,8.5,17,0.0,-,-2.0,0.0,5.0,762.0,synth_fiber
44,44,2020-10-01,20.5,24,-0.2,▼,-6.0,-1.0,6.0,1192.0,bite
44,44,2020-10-01,2.9,25,-0.1,▼,-5.0,-3.3,13.0,902.0,fetch
44,44,2020-10-01,16.4,3,-1.6,▼,4.0,-8.9,-4.0,278.0,flame_gland
44,44,2020-10-01,6.4,3,-0.1,▼,-3.0,-1.5,-4.0,414.0,frost_jaw
37,37,2020-10-01,3.7,1,0.0,-,5.0,0.0,-1.0,79.0,hunter_command
44,44,2020-10-01,4.2,7,0.1,▲,5.0,2.4,-3.0,443.0,hunter_recovery
44,44,2020-10-01,3.9,3,0.0,-,-1.0,0.0,0.0,268.0,hunter_synergy
44,44,2020-10-01,6.6,8,0.2,▲,0.0,3.1,6.0,441.0,maul
43,43,2020-10-01,31.3,5,-2.2,▼,9.0,-6.6,1.0,198.0,shock_collar
44,44,2020-10-01,19.4,10,0.2,▲,0.0,1.0,-7.0,505.0,venom_teeth
42,42,2020-10-01,8.2,5,0.2,▲,-1.0,2.5,2.0,177.0,mecha_overdrive
41,41,2020-10-01,5.6,6,-0.1,▼,-1.0,-1.8,5.0,164.0,mecha_recharge
44,44,2020-10-01,20.3,12,0.2,▲,9.0,1.0,-2.0,860.0,tek_assault
44,44,2020-10-01,13.3,25,-0.3,▼,2.0,-2.2,6.0,1589.0,tek_enhance
44,44,2020-10-01,4.8,5,0.0,-,-5.0,0.0,-2.0,249.0,auxiliary_power
33,33,2020-10-01,2.9,3,0.1,▲,6.0,3.6,1.0,72.0,cold_snap
43,43,2020-10-01,5.4,4,0.0,-,0.0,0.0,0.0,260.0,efficient_transferral
44,44,2020-10-01,20.2,5,1.0,▲,0.0,5.2,1.0,367.0,energy_amplifier
44,44,2020-10-01,7.5,11,0.3,▲,1.0,4.2,2.0,503.0,hyperion_thrusters
32,32,2020-10-01,10.8,2,-1.2,▼,-2.0,-10.0,0.0,88.0,kinetic_diversion
40,40,2020-10-01,4.3,3,-0.1,▼,-1.0,-2.3,2.0,97.0,morphic_transformer
41,41,2020-10-01,40.8,3,-1.9,▼,-4.0,-4.4,0.0,129.0,primed_morphic_transformer
44,44,2020-10-01,7.5,11,0.1,▲,2.0,1.4,2.0,419.0,system_reroute
39,39,2020-10-01,4.6,2,0.0,-,-8.0,0.0,0.0,132.0,ammo_chain
42,42,2020-10-01,7.1,3,0.1,▲,-1.0,1.4,-1.0,159.0,archgun_ace
44,44,2020-10-01,4.2,6,-0.2,▼,1.0,-4.5,-1.0,553.0,automatic_trigger
44,44,2020-10-01,16.8,16,0.0,-,7.0,0.0,1.0,1028.0,charged_bullets
44,44,2020-10-01,8.3,4,-0.1,▼,-6.0,-1.2,-6.0,394.0,combustion_rounds
44,44,2020-10-01,19.4,14,1.2,▲,18.0,6.6,3.0,1170.0,contamination_casing
44,44,2020-10-01,36.7,23,-0.6,▼,1.0,-1.6,7.0,1605.0,critical_focus
44,44,2020-10-01,8.8,7,-0.2,▼,-1.0,-2.2,3.0,179.0,deadly_efficiency
44,44,2020-10-01,38.5,25,-0.2,▼,2.0,-0.5,14.0,1470.0,dual_rounds
44,44,2020-10-01,13.6,8,0.6,▲,1.0,4.6,-5.0,618.0,electrified_barrel
44,44,2020-10-01,8.1,14,0.1,▲,2.0,1.2,-8.0,1278.0,hollowed_bullets
44,44,2020-10-01,13.6,7,-0.1,▼,8.0,-0.7,1.0,935.0,hypothermic_shell
44,44,2020-10-01,19.8,12,0.4,▲,4.0,2.1,10.0,790.0,magma_chamber
42,42,2020-10-01,7.3,5,-0.1,▼,-6.0,-1.4,1.0,199.0,marked_target
31,31,2020-10-01,13.9,1,-0.3,▼,4.0,-2.1,-1.0,103.0,quick_reload
44,44,2020-10-01,6.1,7,0.2,▲,-1.0,3.4,3.0,276.0,venomous_clip
42,42,2020-10-01,6.7,2,0.3,▲,-9.0,4.7,0.0,116.0,zodiac_shred
25,25,2020-10-01,4.7,3,-0.7,▼,1.0,-13.0,1.0,43.0,blazing_steel
35,35,2020-10-01,13.2,2,1.9,▲,0.0,16.8,0.0,90.0,cryo_coating
31,31,2020-10-01,10.2,1,0.0,-,2.0,0.0,-1.0,64.0,infectious_injection
31,31,2020-10-01,11.0,3,0.2,▲,5.0,1.9,2.0,78.0,ion_infusion
24,24,2020-10-01,5.4,1,0.0,-,3.0,0.0,0.0,44.0,poisonous_sting
33,33,2020-10-01,31.3,9,-1.0,▼,-6.0,-3.1,4.0,301.0,saxum_carapace
34,34,2020-10-01,3.3,12,-0.1,▼,2.0,-2.9,4.0,349.0,carnis_carapace
32,32,2020-10-01,50.4,7,-3.5,▼,5.0,-6.5,4.0,244.0,jugulus_carapace
34,34,2020-10-01,17.3,8,1.0,▲,-7.0,6.1,2.0,1222.0,necramech_continuity
33,33,2020-10-01,8.0,1,0.1,▲,-7.0,1.3,-3.0,564.0,necramech_intensify
31,31,2020-10-01,8.3,1,0.1,▲,-10.0,1.2,-1.0,188.0,necramech_pressure_point
32,32,2020-10-01,7.9,4,0.1,▲,2.0,1.3,-2.0,344.0,necramech_reach
34,34,2020-10-01,9.2,2,0.5,▲,1.0,5.7,-1.0,1039.0,necramech_redirection
31,31,2020-10-01,7.4,1,-0.4,▼,-13.0,-5.1,0.0,626.0,necramech_refuel
32,32,2020-10-01,11.2,4,0.6,▲,-2.0,5.7,1.0,594.0,necramech_slipstream
34,34,2020-10-01,23.6,2,0.1,▲,6.0,0.4,-4.0,1057.0,necramech_steel_fiber
29,29,2020-10-01,207.0,1,-5.0,▼,8.0,-2.4,0.0,411.0,necramech_streamline
33,33,2020-10-01,365.1,5,-8.4,▼,8.0,-2.2,0.0,199.0,necramech_thrusters
34,34,2020-10-01,8.3,1,0.4,▲,-5.0,5.1,-3.0,1134.0,necramech_vitality
29,29,2020-10-01,18.7,7,0.4,▲,7.0,2.2,-5.0,438.0,necramech_stretch
169,169,2020-10-01,4.5,1,0.4,▲,-1.0,9.8,-3.0,492.0,aero_vantage
189,189,2020-10-01,3.3,3,0.2,▲,-6.0,6.5,-6.0,1112.0,agility_drift
191,191,2020-10-01,4.1,23,0.1,▲,4.0,2.5,11.0,3025.0,armored_agility
181,181,2020-10-01,3.1,1,-0.4,▼,-9.0,-11.4,-4.0,758.0,augur_accord
191,191,2020-10-01,4.2,35,-0.6,▼,0.0,-12.5,5.0,5663.0,augur_message
191,191,2020-10-01,15.3,54,0.0,-,22.0,0.0,6.0,10728.0,augur_reach
191,191,2020-10-01,29.4,58,-0.3,▼,-11.0,-1.0,-15.0,13086.0,augur_secrets
190,190,2020-10-01,5.9,6,0.2,▲,6.0,3.5,-6.0,1127.0,aviator
191,191,2020-10-01,13.0,91,0.0,-,-3.0,0.0,-11.0,18526.0,blind_rage
191,191,2020-10-01,7.5,39,0.1,▲,9.0,1.4,0.0,5405.0,coaction_drift
191,191,2020-10-01,13.2,50,0.1,▲,15.0,0.8,14.0,10273.0,constitution
191,191,2020-10-01,5.2,31,-0.3,▼,-2.0,-5.5,10.0,6793.0,continuity
191,191,2020-10-01,8.1,70,0.0,-,10.0,0.0,-4.0,9601.0,cunning_drift
