,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-07,2.5,9,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-08,2.7,13,0.2,▲,1.0,8.0,4.0,13.0
2,2020-04-09,2.5,34,-0.2,▼,0.0,-7.4,21.0,47.0
3,2020-04-10,2.8,34,0.3,▲,1.0,12.0,0.0,81.0
4,2020-04-11,2.8,34,0.0,-,1.0,0.0,0.0,115.0
5,2020-04-12,2.8,6,0.0,-,1.0,0.0,-28.0,121.0
6,2020-04-13,2.9,26,0.1,▲,2.0,3.6,20.0,147.0
7,2020-04-14,2.7,7,-0.2,▼,1.0,-6.9,-19.0,154.0
8,2020-04-15,2.5,15,-0.2,▼,0.0,-7.4,8.0,169.0
9,2020-04-16,2.7,20,0.2,▲,1.0,8.0,5.0,189.0
10,2020-04-17,2.5,11,-0.2,▼,0.0,-7.4,-9.0,200.0
11,2020-04-18,2.5,38,0.0,-,0.0,0.0,27.0,238.0
12,2020-04-19,2.9,54,0.4,▲,1.0,16.0,16.0,292.0
13,2020-04-20,2.8,25,-0.1,▼,0.0,-3.4,-29.0,317.0
14,2020-04-21,3.1,4,0.3,▲,1.0,10.7,-21.0,321.0
15,2020-04-22,3.3,31,0.2,▲,2.0,6.5,27.0,352.0
16,2020-04-23,3.3,5,0.0,-,2.0,0.0,-26.0,357.0
17,2020-04-24,3.2,4,-0.1,▼,1.0,-3.0,-1.0,361.0
18,2020-04-25,3.5,26,0.3,▲,2.0,9.4,22.0,387.0
19,2020-04-26,3.1,60,-0.4,▼,1.0,-11.4,34.0,447.0
20,2020-04-27,3.4,14,0.3,▲,2.0,9.7,-46.0,461.0
21,2020-04-28,3.4,39,0.0,-,2.0,0.0,25.0,500.0
22,2020-04-29,3.6,57,0.2,▲,3.0,5.9,18.0,557.0
23,2020-04-30,3.6,11,0.0,-,3.0,0.0,-46.0,568.0
24,2020-05-02,3.4,19,-0.2,▼,2.0,-5.6,8.0,587.0
25,2020-05-03,3.4,4,0.0,-,2.0,0.0,-15.0,591.0
26,2020-05-05,3.4,23,0.0,-,2.0,0.0,19.0,614.0
27,2020-05-06,3.2,1,-0.2,▼,1.0,-5.9,-22.0,615.0
28,2020-05-07,3.1,39,-0.1,▼,0.0,-3.1,38.0,654.0
29,2020-05-08,3.3,10,0.2,▲,1.0,6.5,-29.0,664.0
30,2020-05-09,2.7,1,-0.6,▼,0.0,-18.2,-9.0,665.0
31,2020-05-10,2.6,30,-0.1,▼,-1.0,-3.7,29.0,695.0
32,2020-05-11,2.2,9,-0.4,▼,-2.0,-15.4,-21.0,704.0
33,2020-05-13,2.1,21,-0.1,▼,-3.0,-4.5,12.0,725.0
34,2020-05-14,2.0,8,-0.1,▼,-4.0,-4.8,-13.0,733.0
35,2020-05-15,2.4,8,0.4,▲,-3.0,20.0,0.0,741.0
36,2020-05-16,2.3,20,-0.1,▼,-4.0,-4.2,12.0,761.0
37,2020-05-17,2.7,18,0.4,▲,-3.0,17.4,-2.0,779.0
38,2020-05-19,2.7,35,0.0,-,-3.0,0.0,17.0,814.0
39,2020-05-20,2.6,53,-0.1,▼,-4.0,-3.7,18.0,867.0
40,2020-05-22,2.5,30,-0.1,▼,-5.0,-3.8,-23.0,897.0
41,2020-05-23,2.7,3,0.2,▲,-4.0,8.0,-27.0,900.0
42,2020-05-24,2.5,32,-0.2,▼,-5.0,-7.4,29.0,932.0
43,2020-05-25,2.4,9,-0.1,▼,-6.0,-4.0,-23.0,941.0
44,2020-05-26,2.6,24,0.2,▲,-5.0,8.3,15.0,965.0
45,2020-05-27,2.7,31,0.1,▲,-4.0,3.8,7.0,996.0
46,2020-05-28,2.6,2,-0.1,▼,-5.0,-3.7,-29.0,998.0
47,2020-05-29,2.6,7,0.0,-,-5.0,0.0,5.0,1005.0
48,2020-05-30,2.9,45,0.3,▲,-4.0,11.5,38.0,1050.0
49,2020-05-31,2.7,32,-0.2,▼,-5.0,-6.9,-13.0,1082.0
50,2020-06-01,2.6,20,-0.1,▼,-6.0,-3.7,-12.0,1102.0
