,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-27,60.5,8,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-28,63.9,7,3.4,▲,1.0,5.6,-1.0,7.0
2,2020-04-29,63.9,12,0.0,-,1.0,0.0,5.0,19.0
3,2020-04-30,63.9,10,0.0,-,1.0,0.0,-2.0,29.0
4,2020-05-01,65.4,9,1.5,▲,2.0,2.3,-1.0,38.0
5,2020-05-02,65.1,13,-0.3,▼,1.0,-0.5,4.0,51.0
6,2020-05-03,64.6,7,-0.5,▼,0.0,-0.8,-6.0,58.0
7,2020-05-04,65.6,11,1.0,▲,1.0,1.5,4.0,69.0
8,2020-05-05,67.1,5,1.5,▲,2.0,2.3,-6.0,74.0
9,2020-05-06,67.6,12,0.5,▲,3.0,0.7,7.0,86.0
10,2020-05-07,67.6,4,0.0,-,3.0,0.0,-8.0,90.0
11,2020-05-08,67.2,9,-0.4,▼,2.0,-0.6,5.0,99.0
12,2020-05-09,66.2,16,-1.0,▼,1.0,-1.5,7.0,115.0
13,2020-05-10,66.4,7,0.2,▲,2.0,0.3,-9.0,122.0
14,2020-05-11,65.4,11,-1.0,▼,1.0,-1.5,4.0,133.0
15,2020-05-12,65.1,12,-0.3,▼,0.0,-0.5,1.0,145.0
16,2020-05-13,65.6,5,0.5,▲,1.0,0.8,-7.0,150.0
17,2020-05-14,66.1,10,0.5,▲,2.0,0.8,5.0,160.0
18,2020-05-15,64.9,14,-1.2,▼,1.0,-1.8,4.0,174.0
19,2020-05-16,60.9,8,-4.0,▼,0.0,-6.2,-6.0,182.0
20,2020-05-17,59.5,8,-1.4,▼,-1.0,-2.3,0.0,190.0
21,2020-05-18,58.0,10,-1.5,▼,-2.0,-2.5,2.0,200.0
22,2020-05-19,58.5,3,0.5,▲,-1.0,0.9,-7.0,203.0
23,2020-05-20,57.0,8,-1.5,▼,-2.0,-2.6,5.0,211.0
24,2020-05-21,59.9,9,2.9,▲,-1.0,5.1,1.0,220.0
25,2020-05-22,60.4,7,0.5,▲,0.0,0.8,-2.0,227.0
26,2020-05-23,60.4,7,0.0,-,0.0,0.0,0.0,234.0
27,2020-05-24,58.4,18,-2.0,▼,-1.0,-3.3,11.0,252.0
28,2020-05-25,59.4,9,1.0,▲,0.0,1.7,-9.0,261.0
29,2020-05-26,61.0,6,1.6,▲,1.0,2.7,-3.0,267.0
30,2020-05-27,61.5,3,0.5,▲,2.0,0.8,-3.0,270.0
31,2020-05-28,62.4,7,0.9,▲,3.0,1.5,4.0,277.0
32,2020-05-29,65.3,5,2.9,▲,4.0,4.6,-2.0,282.0
33,2020-05-30,66.8,4,1.5,▲,5.0,2.3,-1.0,286.0
34,2020-05-31,65.3,6,-1.5,▼,4.0,-2.2,2.0,292.0
35,2020-06-01,65.3,6,0.0,-,4.0,0.0,0.0,298.0
36,2020-06-02,65.1,3,-0.2,▼,3.0,-0.3,-3.0,301.0
37,2020-06-03,64.7,3,-0.4,▼,2.0,-0.6,0.0,304.0
38,2020-06-04,62.9,5,-1.8,▼,1.0,-2.8,2.0,309.0
39,2020-06-05,62.4,4,-0.5,▼,0.0,-0.8,-1.0,313.0
40,2020-06-06,63.8,6,1.4,▲,1.0,2.2,2.0,319.0
41,2020-06-07,62.6,8,-1.2,▼,0.0,-1.9,2.0,327.0
42,2020-06-08,63.1,2,0.5,▲,1.0,0.8,-6.0,329.0
43,2020-06-09,63.9,6,0.8,▲,2.0,1.3,4.0,335.0
44,2020-06-10,65.4,6,1.5,▲,3.0,2.3,0.0,341.0
45,2020-06-11,63.0,9,-2.4,▼,2.0,-3.7,3.0,350.0
46,2020-06-12,63.9,11,0.9,▲,3.0,1.4,2.0,361.0
47,2020-06-13,61.4,10,-2.5,▼,2.0,-3.9,-1.0,371.0
48,2020-06-14,60.9,10,-0.5,▼,1.0,-0.8,0.0,381.0
49,2020-06-15,60.4,7,-0.5,▼,0.0,-0.8,-3.0,388.0
50,2020-06-16,63.4,3,3.0,▲,1.0,5.0,-4.0,391.0
51,2020-06-17,63.0,9,-0.4,▼,0.0,-0.6,6.0,400.0
52,2020-06-18,64.3,6,1.3,▲,1.0,2.1,-3.0,406.0
53,2020-06-19,66.3,7,2.0,▲,2.0,3.1,1.0,413.0
54,2020-06-20,67.7,6,1.4,▲,3.0,2.1,-1.0,419.0
55,2020-06-21,66.3,8,-1.4,▼,2.0,-2.1,2.0,427.0
56,2020-06-22,67.2,2,0.9,▲,3.0,1.4,-6.0,429.0
57,2020-06-23,66.8,10,-0.4,▼,2.0,-0.6,8.0,439.0
58,2020-06-24,66.2,6,-0.6,▼,1.0,-0.9,-4.0,445.0
59,2020-06-25,65.8,6,-0.4,▼,0.0,-0.6,0.0,451.0
60,2020-06-26,65.7,9,-0.1,▼,-1.0,-0.2,3.0,460.0
61,2020-06-27,67.3,5,1.6,▲,0.0,2.4,-4.0,465.0
62,2020-06-28,68.9,6,1.6,▲,1.0,2.4,1.0,471.0
63,2020-06-29,70.9,4,2.0,▲,2.0,2.9,-2.0,475.0
64,2020-06-30,70.4,8,-0.5,▼,1.0,-0.7,4.0,483.0
65,2020-07-01,76.9,3,6.5,▲,2.0,9.2,-5.0,486.0
66,2020-07-02,74.9,7,-2.0,▼,1.0,-2.6,4.0,493.0
67,2020-07-03,73.8,3,-1.1,▼,0.0,-1.5,-4.0,496.0
68,2020-07-04,72.4,4,-1.4,▼,-1.0,-1.9,1.0,500.0
69,2020-07-05,72.9,7,0.5,▲,0.0,0.7,3.0,507.0
70,2020-07-06,65.4,3,-7.5,▼,-1.0,-10.3,-4.0,510.0
71,2020-07-07,67.4,3,2.0,▲,0.0,3.1,0.0,513.0
72,2020-07-08,69.0,3,1.6,▲,1.0,2.4,0.0,516.0
73,2020-07-09,68.0,1,-1.0,▼,0.0,-1.4,-2.0,517.0
74,2020-07-10,67.9,6,-0.1,▼,-1.0,-0.1,5.0,523.0
75,2020-07-11,67.4,9,-0.5,▼,-2.0,-0.7,3.0,532.0
76,2020-07-12,62.9,15,-4.5,▼,-3.0,-6.7,6.0,547.0
77,2020-07-13,61.1,3,-1.8,▼,-4.0,-2.9,-12.0,550.0
78,2020-07-14,60.0,10,-1.1,▼,-5.0,-1.8,7.0,560.0
79,2020-07-15,57.5,10,-2.5,▼,-6.0,-4.2,0.0,570.0
80,2020-07-16,54.5,9,-3.0,▼,-7.0,-5.2,-1.0,579.0
81,2020-07-17,54.0,12,-0.5,▼,-8.0,-0.9,3.0,591.0
82,2020-07-18,53.7,11,-0.3,▼,-9.0,-0.6,-1.0,602.0
83,2020-07-19,53.3,3,-0.4,▼,-10.0,-0.7,-8.0,605.0
84,2020-07-20,52.9,8,-0.4,▼,-11.0,-0.8,5.0,613.0
85,2020-07-21,53.9,7,1.0,▲,-10.0,1.9,-1.0,620.0
86,2020-07-22,52.9,4,-1.0,▼,-11.0,-1.9,-3.0,624.0
87,2020-07-23,50.0,7,-2.9,▼,-12.0,-5.5,3.0,631.0
88,2020-07-24,48.0,3,-2.0,▼,-13.0,-4.0,-4.0,634.0
89,2020-07-25,47.3,7,-0.7,▼,-14.0,-1.5,4.0,641.0
90,2020-07-26,49.7,3,2.4,▲,-13.0,5.1,-4.0,644.0
91,2020-07-28,51.2,3,1.5,▲,-12.0,3.0,0.0,647.0
92,2020-07-29,50.7,1,-0.5,▼,-13.0,-1.0,-2.0,648.0
93,2020-07-30,51.6,5,0.9,▲,-12.0,1.8,4.0,653.0
94,2020-07-31,53.1,7,1.5,▲,-11.0,2.9,2.0,660.0
95,2020-08-01,54.2,5,1.1,▲,-10.0,2.1,-2.0,665.0
96,2020-08-02,52.7,9,-1.5,▼,-11.0,-2.8,4.0,674.0
97,2020-08-03,54.0,7,1.3,▲,-10.0,2.5,-2.0,681.0
98,2020-08-04,55.5,9,1.5,▲,-9.0,2.8,2.0,690.0
99,2020-08-05,56.2,10,0.7,▲,-8.0,1.3,1.0,700.0
100,2020-08-06,54.7,4,-1.5,▼,-9.0,-2.7,-6.0,704.0
101,2020-08-07,56.7,6,2.0,▲,-8.0,3.7,2.0,710.0
102,2020-08-08,55.4,8,-1.3,▼,-9.0,-2.3,2.0,718.0
103,2020-08-09,55.5,8,0.1,▲,-8.0,0.2,0.0,726.0
104,2020-08-10,54.5,3,-1.0,▼,-9.0,-1.8,-5.0,729.0
105,2020-08-11,54.0,9,-0.5,▼,-10.0,-0.9,6.0,738.0
106,2020-08-12,55.3,8,1.3,▲,-9.0,2.4,-1.0,746.0
107,2020-08-13,58.3,8,3.0,▲,-8.0,5.4,0.0,754.0
108,2020-08-14,57.8,5,-0.5,▼,-9.0,-0.9,-3.0,759.0
109,2020-08-15,58.8,7,1.0,▲,-8.0,1.7,2.0,766.0
110,2020-08-16,59.3,17,0.5,▲,-7.0,0.9,10.0,783.0
111,2020-08-17,58.4,5,-0.9,▼,-8.0,-1.5,-12.0,788.0
112,2020-08-18,57.4,11,-1.0,▼,-9.0,-1.7,6.0,799.0
113,2020-08-19,58.8,4,1.4,▲,-8.0,2.4,-7.0,803.0
114,2020-08-20,56.8,6,-2.0,▼,-9.0,-3.4,2.0,809.0
115,2020-08-21,56.5,5,-0.3,▼,-10.0,-0.5,-1.0,814.0
116,2020-08-22,56.1,5,-0.4,▼,-11.0,-0.7,0.0,819.0
117,2020-08-23,57.1,8,1.0,▲,-10.0,1.8,3.0,827.0
118,2020-08-24,54.7,8,-2.4,▼,-11.0,-4.2,0.0,835.0
119,2020-08-25,56.7,10,2.0,▲,-10.0,3.7,2.0,845.0
120,2020-08-26,59.5,11,2.8,▲,-9.0,4.9,1.0,856.0
121,2020-08-27,60.7,13,1.2,▲,-8.0,2.0,2.0,869.0
122,2020-08-28,63.1,13,2.4,▲,-7.0,4.0,0.0,882.0
123,2020-08-29,66.6,8,3.5,▲,-6.0,5.5,-5.0,890.0
124,2020-08-30,66.1,19,-0.5,▼,-7.0,-0.8,11.0,909.0
125,2020-08-31,66.1,8,0.0,-,-7.0,0.0,-11.0,917.0
126,2020-09-01,63.9,11,-2.2,▼,-8.0,-3.3,3.0,928.0
127,2020-09-02,61.0,19,-2.9,▼,-9.0,-4.5,8.0,947.0
128,2020-09-03,59.0,7,-2.0,▼,-10.0,-3.3,-12.0,954.0
