,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
362,362,2021-01-09,431.5,22,0.0,-,78.0,0.0,-4.0,9877.0,loki_prime_set
116,116,2021-01-09,22.8,37,-0.5,▼,-2.0,-2.1,-2.0,4931.0,dethcube_prime_set
116,116,2021-01-09,133.2,6,-0.6,▼,15.0,-0.4,-7.0,1317.0,wyrm_prime_set
116,116,2021-01-09,52.8,30,-0.9,▼,-8.0,-1.7,5.0,3919.0,helios_prime_set
116,116,2021-01-09,73.2,16,-0.6,▼,11.0,-0.8,-1.0,2592.0,carrier_prime_set
74,74,2021-01-09,64.7,108,-0.2,▼,-29.0,-0.3,-16.0,13047.0,nezha_prime_set
186,186,2021-01-09,30.4,93,0.4,▲,-50.0,1.3,5.0,19671.0,titania_prime_set
362,362,2021-01-09,30.2,67,0.2,▲,-34.0,0.7,-21.0,30377.0,equinox_prime_set
362,362,2021-01-09,198.3,39,1.3,▲,41.0,0.7,12.0,20148.0,rhino_prime_set
362,362,2021-01-09,58.4,50,0.8,▲,-2.0,1.4,-14.0,43131.0,mesa_prime_set
362,362,2021-01-09,73.7,36,0.1,▲,7.0,0.1,-8.0,18278.0,ember_prime_set
362,362,2021-01-09,89.0,49,-0.8,▼,59.0,-0.9,27.0,19899.0,limbo_prime_set
362,362,2021-01-09,34.2,80,-0.4,▼,-81.0,-1.2,12.0,42910.0,ivara_prime_set
362,362,2021-01-09,61.6,50,-0.3,▼,17.0,-0.5,0.0,27867.0,chroma_prime_set
362,362,2021-01-09,124.8,33,-0.9,▼,23.0,-0.7,14.0,10582.0,nyx_prime_set
362,362,2021-01-09,73.8,35,0.8,▲,-3.0,1.1,0.0,15279.0,frost_prime_set
362,362,2021-01-09,55.5,65,0.3,▲,-3.0,0.5,26.0,21220.0,trinity_prime_set
362,362,2021-01-09,93.5,26,1.0,▲,12.0,1.1,-15.0,16120.0,hydroid_prime_set
362,362,2021-01-09,75.9,29,0.8,▲,38.0,1.1,4.0,22772.0,nova_prime_set
362,362,2021-01-09,168.8,50,-0.3,▼,56.0,-0.2,-10.0,28752.0,saryn_prime_set
362,362,2021-01-09,54.4,54,-0.9,▼,41.0,-1.6,3.0,23148.0,mirage_prime_set
362,362,2021-01-09,107.4,27,1.1,▲,43.0,1.0,-7.0,15295.0,valkyr_prime_set
362,362,2021-01-09,160.3,24,0.2,▲,51.0,0.1,-29.0,13049.0,mag_prime_set
362,362,2021-01-09,141.0,49,0.0,-,59.0,0.0,18.0,15407.0,ash_prime_set
362,362,2021-01-09,68.1,23,0.0,-,44.0,0.0,-3.0,12111.0,zephyr_prime_set
362,362,2021-01-09,36.6,147,0.6,▲,-35.0,1.7,30.0,40131.0,wukong_prime_set
362,362,2021-01-09,168.3,38,0.1,▲,34.0,0.1,5.0,15646.0,vauban_prime_set
362,362,2021-01-09,47.3,30,-0.3,▼,17.0,-0.6,-4.0,12452.0,banshee_prime_set
362,362,2021-01-09,72.2,38,1.0,▲,2.0,1.4,7.0,13227.0,oberon_prime_set
362,362,2021-01-09,136.6,50,1.4,▲,6.0,1.0,10.0,24671.0,nekros_prime_set
362,362,2021-01-09,173.8,55,0.0,-,27.0,0.0,5.0,20893.0,volt_prime_set
362,362,2021-01-09,37.4,38,0.2,▲,-24.0,0.5,11.0,28938.0,atlas_prime_set
179,179,2021-01-09,58.0,60,-0.3,▼,-53.0,-0.5,-5.0,28162.0,inaros_prime_set
362,362,2021-01-09,37.8,15,-0.5,▼,-83.0,-1.3,-3.0,13364.0,baza_prime_set
74,74,2021-01-09,56.9,63,-1.0,▼,-22.0,-1.7,1.0,6697.0,guandao_prime_set
116,116,2021-01-09,42.8,18,0.3,▲,0.0,0.7,-12.0,2684.0,stropha_set
116,116,2021-01-09,15.2,14,0.2,▲,-6.0,1.3,-1.0,1418.0,stahlta_set
74,74,2021-01-09,55.6,19,-1.7,▼,-20.0,-3.0,-15.0,3800.0,zakti_prime_set
186,186,2021-01-09,16.2,27,-0.1,▼,-34.0,-0.6,14.0,5782.0,pangolin_prime_set
186,186,2021-01-09,41.9,33,0.5,▲,-25.0,1.2,17.0,8470.0,corinth_prime_set
362,362,2021-01-09,96.5,15,2.9,▲,36.0,3.1,6.0,4315.0,boar_prime_set
362,362,2021-01-09,82.8,13,0.5,▲,36.0,0.6,2.0,4469.0,boltor_prime_set
362,362,2021-01-09,8.9,9,0.1,▲,-2.0,1.1,-10.0,6789.0,braton_prime_set
362,362,2021-01-09,9.3,5,0.1,▲,16.0,1.1,-1.0,4433.0,burston_prime_set
362,362,2021-01-09,70.3,12,2.1,▲,29.0,3.1,6.0,4778.0,cernos_prime_set
362,362,2021-01-09,27.6,13,-0.5,▼,-14.0,-1.8,4.0,4897.0,latron_prime_set
362,362,2021-01-09,11.1,9,-0.1,▼,-3.0,-0.9,2.0,6033.0,paris_prime_set
362,362,2021-01-09,61.5,33,0.1,▲,52.0,0.2,-21.0,22062.0,rubico_prime_set
362,362,2021-01-09,56.4,37,-4.8,▼,3.0,-7.8,20.0,10367.0,soma_prime_set
362,362,2021-01-09,16.4,20,0.1,▲,-5.0,0.6,-14.0,8883.0,stradavar_prime_set
362,362,2021-01-09,38.4,18,0.9,▲,17.0,2.4,10.0,5025.0,sybaris_prime_set
362,362,2021-01-09,52.3,7,0.1,▲,29.0,0.2,-4.0,5835.0,tiberon_prime_set
362,362,2021-01-09,45.1,18,-1.0,▼,12.0,-2.2,-1.0,7708.0,tigris_prime_set
362,362,2021-01-09,119.8,17,-0.4,▼,43.0,-0.3,4.0,6511.0,vectis_prime_set
362,362,2021-01-09,23.0,16,0.0,-,-9.0,0.0,5.0,7438.0,zhuge_prime_set
362,362,2021-01-09,59.0,5,0.0,-,16.0,0.0,-7.0,4447.0,akbolto_prime_set
355,355,2021-01-09,16.3,4,-0.3,▼,-3.0,-1.8,3.0,2000.0,akbronco_prime_set
362,362,2021-01-09,47.3,8,-0.1,▼,1.0,-0.2,-10.0,8091.0,akjagara_prime_set
361,361,2021-01-09,60.0,4,0.0,-,18.0,0.0,-3.0,3640.0,aklex_prime_set
362,362,2021-01-09,51.4,15,-1.5,▼,-68.0,-2.8,-6.0,10636.0,aksomati_prime_set
362,362,2021-01-09,105.3,12,2.0,▲,29.0,1.9,2.0,4726.0,akstiletto_prime_set
362,362,2021-01-09,124.4,5,1.1,▲,33.0,0.9,-2.0,3275.0,akvasto_prime_set
362,362,2021-01-09,43.3,15,0.7,▲,26.0,1.6,4.0,4824.0,ballistica_prime_set
362,362,2021-01-09,12.3,9,-0.8,▼,4.0,-6.1,-3.0,6790.0,bronco_prime_set
362,362,2021-01-09,30.2,21,-0.1,▼,2.0,-0.3,4.0,5262.0,euphona_prime_set
362,362,2021-01-09,77.6,8,0.4,▲,30.0,0.5,-7.0,3931.0,hikou_prime_set
362,362,2021-01-09,8.1,14,-0.2,▼,-20.0,-2.4,6.0,7914.0,lex_prime_set
362,362,2021-01-09,48.0,23,-0.3,▼,38.0,-0.6,7.0,11971.0,pyrana_prime_set
362,362,2021-01-09,26.2,7,0.5,▲,0.0,1.9,-3.0,4129.0,sicarus_prime_set
362,362,2021-01-09,151.8,9,-0.8,▼,34.0,-0.5,-2.0,3049.0,spira_prime_set
362,362,2021-01-09,32.4,17,-0.9,▼,6.0,-2.7,-6.0,8906.0,vasto_prime_set
359,359,2021-01-09,129.9,7,-2.5,▼,71.0,-1.9,-2.0,2868.0,ankyros_prime_set
362,362,2021-01-09,52.5,14,-1.0,▼,36.0,-1.9,2.0,6105.0,dakra_prime_set
362,362,2021-01-09,39.6,9,0.0,-,34.0,0.0,-5.0,6702.0,destreza_prime_set
362,362,2021-01-09,97.5,6,0.9,▲,13.0,0.9,-1.0,5114.0,dual_kamas_prime_set
362,362,2021-01-09,10.3,8,0.2,▲,-1.0,2.0,-3.0,3728.0,fang_prime_set
362,362,2021-01-09,36.7,20,-1.0,▼,29.0,-2.7,9.0,6493.0,fragor_prime_set
362,362,2021-01-09,41.6,12,-0.5,▼,4.0,-1.2,0.0,6459.0,galatine_prime_set
362,362,2021-01-09,65.5,19,3.3,▲,-3.0,5.3,-12.0,5537.0,glaive_prime_set
