,datetime,avg_price,volume,day_before,yn_before,lank,day_percent
0,2020-05-20,,1,0.0,-,0.0,0.0
1,2020-05-26,,1,,▲,1.0,
2,2020-06-01,,1,,▲,2.0,
3,2020-06-10,,1,,▲,3.0,
4,2020-06-13,14.0,1,,▲,4.0,
5,2020-06-28,16.0,1,2.0,▲,5.0,14.3
6,2020-08-15,25.0,1,9.0,▲,6.0,56.2
