,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-01-13,47.9,14,0.0,-,0.0,0.0,0.0,0.0
1,2020-01-14,48.9,14,1.0,▲,1.0,2.1,0.0,14.0
2,2020-01-15,49.0,18,0.1,▲,2.0,0.2,4.0,32.0
3,2020-01-16,51.5,12,2.5,▲,3.0,5.1,-6.0,44.0
4,2020-01-17,52.5,14,1.0,▲,4.0,1.9,2.0,58.0
5,2020-01-18,53.0,32,0.5,▲,5.0,1.0,18.0,90.0
6,2020-01-19,52.4,16,-0.6,▼,4.0,-1.1,-16.0,106.0
7,2020-01-20,51.9,10,-0.5,▼,3.0,-1.0,-6.0,116.0
8,2020-01-21,50.5,12,-1.4,▼,2.0,-2.7,2.0,128.0
9,2020-01-22,50.0,10,-0.5,▼,1.0,-1.0,-2.0,138.0
10,2020-01-23,50.5,23,0.5,▲,2.0,1.0,13.0,161.0
11,2020-01-24,50.2,10,-0.3,▼,1.0,-0.6,-13.0,171.0
12,2020-01-25,50.2,11,0.0,-,1.0,0.0,1.0,182.0
13,2020-01-26,51.6,25,1.4,▲,2.0,2.8,14.0,207.0
14,2020-01-27,53.1,16,1.5,▲,3.0,2.9,-9.0,223.0
15,2020-01-28,54.6,21,1.5,▲,4.0,2.8,5.0,244.0
16,2020-01-29,57.9,16,3.3,▲,5.0,6.0,-5.0,260.0
17,2020-01-30,58.9,14,1.0,▲,6.0,1.7,-2.0,274.0
18,2020-01-31,58.7,18,-0.2,▼,5.0,-0.3,4.0,292.0
19,2020-02-01,58.7,29,0.0,-,5.0,0.0,11.0,321.0
20,2020-02-02,57.7,31,-1.0,▼,4.0,-1.7,2.0,352.0
21,2020-02-03,56.8,8,-0.9,▼,3.0,-1.6,-23.0,360.0
22,2020-02-04,56.3,18,-0.5,▼,2.0,-0.9,10.0,378.0
23,2020-02-05,55.5,13,-0.8,▼,1.0,-1.4,-5.0,391.0
24,2020-02-06,55.0,8,-0.5,▼,0.0,-0.9,-5.0,399.0
25,2020-02-07,56.9,14,1.9,▲,1.0,3.5,6.0,413.0
26,2020-02-08,56.3,14,-0.6,▼,0.0,-1.1,0.0,427.0
27,2020-02-09,58.3,20,2.0,▲,1.0,3.6,6.0,447.0
28,2020-02-10,60.3,21,2.0,▲,2.0,3.4,1.0,468.0
29,2020-02-11,60.3,9,0.0,-,2.0,0.0,-12.0,477.0
30,2020-02-12,61.2,8,0.9,▲,3.0,1.5,-1.0,485.0
31,2020-02-13,61.6,13,0.4,▲,4.0,0.7,5.0,498.0
32,2020-02-14,60.6,19,-1.0,▼,3.0,-1.6,6.0,517.0
33,2020-02-15,60.6,21,0.0,-,3.0,0.0,2.0,538.0
34,2020-02-16,60.4,21,-0.2,▼,2.0,-0.3,0.0,559.0
35,2020-02-17,57.6,30,-2.8,▼,1.0,-4.6,9.0,589.0
36,2020-02-18,57.8,32,0.2,▲,2.0,0.3,2.0,621.0
37,2020-02-19,59.3,16,1.5,▲,3.0,2.6,-16.0,637.0
38,2020-02-20,60.3,28,1.0,▲,4.0,1.7,12.0,665.0
39,2020-02-21,61.0,17,0.7,▲,5.0,1.2,-11.0,682.0
40,2020-02-22,62.5,21,1.5,▲,6.0,2.5,4.0,703.0
41,2020-02-23,61.9,24,-0.6,▼,5.0,-1.0,3.0,727.0
42,2020-02-24,61.9,15,0.0,-,5.0,0.0,-9.0,742.0
43,2020-02-25,62.4,6,0.5,▲,6.0,0.8,-9.0,748.0
44,2020-02-26,64.4,11,2.0,▲,7.0,3.2,5.0,759.0
45,2020-02-27,64.3,10,-0.1,▼,6.0,-0.2,-1.0,769.0
46,2020-02-28,64.5,21,0.2,▲,7.0,0.3,11.0,790.0
47,2020-02-29,63.9,20,-0.6,▼,6.0,-0.9,-1.0,810.0
48,2020-03-01,62.9,15,-1.0,▼,5.0,-1.6,-5.0,825.0
49,2020-03-02,59.4,21,-3.5,▼,4.0,-5.6,6.0,846.0
50,2020-03-03,59.9,9,0.5,▲,5.0,0.8,-12.0,855.0
51,2020-03-04,62.3,6,2.4,▲,6.0,4.0,-3.0,861.0
52,2020-03-05,63.3,4,1.0,▲,7.0,1.6,-2.0,865.0
53,2020-03-06,65.2,22,1.9,▲,8.0,3.0,18.0,887.0
54,2020-03-07,68.0,17,2.8,▲,9.0,4.3,-5.0,904.0
55,2020-03-08,69.0,19,1.0,▲,10.0,1.5,2.0,923.0
56,2020-03-09,68.5,20,-0.5,▼,9.0,-0.7,1.0,943.0
57,2020-03-10,67.6,17,-0.9,▼,8.0,-1.3,-3.0,960.0
58,2020-03-11,64.8,13,-2.8,▼,7.0,-4.1,-4.0,973.0
59,2020-03-12,64.9,12,0.1,▲,8.0,0.2,-1.0,985.0
60,2020-03-13,65.0,20,0.1,▲,9.0,0.2,8.0,1005.0
61,2020-03-14,65.0,27,0.0,-,9.0,0.0,7.0,1032.0
62,2020-03-15,67.0,29,2.0,▲,10.0,3.1,2.0,1061.0
63,2020-03-16,69.9,21,2.9,▲,11.0,4.3,-8.0,1082.0
64,2020-03-17,69.5,7,-0.4,▼,10.0,-0.6,-14.0,1089.0
65,2020-03-18,70.0,19,0.5,▲,11.0,0.7,12.0,1108.0
66,2020-03-19,70.4,15,0.4,▲,12.0,0.6,-4.0,1123.0
67,2020-03-20,70.6,13,0.2,▲,13.0,0.3,-2.0,1136.0
68,2020-03-21,69.0,15,-1.6,▼,12.0,-2.3,2.0,1151.0
69,2020-03-22,69.0,15,0.0,-,12.0,0.0,0.0,1166.0
70,2020-03-23,67.5,32,-1.5,▼,11.0,-2.2,17.0,1198.0
71,2020-03-24,65.1,30,-2.4,▼,10.0,-3.6,-2.0,1228.0
72,2020-03-25,64.4,9,-0.7,▼,9.0,-1.1,-21.0,1237.0
73,2020-03-26,64.5,18,0.1,▲,10.0,0.2,9.0,1255.0
74,2020-03-27,62.7,15,-1.8,▼,9.0,-2.8,-3.0,1270.0
75,2020-03-28,62.9,36,0.2,▲,10.0,0.3,21.0,1306.0
76,2020-03-29,63.4,29,0.5,▲,11.0,0.8,-7.0,1335.0
77,2020-03-30,61.9,23,-1.5,▼,10.0,-2.4,-6.0,1358.0
78,2020-03-31,60.9,22,-1.0,▼,9.0,-1.6,-1.0,1380.0
79,2020-04-01,62.2,45,1.3,▲,10.0,2.1,23.0,1425.0
80,2020-04-02,62.0,28,-0.2,▼,9.0,-0.3,-17.0,1453.0
81,2020-04-03,63.5,39,1.5,▲,10.0,2.4,11.0,1492.0
82,2020-04-04,65.5,30,2.0,▲,11.0,3.1,-9.0,1522.0
83,2020-04-05,67.4,14,1.9,▲,12.0,2.9,-16.0,1536.0
84,2020-04-06,66.9,16,-0.5,▼,11.0,-0.7,2.0,1552.0
85,2020-04-07,68.3,20,1.4,▲,12.0,2.1,4.0,1572.0
86,2020-04-08,68.2,22,-0.1,▼,11.0,-0.1,2.0,1594.0
87,2020-04-09,67.6,20,-0.6,▼,10.0,-0.9,-2.0,1614.0
88,2020-04-10,67.4,23,-0.2,▼,9.0,-0.3,3.0,1637.0
89,2020-04-11,68.8,21,1.4,▲,10.0,2.1,-2.0,1658.0
90,2020-04-12,68.4,44,-0.4,▼,9.0,-0.6,23.0,1702.0
91,2020-04-13,68.5,27,0.1,▲,10.0,0.1,-17.0,1729.0
92,2020-04-14,69.1,30,0.6,▲,11.0,0.9,3.0,1759.0
93,2020-04-15,69.3,24,0.2,▲,12.0,0.3,-6.0,1783.0
94,2020-04-16,68.5,17,-0.8,▼,11.0,-1.2,-7.0,1800.0
95,2020-04-17,68.0,21,-0.5,▼,10.0,-0.7,4.0,1821.0
96,2020-04-18,67.9,15,-0.1,▼,9.0,-0.1,-6.0,1836.0
97,2020-04-19,66.9,15,-1.0,▼,8.0,-1.5,0.0,1851.0
98,2020-04-20,66.7,25,-0.2,▼,7.0,-0.3,10.0,1876.0
99,2020-04-21,67.6,8,0.9,▲,8.0,1.3,-17.0,1884.0
100,2020-04-22,67.0,17,-0.6,▼,7.0,-0.9,9.0,1901.0
101,2020-04-23,66.1,18,-0.9,▼,6.0,-1.3,1.0,1919.0
102,2020-04-24,65.6,24,-0.5,▼,5.0,-0.8,6.0,1943.0
103,2020-04-25,64.3,26,-1.3,▼,4.0,-2.0,2.0,1969.0
104,2020-04-26,61.8,23,-2.5,▼,3.0,-3.9,-3.0,1992.0
105,2020-04-27,59.9,31,-1.9,▼,2.0,-3.1,8.0,2023.0
106,2020-04-28,59.9,25,0.0,-,2.0,0.0,-6.0,2048.0
107,2020-04-29,59.2,11,-0.7,▼,1.0,-1.2,-14.0,2059.0
108,2020-04-30,59.8,18,0.6,▲,2.0,1.0,7.0,2077.0
109,2020-05-01,62.2,24,2.4,▲,3.0,4.0,6.0,2101.0
110,2020-05-02,65.1,14,2.9,▲,4.0,4.7,-10.0,2115.0
111,2020-05-03,64.6,32,-0.5,▼,3.0,-0.8,18.0,2147.0
112,2020-05-04,66.7,10,2.1,▲,4.0,3.3,-22.0,2157.0
113,2020-05-05,66.2,25,-0.5,▼,3.0,-0.7,15.0,2182.0
114,2020-05-06,64.8,27,-1.4,▼,2.0,-2.1,2.0,2209.0
115,2020-05-07,63.3,18,-1.5,▼,1.0,-2.3,-9.0,2227.0
116,2020-05-08,64.3,22,1.0,▲,2.0,1.6,4.0,2249.0
117,2020-05-09,62.9,32,-1.4,▼,1.0,-2.2,10.0,2281.0
118,2020-05-10,62.9,18,0.0,-,1.0,0.0,-14.0,2299.0
119,2020-05-11,63.9,20,1.0,▲,2.0,1.6,2.0,2319.0
120,2020-05-12,64.0,17,0.1,▲,3.0,0.2,-3.0,2336.0
121,2020-05-13,63.5,22,-0.5,▼,2.0,-0.8,5.0,2358.0
122,2020-05-14,63.9,19,0.4,▲,3.0,0.6,-3.0,2377.0
123,2020-05-15,63.9,54,0.0,-,3.0,0.0,35.0,2431.0
124,2020-05-16,64.4,37,0.5,▲,4.0,0.8,-17.0,2468.0
125,2020-05-17,65.7,31,1.3,▲,5.0,2.0,-6.0,2499.0
126,2020-05-18,66.5,15,0.8,▲,6.0,1.2,-16.0,2514.0
127,2020-05-19,66.2,23,-0.3,▼,5.0,-0.5,8.0,2537.0
128,2020-05-20,63.5,16,-2.7,▼,4.0,-4.1,-7.0,2553.0
129,2020-05-21,60.9,16,-2.6,▼,3.0,-4.1,0.0,2569.0
130,2020-05-22,59.3,22,-1.6,▼,2.0,-2.6,6.0,2591.0
131,2020-05-23,56.9,31,-2.4,▼,1.0,-4.0,9.0,2622.0
132,2020-05-24,56.1,24,-0.8,▼,0.0,-1.4,-7.0,2646.0
133,2020-05-25,57.0,13,0.9,▲,1.0,1.6,-11.0,2659.0
134,2020-05-26,58.1,19,1.1,▲,2.0,1.9,6.0,2678.0
135,2020-05-27,57.4,22,-0.7,▼,1.0,-1.2,3.0,2700.0
136,2020-05-28,56.0,37,-1.4,▼,0.0,-2.4,15.0,2737.0
137,2020-05-29,52.6,30,-3.4,▼,-1.0,-6.1,-7.0,2767.0
138,2020-05-30,49.9,24,-2.7,▼,-2.0,-5.1,-6.0,2791.0
139,2020-05-31,45.7,26,-4.2,▼,-3.0,-8.4,2.0,2817.0
140,2020-06-01,40.8,29,-4.9,▼,-4.0,-10.7,3.0,2846.0
141,2020-06-02,38.6,28,-2.2,▼,-5.0,-5.4,-1.0,2874.0
142,2020-06-03,38.0,39,-0.6,▼,-6.0,-1.6,11.0,2913.0
143,2020-06-04,37.9,27,-0.1,▼,-7.0,-0.3,-12.0,2940.0
144,2020-06-05,36.8,44,-1.1,▼,-8.0,-2.9,17.0,2984.0
145,2020-06-06,37.2,43,0.4,▲,-7.0,1.1,-1.0,3027.0
