,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
208,208,2020-08-08,350.5,41,0.1,▲,62.0,0.0,3.0,6069.0,loki_prime_set
32,32,2020-08-08,52.8,210,-1.6,▼,-6.0,-2.9,34.0,4617.0,titania_prime_set
208,208,2020-08-08,34.7,112,0.0,-,-20.0,0.0,-26.0,17256.0,equinox_prime_set
208,208,2020-08-08,158.0,54,0.8,▲,10.0,0.5,-11.0,12495.0,rhino_prime_set
208,208,2020-08-08,37.0,203,0.5,▲,-22.0,1.4,24.0,22649.0,mesa_prime_set
208,208,2020-08-08,162.3,49,-0.5,▼,27.0,-0.3,-9.0,8871.0,ember_prime_set
208,208,2020-08-08,73.4,72,0.1,▲,39.0,0.1,18.0,12706.0,limbo_prime_set
208,208,2020-08-08,47.6,180,-0.1,▼,-53.0,-0.2,19.0,28230.0,ivara_prime_set
208,208,2020-08-08,42.7,96,1.0,▲,-13.0,2.4,-6.0,17926.0,chroma_prime_set
208,208,2020-08-08,102.0,44,1.3,▲,21.0,1.3,-1.0,6400.0,nyx_prime_set
208,208,2020-08-08,176.9,36,0.5,▲,27.0,0.3,2.0,7096.0,frost_prime_set
208,208,2020-08-08,42.9,67,-2.3,▼,-16.0,-5.1,14.0,11974.0,trinity_prime_set
208,208,2020-08-08,78.8,30,-1.3,▼,0.0,-1.6,-16.0,10477.0,hydroid_prime_set
208,208,2020-08-08,61.4,93,1.0,▲,22.0,1.7,5.0,12893.0,nova_prime_set
208,208,2020-08-08,151.4,88,0.0,-,39.0,0.0,-8.0,17190.0,saryn_prime_set
208,208,2020-08-08,72.4,102,-0.3,▼,37.0,-0.4,38.0,13505.0,mirage_prime_set
208,208,2020-08-08,92.6,86,-0.9,▼,29.0,-1.0,29.0,9461.0,valkyr_prime_set
208,208,2020-08-08,142.9,50,0.4,▲,36.0,0.3,8.0,7766.0,mag_prime_set
208,208,2020-08-08,145.7,48,-0.3,▼,64.0,-0.2,14.0,9494.0,ash_prime_set
208,208,2020-08-08,59.5,74,-0.2,▼,36.0,-0.3,18.0,7251.0,zephyr_prime_set
208,208,2020-08-08,41.4,195,2.9,▲,-41.0,7.5,21.0,23004.0,wukong_prime_set
208,208,2020-08-08,165.3,55,-0.9,▼,34.0,-0.5,13.0,9363.0,vauban_prime_set
208,208,2020-08-08,90.8,49,-0.5,▼,23.0,-0.5,-6.0,7320.0,banshee_prime_set
208,208,2020-08-08,59.0,53,0.8,▲,-7.0,1.4,24.0,8291.0,oberon_prime_set
208,208,2020-08-08,108.2,95,1.9,▲,-20.0,1.8,22.0,15296.0,nekros_prime_set
208,208,2020-08-08,159.9,77,-1.5,▼,6.0,-0.9,-17.0,11908.0,volt_prime_set
208,208,2020-08-08,35.2,124,-0.3,▼,-25.0,-0.8,-16.0,18835.0,atlas_prime_set
25,25,2020-08-08,98.6,323,-6.3,▼,-7.0,-6.0,65.0,9628.0,inaros_prime_set
208,208,2020-08-08,52.8,54,1.2,▲,-51.0,2.3,5.0,9025.0,baza_prime_set
32,32,2020-08-08,36.5,40,-0.3,▼,2.0,-0.8,-12.0,1294.0,pangolin_prime_set
32,32,2020-08-08,70.5,74,0.5,▲,-2.0,0.7,12.0,1888.0,corinth_prime_set
208,208,2020-08-08,77.5,20,0.1,▲,17.0,0.1,3.0,2549.0,boar_prime_set
208,208,2020-08-08,57.5,12,0.7,▲,9.0,1.2,-5.0,2593.0,boltor_prime_set
208,208,2020-08-08,7.8,22,-0.2,▼,-6.0,-2.5,-4.0,4294.0,braton_prime_set
208,208,2020-08-08,8.1,10,-0.1,▼,6.0,-1.2,-12.0,2390.0,burston_prime_set
208,208,2020-08-08,60.1,28,-1.4,▼,21.0,-2.3,17.0,2877.0,cernos_prime_set
208,208,2020-08-08,62.9,13,0.0,-,11.0,0.0,-6.0,2612.0,latron_prime_set
208,208,2020-08-08,10.4,14,0.3,▲,0.0,3.0,2.0,3870.0,paris_prime_set
208,208,2020-08-08,37.0,84,0.5,▲,18.0,1.4,25.0,11885.0,rubico_prime_set
208,208,2020-08-08,37.5,37,-0.5,▼,-20.0,-1.3,11.0,5276.0,soma_prime_set
208,208,2020-08-08,15.1,25,-1.0,▼,-9.0,-6.2,-5.0,5301.0,stradavar_prime_set
208,208,2020-08-08,27.6,13,-3.6,▼,-1.0,-11.5,-1.0,3023.0,sybaris_prime_set
208,208,2020-08-08,44.2,17,0.5,▲,21.0,1.1,-9.0,3619.0,tiberon_prime_set
208,208,2020-08-08,39.4,34,0.0,-,6.0,0.0,8.0,4767.0,tigris_prime_set
208,208,2020-08-08,111.1,26,1.5,▲,31.0,1.4,-2.0,3948.0,vectis_prime_set
208,208,2020-08-08,27.8,15,-0.1,▼,-7.0,-0.4,-5.0,4749.0,zhuge_prime_set
208,208,2020-08-08,57.5,24,-0.4,▼,20.0,-0.7,12.0,2665.0,akbolto_prime_set
203,203,2020-08-08,13.6,6,0.1,▲,-1.0,0.7,0.0,1092.0,akbronco_prime_set
208,208,2020-08-08,35.0,33,-1.2,▼,-8.0,-3.3,5.0,4841.0,akjagara_prime_set
207,207,2020-08-08,46.7,22,-2.5,▼,-4.0,-5.1,10.0,2184.0,aklex_prime_set
208,208,2020-08-08,82.3,39,1.4,▲,-34.0,1.7,4.0,6982.0,aksomati_prime_set
208,208,2020-08-08,93.8,23,-0.3,▼,17.0,-0.3,4.0,2962.0,akstiletto_prime_set
208,208,2020-08-08,131.5,9,0.6,▲,11.0,0.5,-4.0,1775.0,akvasto_prime_set
208,208,2020-08-08,40.0,26,-0.8,▼,23.0,-2.0,16.0,2875.0,ballistica_prime_set
208,208,2020-08-08,10.9,31,-0.8,▼,3.0,-6.8,11.0,3751.0,bronco_prime_set
208,208,2020-08-08,72.5,31,1.0,▲,19.0,1.4,7.0,3135.0,euphona_prime_set
208,208,2020-08-08,63.0,13,-0.5,▼,-1.0,-0.8,-4.0,2375.0,hikou_prime_set
208,208,2020-08-08,8.1,33,-0.3,▼,-11.0,-3.6,-4.0,4802.0,lex_prime_set
208,208,2020-08-08,35.2,45,-0.6,▼,26.0,-1.7,10.0,7261.0,pyrana_prime_set
208,208,2020-08-08,68.0,18,0.8,▲,22.0,1.2,2.0,2095.0,sicarus_prime_set
208,208,2020-08-08,119.3,8,1.0,▲,15.0,0.8,-2.0,1751.0,spira_prime_set
208,208,2020-08-08,24.1,44,0.5,▲,-15.0,2.1,4.0,4832.0,vasto_prime_set
207,207,2020-08-08,93.4,9,0.9,▲,46.0,1.0,-13.0,1643.0,ankyros_prime_set
208,208,2020-08-08,43.2,27,-1.0,▼,20.0,-2.3,6.0,3734.0,dakra_prime_set
208,208,2020-08-08,31.3,23,-0.4,▼,18.0,-1.3,5.0,4187.0,destreza_prime_set
208,208,2020-08-08,79.4,35,-0.1,▼,-5.0,-0.1,16.0,2886.0,dual_kamas_prime_set
208,208,2020-08-08,10.0,18,-0.9,▼,-9.0,-8.3,9.0,2245.0,fang_prime_set
208,208,2020-08-08,32.9,25,-0.6,▼,22.0,-1.8,-9.0,3683.0,fragor_prime_set
208,208,2020-08-08,31.9,29,-0.6,▼,-12.0,-1.8,2.0,3849.0,galatine_prime_set
208,208,2020-08-08,96.5,10,-0.1,▼,17.0,-0.1,-4.0,2285.0,glaive_prime_set
208,208,2020-08-08,23.8,50,0.0,-,8.0,0.0,10.0,7570.0,gram_prime_set
207,207,2020-08-08,62.6,21,-0.2,▼,13.0,-0.3,10.0,2119.0,kogake_prime_set
208,208,2020-08-08,167.3,63,-0.9,▼,56.0,-0.5,-2.0,7612.0,kronen_prime_set
208,208,2020-08-08,124.8,19,-0.5,▼,27.0,-0.4,-14.0,3083.0,nami_skyla_prime_set
208,208,2020-08-08,89.5,60,1.1,▲,41.0,1.2,0.0,7089.0,nikana_prime_set
