,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
171,171,2020-07-02,98.5,29,-0.4,▼,13.0,-0.4,9.0,4848.0,reaper_prime_set
171,171,2020-07-02,20.3,32,-0.2,▼,-10.0,-1.0,-3.0,10366.0,redeemer_prime_set
171,171,2020-07-02,45.9,12,1.5,▲,18.0,3.4,-4.0,2028.0,scindo_prime_set
171,171,2020-07-02,33.5,13,0.8,▲,-16.0,2.4,-4.0,3539.0,silva_and_aegis_prime_set
171,171,2020-07-02,41.4,22,-0.7,▼,-23.0,-1.7,4.0,3112.0,tekko_prime_set
171,171,2020-07-02,31.7,15,0.2,▲,-9.0,0.6,8.0,2671.0,tipedo_prime_set
171,171,2020-07-02,146.0,11,2.8,▲,30.0,2.0,2.0,2095.0,venka_prime_set
142,142,2020-07-02,45.1,28,0.3,▲,-7.0,0.7,16.0,9617.0,shedu_set
142,142,2020-07-02,285.9,3,1.1,▲,8.0,0.4,-6.0,741.0,braton_vandal_set
139,139,2020-07-02,25.7,10,0.1,▲,12.0,0.4,8.0,721.0,dera_vandal_set
139,139,2020-07-02,38.3,5,-0.1,▼,-5.0,-0.3,3.0,654.0,karak_wraith_set
139,139,2020-07-02,38.2,3,-0.3,▼,10.0,-0.8,2.0,671.0,latron_wraith_set
142,142,2020-07-02,40.8,3,-3.2,▼,0.0,-7.3,0.0,804.0,strun_wraith_set
142,142,2020-07-02,29.5,11,0.1,▲,11.0,0.3,4.0,823.0,snipetron_vandal_set
142,142,2020-07-02,131.2,6,2.0,▲,-2.0,1.5,-1.0,1092.0,lato_vandal_set
141,141,2020-07-02,39.0,5,1.1,▲,10.0,2.9,4.0,618.0,twin_vipers_wraith_set
142,142,2020-07-02,18.7,2,-0.2,▼,13.0,-1.1,-6.0,926.0,furax_wraith_set
142,142,2020-07-02,49.6,7,0.9,▲,-4.0,1.8,-2.0,1405.0,pathocyst_set
142,142,2020-07-02,43.8,23,0.0,-,24.0,0.0,9.0,3671.0,imperator_vandal_set
142,142,2020-07-02,27.5,10,0.4,▲,-1.0,1.5,2.0,1387.0,rakta_cernos
135,135,2020-07-02,66.2,2,2.5,▲,18.0,3.9,-1.0,774.0,vulkar_wraith
142,142,2020-07-02,30.5,13,-1.0,▼,8.0,-3.2,2.0,1799.0,sancti_tigris
142,142,2020-07-02,24.2,10,0.6,▲,3.0,2.5,-2.0,1959.0,vaykor_hek
142,142,2020-07-02,30.3,10,-2.0,▼,3.0,-6.2,0.0,1739.0,synoid_simulor
141,141,2020-07-02,39.5,10,-0.6,▼,5.0,-1.5,-19.0,2024.0,secura_penta
128,128,2020-07-02,42.9,3,1.0,▲,-4.0,2.4,-1.0,485.0,quanta_vandal
139,139,2020-07-02,65.0,1,2.0,▲,12.0,3.2,-3.0,964.0,prisma_grinlok
129,129,2020-07-02,45.9,1,2.0,▲,7.0,4.6,0.0,592.0,prisma_tetra
130,130,2020-07-02,78.3,1,2.8,▲,11.0,3.7,-1.0,629.0,prisma_grakata
142,142,2020-07-02,22.3,10,-0.1,▼,-8.0,-0.4,4.0,1263.0,vaykor_marelok
142,142,2020-07-02,28.4,5,-0.5,▼,-13.0,-1.7,-3.0,1647.0,synoid_gammacor
141,141,2020-07-02,27.5,9,0.5,▲,5.0,1.9,1.0,1203.0,rakta_ballistica
136,136,2020-07-02,102.2,5,8.9,▲,11.0,9.5,-3.0,795.0,mara_detron
127,127,2020-07-02,80.0,2,-1.0,▼,25.0,-1.2,0.0,418.0,prisma_angstrum
142,142,2020-07-02,32.2,15,0.6,▲,-9.0,1.9,2.0,1406.0,secura_dual_cestra
136,136,2020-07-02,82.7,1,0.5,▲,17.0,0.6,-2.0,628.0,prisma_twin_gremlins
142,142,2020-07-02,31.5,7,0.4,▲,-1.0,1.3,-5.0,1271.0,telos_akbolto
142,142,2020-07-02,29.9,12,0.0,-,-2.0,0.0,0.0,1650.0,sancti_castanas
136,136,2020-07-02,39.1,4,0.6,▲,5.0,1.6,3.0,824.0,prisma_skana
130,130,2020-07-02,64.6,3,-0.5,▼,19.0,-0.8,1.0,757.0,prisma_dual_cleavers
130,130,2020-07-02,50.7,3,-3.6,▼,11.0,-6.6,0.0,514.0,machete_wraith
121,121,2020-07-02,36.1,6,-0.2,▼,14.0,-0.6,2.0,575.0,prova_vandal
142,142,2020-07-02,30.6,12,0.4,▲,1.0,1.3,-1.0,2408.0,rakta_dark_dagger
118,118,2020-07-02,75.6,1,1.3,▲,16.0,1.7,-2.0,440.0,prisma_obex
142,142,2020-07-02,25.9,8,-1.2,▼,-3.0,-4.4,-3.0,1244.0,vaykor_sydon
142,142,2020-07-02,32.8,9,0.4,▲,-1.0,1.2,-4.0,1563.0,synoid_heliocor
142,142,2020-07-02,34.5,16,0.4,▲,-7.0,1.2,5.0,1613.0,sancti_magistar
142,142,2020-07-02,31.3,3,-2.9,▼,10.0,-8.5,-12.0,1498.0,telos_boltor
142,142,2020-07-02,37.4,14,0.9,▲,5.0,2.5,6.0,1687.0,secura_lecta
100,100,2020-07-02,17.7,19,-0.8,▼,-8.0,-4.3,-1.0,737.0,aerodynamic
98,98,2020-07-02,7.8,5,-0.3,▼,3.0,-3.7,-8.0,945.0,brief_respite
75,75,2020-07-02,3.5,1,0.2,▲,-5.0,6.1,-6.0,273.0,combat_discipline
100,100,2020-07-02,15.5,32,-0.2,▼,30.0,-1.3,8.0,4106.0,corrosive_projection
100,100,2020-07-02,18.1,5,0.1,▲,-3.0,0.6,2.0,777.0,dead_eye
85,85,2020-07-02,19.5,3,-2.0,▼,-16.0,-9.3,1.0,212.0,empowered_blades
100,100,2020-07-02,23.7,4,-2.5,▼,16.0,-9.5,0.0,850.0,enemy_radar
100,100,2020-07-02,19.2,8,0.9,▲,26.0,4.9,-18.0,2239.0,energy_siphon
100,100,2020-07-02,26.7,23,0.1,▲,-10.0,0.4,-52.0,4360.0,growing_power
100,100,2020-07-02,20.1,9,1.1,▲,17.0,5.8,1.0,839.0,loot_detector
96,96,2020-07-02,3.1,5,0.2,▲,5.0,6.9,3.0,364.0,mecha_empowered
74,74,2020-07-02,4.5,1,0.4,▲,-1.0,9.8,0.0,136.0,melee_guidance
100,100,2020-07-02,5.3,34,0.1,▲,-5.0,1.9,10.0,4859.0,pistol_amp
100,100,2020-07-02,15.2,23,-0.4,▼,-7.0,-2.6,5.0,2346.0,power_donation
100,100,2020-07-02,19.9,6,-0.2,▼,18.0,-1.0,2.0,988.0,rejuvenation
96,96,2020-07-02,13.7,2,0.0,-,0.0,0.0,1.0,447.0,rifle_amp
90,90,2020-07-02,6.9,1,0.4,▲,-4.0,6.2,-4.0,254.0,shepherd
93,93,2020-07-02,18.9,1,-0.8,▼,8.0,-4.1,-1.0,392.0,shield_disruption
96,96,2020-07-02,4.8,1,-0.2,▼,-3.0,-4.0,-2.0,344.0,shotgun_amp
27,27,2020-07-02,10.0,1,0.6,▲,7.0,6.4,0.0,31.0,shotgun_scavenger
93,93,2020-07-02,10.6,1,0.0,-,-5.0,0.0,-4.0,261.0,speed_holster
100,100,2020-07-02,23.7,3,-4.5,▼,22.0,-16.0,-2.0,856.0,sprint_boost
100,100,2020-07-02,20.9,22,-2.0,▼,19.0,-8.7,4.0,2975.0,steel_charge
100,100,2020-07-02,8.8,14,0.0,-,-3.0,0.0,1.0,1889.0,swift_momentum
100,100,2020-07-02,13.9,76,-0.2,▼,-10.0,-1.4,-16.0,10096.0,adaptation
87,87,2020-07-02,5.1,4,-0.1,▼,3.0,-1.9,2.0,244.0,aero_vantage
99,99,2020-07-02,2.6,2,-0.3,▼,-7.0,-10.3,0.0,697.0,agility_drift
100,100,2020-07-02,3.9,5,0.2,▲,4.0,5.4,-2.0,1627.0,armored_agility
93,93,2020-07-02,3.5,3,0.0,-,-8.0,0.0,-3.0,406.0,augur_accord
100,100,2020-07-02,3.6,34,0.0,-,-2.0,0.0,31.0,2873.0,augur_message
100,100,2020-07-02,11.8,44,-0.6,▼,1.0,-4.8,-15.0,5403.0,augur_reach
100,100,2020-07-02,23.0,69,-0.2,▼,-27.0,-0.9,10.0,7014.0,augur_secrets
99,99,2020-07-02,4.1,4,0.0,-,-6.0,0.0,-1.0,600.0,aviator
100,100,2020-07-02,11.0,49,-0.3,▼,-5.0,-2.7,-42.0,9706.0,blind_rage
100,100,2020-07-02,4.4,10,0.0,-,4.0,0.0,-16.0,2441.0,coaction_drift
100,100,2020-07-02,11.4,42,0.2,▲,4.0,1.8,-7.0,5339.0,constitution
100,100,2020-07-02,4.4,21,0.0,-,-9.0,0.0,-15.0,3716.0,continuity
100,100,2020-07-02,6.0,40,0.2,▲,-1.0,3.4,4.0,5000.0,cunning_drift
99,99,2020-07-02,3.6,8,0.0,-,6.0,0.0,3.0,563.0,enemy_sense
100,100,2020-07-02,44.8,11,0.2,▲,0.0,0.4,1.0,1404.0,energy_conversion
100,100,2020-07-02,13.6,9,-0.2,▼,-2.0,-1.4,-1.0,1981.0,equilibrium
100,100,2020-07-02,13.7,59,0.1,▲,-1.0,0.7,-26.0,9371.0,fleeting_expertise
100,100,2020-07-02,2.1,5,0.2,▲,-6.0,10.5,-7.0,1227.0,flow
100,100,2020-07-02,4.3,8,-0.1,▼,4.0,-2.3,3.0,1190.0,gladiator_aegis
100,100,2020-07-02,8.0,16,0.0,-,6.0,0.0,4.0,1103.0,gladiator_finesse
100,100,2020-07-02,4.6,11,0.0,-,-12.0,0.0,1.0,1940.0,gladiator_resolve
100,100,2020-07-02,4.4,3,0.2,▲,1.0,4.8,0.0,820.0,handspring
100,100,2020-07-02,47.6,10,-0.5,▼,-13.0,-1.0,6.0,1814.0,health_conversion
100,100,2020-07-02,4.9,28,0.1,▲,6.0,2.1,10.0,3355.0,hunter_adrenaline
100,100,2020-07-02,2.0,11,0.1,▲,0.0,5.3,5.0,1106.0,intensify
81,81,2020-07-02,4.2,4,0.1,▲,-1.0,2.4,2.0,166.0,lightning_dash
57,57,2020-07-02,2.0,1,0.3,▲,-6.0,17.6,0.0,92.0,master_thief
89,89,2020-07-02,4.2,4,0.1,▲,3.0,2.4,1.0,257.0,mecha_pulse
100,100,2020-07-02,13.3,52,0.3,▲,0.0,2.3,-10.0,9886.0,narrow_minded
100,100,2020-07-02,6.1,25,-0.1,▼,-3.0,-1.6,-3.0,3015.0,natural_talent
100,100,2020-07-02,12.2,60,0.7,▲,-3.0,6.1,5.0,9058.0,overextended
100,100,2020-07-02,3.8,46,-0.2,▼,-10.0,-5.0,-3.0,6535.0,power_drift
100,100,2020-07-02,99.8,34,0.5,▲,50.0,0.5,25.0,3699.0,primed_continuity
100,100,2020-07-02,80.4,12,1.0,▲,30.0,1.3,-6.0,2543.0,primed_flow
100,100,2020-07-02,14.3,21,0.1,▲,20.0,0.7,9.0,1873.0,rolling_guard
100,100,2020-07-02,14.0,20,1.2,▲,7.0,9.4,2.0,1840.0,speed_drift
93,93,2020-07-02,9.3,2,-0.8,▼,-7.0,-7.9,0.0,414.0,strain_consume
100,100,2020-07-02,1.7,5,-0.1,▼,-1.0,-5.6,-10.0,957.0,streamline
90,90,2020-07-02,4.4,1,0.0,-,-9.0,0.0,0.0,369.0,streamlined_form
73,73,2020-07-02,3.5,1,0.2,▲,3.0,6.1,-4.0,162.0,stretch
99,99,2020-07-02,7.1,2,-0.1,▼,-8.0,-1.4,-6.0,526.0,sure_footed
100,100,2020-07-02,4.3,7,0.1,▲,-4.0,2.4,5.0,571.0,synth_reflex
100,100,2020-07-02,13.0,73,0.6,▲,-4.0,4.8,-6.0,9645.0,transient_fortitude
100,100,2020-07-02,4.0,6,-0.1,▼,7.0,-2.4,-25.0,1152.0,vigilante_pursuit
84,84,2020-07-02,2.6,1,0.0,-,0.0,0.0,-3.0,239.0,vigilante_vigor
100,100,2020-07-02,6.1,17,0.0,-,-8.0,0.0,5.0,2082.0,vigor
100,100,2020-07-02,14.6,4,0.5,▲,-4.0,3.5,-3.0,1090.0,vigorous_swap
41,41,2020-07-02,1.6,1,0.2,▲,0.0,14.3,0.0,442.0,arcane_ice
80,80,2020-07-02,2.1,16,-0.2,▼,-5.0,-8.7,-10.0,1839.0,arcane_momentum
85,85,2020-07-02,4.2,93,-0.4,▼,0.0,-8.7,13.0,5024.0,arcane_nullifier
64,64,2020-07-02,2.6,5,-0.1,▼,-6.0,-3.7,0.0,728.0,arcane_deflection
75,75,2020-07-02,3.5,12,-0.7,▼,-2.0,-16.7,8.0,1200.0,arcane_victory
86,86,2020-07-02,4.5,30,-0.4,▼,-7.0,-8.2,16.0,2903.0,arcane_acceleration
57,57,2020-07-02,2.5,7,-0.1,▼,5.0,-3.8,-57.0,920.0,arcane_eruption
86,86,2020-07-02,15.8,101,0.0,-,20.0,0.0,-74.0,13062.0,arcane_guardian
86,86,2020-07-02,6.2,129,0.1,▲,-12.0,1.6,60.0,6294.0,arcane_strike
86,86,2020-07-02,15.6,29,0.0,-,-2.0,0.0,-4.0,3725.0,arcane_aegis
86,86,2020-07-02,12.1,27,-0.4,▼,-18.0,-3.2,-21.0,4064.0,arcane_precision
85,85,2020-07-02,7.9,11,-0.3,▼,5.0,-3.7,9.0,1340.0,arcane_pulse
78,78,2020-07-02,7.9,14,-0.2,▼,-1.0,-2.5,-56.0,1205.0,arcane_ultimatum
83,83,2020-07-02,2.3,33,-0.1,▼,-2.0,-4.2,31.0,2711.0,arcane_trickery
86,86,2020-07-02,6.4,78,0.0,-,-5.0,0.0,-19.0,7294.0,arcane_velocity
65,65,2020-07-02,2.2,23,-0.2,▼,4.0,-8.3,22.0,1316.0,arcane_arachne
86,86,2020-07-02,8.0,37,-0.3,▼,-7.0,-3.6,-34.0,4977.0,arcane_avenger
86,86,2020-07-02,13.8,84,0.1,▲,-3.0,0.7,-38.0,7298.0,arcane_fury
85,85,2020-07-02,4.4,57,-0.1,▼,-10.0,-2.2,23.0,2925.0,arcane_rage
86,86,2020-07-02,16.0,17,-0.3,▼,-13.0,-1.8,-29.0,5568.0,arcane_barrier
86,86,2020-07-02,31.7,79,0.2,▲,28.0,0.6,-96.0,20327.0,arcane_energize
86,86,2020-07-02,32.5,72,0.7,▲,15.0,2.2,-10.0,12728.0,arcane_grace
83,83,2020-07-02,4.1,6,-0.5,▼,-10.0,-10.9,-8.0,1636.0,arcane_blade_charger
78,78,2020-07-02,3.7,2,-0.2,▼,-9.0,-5.1,1.0,1059.0,arcane_bodyguard
86,86,2020-07-02,12.0,86,1.1,▲,-9.0,10.1,62.0,5314.0,arcane_pistoleer
81,81,2020-07-02,4.0,8,-0.5,▼,-4.0,-11.1,-3.0,1674.0,arcane_primary_charger
85,85,2020-07-02,5.8,50,-0.8,▼,-20.0,-12.1,33.0,2514.0,arcane_tanker
41,41,2020-07-02,4.6,4,0.4,▲,-9.0,9.5,1.0,390.0,magus_husk
70,70,2020-07-02,3.1,22,0.2,▲,-7.0,6.9,16.0,1184.0,magus_vigor
85,85,2020-07-02,4.6,7,0.2,▲,-10.0,4.5,-13.0,2583.0,magus_elevate
38,38,2020-07-02,5.2,5,-0.4,▼,-4.0,-7.1,-2.0,409.0,magus_nourish
85,85,2020-07-02,8.8,41,-0.1,▼,-16.0,-1.1,-12.0,3231.0,magus_lockdown
11,11,2020-07-02,8.8,2,-1.2,▼,-1.0,-12.0,1.0,44.0,magus_destruct
85,85,2020-07-02,9.6,16,0.0,-,-14.0,0.0,-7.0,1881.0,magus_repair
10,10,2020-07-02,7.6,4,-0.2,▼,3.0,-2.6,3.0,50.0,virtuos_ghost
63,63,2020-07-02,3.1,3,-0.2,▼,-3.0,-6.1,-42.0,618.0,virtuos_shadow
65,65,2020-07-02,4.1,14,0.0,-,-6.0,0.0,8.0,630.0,pax_seeker
55,55,2020-07-02,8.6,2,-0.7,▼,2.0,-7.5,-17.0,313.0,exodia_hunt
86,86,2020-07-02,42.8,20,-0.1,▼,4.0,-0.2,6.0,3616.0,exodia_contagion
39,39,2020-07-02,9.2,1,-0.2,▼,-3.0,-2.1,-1.0,144.0,exodia_epidemic
86,86,2020-07-02,8.5,37,-0.1,▼,5.0,-1.2,-3.0,5113.0,hunter_munitions
86,86,2020-07-02,5.9,31,-0.1,▼,-7.0,-1.7,-3.0,3522.0,vigilante_armaments
86,86,2020-07-02,4.8,7,0.3,▲,2.0,6.7,0.0,1006.0,vigilante_fervor
86,86,2020-07-02,9.7,11,0.0,-,-4.0,0.0,-5.0,1173.0,vigilante_offense
86,86,2020-07-02,20.9,38,-0.3,▼,-15.0,-1.4,14.0,3390.0,vigilante_supplies
18,18,2020-07-02,6.6,1,1.6,▲,6.0,32.0,-1.0,21.0,adhesive_blast
29,29,2020-07-02,5.9,1,1.0,▲,-2.0,20.4,0.0,48.0,agile_aim
86,86,2020-07-02,116.8,3,2.4,▲,10.0,2.1,-4.0,949.0,argon_scope
86,86,2020-07-02,14.0,11,0.3,▲,14.0,2.2,-26.0,1758.0,bladed_rounds
72,72,2020-07-02,15.8,5,-0.8,▼,0.0,-4.8,3.0,205.0,cautious_shot
85,85,2020-07-02,3.8,3,0.1,▲,-4.0,2.7,-1.0,653.0,critical_delay
84,84,2020-07-02,7.2,5,0.5,▲,-3.0,7.5,3.0,447.0,fanged_fusillade
81,81,2020-07-02,2.8,2,-0.2,▼,0.0,-6.7,1.0,301.0,firestorm
86,86,2020-07-02,39.9,27,-0.3,▼,1.0,-0.7,-3.0,2142.0,hammer_shot
86,86,2020-07-02,10.8,76,0.1,▲,-4.0,0.9,6.0,7816.0,heavy_caliber
84,84,2020-07-02,4.6,5,0.3,▲,-4.0,7.0,2.0,460.0,hellfire
86,86,2020-07-02,48.7,18,1.5,▲,-2.0,3.2,-9.0,2307.0,high_voltage
86,86,2020-07-02,5.0,24,-0.3,▼,-5.0,-5.7,-2.0,3480.0,malignant_force
78,78,2020-07-02,13.8,2,-0.5,▼,0.0,-3.5,1.0,272.0,piercing_caliber
86,86,2020-07-02,90.9,6,-1.0,▼,22.0,-1.1,-1.0,1287.0,primed_cryo_rounds
79,79,2020-07-02,23.5,1,-0.5,▼,-2.0,-2.1,0.0,302.0,primed_fast_hands
86,86,2020-07-02,16.3,39,-0.2,▼,-11.0,-1.2,-2.0,3579.0,rime_rounds
40,40,2020-07-02,1.8,1,0.0,-,3.0,0.0,-2.0,77.0,serration
85,85,2020-07-02,3.9,2,0.1,▲,-1.0,2.6,-4.0,489.0,shred
86,86,2020-07-02,3.1,17,0.1,▲,-6.0,3.3,-7.0,2724.0,split_chamber
52,52,2020-07-02,2.2,1,-0.1,▼,-1.0,-4.3,-1.0,97.0,stabilizer
80,80,2020-07-02,2.9,1,-0.6,▼,-3.0,-17.1,-1.0,228.0,terminal_velocity
86,86,2020-07-02,7.3,16,0.0,-,-9.0,0.0,-31.0,2154.0,thermite_rounds
52,52,2020-07-02,9.1,2,0.2,▲,-2.0,2.2,0.0,103.0,twitch
86,86,2020-07-02,6.8,22,0.0,-,-8.0,0.0,-16.0,2631.0,vile_acceleration
56,56,2020-07-02,2.1,2,0.0,-,-7.0,0.0,-1.0,141.0,vile_precision
86,86,2020-07-02,3.2,15,-0.1,▼,-4.0,-3.0,-9.0,2283.0,vital_sense
82,82,2020-07-02,2.4,2,0.2,▲,2.0,9.1,-4.0,326.0,wildfire
57,57,2020-07-02,9.9,3,0.0,-,-6.0,0.0,2.0,103.0,guided_ordnance
75,75,2020-07-02,3.2,4,-0.2,▼,0.0,-5.9,3.0,181.0,rifle_ammo_mutation
76,76,2020-07-02,7.1,4,0.2,▲,-5.0,2.9,1.0,222.0,tactical_reload
74,74,2020-07-02,2.0,1,0.0,-,-2.0,0.0,-3.0,448.0,tainted_mag
65,65,2020-07-02,1.8,3,0.2,▲,-4.0,12.5,2.0,128.0,accelerated_blast
31,31,2020-07-02,4.6,1,0.0,-,0.0,0.0,0.0,44.0,ammo_stock
66,66,2020-07-02,37.0,22,1.7,▲,3.0,4.8,7.0,1045.0,blaze
42,42,2020-07-02,6.3,1,-0.2,▼,-6.0,-3.1,0.0,95.0,breach_loader
56,56,2020-07-02,3.4,1,-0.4,▼,1.0,-10.5,-3.0,186.0,charged_shell
66,66,2020-07-02,2.6,7,0.3,▲,2.0,13.0,0.0,530.0,chilling_reload
