,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-29,,2,0.0,-,0.0,0.0,0.0,0.0
1,2020-05-01,2.5,1,,▲,1.0,,-1.0,1.0
2,2020-05-02,2.5,3,0.0,-,1.0,0.0,2.0,4.0
3,2020-05-03,2.4,2,-0.1,▼,0.0,-4.0,-1.0,6.0
4,2020-05-04,2.2,2,-0.2,▼,-1.0,-8.3,0.0,8.0
5,2020-05-05,2.1,1,-0.1,▼,-2.0,-4.5,-1.0,9.0
6,2020-05-06,2.3,1,0.2,▲,-1.0,9.5,0.0,10.0
7,2020-05-07,2.3,1,0.0,-,-1.0,0.0,0.0,11.0
8,2020-05-08,2.3,2,0.0,-,-1.0,0.0,1.0,13.0
9,2020-05-10,2.3,2,0.0,-,-1.0,0.0,0.0,15.0
10,2020-05-11,2.3,2,0.0,-,-1.0,0.0,0.0,17.0
11,2020-05-12,2.1,1,-0.2,▼,-2.0,-8.7,-1.0,18.0
12,2020-05-13,2.1,1,0.0,-,-2.0,0.0,0.0,19.0
13,2020-05-15,2.6,1,0.5,▲,-1.0,23.8,0.0,20.0
14,2020-05-16,2.7,2,0.1,▲,0.0,3.8,1.0,22.0
15,2020-05-17,2.9,1,0.2,▲,1.0,7.4,-1.0,23.0
16,2020-05-18,2.9,1,0.0,-,1.0,0.0,0.0,24.0
17,2020-05-22,2.9,1,0.0,-,1.0,0.0,0.0,25.0
18,2020-05-25,2.5,1,-0.4,▼,0.0,-13.8,0.0,26.0
19,2020-05-26,2.4,2,-0.1,▼,-1.0,-4.0,1.0,28.0
20,2020-05-27,2.3,3,-0.1,▼,-2.0,-4.2,1.0,31.0
21,2020-05-28,2.3,1,0.0,-,-2.0,0.0,-2.0,32.0
22,2020-05-30,2.5,2,0.2,▲,-1.0,8.7,1.0,34.0
23,2020-05-31,2.5,1,0.0,-,-1.0,0.0,-1.0,35.0
24,2020-06-01,2.5,1,0.0,-,-1.0,0.0,0.0,36.0
25,2020-06-02,2.4,1,-0.1,▼,-2.0,-4.0,0.0,37.0
26,2020-06-06,2.6,2,0.2,▲,-1.0,8.3,1.0,39.0
27,2020-06-08,3.0,1,0.4,▲,0.0,15.4,-1.0,40.0
28,2020-06-09,2.8,1,-0.2,▼,-1.0,-6.7,0.0,41.0
29,2020-06-11,2.8,1,0.0,-,-1.0,0.0,0.0,42.0
30,2020-06-13,2.8,1,0.0,-,-1.0,0.0,0.0,43.0
31,2020-06-14,2.7,2,-0.1,▼,-2.0,-3.6,1.0,45.0
32,2020-06-15,2.5,4,-0.2,▼,-3.0,-7.4,2.0,49.0
33,2020-06-27,2.5,1,0.0,-,-3.0,0.0,-3.0,50.0
34,2020-07-07,3.1,1,0.6,▲,-2.0,24.0,0.0,51.0
35,2020-07-11,3.3,2,0.2,▲,-1.0,6.5,1.0,53.0
36,2020-07-14,3.4,1,0.1,▲,0.0,3.0,-1.0,54.0
37,2020-07-19,3.2,1,-0.2,▼,-1.0,-5.9,0.0,55.0
38,2020-07-25,3.4,1,0.2,▲,0.0,6.2,0.0,56.0
39,2020-08-03,2.8,1,-0.6,▼,-1.0,-17.6,0.0,57.0
40,2020-08-04,2.8,1,0.0,-,-1.0,0.0,0.0,58.0
41,2020-08-07,2.6,3,-0.2,▼,-2.0,-7.1,2.0,61.0
42,2020-08-08,2.4,1,-0.2,▼,-3.0,-7.7,-2.0,62.0
43,2020-08-12,2.8,1,0.4,▲,-2.0,16.7,0.0,63.0
44,2020-08-15,3.0,1,0.2,▲,-1.0,7.1,0.0,64.0
45,2020-08-18,2.8,1,-0.2,▼,-2.0,-6.7,0.0,65.0
46,2020-08-22,2.8,1,0.0,-,-2.0,0.0,0.0,66.0
47,2020-08-26,2.8,1,0.0,-,-2.0,0.0,0.0,67.0
48,2020-08-27,2.4,1,-0.4,▼,-3.0,-14.3,0.0,68.0
49,2020-09-01,2.2,1,-0.2,▼,-4.0,-8.3,0.0,69.0
50,2020-09-04,2.2,1,0.0,-,-4.0,0.0,0.0,70.0
51,2020-09-07,2.2,1,0.0,-,-4.0,0.0,0.0,71.0
52,2020-09-08,2.3,2,0.1,▲,-3.0,4.5,1.0,73.0
53,2020-09-14,2.1,1,-0.2,▼,-4.0,-8.7,-1.0,74.0
54,2020-09-15,2.1,1,0.0,-,-4.0,0.0,0.0,75.0
55,2020-09-16,2.1,1,0.0,-,-4.0,0.0,0.0,76.0
56,2020-09-19,2.1,1,0.0,-,-4.0,0.0,0.0,77.0
57,2020-09-24,2.5,2,0.4,▲,-3.0,19.0,1.0,79.0
58,2020-09-25,2.7,1,0.2,▲,-2.0,8.0,-1.0,80.0
59,2020-10-01,2.5,1,-0.2,▼,-3.0,-7.4,0.0,81.0
60,2020-10-04,2.6,2,0.1,▲,-2.0,4.0,1.0,83.0
61,2020-10-05,2.6,1,0.0,-,-2.0,0.0,-1.0,84.0
62,2020-10-08,2.1,1,-0.5,▼,-3.0,-19.2,0.0,85.0
63,2020-10-09,1.9,1,-0.2,▼,-4.0,-9.5,0.0,86.0
64,2020-10-16,2.2,2,0.3,▲,-3.0,15.8,1.0,88.0
65,2020-10-17,2.3,1,0.1,▲,-2.0,4.5,-1.0,89.0
66,2020-10-26,2.4,2,0.1,▲,-1.0,4.3,1.0,91.0
67,2020-10-30,2.6,1,0.2,▲,0.0,8.3,-1.0,92.0
68,2020-11-03,2.6,1,0.0,-,0.0,0.0,0.0,93.0
69,2020-11-11,2.5,2,-0.1,▼,-1.0,-3.8,1.0,95.0
70,2020-11-13,2.5,1,0.0,-,-1.0,0.0,-1.0,96.0
71,2020-11-19,2.4,1,-0.1,▼,-2.0,-4.0,0.0,97.0
72,2020-11-21,2.6,2,0.2,▲,-1.0,8.3,1.0,99.0
73,2020-11-30,2.4,1,-0.2,▼,-2.0,-7.7,-1.0,100.0
74,2020-12-06,3.0,1,0.6,▲,-1.0,25.0,0.0,101.0
75,2020-12-12,3.0,1,0.0,-,-1.0,0.0,0.0,102.0
76,2020-12-14,3.0,3,0.0,-,-1.0,0.0,2.0,105.0
77,2020-12-16,2.8,1,-0.2,▼,-2.0,-6.7,-2.0,106.0
78,2020-12-19,3.4,1,0.6,▲,-1.0,21.4,0.0,107.0
79,2021-01-03,2.8,1,-0.6,▼,-2.0,-17.6,0.0,108.0
80,2021-01-10,3.0,2,0.2,▲,-1.0,7.1,1.0,110.0
81,2021-01-13,3.6,2,0.6,▲,0.0,20.0,0.0,112.0
82,2021-01-18,3.4,1,-0.2,▼,-1.0,-5.6,-1.0,113.0
83,2021-01-20,3.0,2,-0.4,▼,-2.0,-11.8,1.0,115.0
84,2021-01-21,3.2,1,0.2,▲,-1.0,6.7,-1.0,116.0
85,2021-01-24,2.8,4,-0.4,▼,-2.0,-12.5,3.0,120.0
86,2021-01-31,2.4,1,-0.4,▼,-3.0,-14.3,-3.0,121.0
87,2021-02-10,2.4,2,0.0,-,-3.0,0.0,1.0,123.0
88,2021-02-11,2.4,1,0.0,-,-3.0,0.0,-1.0,124.0
89,2021-02-12,2.2,1,-0.2,▼,-4.0,-8.3,0.0,125.0
90,2021-02-13,2.4,1,0.2,▲,-3.0,9.1,0.0,126.0
91,2021-03-02,2.4,2,0.0,-,-3.0,0.0,1.0,128.0
92,2021-03-09,2.2,1,-0.2,▼,-4.0,-8.3,-1.0,129.0
93,2021-03-11,2.6,1,0.4,▲,-3.0,18.2,0.0,130.0
94,2021-03-15,2.8,1,0.2,▲,-2.0,7.7,0.0,131.0
95,2021-03-19,3.2,1,0.4,▲,-1.0,14.3,0.0,132.0
96,2021-03-24,3.4,1,0.2,▲,0.0,6.2,0.0,133.0
97,2021-03-29,4.0,1,0.6,▲,1.0,17.6,0.0,134.0
98,2021-04-03,4.0,1,0.0,-,1.0,0.0,0.0,135.0
99,2021-04-07,3.8,1,-0.2,▼,0.0,-5.0,0.0,136.0
100,2021-04-12,3.4,2,-0.4,▼,-1.0,-10.5,1.0,138.0
101,2021-04-17,3.4,1,0.0,-,-1.0,0.0,-1.0,139.0
102,2021-04-18,3.6,1,0.2,▲,0.0,5.9,0.0,140.0
103,2021-04-20,3.2,1,-0.4,▼,-1.0,-11.1,0.0,141.0
104,2021-04-23,3.4,1,0.2,▲,0.0,6.2,0.0,142.0
105,2021-04-25,3.3,2,-0.1,▼,-1.0,-2.9,1.0,144.0
106,2021-04-26,2.9,1,-0.4,▼,-2.0,-12.1,-1.0,145.0
107,2021-04-28,2.2,2,-0.7,▼,-3.0,-24.1,1.0,147.0
108,2021-04-29,2.2,1,0.0,-,-3.0,0.0,-1.0,148.0
109,2021-05-03,2.2,1,0.0,-,-3.0,0.0,0.0,149.0
110,2021-05-04,2.3,1,0.1,▲,-2.0,4.5,0.0,150.0
111,2021-05-06,2.7,1,0.4,▲,-1.0,17.4,0.0,151.0
112,2021-05-07,3.0,1,0.3,▲,0.0,11.1,0.0,152.0
113,2021-05-11,3.2,2,0.2,▲,1.0,6.7,1.0,154.0
114,2021-05-12,3.2,1,0.0,-,1.0,0.0,-1.0,155.0
115,2021-05-15,3.0,1,-0.2,▼,0.0,-6.2,0.0,156.0
116,2021-05-18,3.2,2,0.2,▲,1.0,6.7,1.0,158.0
117,2021-05-22,3.2,1,0.0,-,1.0,0.0,-1.0,159.0
118,2021-05-29,3.6,1,0.4,▲,2.0,12.5,0.0,160.0
119,2021-05-30,3.4,1,-0.2,▼,1.0,-5.6,0.0,161.0
120,2021-06-02,3.6,1,0.2,▲,2.0,5.9,0.0,162.0
121,2021-06-03,3.0,1,-0.6,▼,1.0,-16.7,0.0,163.0
122,2021-06-05,2.9,2,-0.1,▼,0.0,-3.3,1.0,165.0
123,2021-06-08,2.7,2,-0.2,▼,-1.0,-6.9,0.0,167.0
124,2021-06-10,3.1,1,0.4,▲,0.0,14.8,-1.0,168.0
125,2021-06-13,3.3,1,0.2,▲,1.0,6.5,0.0,169.0
126,2021-06-14,3.3,1,0.0,-,1.0,0.0,0.0,170.0
127,2021-06-18,3.4,1,0.1,▲,2.0,3.0,0.0,171.0
128,2021-06-30,3.4,5,0.0,-,2.0,0.0,4.0,176.0
129,2021-07-02,3.3,2,-0.1,▼,1.0,-2.9,-3.0,178.0
130,2021-07-03,3.3,2,0.0,-,1.0,0.0,0.0,180.0
131,2021-07-04,3.5,2,0.2,▲,2.0,6.1,0.0,182.0
132,2021-07-08,3.3,1,-0.2,▼,1.0,-5.7,-1.0,183.0
133,2021-07-09,2.7,2,-0.6,▼,0.0,-18.2,1.0,185.0
134,2021-07-10,2.4,3,-0.3,▼,-1.0,-11.1,1.0,188.0
135,2021-07-13,2.0,1,-0.4,▼,-2.0,-16.7,-2.0,189.0
136,2021-07-22,1.6,1,-0.4,▼,-3.0,-20.0,0.0,190.0
137,2021-07-30,1.8,1,0.2,▲,-2.0,12.5,0.0,191.0
138,2021-07-31,2.2,1,0.4,▲,-1.0,22.2,0.0,192.0
139,2021-08-02,2.3,2,0.1,▲,0.0,4.5,1.0,194.0
140,2021-08-06,2.5,1,0.2,▲,1.0,8.7,-1.0,195.0
141,2021-08-07,2.7,1,0.2,▲,2.0,8.0,0.0,196.0
142,2021-08-11,2.7,1,0.0,-,2.0,0.0,0.0,197.0
143,2021-08-22,2.7,2,0.0,-,2.0,0.0,1.0,199.0
144,2021-08-28,3.0,1,0.3,▲,3.0,11.1,-1.0,200.0
145,2021-09-04,3.1,2,0.1,▲,4.0,3.3,1.0,202.0
146,2021-09-07,3.3,1,0.2,▲,5.0,6.5,-1.0,203.0
147,2021-09-11,3.5,2,0.2,▲,6.0,6.1,1.0,205.0
148,2021-09-13,3.5,2,0.0,-,6.0,0.0,0.0,207.0
149,2021-09-17,3.3,1,-0.2,▼,5.0,-5.7,-1.0,208.0
150,2021-09-20,3.4,1,0.1,▲,6.0,3.0,0.0,209.0
151,2021-09-23,3.4,1,0.0,-,6.0,0.0,0.0,210.0
152,2021-09-26,3.2,1,-0.2,▼,5.0,-5.9,0.0,211.0
153,2021-09-27,3.0,1,-0.2,▼,4.0,-6.2,0.0,212.0
154,2021-09-28,2.8,1,-0.2,▼,3.0,-6.7,0.0,213.0
155,2021-10-04,2.6,1,-0.2,▼,2.0,-7.1,0.0,214.0
156,2021-10-07,2.6,1,0.0,-,2.0,0.0,0.0,215.0
157,2021-10-13,2.6,1,0.0,-,2.0,0.0,0.0,216.0
158,2021-10-14,3.2,1,0.6,▲,3.0,23.1,0.0,217.0
159,2021-10-17,3.4,1,0.2,▲,4.0,6.2,0.0,218.0
160,2021-10-20,3.4,1,0.0,-,4.0,0.0,0.0,219.0
161,2021-10-30,3.2,1,-0.2,▼,3.0,-5.9,0.0,220.0
162,2021-11-06,3.0,2,-0.2,▼,2.0,-6.2,1.0,222.0
