,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
0,18,2020-08-03,144.4,67,0.4,▲,65.0,0.3,-3.0,9246.0,ash_prime_set
1,0,2020-08-03,348.5,45,0.9,▲,59.0,0.3,11.0,5900.0,loki_prime_set
2,72,2020-08-03,168.6,72,-0.1,▼,56.0,-0.1,-7.0,7269.0,kronen_prime_set
3,239,2020-08-03,43.4,382,0.8,▲,48.0,1.9,21.0,25573.0,arcane_energize
4,199,2020-08-03,37.5,67,-10.4,▼,47.0,-21.7,-34.0,4863.0,primed_continuity
5,62,2020-08-03,87.4,13,-0.4,▼,42.0,-0.5,3.0,1578.0,ankyros_prime_set
6,421,2020-08-03,128.0,90,-0.3,▼,41.0,-0.2,-7.0,5768.0,weeping_wounds
7,83,2020-08-03,179.1,31,0.6,▲,41.0,0.3,0.0,2666.0,venka_prime_set
8,19,2020-08-03,59.6,54,-0.3,▼,38.0,-0.5,-11.0,6982.0,zephyr_prime_set
9,74,2020-08-03,86.2,55,-1.1,▼,38.0,-1.3,7.0,6826.0,nikana_prime_set
