,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-09-15,75.5,65,0.0,-,0.0,0.0,0.0,0.0
1,2020-09-16,76.8,58,1.3,▲,1.0,1.7,-7.0,58.0
2,2020-09-17,77.3,62,0.5,▲,2.0,0.7,4.0,120.0
3,2020-09-18,78.5,63,1.2,▲,3.0,1.6,1.0,183.0
4,2020-09-19,78.7,65,0.2,▲,4.0,0.3,2.0,248.0
5,2020-09-20,80.1,37,1.4,▲,5.0,1.8,-28.0,285.0
6,2020-09-21,80.6,43,0.5,▲,6.0,0.6,6.0,328.0
7,2020-09-22,80.6,40,0.0,-,6.0,0.0,-3.0,368.0
8,2020-09-23,81.6,37,1.0,▲,7.0,1.2,-3.0,405.0
9,2020-09-24,82.3,41,0.7,▲,8.0,0.9,4.0,446.0
10,2020-09-25,82.1,49,-0.2,▼,7.0,-0.2,8.0,495.0
11,2020-09-26,81.6,61,-0.5,▼,6.0,-0.6,12.0,556.0
12,2020-09-27,81.6,53,0.0,-,6.0,0.0,-8.0,609.0
13,2020-09-28,80.8,40,-0.8,▼,5.0,-1.0,-13.0,649.0
14,2020-09-29,81.0,42,0.2,▲,6.0,0.2,2.0,691.0
15,2020-09-30,82.6,45,1.6,▲,7.0,2.0,3.0,736.0
16,2020-10-01,84.1,25,1.5,▲,8.0,1.8,-20.0,761.0
17,2020-10-02,86.0,46,1.9,▲,9.0,2.3,21.0,807.0
18,2020-10-03,86.3,41,0.3,▲,10.0,0.3,-5.0,848.0
19,2020-10-04,86.9,38,0.6,▲,11.0,0.7,-3.0,886.0
20,2020-10-05,85.9,39,-1.0,▼,10.0,-1.2,1.0,925.0
21,2020-10-06,85.3,33,-0.6,▼,9.0,-0.7,-6.0,958.0
22,2020-10-07,85.1,24,-0.2,▼,8.0,-0.2,-9.0,982.0
23,2020-10-08,86.1,34,1.0,▲,9.0,1.2,10.0,1016.0
24,2020-10-09,85.6,38,-0.5,▼,8.0,-0.6,4.0,1054.0
25,2020-10-10,85.5,43,-0.1,▼,7.0,-0.1,5.0,1097.0
26,2020-10-11,85.1,49,-0.4,▼,6.0,-0.5,6.0,1146.0
27,2020-10-12,83.9,47,-1.2,▼,5.0,-1.4,-2.0,1193.0
28,2020-10-13,84.1,17,0.2,▲,6.0,0.2,-30.0,1210.0
29,2020-10-14,84.6,25,0.5,▲,7.0,0.6,8.0,1235.0
30,2020-10-15,86.1,20,1.5,▲,8.0,1.8,-5.0,1255.0
31,2020-10-16,86.6,33,0.5,▲,9.0,0.6,13.0,1288.0
32,2020-10-17,86.8,42,0.2,▲,10.0,0.2,9.0,1330.0
33,2020-10-18,86.5,52,-0.3,▼,9.0,-0.3,10.0,1382.0
34,2020-10-19,86.8,27,0.3,▲,10.0,0.3,-25.0,1409.0
35,2020-10-20,86.4,23,-0.4,▼,9.0,-0.5,-4.0,1432.0
36,2020-10-21,86.8,34,0.4,▲,10.0,0.5,11.0,1466.0
37,2020-10-22,88.1,25,1.3,▲,11.0,1.5,-9.0,1491.0
38,2020-10-23,87.5,38,-0.6,▼,10.0,-0.7,13.0,1529.0
39,2020-10-24,87.4,34,-0.1,▼,9.0,-0.1,-4.0,1563.0
40,2020-10-25,86.7,36,-0.7,▼,8.0,-0.8,2.0,1599.0
41,2020-10-26,86.7,35,0.0,-,8.0,0.0,-1.0,1634.0
42,2020-10-27,85.2,36,-1.5,▼,7.0,-1.7,1.0,1670.0
43,2020-10-28,85.3,42,0.1,▲,8.0,0.1,6.0,1712.0
44,2020-10-29,85.4,26,0.1,▲,9.0,0.1,-16.0,1738.0
45,2020-10-30,86.1,39,0.7,▲,10.0,0.8,13.0,1777.0
46,2020-10-31,86.7,37,0.6,▲,11.0,0.7,-2.0,1814.0
47,2020-11-01,87.9,41,1.2,▲,12.0,1.4,4.0,1855.0
48,2020-11-02,89.0,43,1.1,▲,13.0,1.3,2.0,1898.0
49,2020-11-03,89.0,29,0.0,-,13.0,0.0,-14.0,1927.0
50,2020-11-04,90.0,35,1.0,▲,14.0,1.1,6.0,1962.0
51,2020-11-05,89.9,19,-0.1,▼,13.0,-0.1,-16.0,1981.0
52,2020-11-06,89.7,28,-0.2,▼,12.0,-0.2,9.0,2009.0
53,2020-11-07,89.5,27,-0.2,▼,11.0,-0.2,-1.0,2036.0
54,2020-11-08,89.5,24,0.0,-,11.0,0.0,-3.0,2060.0
55,2020-11-09,89.5,28,0.0,-,11.0,0.0,4.0,2088.0
56,2020-11-10,90.1,26,0.6,▲,12.0,0.7,-2.0,2114.0
57,2020-11-11,90.6,21,0.5,▲,13.0,0.6,-5.0,2135.0
58,2020-11-12,90.3,36,-0.3,▼,12.0,-0.3,15.0,2171.0
59,2020-11-13,90.5,32,0.2,▲,13.0,0.2,-4.0,2203.0
60,2020-11-14,90.0,44,-0.5,▼,12.0,-0.6,12.0,2247.0
61,2020-11-15,89.5,43,-0.5,▼,11.0,-0.6,-1.0,2290.0
62,2020-11-16,89.5,34,0.0,-,11.0,0.0,-9.0,2324.0
63,2020-11-17,90.0,32,0.5,▲,12.0,0.6,-2.0,2356.0
64,2020-11-18,89.9,26,-0.1,▼,11.0,-0.1,-6.0,2382.0
65,2020-11-19,89.4,28,-0.5,▼,10.0,-0.6,2.0,2410.0
66,2020-11-20,88.8,35,-0.6,▼,9.0,-0.7,7.0,2445.0
67,2020-11-21,87.8,39,-1.0,▼,8.0,-1.1,4.0,2484.0
68,2020-11-22,86.8,33,-1.0,▼,7.0,-1.1,-6.0,2517.0
69,2020-11-23,86.3,34,-0.5,▼,6.0,-0.6,1.0,2551.0
70,2020-11-24,85.8,31,-0.5,▼,5.0,-0.6,-3.0,2582.0
71,2020-11-25,84.4,32,-1.4,▼,4.0,-1.6,1.0,2614.0
72,2020-11-26,85.2,23,0.8,▲,5.0,0.9,-9.0,2637.0
73,2020-11-27,85.7,29,0.5,▲,6.0,0.6,6.0,2666.0
