,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-27,3.6,4,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-28,3.5,3,-0.1,▼,-1.0,-2.8,-1.0,3.0
2,2020-04-29,3.4,5,-0.1,▼,-2.0,-2.9,2.0,8.0
3,2020-05-01,3.4,7,0.0,-,-2.0,0.0,2.0,15.0
4,2020-05-02,2.9,1,-0.5,▼,-3.0,-14.7,-6.0,16.0
5,2020-05-03,2.8,4,-0.1,▼,-4.0,-3.4,3.0,20.0
6,2020-05-04,2.6,6,-0.2,▼,-5.0,-7.1,2.0,26.0
7,2020-05-05,2.6,3,0.0,-,-5.0,0.0,-3.0,29.0
8,2020-05-06,2.6,3,0.0,-,-5.0,0.0,0.0,32.0
9,2020-05-07,3.0,2,0.4,▲,-4.0,15.4,-1.0,34.0
10,2020-05-08,3.1,4,0.1,▲,-3.0,3.3,2.0,38.0
11,2020-05-10,3.3,9,0.2,▲,-2.0,6.5,5.0,47.0
12,2020-05-11,3.5,3,0.2,▲,-1.0,6.1,-6.0,50.0
13,2020-05-13,3.5,3,0.0,-,-1.0,0.0,0.0,53.0
14,2020-05-14,3.5,2,0.0,-,-1.0,0.0,-1.0,55.0
15,2020-05-15,3.5,7,0.0,-,-1.0,0.0,5.0,62.0
16,2020-05-16,3.5,3,0.0,-,-1.0,0.0,-4.0,65.0
17,2020-05-17,3.3,6,-0.2,▼,-2.0,-5.7,3.0,71.0
18,2020-05-19,3.2,4,-0.1,▼,-3.0,-3.0,-2.0,75.0
19,2020-05-20,3.4,5,0.2,▲,-2.0,6.2,1.0,80.0
20,2020-05-21,3.5,2,0.1,▲,-1.0,2.9,-3.0,82.0
21,2020-05-22,3.4,1,-0.1,▼,-2.0,-2.9,-1.0,83.0
22,2020-05-23,3.6,1,0.2,▲,-1.0,5.9,0.0,84.0
23,2020-05-24,3.6,3,0.0,-,-1.0,0.0,2.0,87.0
24,2020-05-25,3.6,3,0.0,-,-1.0,0.0,0.0,90.0
25,2020-05-26,3.5,3,-0.1,▼,-2.0,-2.8,0.0,93.0
26,2020-05-27,3.6,3,0.1,▲,-1.0,2.9,0.0,96.0
27,2020-05-29,3.6,3,0.0,-,-1.0,0.0,0.0,99.0
28,2020-05-30,3.5,3,-0.1,▼,-2.0,-2.8,0.0,102.0
29,2020-05-31,3.4,6,-0.1,▼,-3.0,-2.9,3.0,108.0
30,2020-06-01,3.4,4,0.0,-,-3.0,0.0,-2.0,112.0
31,2020-06-02,3.4,2,0.0,-,-3.0,0.0,-2.0,114.0
32,2020-06-03,3.2,1,-0.2,▼,-4.0,-5.9,-1.0,115.0
