,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
17,17,2020-01-30,268.4,43,0.1,▲,13.0,0.0,31.0,426.0,loki_prime_set
17,17,2020-01-30,49.6,61,0.1,▲,5.0,0.2,32.0,987.0,equinox_prime_set
17,17,2020-01-30,151.5,44,1.7,▲,6.0,1.1,-11.0,826.0,rhino_prime_set
17,17,2020-01-30,48.7,87,0.0,-,0.0,0.0,17.0,1083.0,mesa_prime_set
17,17,2020-01-30,143.3,37,0.9,▲,10.0,0.6,21.0,547.0,ember_prime_set
17,17,2020-01-30,47.4,65,0.8,▲,2.0,1.7,42.0,813.0,limbo_prime_set
17,17,2020-01-30,114.4,135,-2.4,▼,-7.0,-2.1,25.0,2219.0,ivara_prime_set
17,17,2020-01-30,39.3,50,0.0,-,-4.0,0.0,12.0,857.0,chroma_prime_set
17,17,2020-01-30,88.0,22,1.5,▲,9.0,1.7,12.0,398.0,nyx_prime_set
17,17,2020-01-30,159.2,18,2.9,▲,10.0,1.9,-19.0,486.0,frost_prime_set
17,17,2020-01-30,103.0,32,1.0,▲,5.0,1.0,4.0,710.0,trinity_prime_set
17,17,2020-01-30,98.0,38,1.0,▲,8.0,1.0,4.0,654.0,hydroid_prime_set
17,17,2020-01-30,136.5,31,0.2,▲,10.0,0.1,14.0,700.0,nova_prime_set
17,17,2020-01-30,124.1,33,1.8,▲,12.0,1.5,-23.0,1004.0,saryn_prime_set
17,17,2020-01-30,59.2,34,0.7,▲,10.0,1.2,9.0,743.0,mirage_prime_set
17,17,2020-01-30,82.8,28,0.4,▲,11.0,0.5,-1.0,479.0,valkyr_prime_set
17,17,2020-01-30,111.9,25,0.5,▲,15.0,0.4,-4.0,523.0,mag_prime_set
17,17,2020-01-30,62.0,42,-0.7,▼,-6.0,-1.1,-7.0,667.0,ash_prime_set
17,17,2020-01-30,39.8,18,0.1,▲,6.0,0.3,0.0,387.0,zephyr_prime_set
17,17,2020-01-30,54.1,81,-1.2,▼,-3.0,-2.2,7.0,1354.0,wukong_prime_set
17,17,2020-01-30,96.8,47,-0.7,▼,-8.0,-0.7,1.0,595.0,vauban_prime_set
17,17,2020-01-30,86.2,23,2.1,▲,9.0,2.5,-5.0,471.0,banshee_prime_set
17,17,2020-01-30,102.3,19,0.4,▲,14.0,0.4,-7.0,451.0,oberon_prime_set
17,17,2020-01-30,179.7,33,0.7,▲,-1.0,0.4,13.0,702.0,nekros_prime_set
17,17,2020-01-30,167.2,30,1.0,▲,4.0,0.6,10.0,645.0,volt_prime_set
17,17,2020-01-30,52.4,80,-1.1,▼,-3.0,-2.1,-10.0,1396.0,atlas_prime_set
17,17,2020-01-30,103.2,44,-1.7,▼,-12.0,-1.6,-1.0,748.0,baza_prime_set
17,17,2020-01-30,64.4,16,1.1,▲,7.0,1.7,-7.0,241.0,boar_prime_set
17,17,2020-01-30,49.7,12,1.1,▲,3.0,2.3,4.0,194.0,boltor_prime_set
17,17,2020-01-30,7.8,14,0.1,▲,2.0,1.3,1.0,242.0,braton_prime_set
17,17,2020-01-30,8.0,8,-0.5,▼,1.0,-5.9,-1.0,126.0,burston_prime_set
17,17,2020-01-30,40.3,6,0.4,▲,4.0,1.0,1.0,150.0,cernos_prime_set
17,17,2020-01-30,48.0,8,0.0,-,-1.0,0.0,0.0,127.0,latron_prime_set
17,17,2020-01-30,8.1,14,0.0,-,-4.0,0.0,-1.0,259.0,paris_prime_set
17,17,2020-01-30,29.4,45,-0.2,▼,6.0,-0.7,2.0,802.0,rubico_prime_set
17,17,2020-01-30,88.2,18,0.5,▲,11.0,0.6,1.0,346.0,soma_prime_set
17,17,2020-01-30,22.1,7,0.2,▲,4.0,0.9,-14.0,245.0,stradavar_prime_set
