,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
0,16,2020-01-30,111.9,25,0.5,▲,15.0,0.4,-4.0,523.0,mag_prime_set
1,22,2020-01-30,102.3,19,0.4,▲,14.0,0.4,-7.0,451.0,oberon_prime_set
2,0,2020-01-30,268.4,43,0.1,▲,13.0,0.0,31.0,426.0,loki_prime_set
3,39,2020-01-30,64.2,13,0.5,▲,12.0,0.8,-9.0,361.0,tigris_prime_set
4,13,2020-01-30,124.1,33,1.8,▲,12.0,1.5,-23.0,1004.0,saryn_prime_set
5,35,2020-01-30,88.2,18,0.5,▲,11.0,0.6,1.0,346.0,soma_prime_set
6,15,2020-01-30,82.8,28,0.4,▲,11.0,0.5,-1.0,479.0,valkyr_prime_set
7,68,2020-01-30,64.7,23,-0.2,▼,11.0,-0.3,10.0,294.0,kronen_prime_set
8,12,2020-01-30,136.5,31,0.2,▲,10.0,0.1,14.0,700.0,nova_prime_set
9,69,2020-01-30,82.2,10,0.5,▲,10.0,0.6,2.0,166.0,nami_skyla_prime_set
