,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-30,,1,0.0,-,0.0,0.0,0.0,0.0
1,2020-05-04,,1,,▲,1.0,,0.0,1.0
2,2020-05-05,,1,,▲,2.0,,0.0,2.0
3,2020-05-07,4.0,1,,▲,3.0,,0.0,3.0
4,2020-05-08,4.0,1,0.0,-,3.0,0.0,0.0,4.0
5,2020-05-21,3.8,1,-0.2,▼,2.0,-5.0,0.0,5.0
6,2020-05-29,3.8,1,0.0,-,2.0,0.0,0.0,6.0
7,2020-06-03,3.6,1,-0.2,▼,1.0,-5.3,0.0,7.0
8,2020-06-10,3.8,1,0.2,▲,2.0,5.6,0.0,8.0
9,2020-06-27,3.8,1,0.0,-,2.0,0.0,0.0,9.0
10,2020-07-05,4.0,1,0.2,▲,3.0,5.3,0.0,10.0
11,2020-08-04,4.0,1,0.0,-,3.0,0.0,0.0,11.0
12,2020-08-05,4.4,1,0.4,▲,4.0,10.0,0.0,12.0
13,2020-08-19,7.2,1,2.8,▲,5.0,63.6,0.0,13.0
14,2020-08-20,9.4,1,2.2,▲,6.0,30.6,0.0,14.0
15,2020-08-25,9.4,1,0.0,-,6.0,0.0,0.0,15.0
16,2020-09-03,9.4,1,0.0,-,6.0,0.0,0.0,16.0
17,2020-09-05,9.0,1,-0.4,▼,5.0,-4.3,0.0,17.0
18,2020-09-17,6.2,2,-2.8,▼,4.0,-31.1,1.0,19.0
19,2020-09-21,4.0,1,-2.2,▼,3.0,-35.5,-1.0,20.0
20,2020-10-11,4.2,1,0.2,▲,4.0,5.0,0.0,21.0
