,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
174,174,2020-07-05,334.9,17,1.0,▲,45.0,0.3,-8.0,5224.0,loki_prime_set
174,174,2020-07-05,33.3,83,0.6,▲,-19.0,1.8,18.0,14459.0,equinox_prime_set
174,174,2020-07-05,158.5,62,0.1,▲,11.0,0.1,4.0,10738.0,rhino_prime_set
174,174,2020-07-05,37.0,112,0.1,▲,-23.0,0.3,-5.0,18388.0,mesa_prime_set
174,174,2020-07-05,168.4,46,-0.3,▼,34.0,-0.2,4.0,7495.0,ember_prime_set
174,174,2020-07-05,70.2,50,0.2,▲,37.0,0.3,10.0,10995.0,limbo_prime_set
174,174,2020-07-05,46.4,111,-0.2,▼,-51.0,-0.4,8.0,24203.0,ivara_prime_set
174,174,2020-07-05,40.5,101,1.2,▲,-16.0,3.1,-40.0,15356.0,chroma_prime_set
174,174,2020-07-05,93.0,36,0.0,-,13.0,0.0,6.0,5279.0,nyx_prime_set
174,174,2020-07-05,180.4,34,0.1,▲,36.0,0.1,1.0,6028.0,frost_prime_set
174,174,2020-07-05,36.7,55,0.7,▲,-17.0,1.9,-11.0,9904.0,trinity_prime_set
174,174,2020-07-05,90.5,49,0.0,-,7.0,0.0,1.0,9135.0,hydroid_prime_set
174,174,2020-07-05,54.3,65,0.1,▲,6.0,0.2,-8.0,10612.0,nova_prime_set
174,174,2020-07-05,149.3,60,0.1,▲,39.0,0.1,-11.0,14269.0,saryn_prime_set
174,174,2020-07-05,74.3,57,0.4,▲,37.0,0.5,-5.0,11254.0,mirage_prime_set
174,174,2020-07-05,93.8,55,-0.6,▼,27.0,-0.6,4.0,7870.0,valkyr_prime_set
174,174,2020-07-05,139.0,39,-0.6,▼,29.0,-0.4,10.0,6486.0,mag_prime_set
174,174,2020-07-05,124.3,45,1.0,▲,48.0,0.8,-5.0,7799.0,ash_prime_set
174,174,2020-07-05,60.7,30,0.3,▲,39.0,0.5,-11.0,6095.0,zephyr_prime_set
174,174,2020-07-05,35.9,136,3.2,▲,-37.0,9.8,-6.0,18940.0,wukong_prime_set
174,174,2020-07-05,163.1,32,0.4,▲,32.0,0.2,-7.0,7910.0,vauban_prime_set
174,174,2020-07-05,88.5,34,-1.1,▼,20.0,-1.2,3.0,6026.0,banshee_prime_set
174,174,2020-07-05,46.7,24,0.1,▲,-18.0,0.2,-8.0,7103.0,oberon_prime_set
174,174,2020-07-05,88.5,63,0.0,-,-40.0,0.0,-15.0,13104.0,nekros_prime_set
174,174,2020-07-05,194.5,62,-1.3,▼,24.0,-0.7,-9.0,9539.0,volt_prime_set
174,174,2020-07-05,28.6,78,0.0,-,-27.0,0.0,1.0,15895.0,atlas_prime_set
174,174,2020-07-05,46.7,36,-0.7,▼,-52.0,-1.5,2.0,7654.0,baza_prime_set
174,174,2020-07-05,75.3,12,-2.0,▼,18.0,-2.6,5.0,2138.0,boar_prime_set
174,174,2020-07-05,51.7,16,0.5,▲,-3.0,1.0,3.0,2132.0,boltor_prime_set
174,174,2020-07-05,8.1,22,0.3,▲,0.0,3.8,0.0,3639.0,braton_prime_set
174,174,2020-07-05,8.1,12,0.2,▲,3.0,2.5,-2.0,1942.0,burston_prime_set
174,174,2020-07-05,53.9,10,1.7,▲,15.0,3.3,-9.0,2408.0,cernos_prime_set
174,174,2020-07-05,57.9,10,1.5,▲,5.0,2.7,0.0,2165.0,latron_prime_set
174,174,2020-07-05,9.3,29,0.3,▲,-7.0,3.3,20.0,3306.0,paris_prime_set
174,174,2020-07-05,30.2,65,1.3,▲,12.0,4.5,13.0,9808.0,rubico_prime_set
174,174,2020-07-05,38.1,24,-0.1,▼,-18.0,-0.3,-7.0,4289.0,soma_prime_set
174,174,2020-07-05,13.9,49,0.2,▲,-7.0,1.5,20.0,4150.0,stradavar_prime_set
174,174,2020-07-05,25.1,15,0.4,▲,-4.0,1.6,-5.0,2588.0,sybaris_prime_set
174,174,2020-07-05,40.2,9,-0.1,▼,17.0,-0.2,-16.0,3048.0,tiberon_prime_set
174,174,2020-07-05,32.5,17,0.1,▲,-4.0,0.3,-9.0,4042.0,tigris_prime_set
174,174,2020-07-05,98.6,11,1.7,▲,20.0,1.8,6.0,3261.0,vectis_prime_set
174,174,2020-07-05,25.3,24,1.3,▲,-10.0,5.4,13.0,4003.0,zhuge_prime_set
174,174,2020-07-05,53.9,13,-1.0,▼,17.0,-1.8,2.0,2260.0,akbolto_prime_set
169,169,2020-07-05,12.5,7,0.3,▲,-2.0,2.5,0.0,909.0,akbronco_prime_set
174,174,2020-07-05,34.6,20,0.4,▲,-5.0,1.2,-2.0,3954.0,akjagara_prime_set
173,173,2020-07-05,42.4,12,-0.5,▼,-5.0,-1.2,-4.0,1797.0,aklex_prime_set
174,174,2020-07-05,73.6,32,-0.3,▼,-44.0,-0.4,3.0,5985.0,aksomati_prime_set
174,174,2020-07-05,96.6,14,0.4,▲,16.0,0.4,4.0,2523.0,akstiletto_prime_set
174,174,2020-07-05,140.5,9,-1.0,▼,12.0,-0.7,5.0,1434.0,akvasto_prime_set
174,174,2020-07-05,38.6,17,-0.5,▼,18.0,-1.3,6.0,2473.0,ballistica_prime_set
174,174,2020-07-05,10.3,22,0.3,▲,0.0,3.0,6.0,3087.0,bronco_prime_set
174,174,2020-07-05,72.1,10,-0.1,▼,17.0,-0.1,-9.0,2610.0,euphona_prime_set
174,174,2020-07-05,60.9,13,-0.5,▼,0.0,-0.8,3.0,1977.0,hikou_prime_set
174,174,2020-07-05,8.1,15,0.3,▲,-11.0,3.8,-7.0,4054.0,lex_prime_set
174,174,2020-07-05,36.3,29,-0.5,▼,30.0,-1.4,-1.0,6169.0,pyrana_prime_set
174,174,2020-07-05,68.2,10,-1.0,▼,19.0,-1.4,2.0,1726.0,sicarus_prime_set
174,174,2020-07-05,118.3,6,-2.6,▼,17.0,-2.2,2.0,1466.0,spira_prime_set
174,174,2020-07-05,19.7,24,1.4,▲,-25.0,7.7,-3.0,3840.0,vasto_prime_set
173,173,2020-07-05,84.5,14,-1.0,▼,38.0,-1.2,1.0,1349.0,ankyros_prime_set
174,174,2020-07-05,43.1,17,0.0,-,23.0,0.0,-2.0,3097.0,dakra_prime_set
174,174,2020-07-05,26.9,18,-0.8,▼,10.0,-2.9,7.0,3531.0,destreza_prime_set
174,174,2020-07-05,70.5,22,0.2,▲,-8.0,0.3,1.0,2182.0,dual_kamas_prime_set
174,174,2020-07-05,8.2,12,0.1,▲,-11.0,1.2,-1.0,1841.0,fang_prime_set
174,174,2020-07-05,29.2,14,0.6,▲,16.0,2.1,-3.0,2985.0,fragor_prime_set
174,174,2020-07-05,28.7,11,1.2,▲,-15.0,4.4,-7.0,3172.0,galatine_prime_set
174,174,2020-07-05,95.8,9,1.0,▲,16.0,1.1,-9.0,1883.0,glaive_prime_set
174,174,2020-07-05,25.9,55,1.5,▲,15.0,6.1,-27.0,6262.0,gram_prime_set
173,173,2020-07-05,64.0,8,1.9,▲,15.0,3.1,-2.0,1752.0,kogake_prime_set
174,174,2020-07-05,142.4,28,-0.9,▼,50.0,-0.6,-8.0,5708.0,kronen_prime_set
174,174,2020-07-05,117.6,10,1.1,▲,23.0,0.9,-5.0,2412.0,nami_skyla_prime_set
174,174,2020-07-05,79.2,19,-0.1,▼,28.0,-0.1,-5.0,5730.0,nikana_prime_set
174,174,2020-07-05,23.8,58,0.0,-,-31.0,0.0,37.0,4422.0,ninkondi_prime_set
174,174,2020-07-05,8.9,62,0.5,▲,-4.0,6.0,-11.0,6511.0,orthos_prime_set
174,174,2020-07-05,98.5,22,0.1,▲,13.0,0.1,6.0,4909.0,reaper_prime_set
174,174,2020-07-05,23.7,66,0.2,▲,-7.0,0.9,8.0,10556.0,redeemer_prime_set
174,174,2020-07-05,46.2,15,-1.5,▼,19.0,-3.1,8.0,2064.0,scindo_prime_set
174,174,2020-07-05,33.5,16,-0.6,▼,-16.0,-1.8,0.0,3594.0,silva_and_aegis_prime_set
174,174,2020-07-05,43.4,34,0.3,▲,-20.0,0.7,17.0,3180.0,tekko_prime_set
174,174,2020-07-05,30.8,13,-0.3,▼,-12.0,-1.0,-3.0,2718.0,tipedo_prime_set
174,174,2020-07-05,146.9,15,-1.1,▼,30.0,-0.7,6.0,2131.0,venka_prime_set
145,145,2020-07-05,46.3,65,-0.4,▼,-7.0,-0.9,42.0,9735.0,shedu_set
145,145,2020-07-05,279.5,9,-2.0,▼,5.0,-0.7,1.0,762.0,braton_vandal_set
142,142,2020-07-05,23.5,3,-2.0,▼,11.0,-7.8,0.0,732.0,dera_vandal_set
142,142,2020-07-05,39.5,7,0.1,▲,-2.0,0.3,1.0,670.0,karak_wraith_set
140,140,2020-07-05,7.6,7,-0.4,▼,-1.0,-5.0,6.0,999.0,gorgon_wraith_set
142,142,2020-07-05,38.4,1,1.0,▲,11.0,2.7,-3.0,679.0,latron_wraith_set
145,145,2020-07-05,38.3,4,-0.1,▼,-3.0,-0.3,-3.0,822.0,strun_wraith_set
145,145,2020-07-05,33.5,7,0.3,▲,14.0,0.9,0.0,842.0,snipetron_vandal_set
145,145,2020-07-05,136.2,12,3.4,▲,1.0,2.6,2.0,1122.0,lato_vandal_set
144,144,2020-07-05,39.2,3,-0.5,▼,9.0,-1.3,0.0,629.0,twin_vipers_wraith_set
145,145,2020-07-05,18.7,7,0.8,▲,14.0,4.5,4.0,943.0,furax_wraith_set
145,145,2020-07-05,51.6,9,-0.5,▼,-3.0,-1.0,-3.0,1434.0,pathocyst_set
145,145,2020-07-05,43.9,21,0.0,-,25.0,0.0,8.0,3720.0,imperator_vandal_set
145,145,2020-07-05,28.3,3,0.0,-,-1.0,0.0,-3.0,1404.0,rakta_cernos
138,138,2020-07-05,69.5,2,-0.5,▼,19.0,-0.7,1.0,782.0,vulkar_wraith
145,145,2020-07-05,28.9,7,-0.7,▼,5.0,-2.4,3.0,1818.0,sancti_tigris
145,145,2020-07-05,24.7,6,-0.1,▼,2.0,-0.4,-6.0,1987.0,vaykor_hek
145,145,2020-07-05,29.3,10,-1.0,▼,2.0,-3.3,1.0,1772.0,synoid_simulor
144,144,2020-07-05,38.4,12,-1.0,▼,3.0,-2.5,-18.0,2087.0,secura_penta
141,141,2020-07-05,63.8,4,-1.8,▼,12.0,-2.7,3.0,969.0,prisma_grinlok
144,144,2020-07-05,47.0,7,-2.0,▼,11.0,-4.1,-2.0,1212.0,supra_vandal
132,132,2020-07-05,48.5,4,0.5,▲,8.0,1.0,3.0,598.0,prisma_tetra
133,133,2020-07-05,79.3,1,3.6,▲,10.0,4.8,-1.0,635.0,prisma_grakata
97,97,2020-07-05,49.2,2,-1.6,▼,8.0,-3.1,1.0,327.0,viper_wraith
145,145,2020-07-05,23.8,9,0.2,▲,-5.0,0.8,2.0,1284.0,vaykor_marelok
145,145,2020-07-05,29.6,16,0.0,-,-11.0,0.0,9.0,1678.0,synoid_gammacor
144,144,2020-07-05,26.4,5,-0.9,▼,4.0,-3.3,-4.0,1225.0,rakta_ballistica
139,139,2020-07-05,101.4,5,3.1,▲,12.0,3.2,0.0,816.0,mara_detron
130,130,2020-07-05,55.8,29,-8.0,▼,22.0,-12.5,-26.0,554.0,prisma_angstrum
145,145,2020-07-05,31.9,7,1.0,▲,-8.0,3.2,-2.0,1428.0,secura_dual_cestra
139,139,2020-07-05,85.2,3,-1.1,▼,16.0,-1.3,-4.0,642.0,prisma_twin_gremlins
145,145,2020-07-05,30.1,7,0.7,▲,-1.0,2.4,2.0,1291.0,telos_akbolto
145,145,2020-07-05,32.0,10,1.1,▲,0.0,3.6,5.0,1673.0,sancti_castanas
139,139,2020-07-05,39.9,1,0.5,▲,6.0,1.3,-6.0,838.0,prisma_skana
133,133,2020-07-05,62.5,4,-0.9,▼,16.0,-1.4,2.0,770.0,prisma_dual_cleavers
133,133,2020-07-05,58.3,1,4.8,▲,14.0,9.0,-3.0,520.0,machete_wraith
145,145,2020-07-05,30.6,10,-0.3,▼,0.0,-1.0,-12.0,2458.0,rakta_dark_dagger
121,121,2020-07-05,57.5,19,-8.0,▼,13.0,-12.2,-16.0,533.0,prisma_obex
145,145,2020-07-05,25.4,3,-0.6,▼,-4.0,-2.3,-2.0,1261.0,vaykor_sydon
145,145,2020-07-05,31.8,8,-0.4,▼,-2.0,-1.2,4.0,1588.0,synoid_heliocor
145,145,2020-07-05,35.6,5,0.5,▲,-6.0,1.4,-3.0,1636.0,sancti_magistar
145,145,2020-07-05,28.7,9,0.0,-,8.0,0.0,4.0,1528.0,telos_boltor
145,145,2020-07-05,35.4,8,0.8,▲,4.0,2.3,2.0,1708.0,secura_lecta
103,103,2020-07-05,17.6,15,0.5,▲,-9.0,2.9,-7.0,786.0,aerodynamic
101,101,2020-07-05,8.2,11,0.1,▲,5.0,1.2,2.0,975.0,brief_respite
77,77,2020-07-05,3.6,7,0.1,▲,-4.0,2.9,6.0,281.0,combat_discipline
103,103,2020-07-05,16.0,42,-0.1,▼,31.0,-0.6,17.0,4204.0,corrosive_projection
103,103,2020-07-05,18.3,11,0.4,▲,-2.0,2.2,7.0,795.0,dead_eye
87,87,2020-07-05,20.0,2,0.0,-,-15.0,0.0,-1.0,217.0,empowered_blades
103,103,2020-07-05,18.3,5,-1.3,▼,13.0,-6.6,0.0,865.0,enemy_radar
103,103,2020-07-05,19.3,20,0.0,-,26.0,0.0,9.0,2280.0,energy_siphon
103,103,2020-07-05,26.0,24,-0.5,▼,-12.0,-1.9,-6.0,4433.0,growing_power
22,22,2020-07-05,17.0,1,0.2,▲,6.0,1.2,0.0,24.0,infested_impedance
103,103,2020-07-05,21.8,6,0.7,▲,20.0,3.3,0.0,855.0,loot_detector
99,99,2020-07-05,3.1,2,-0.3,▼,5.0,-8.8,0.0,369.0,mecha_empowered
77,77,2020-07-05,4.3,3,-0.3,▼,-2.0,-6.5,2.0,141.0,melee_guidance
103,103,2020-07-05,5.4,31,0.1,▲,-4.0,1.9,-9.0,4977.0,pistol_amp
103,103,2020-07-05,14.2,35,-0.4,▼,-8.0,-2.7,23.0,2424.0,power_donation
103,103,2020-07-05,20.8,12,0.4,▲,19.0,2.0,7.0,1013.0,rejuvenation
99,99,2020-07-05,15.6,1,0.0,-,2.0,0.0,-1.0,456.0,rifle_amp
93,93,2020-07-05,5.6,2,-0.7,▼,-7.0,-11.1,0.0,259.0,shepherd
96,96,2020-07-05,16.1,3,-0.5,▼,5.0,-3.0,-1.0,404.0,shield_disruption
99,99,2020-07-05,5.1,2,0.2,▲,-1.0,4.1,0.0,350.0,shotgun_amp
96,96,2020-07-05,11.8,2,2.3,▲,-4.0,24.2,0.0,266.0,speed_holster
103,103,2020-07-05,18.7,13,-1.0,▼,21.0,-5.1,6.0,882.0,sprint_boost
100,100,2020-07-05,6.5,2,-0.7,▼,4.0,-9.7,1.0,423.0,stand_united
103,103,2020-07-05,17.0,32,-0.5,▼,16.0,-2.9,5.0,3058.0,steel_charge
103,103,2020-07-05,8.6,15,-0.3,▼,-4.0,-3.4,-2.0,1938.0,swift_momentum
21,21,2020-07-05,4.9,1,0.0,-,2.0,0.0,-1.0,31.0,toxin_resistance
103,103,2020-07-05,12.5,130,-0.3,▼,-13.0,-2.3,41.0,10403.0,adaptation
90,90,2020-07-05,4.7,1,-0.2,▼,1.0,-4.1,-3.0,250.0,aero_vantage
102,102,2020-07-05,2.8,1,0.0,-,-5.0,0.0,-3.0,705.0,agility_drift
103,103,2020-07-05,3.8,16,-0.1,▼,3.0,-2.6,6.0,1668.0,armored_agility
96,96,2020-07-05,3.2,2,-0.3,▼,-9.0,-8.6,-1.0,412.0,augur_accord
103,103,2020-07-05,3.8,24,0.1,▲,0.0,2.7,-1.0,2933.0,augur_message
103,103,2020-07-05,10.9,54,0.1,▲,0.0,0.9,2.0,5556.0,augur_reach
103,103,2020-07-05,23.4,51,0.2,▲,-24.0,0.9,-6.0,7182.0,augur_secrets
102,102,2020-07-05,4.4,4,0.0,-,-5.0,0.0,-4.0,618.0,aviator
103,103,2020-07-05,11.7,78,0.0,-,-4.0,0.0,18.0,9894.0,blind_rage
103,103,2020-07-05,4.2,24,-0.2,▼,3.0,-4.5,6.0,2495.0,coaction_drift
103,103,2020-07-05,12.1,44,0.1,▲,5.0,0.8,9.0,5455.0,constitution
103,103,2020-07-05,4.6,32,0.1,▲,-8.0,2.2,-4.0,3801.0,continuity
103,103,2020-07-05,5.7,37,-0.3,▼,-2.0,-5.0,-1.0,5097.0,cunning_drift
98,98,2020-07-05,2.7,2,-0.1,▼,-4.0,-3.6,0.0,423.0,endurance_drift
102,102,2020-07-05,3.6,3,-0.1,▼,5.0,-2.7,2.0,576.0,enemy_sense
103,103,2020-07-05,44.6,17,0.4,▲,-1.0,0.9,8.0,1435.0,energy_conversion
103,103,2020-07-05,13.9,9,0.3,▲,-1.0,2.2,-9.0,2016.0,equilibrium
28,28,2020-07-05,2.3,1,0.2,▲,2.0,9.5,-1.0,52.0,firewalker
103,103,2020-07-05,14.5,72,-0.1,▼,0.0,-0.7,13.0,9566.0,fleeting_expertise
103,103,2020-07-05,2.5,7,0.0,-,-5.0,0.0,4.0,1243.0,flow
103,103,2020-07-05,4.1,4,-0.2,▼,3.0,-4.7,2.0,1203.0,gladiator_aegis
103,103,2020-07-05,7.6,9,-0.1,▼,5.0,-1.3,-4.0,1128.0,gladiator_finesse
103,103,2020-07-05,4.1,19,-0.1,▼,-15.0,-2.4,9.0,1974.0,gladiator_resolve
103,103,2020-07-05,4.9,9,0.0,-,3.0,0.0,2.0,841.0,handspring
103,103,2020-07-05,47.5,16,0.8,▲,-12.0,1.7,9.0,1844.0,health_conversion
103,103,2020-07-05,4.9,24,0.0,-,6.0,0.0,5.0,3422.0,hunter_adrenaline
103,103,2020-07-05,2.2,7,0.1,▲,2.0,4.8,-13.0,1139.0,intensify
83,83,2020-07-05,3.8,2,-0.4,▼,-2.0,-9.5,0.0,170.0,lightning_dash
92,92,2020-07-05,3.5,2,-0.4,▼,0.0,-10.3,1.0,261.0,mecha_pulse
103,103,2020-07-05,13.7,75,0.0,-,2.0,0.0,9.0,10096.0,narrow_minded
103,103,2020-07-05,6.2,20,0.2,▲,-2.0,3.3,-8.0,3085.0,natural_talent
103,103,2020-07-05,13.6,71,0.3,▲,0.0,2.3,2.0,9253.0,overextended
103,103,2020-07-05,4.8,52,0.6,▲,-8.0,14.3,-10.0,6698.0,power_drift
103,103,2020-07-05,99.4,27,0.5,▲,51.0,0.5,9.0,3761.0,primed_continuity
103,103,2020-07-05,50.0,55,-9.4,▼,27.0,-15.8,-3.0,2718.0,primed_flow
103,103,2020-07-05,14.0,10,0.7,▲,21.0,5.3,-18.0,1924.0,rolling_guard
103,103,2020-07-05,15.1,17,0.2,▲,10.0,1.3,-11.0,1899.0,speed_drift
70,70,2020-07-05,1.8,2,-0.3,▼,-1.0,-14.3,-2.0,158.0,stealth_drift
96,96,2020-07-05,9.2,5,0.0,-,-8.0,0.0,4.0,425.0,strain_consume
103,103,2020-07-05,2.0,9,0.1,▲,2.0,5.3,5.0,972.0,streamline
92,92,2020-07-05,3.6,5,0.1,▲,-9.0,2.9,2.0,377.0,streamlined_form
102,102,2020-07-05,7.3,3,-0.3,▼,-7.0,-3.9,-1.0,536.0,sure_footed
102,102,2020-07-05,4.4,2,0.0,-,-3.0,0.0,-2.0,577.0,synth_reflex
61,61,2020-07-05,3.1,1,-0.2,▼,-1.0,-6.1,-1.0,113.0,tek_collateral
103,103,2020-07-05,14.2,62,0.0,-,-2.0,0.0,-15.0,9855.0,transient_fortitude
103,103,2020-07-05,4.0,11,-0.1,▼,6.0,-2.4,3.0,1179.0,vigilante_pursuit
86,86,2020-07-05,2.6,2,-0.2,▼,0.0,-7.1,0.0,243.0,vigilante_vigor
103,103,2020-07-05,6.0,18,-0.1,▼,-9.0,-1.6,-1.0,2130.0,vigor
103,103,2020-07-05,14.3,5,-0.2,▼,-5.0,-1.4,-2.0,1109.0,vigorous_swap
42,42,2020-07-05,1.6,1,0.0,-,0.0,0.0,0.0,443.0,arcane_ice
83,83,2020-07-05,1.8,75,0.0,-,-5.0,0.0,74.0,1933.0,arcane_momentum
88,88,2020-07-05,3.9,95,-0.1,▼,-2.0,-2.5,35.0,5230.0,arcane_nullifier
44,44,2020-07-05,1.7,20,0.1,▲,4.0,6.2,11.0,605.0,arcane_warmth
75,75,2020-07-05,3.8,6,0.0,-,-4.0,0.0,-5.0,1068.0,arcane_resistance
78,78,2020-07-05,3.0,2,0.3,▲,-3.0,11.1,-2.0,1207.0,arcane_victory
89,89,2020-07-05,4.3,103,0.1,▲,-8.0,2.4,89.0,3075.0,arcane_acceleration
63,63,2020-07-05,2.3,16,-0.2,▼,-4.0,-8.0,-20.0,905.0,arcane_agility
76,76,2020-07-05,2.1,17,-0.1,▼,-7.0,-4.5,8.0,1785.0,arcane_awakening
59,59,2020-07-05,2.2,12,0.0,-,4.0,0.0,3.0,941.0,arcane_eruption
89,89,2020-07-05,16.2,133,0.4,▲,21.0,2.5,10.0,13476.0,arcane_guardian
54,54,2020-07-05,2.7,5,0.2,▲,3.0,8.0,4.0,738.0,arcane_phantasm
89,89,2020-07-05,6.2,152,0.2,▲,-13.0,3.3,60.0,6629.0,arcane_strike
89,89,2020-07-05,16.1,62,0.0,-,0.0,0.0,9.0,3900.0,arcane_aegis
89,89,2020-07-05,12.3,64,-0.3,▼,-17.0,-2.4,0.0,4232.0,arcane_precision
88,88,2020-07-05,7.1,9,-0.3,▼,3.0,-4.1,-1.0,1363.0,arcane_pulse
80,80,2020-07-05,8.4,34,0.4,▲,1.0,5.0,22.0,1251.0,arcane_ultimatum
86,86,2020-07-05,2.4,21,-0.1,▼,-1.0,-4.0,11.0,2743.0,arcane_trickery
89,89,2020-07-05,6.1,73,-0.1,▼,-8.0,-1.6,-35.0,7593.0,arcane_velocity
68,68,2020-07-05,1.8,29,-0.2,▼,2.0,-10.0,16.0,1362.0,arcane_arachne
89,89,2020-07-05,7.1,65,-0.1,▼,-10.0,-1.4,-17.0,5136.0,arcane_avenger
89,89,2020-07-05,13.6,139,0.2,▲,-4.0,1.5,-16.0,7672.0,arcane_fury
88,88,2020-07-05,4.5,30,0.1,▲,-9.0,2.3,16.0,2996.0,arcane_rage
89,89,2020-07-05,15.6,32,-0.3,▼,-14.0,-1.9,-52.0,5722.0,arcane_barrier
89,89,2020-07-05,32.0,122,0.4,▲,28.0,1.3,-46.0,20666.0,arcane_energize
89,89,2020-07-05,33.0,120,-0.1,▼,16.0,-0.3,28.0,13075.0,arcane_grace
86,86,2020-07-05,3.9,15,-0.4,▼,-11.0,-9.3,10.0,1657.0,arcane_blade_charger
81,81,2020-07-05,3.6,23,-0.1,▼,-10.0,-2.7,19.0,1099.0,arcane_bodyguard
89,89,2020-07-05,12.0,38,0.2,▲,-9.0,1.7,1.0,5431.0,arcane_pistoleer
84,84,2020-07-05,3.9,9,0.1,▲,-5.0,2.6,5.0,1692.0,arcane_primary_charger
88,88,2020-07-05,5.9,67,0.6,▲,-19.0,11.3,57.0,2597.0,arcane_tanker
25,25,2020-07-05,7.8,10,0.1,▲,-9.0,1.3,-12.0,244.0,magus_cloud
88,88,2020-07-05,4.8,29,0.1,▲,-8.0,2.1,-9.0,2651.0,magus_elevate
88,88,2020-07-05,8.1,28,-0.1,▼,-19.0,-1.2,-18.0,3318.0,magus_lockdown
14,14,2020-07-05,5.2,3,-1.2,▼,-4.0,-18.7,0.0,53.0,magus_destruct
88,88,2020-07-05,9.7,1,0.0,-,-13.0,0.0,-7.0,1897.0,magus_repair
6,6,2020-07-05,4.0,1,0.1,▲,2.0,2.6,0.0,18.0,virtuos_tempo
30,30,2020-07-05,5.0,1,-0.2,▼,-7.0,-3.8,0.0,159.0,virtuos_fury
53,53,2020-07-05,5.3,2,0.2,▲,5.0,3.9,-5.0,375.0,virtuos_strike
66,66,2020-07-05,3.5,17,0.0,-,-1.0,0.0,16.0,642.0,virtuos_shadow
36,36,2020-07-05,4.8,11,0.0,-,-2.0,0.0,10.0,169.0,pax_bolt
67,67,2020-07-05,4.1,17,0.0,-,-6.0,0.0,7.0,657.0,pax_seeker
41,41,2020-07-05,9.2,1,0.0,-,0.0,0.0,0.0,295.0,exodia_triumph
69,69,2020-07-05,7.1,20,0.4,▲,-2.0,6.0,11.0,578.0,exodia_force
58,58,2020-07-05,8.8,4,0.3,▲,3.0,3.5,0.0,325.0,exodia_hunt
89,89,2020-07-05,43.1,22,-1.5,▼,5.0,-3.4,7.0,3684.0,exodia_contagion
41,41,2020-07-05,11.1,1,0.0,-,-2.0,0.0,-12.0,158.0,exodia_epidemic
89,89,2020-07-05,8.4,36,0.0,-,4.0,0.0,3.0,5212.0,hunter_munitions
89,89,2020-07-05,5.6,33,0.2,▲,-8.0,3.7,10.0,3609.0,vigilante_armaments
89,89,2020-07-05,4.9,10,-0.1,▼,2.0,-2.0,8.0,1022.0,vigilante_fervor
89,89,2020-07-05,8.7,12,-0.2,▼,-7.0,-2.2,0.0,1211.0,vigilante_offense
89,89,2020-07-05,20.4,25,0.2,▲,-14.0,1.0,8.0,3454.0,vigilante_supplies
30,30,2020-07-05,6.1,1,0.2,▲,-1.0,3.4,0.0,49.0,agile_aim
89,89,2020-07-05,107.5,10,-1.0,▼,7.0,-0.9,6.0,972.0,argon_scope
