,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-27,3.9,2,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-28,4.0,7,0.1,▲,1.0,2.6,5.0,7.0
2,2020-04-29,4.0,2,0.0,-,1.0,0.0,-5.0,9.0
3,2020-04-30,3.9,4,-0.1,▼,0.0,-2.5,2.0,13.0
4,2020-05-01,3.7,3,-0.2,▼,-1.0,-5.1,-1.0,16.0
5,2020-05-02,3.2,1,-0.5,▼,-2.0,-13.5,-2.0,17.0
6,2020-05-03,3.4,2,0.2,▲,-1.0,6.2,1.0,19.0
7,2020-05-04,3.4,5,0.0,-,-1.0,0.0,3.0,24.0
8,2020-05-05,3.2,2,-0.2,▼,-2.0,-5.9,-3.0,26.0
9,2020-05-06,3.5,2,0.3,▲,-1.0,9.4,0.0,28.0
10,2020-05-07,3.9,5,0.4,▲,0.0,11.4,3.0,33.0
11,2020-05-08,3.6,2,-0.3,▼,-1.0,-7.7,-3.0,35.0
12,2020-05-09,3.6,4,0.0,-,-1.0,0.0,2.0,39.0
13,2020-05-10,3.9,7,0.3,▲,0.0,8.3,3.0,46.0
14,2020-05-11,3.8,7,-0.1,▼,-1.0,-2.6,0.0,53.0
15,2020-05-12,3.7,2,-0.1,▼,-2.0,-2.6,-5.0,55.0
16,2020-05-13,3.6,3,-0.1,▼,-3.0,-2.7,1.0,58.0
17,2020-05-14,3.7,4,0.1,▲,-2.0,2.8,1.0,62.0
18,2020-05-15,3.7,5,0.0,-,-2.0,0.0,1.0,67.0
19,2020-05-16,3.8,2,0.1,▲,-1.0,2.7,-3.0,69.0
20,2020-05-17,4.0,3,0.2,▲,0.0,5.3,1.0,72.0
21,2020-05-18,4.2,5,0.2,▲,1.0,5.0,2.0,77.0
22,2020-05-20,4.2,4,0.0,-,1.0,0.0,-1.0,81.0
23,2020-05-21,4.5,7,0.3,▲,2.0,7.1,3.0,88.0
24,2020-05-22,4.4,3,-0.1,▼,1.0,-2.2,-4.0,91.0
25,2020-05-23,4.3,5,-0.1,▼,0.0,-2.3,2.0,96.0
26,2020-05-25,4.5,4,0.2,▲,1.0,4.7,-1.0,100.0
27,2020-05-26,4.5,4,0.0,-,1.0,0.0,0.0,104.0
28,2020-05-28,4.3,3,-0.2,▼,0.0,-4.4,-1.0,107.0
29,2020-05-31,4.4,2,0.1,▲,1.0,2.3,-1.0,109.0
30,2020-06-01,4.4,3,0.0,-,1.0,0.0,1.0,112.0
31,2020-06-02,4.4,5,0.0,-,1.0,0.0,2.0,117.0
32,2020-06-03,4.4,4,0.0,-,1.0,0.0,-1.0,121.0
33,2020-06-05,4.5,1,0.1,▲,2.0,2.3,-3.0,122.0
34,2020-06-07,4.4,2,-0.1,▼,1.0,-2.2,1.0,124.0
35,2020-06-08,4.4,2,0.0,-,1.0,0.0,0.0,126.0
36,2020-06-09,4.4,7,0.0,-,1.0,0.0,5.0,133.0
37,2020-06-10,4.4,2,0.0,-,1.0,0.0,-5.0,135.0
38,2020-06-11,4.2,1,-0.2,▼,0.0,-4.5,-1.0,136.0
39,2020-06-12,4.1,2,-0.1,▼,-1.0,-2.4,1.0,138.0
