,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
109,109,2020-05-01,26.1,16,-0.2,▼,-26.0,-0.8,-1.0,2220.0,silva_and_aegis_prime_set
109,109,2020-05-01,51.1,19,0.0,-,-18.0,0.0,-10.0,1875.0,tekko_prime_set
109,109,2020-05-01,31.6,16,0.5,▲,-10.0,1.6,-3.0,1736.0,tipedo_prime_set
109,109,2020-05-01,119.0,17,3.1,▲,14.0,2.7,9.0,1241.0,venka_prime_set
80,80,2020-05-01,28.7,89,-0.5,▼,-24.0,-1.7,49.0,6091.0,shedu_set
80,80,2020-05-01,329.7,5,5.1,▲,10.0,1.6,3.0,357.0,braton_vandal_set
78,78,2020-05-01,30.1,9,0.0,-,8.0,0.0,4.0,357.0,dera_vandal_set
78,78,2020-05-01,43.8,7,-0.8,▼,4.0,-1.8,4.0,348.0,karak_wraith_set
79,79,2020-05-01,9.4,3,0.2,▲,4.0,2.2,-3.0,430.0,gorgon_wraith_set
78,78,2020-05-01,39.8,3,-0.2,▼,7.0,-0.5,-3.0,336.0,latron_wraith_set
80,80,2020-05-01,58.0,8,-0.5,▼,8.0,-0.9,3.0,424.0,strun_wraith_set
80,80,2020-05-01,36.5,7,-1.0,▼,10.0,-2.7,-2.0,428.0,snipetron_vandal_set
80,80,2020-05-01,162.1,4,0.1,▲,4.0,0.1,1.0,544.0,lato_vandal_set
80,80,2020-05-01,40.4,5,0.9,▲,14.0,2.3,-1.0,303.0,twin_vipers_wraith_set
80,80,2020-05-01,18.9,4,0.0,-,13.0,0.0,0.0,495.0,furax_wraith_set
80,80,2020-05-01,56.6,10,-1.0,▼,-5.0,-1.7,-1.0,781.0,pathocyst_set
80,80,2020-05-01,60.8,78,-6.7,▼,15.0,-9.9,-27.0,1831.0,imperator_vandal_set
80,80,2020-05-01,31.0,10,-0.5,▼,6.0,-1.6,0.0,745.0,rakta_cernos
77,77,2020-05-01,38.3,14,2.5,▲,10.0,7.0,8.0,535.0,vulkar_wraith
80,80,2020-05-01,32.3,10,0.9,▲,4.0,2.9,-1.0,1010.0,sancti_tigris
80,80,2020-05-01,26.9,22,0.4,▲,1.0,1.5,11.0,1108.0,vaykor_hek
80,80,2020-05-01,34.4,20,1.5,▲,1.0,4.6,13.0,872.0,synoid_simulor
79,79,2020-05-01,36.4,10,-0.3,▼,1.0,-0.8,0.0,1012.0,secura_penta
71,71,2020-05-01,55.8,4,-2.3,▼,-4.0,-4.0,1.0,238.0,quanta_vandal
78,78,2020-05-01,42.8,4,1.5,▲,5.0,3.6,-1.0,710.0,prisma_grinlok
80,80,2020-05-01,33.9,7,-0.9,▼,-7.0,-2.6,-1.0,775.0,supra_vandal
73,73,2020-05-01,60.3,2,1.1,▲,4.0,1.9,-1.0,250.0,prisma_tetra
73,73,2020-05-01,64.7,7,-1.2,▼,1.0,-1.8,5.0,431.0,prisma_grakata
50,50,2020-05-01,52.5,1,1.0,▲,6.0,1.9,-1.0,109.0,viper_wraith
80,80,2020-05-01,25.2,10,-0.4,▼,-2.0,-1.6,0.0,599.0,vaykor_marelok
80,80,2020-05-01,32.0,7,2.4,▲,-7.0,8.1,-2.0,876.0,synoid_gammacor
79,79,2020-05-01,29.0,7,-0.1,▼,-2.0,-0.3,-1.0,622.0,rakta_ballistica
79,79,2020-05-01,61.0,4,0.9,▲,0.0,1.5,1.0,583.0,mara_detron
73,73,2020-05-01,86.3,2,4.1,▲,19.0,5.0,0.0,283.0,prisma_angstrum
80,80,2020-05-01,33.6,10,0.1,▲,-4.0,0.3,1.0,656.0,secura_dual_cestra
77,77,2020-05-01,58.7,4,0.3,▲,8.0,0.5,-2.0,428.0,prisma_twin_gremlins
80,80,2020-05-01,33.3,5,0.6,▲,2.0,1.8,0.0,617.0,telos_akbolto
80,80,2020-05-01,32.7,14,0.0,-,1.0,0.0,5.0,858.0,sancti_castanas
72,72,2020-05-01,37.2,1,1.9,▲,-4.0,5.4,-5.0,527.0,prisma_dual_cleavers
74,74,2020-05-01,74.4,7,-0.4,▼,11.0,-0.5,2.0,233.0,machete_wraith
80,80,2020-05-01,33.5,16,0.5,▲,8.0,1.5,3.0,1476.0,rakta_dark_dagger
69,69,2020-05-01,70.3,1,0.0,-,14.0,0.0,-1.0,293.0,prisma_obex
80,80,2020-05-01,27.4,6,0.3,▲,3.0,1.1,0.0,644.0,vaykor_sydon
80,80,2020-05-01,37.2,10,1.8,▲,-2.0,5.1,4.0,810.0,synoid_heliocor
80,80,2020-05-01,35.0,10,0.5,▲,-4.0,1.4,-1.0,847.0,sancti_magistar
80,80,2020-05-01,35.1,7,1.1,▲,7.0,3.2,-7.0,769.0,telos_boltor
80,80,2020-05-01,36.8,7,0.0,-,1.0,0.0,-5.0,876.0,secura_lecta
38,38,2020-05-01,39.4,5,-3.0,▼,-6.0,-7.1,2.0,281.0,aerodynamic
37,37,2020-05-01,5.6,9,-0.1,▼,1.0,-1.8,-4.0,211.0,brief_respite
33,33,2020-05-01,4.0,7,0.0,-,-2.0,0.0,6.0,123.0,combat_discipline
38,38,2020-05-01,15.8,57,0.7,▲,12.0,4.6,21.0,1954.0,corrosive_projection
38,38,2020-05-01,16.5,4,-1.9,▼,-7.0,-10.3,-1.0,338.0,dead_eye
33,33,2020-05-01,26.8,4,-1.5,▼,-8.0,-5.3,2.0,89.0,empowered_blades
38,38,2020-05-01,19.1,14,-4.3,▼,9.0,-18.4,8.0,398.0,enemy_radar
38,38,2020-05-01,15.6,26,-2.0,▼,12.0,-11.4,1.0,949.0,energy_siphon
38,38,2020-05-01,31.5,23,-1.0,▼,-5.0,-3.1,-18.0,1988.0,growing_power
38,38,2020-05-01,21.8,12,1.8,▲,8.0,9.0,6.0,378.0,loot_detector
38,38,2020-05-01,4.2,5,0.0,-,4.0,0.0,1.0,182.0,mecha_empowered
32,32,2020-05-01,5.1,2,-0.6,▼,0.0,-10.5,1.0,57.0,melee_guidance
32,32,2020-05-01,6.3,1,-0.2,▼,-2.0,-3.1,-2.0,64.0,physique
38,38,2020-05-01,7.2,29,0.0,-,2.0,0.0,-22.0,2382.0,pistol_amp
38,38,2020-05-01,18.3,22,-0.1,▼,2.0,-0.5,5.0,930.0,power_donation
38,38,2020-05-01,20.0,13,1.1,▲,7.0,5.8,-5.0,442.0,rejuvenation
37,37,2020-05-01,14.6,10,-1.5,▼,4.0,-9.3,6.0,208.0,rifle_amp
35,35,2020-05-01,7.7,3,-0.1,▼,-3.0,-1.3,-1.0,113.0,shepherd
38,38,2020-05-01,15.5,6,0.9,▲,9.0,6.2,2.0,175.0,shield_disruption
37,37,2020-05-01,5.2,1,-0.7,▼,-3.0,-11.9,-5.0,148.0,shotgun_amp
36,36,2020-05-01,15.7,3,-2.5,▼,-1.0,-13.7,1.0,112.0,speed_holster
38,38,2020-05-01,21.8,12,1.0,▲,10.0,4.8,1.0,348.0,sprint_boost
37,37,2020-05-01,7.1,4,0.1,▲,0.0,1.4,-4.0,188.0,stand_united
38,38,2020-05-01,15.9,29,-2.7,▼,3.0,-14.5,-5.0,1398.0,steel_charge
38,38,2020-05-01,9.5,13,0.0,-,-5.0,0.0,-6.0,791.0,swift_momentum
38,38,2020-05-01,17.5,124,-0.2,▼,4.0,-1.1,-3.0,4097.0,adaptation
35,35,2020-05-01,4.5,2,0.1,▲,5.0,2.3,1.0,79.0,aero_vantage
38,38,2020-05-01,3.3,9,0.0,-,-8.0,0.0,-2.0,387.0,agility_drift
38,38,2020-05-01,3.7,14,0.0,-,1.0,0.0,-5.0,629.0,armored_agility
37,37,2020-05-01,3.5,6,-0.1,▼,-7.0,-2.8,-5.0,187.0,augur_accord
38,38,2020-05-01,3.5,24,0.0,-,1.0,0.0,-12.0,1081.0,augur_message
38,38,2020-05-01,14.5,64,-0.1,▼,2.0,-0.7,-3.0,2189.0,augur_reach
38,38,2020-05-01,32.1,64,-0.2,▼,-7.0,-0.6,-7.0,2880.0,augur_secrets
37,37,2020-05-01,4.4,5,0.0,-,-3.0,0.0,-4.0,248.0,aviator
38,38,2020-05-01,14.5,89,0.0,-,2.0,0.0,-21.0,4004.0,blind_rage
38,38,2020-05-01,4.4,21,0.0,-,0.0,0.0,-6.0,980.0,coaction_drift
38,38,2020-05-01,11.4,49,0.7,▲,0.0,6.5,-8.0,2406.0,constitution
38,38,2020-05-01,5.1,34,-0.1,▼,-2.0,-1.9,0.0,1518.0,continuity
38,38,2020-05-01,5.6,73,0.0,-,1.0,0.0,39.0,2019.0,cunning_drift
38,38,2020-05-01,2.6,5,0.0,-,-4.0,0.0,1.0,195.0,endurance_drift
38,38,2020-05-01,3.6,7,0.1,▲,0.0,2.9,3.0,229.0,enemy_sense
38,38,2020-05-01,47.7,11,-0.1,▼,0.0,-0.2,0.0,582.0,energy_conversion
38,38,2020-05-01,13.7,19,0.0,-,0.0,0.0,3.0,799.0,equilibrium
13,13,2020-05-01,2.7,1,-0.5,▼,1.0,-15.6,-2.0,27.0,firewalker
38,38,2020-05-01,16.3,76,-0.3,▼,-1.0,-1.8,-8.0,3975.0,fleeting_expertise
38,38,2020-05-01,2.3,16,0.1,▲,-2.0,4.5,10.0,512.0,flow
29,29,2020-05-01,2.9,5,0.0,-,1.0,0.0,3.0,78.0,fortitude
38,38,2020-05-01,3.8,10,-0.2,▼,0.0,-5.0,1.0,480.0,gladiator_aegis
38,38,2020-05-01,7.2,14,-0.2,▼,3.0,-2.7,8.0,450.0,gladiator_finesse
38,38,2020-05-01,5.3,23,-0.1,▼,-5.0,-1.9,-7.0,803.0,gladiator_resolve
38,38,2020-05-01,4.1,8,-0.2,▼,1.0,-4.7,1.0,349.0,handspring
38,38,2020-05-01,52.8,23,0.9,▲,-3.0,1.7,2.0,773.0,health_conversion
38,38,2020-05-01,5.6,49,0.6,▲,6.0,12.0,-9.0,1398.0,hunter_adrenaline
38,38,2020-05-01,2.1,6,0.0,-,2.0,0.0,-1.0,450.0,intensify
33,33,2020-05-01,3.4,1,-0.2,▼,-4.0,-5.6,-1.0,64.0,lightning_dash
27,27,2020-05-01,2.5,3,0.1,▲,-4.0,4.2,2.0,47.0,master_thief
34,34,2020-05-01,3.9,2,-0.1,▼,-1.0,-2.5,-4.0,103.0,mecha_pulse
38,38,2020-05-01,15.3,82,0.0,-,3.0,0.0,-23.0,4269.0,narrow_minded
38,38,2020-05-01,5.5,37,-0.1,▼,-1.0,-1.8,2.0,1252.0,natural_talent
38,38,2020-05-01,13.8,80,0.0,-,0.0,0.0,-3.0,3759.0,overextended
38,38,2020-05-01,5.0,58,-0.3,▼,-4.0,-5.7,1.0,2800.0,power_drift
38,38,2020-05-01,77.0,25,1.5,▲,30.0,2.0,-6.0,1651.0,primed_continuity
38,38,2020-05-01,70.5,26,0.5,▲,24.0,0.7,-7.0,1194.0,primed_flow
38,38,2020-05-01,13.1,18,-0.3,▼,11.0,-2.2,-2.0,698.0,rolling_guard
38,38,2020-05-01,14.3,13,0.4,▲,2.0,2.9,-11.0,748.0,speed_drift
30,30,2020-05-01,2.4,3,0.0,-,-3.0,0.0,1.0,78.0,stealth_drift
35,35,2020-05-01,9.0,10,0.5,▲,-8.0,5.9,7.0,153.0,strain_consume
38,38,2020-05-01,1.7,11,-0.3,▼,-3.0,-15.0,6.0,427.0,streamline
37,37,2020-05-01,3.4,7,-0.1,▼,-7.0,-2.9,0.0,181.0,streamlined_form
37,37,2020-05-01,5.6,9,0.1,▲,-10.0,1.8,6.0,184.0,sure_footed
38,38,2020-05-01,4.5,3,-0.3,▼,-4.0,-6.2,0.0,272.0,synth_reflex
23,23,2020-05-01,3.1,1,0.0,-,-1.0,0.0,0.0,41.0,tek_collateral
38,38,2020-05-01,16.8,114,-0.1,▼,2.0,-0.6,0.0,4156.0,transient_fortitude
38,38,2020-05-01,4.3,7,0.2,▲,4.0,4.9,3.0,429.0,vigilante_pursuit
38,38,2020-05-01,7.1,27,0.1,▲,-4.0,1.4,8.0,876.0,vigor
38,38,2020-05-01,14.5,10,0.0,-,-1.0,0.0,5.0,475.0,vigorous_swap
23,23,2020-05-01,3.1,13,0.1,▲,4.0,3.3,-7.0,594.0,arcane_consequence
20,20,2020-05-01,1.5,19,0.0,-,1.0,0.0,-3.0,314.0,arcane_ice
23,23,2020-05-01,5.2,79,0.1,▲,0.0,2.0,47.0,910.0,arcane_nullifier
21,21,2020-05-01,2.3,10,0.2,▲,2.0,9.5,-5.0,542.0,arcane_tempo
21,21,2020-05-01,3.7,11,-0.2,▼,-1.0,-5.1,-21.0,331.0,arcane_deflection
23,23,2020-05-01,8.0,4,0.8,▲,4.0,11.1,-3.0,447.0,arcane_resistance
24,24,2020-05-01,6.8,14,0.1,▲,4.0,1.5,0.0,477.0,arcane_victory
24,24,2020-05-01,7.7,19,0.1,▲,1.0,1.3,-9.0,885.0,arcane_acceleration
20,20,2020-05-01,4.1,2,-0.2,▼,3.0,-4.7,-12.0,348.0,arcane_agility
23,23,2020-05-01,3.5,27,0.0,-,3.0,0.0,-14.0,791.0,arcane_awakening
22,22,2020-05-01,3.3,2,-0.2,▼,3.0,-5.7,-2.0,378.0,arcane_eruption
24,24,2020-05-01,9.6,272,0.4,▲,-3.0,4.3,21.0,4719.0,arcane_guardian
21,21,2020-05-01,3.8,13,0.3,▲,5.0,8.6,-60.0,372.0,arcane_phantasm
24,24,2020-05-01,8.2,50,0.2,▲,0.0,2.5,-9.0,1500.0,arcane_strike
24,24,2020-05-01,13.8,30,1.0,▲,-5.0,7.8,6.0,1491.0,arcane_aegis
24,24,2020-05-01,13.3,46,1.4,▲,-9.0,11.8,25.0,1668.0,arcane_precision
23,23,2020-05-01,10.7,5,0.6,▲,7.0,5.9,-12.0,392.0,arcane_pulse
23,23,2020-05-01,11.3,7,0.1,▲,3.0,0.9,-2.0,453.0,arcane_ultimatum
24,24,2020-05-01,3.6,22,-0.3,▼,3.0,-7.7,14.0,756.0,arcane_trickery
24,24,2020-05-01,9.2,104,0.1,▲,6.0,1.1,55.0,2286.0,arcane_velocity
23,23,2020-05-01,5.5,27,-0.1,▼,12.0,-1.8,-12.0,765.0,arcane_arachne
24,24,2020-05-01,11.5,23,0.1,▲,1.0,0.9,-32.0,1478.0,arcane_avenger
24,24,2020-05-01,11.9,78,0.1,▲,-7.0,0.8,17.0,2232.0,arcane_fury
24,24,2020-05-01,8.3,12,0.3,▲,6.0,3.8,-30.0,978.0,arcane_rage
24,24,2020-05-01,20.2,70,0.4,▲,-5.0,2.0,0.0,2910.0,arcane_barrier
24,24,2020-05-01,19.1,286,0.8,▲,-6.0,4.4,-94.0,10986.0,arcane_energize
24,24,2020-05-01,20.8,123,1.0,▲,-7.0,5.1,11.0,6582.0,arcane_grace
24,24,2020-05-01,6.9,22,-0.1,▼,-5.0,-1.4,18.0,645.0,arcane_blade_charger
23,23,2020-05-01,5.3,13,0.1,▲,-3.0,1.9,-10.0,501.0,arcane_bodyguard
24,24,2020-05-01,14.5,82,-0.1,▼,6.0,-0.7,37.0,1448.0,arcane_pistoleer
24,24,2020-05-01,7.6,5,-0.7,▼,1.0,-8.4,-8.0,578.0,arcane_primary_charger
24,24,2020-05-01,7.5,18,0.0,-,-6.0,0.0,-16.0,748.0,arcane_tanker
20,20,2020-05-01,4.2,5,-0.1,▼,-2.0,-2.3,-3.0,311.0,magus_vigor
10,10,2020-05-01,9.2,3,0.0,-,5.0,0.0,-1.0,79.0,magus_cadence
23,23,2020-05-01,6.8,7,-0.1,▼,1.0,-1.4,-15.0,746.0,magus_elevate
23,23,2020-05-01,11.5,21,0.4,▲,-11.0,3.6,-14.0,852.0,magus_lockdown
16,16,2020-05-01,20.3,5,0.2,▲,6.0,1.0,-10.0,135.0,magus_anomaly
24,24,2020-05-01,11.7,18,-0.1,▼,-4.0,-0.8,3.0,733.0,magus_repair
4,4,2020-05-01,6.2,1,,▲,4.0,,0.0,13.0,virtuos_null
13,13,2020-05-01,4.0,3,-0.8,▼,-4.0,-16.7,2.0,83.0,virtuos_fury
11,11,2020-05-01,4.4,1,0.2,▲,0.0,4.8,-13.0,95.0,virtuos_strike
2,2,2020-05-01,,1,,▲,2.0,,0.0,2.0,virtuos_surge
15,15,2020-05-01,4.6,8,0.1,▲,-2.0,2.2,5.0,123.0,pax_seeker
1,1,2020-05-01,,1,,▲,1.0,,-2.0,1.0,pax_soar
17,17,2020-05-01,9.4,2,0.0,-,3.0,0.0,-13.0,146.0,exodia_force
24,24,2020-05-01,44.3,46,0.6,▲,5.0,1.4,22.0,2170.0,exodia_contagion
17,17,2020-05-01,7.2,3,0.2,▲,-1.0,2.9,2.0,44.0,exodia_epidemic
24,24,2020-05-01,8.0,54,0.1,▲,2.0,1.3,-4.0,1602.0,hunter_munitions
17,17,2020-05-01,3.3,4,-0.1,▼,3.0,-2.9,2.0,42.0,hunter_track
24,24,2020-05-01,6.9,63,0.0,-,-2.0,0.0,17.0,1186.0,vigilante_armaments
24,24,2020-05-01,6.5,16,0.9,▲,2.0,16.1,-3.0,332.0,vigilante_fervor
24,24,2020-05-01,10.4,19,0.0,-,-8.0,0.0,12.0,334.0,vigilante_offense
24,24,2020-05-01,25.4,19,-0.6,▼,-5.0,-2.3,-17.0,968.0,vigilante_supplies
6,6,2020-05-01,4.1,1,1.2,▲,4.0,41.4,0.0,8.0,adhesive_blast
24,24,2020-05-01,115.9,14,-1.0,▼,5.0,-0.9,-7.0,310.0,argon_scope
24,24,2020-05-01,12.2,23,0.6,▲,1.0,5.2,-2.0,584.0,bladed_rounds
7,7,2020-05-01,3.4,1,-0.6,▼,2.0,-15.0,-1.0,9.0,catalyzer_link
24,24,2020-05-01,3.8,8,0.1,▲,-3.0,2.7,-1.0,241.0,critical_delay
23,23,2020-05-01,8.9,2,-0.2,▼,5.0,-2.2,1.0,203.0,fanged_fusillade
24,24,2020-05-01,3.7,6,-0.1,▼,-3.0,-2.6,2.0,125.0,firestorm
24,24,2020-05-01,39.1,27,0.8,▲,-1.0,2.1,8.0,643.0,hammer_shot
24,24,2020-05-01,14.6,120,-0.4,▼,-2.0,-2.7,-4.0,2515.0,heavy_caliber
24,24,2020-05-01,4.3,7,-0.1,▼,-2.0,-2.3,3.0,140.0,hellfire
24,24,2020-05-01,56.4,17,-1.6,▼,3.0,-2.8,-25.0,799.0,high_voltage
24,24,2020-05-01,5.8,37,-0.1,▼,-2.0,-1.7,-16.0,1221.0,malignant_force
24,24,2020-05-01,65.7,22,1.6,▲,10.0,2.5,3.0,466.0,primed_cryo_rounds
23,23,2020-05-01,56.8,1,-0.6,▼,-4.0,-1.0,-1.0,59.0,primed_fast_hands
24,24,2020-05-01,16.7,57,-0.3,▼,-8.0,-1.8,15.0,1038.0,rime_rounds
24,24,2020-05-01,3.4,12,-0.1,▼,-7.0,-2.9,5.0,159.0,shred
24,24,2020-05-01,3.1,55,-0.2,▼,-4.0,-6.1,11.0,959.0,split_chamber
23,23,2020-05-01,2.9,1,-0.3,▼,-2.0,-9.4,-2.0,63.0,terminal_velocity
24,24,2020-05-01,8.7,27,0.1,▲,3.0,1.2,12.0,694.0,thermite_rounds
24,24,2020-05-01,6.6,39,0.0,-,-8.0,0.0,2.0,777.0,vile_acceleration
17,17,2020-05-01,2.3,5,0.0,-,-2.0,0.0,1.0,56.0,vile_precision
24,24,2020-05-01,3.2,31,0.0,-,-4.0,0.0,0.0,730.0,vital_sense
24,24,2020-05-01,2.0,1,0.1,▲,-3.0,5.3,-1.0,74.0,wildfire
22,22,2020-05-01,3.3,5,-0.2,▼,-1.0,-5.7,2.0,64.0,rifle_ammo_mutation
24,24,2020-05-01,6.1,1,0.1,▲,-6.0,1.7,-1.0,76.0,tactical_reload
21,21,2020-05-01,3.5,8,0.2,▲,6.0,6.1,4.0,266.0,tainted_mag
19,19,2020-05-01,2.2,1,-0.2,▼,1.0,-8.3,-2.0,42.0,accelerated_blast
