,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
234,234,2020-09-03,10.2,16,-0.4,▼,1.0,-3.8,4.0,4307.0,paris_prime_set
234,234,2020-09-03,46.4,83,0.4,▲,32.0,0.9,-3.0,14073.0,rubico_prime_set
234,234,2020-09-03,38.2,55,-0.1,▼,-21.0,-0.3,7.0,6377.0,soma_prime_set
234,234,2020-09-03,14.8,19,0.0,-,-9.0,0.0,-9.0,5976.0,stradavar_prime_set
234,234,2020-09-03,28.9,15,0.5,▲,-2.0,1.8,-2.0,3398.0,sybaris_prime_set
234,234,2020-09-03,40.9,25,0.9,▲,20.0,2.2,3.0,4138.0,tiberon_prime_set
234,234,2020-09-03,38.5,24,-0.6,▼,3.0,-1.5,7.0,5432.0,tigris_prime_set
234,234,2020-09-03,106.3,26,1.4,▲,24.0,1.3,4.0,4500.0,vectis_prime_set
234,234,2020-09-03,26.0,25,0.3,▲,-9.0,1.2,-4.0,5368.0,zhuge_prime_set
234,234,2020-09-03,52.0,11,1.8,▲,17.0,3.6,-3.0,3022.0,akbolto_prime_set
229,229,2020-09-03,18.1,9,0.8,▲,7.0,4.6,5.0,1270.0,akbronco_prime_set
234,234,2020-09-03,35.7,37,0.4,▲,-6.0,1.1,3.0,5609.0,akjagara_prime_set
233,233,2020-09-03,57.5,4,1.5,▲,2.0,2.7,-7.0,2454.0,aklex_prime_set
234,234,2020-09-03,82.8,28,0.2,▲,-39.0,0.2,-6.0,7833.0,aksomati_prime_set
234,234,2020-09-03,92.0,18,0.5,▲,21.0,0.5,6.0,3334.0,akstiletto_prime_set
234,234,2020-09-03,60.3,16,-2.0,▼,1.0,-3.2,-2.0,2121.0,akvasto_prime_set
234,234,2020-09-03,33.0,18,0.1,▲,20.0,0.3,-4.0,3281.0,ballistica_prime_set
234,234,2020-09-03,13.1,24,0.2,▲,8.0,1.6,-24.0,4368.0,bronco_prime_set
234,234,2020-09-03,70.0,15,0.5,▲,16.0,0.7,-1.0,3569.0,euphona_prime_set
234,234,2020-09-03,56.6,7,0.6,▲,-1.0,1.1,-4.0,2656.0,hikou_prime_set
234,234,2020-09-03,10.2,30,0.0,-,-12.0,0.0,7.0,5400.0,lex_prime_set
234,234,2020-09-03,38.1,45,0.3,▲,32.0,0.8,7.0,8298.0,pyrana_prime_set
234,234,2020-09-03,60.2,10,2.4,▲,17.0,4.2,-1.0,2394.0,sicarus_prime_set
234,234,2020-09-03,107.5,14,0.0,-,8.0,0.0,6.0,2008.0,spira_prime_set
234,234,2020-09-03,18.9,25,-0.4,▼,-22.0,-2.1,-5.0,5779.0,vasto_prime_set
233,233,2020-09-03,88.5,11,-2.2,▼,45.0,-2.4,3.0,1854.0,ankyros_prime_set
234,234,2020-09-03,39.2,16,-0.2,▼,13.0,-0.5,-11.0,4176.0,dakra_prime_set
234,234,2020-09-03,27.3,19,-0.1,▼,15.0,-0.4,-3.0,4730.0,destreza_prime_set
234,234,2020-09-03,65.8,12,-0.8,▼,-17.0,-1.2,-11.0,3454.0,dual_kamas_prime_set
234,234,2020-09-03,8.7,9,0.1,▲,-12.0,1.2,1.0,2570.0,fang_prime_set
234,234,2020-09-03,36.1,19,1.7,▲,26.0,4.9,-18.0,4368.0,fragor_prime_set
234,234,2020-09-03,29.6,23,0.1,▲,-13.0,0.3,7.0,4412.0,galatine_prime_set
234,234,2020-09-03,94.4,10,-1.5,▼,14.0,-1.6,1.0,2603.0,glaive_prime_set
234,234,2020-09-03,28.3,30,1.3,▲,17.0,4.8,-23.0,8638.0,gram_prime_set
233,233,2020-09-03,57.6,13,-1.0,▼,4.0,-1.7,4.0,2420.0,kogake_prime_set
234,234,2020-09-03,164.4,63,1.6,▲,56.0,1.0,-8.0,9311.0,kronen_prime_set
234,234,2020-09-03,117.4,19,0.2,▲,22.0,0.2,0.0,3545.0,nami_skyla_prime_set
234,234,2020-09-03,88.6,31,-0.2,▼,39.0,-0.2,-20.0,8226.0,nikana_prime_set
234,234,2020-09-03,24.1,28,-0.2,▼,-27.0,-0.8,-9.0,6374.0,ninkondi_prime_set
234,234,2020-09-03,10.9,34,0.5,▲,-6.0,4.8,-4.0,9083.0,orthos_prime_set
234,234,2020-09-03,99.9,35,-0.9,▼,15.0,-0.9,0.0,6843.0,reaper_prime_set
234,234,2020-09-03,24.7,89,0.0,-,3.0,0.0,15.0,14370.0,redeemer_prime_set
234,234,2020-09-03,47.0,13,1.2,▲,18.0,2.6,6.0,2825.0,scindo_prime_set
234,234,2020-09-03,41.2,32,0.5,▲,-8.0,1.2,6.0,4836.0,silva_and_aegis_prime_set
234,234,2020-09-03,45.3,22,1.2,▲,-17.0,2.7,5.0,4323.0,tekko_prime_set
234,234,2020-09-03,31.1,27,0.3,▲,-5.0,1.0,5.0,3804.0,tipedo_prime_set
234,234,2020-09-03,164.6,28,-0.6,▼,27.0,-0.4,8.0,3333.0,venka_prime_set
205,205,2020-09-03,70.7,60,-1.3,▼,10.0,-1.8,10.0,12947.0,shedu_set
205,205,2020-09-03,242.4,4,-3.1,▼,-1.0,-1.3,0.0,1175.0,braton_vandal_set
201,201,2020-09-03,27.7,4,0.4,▲,12.0,1.5,1.0,996.0,dera_vandal_set
202,202,2020-09-03,47.0,3,1.0,▲,3.0,2.2,2.0,929.0,karak_wraith_set
198,198,2020-09-03,8.3,5,0.5,▲,0.0,6.4,-3.0,1356.0,gorgon_wraith_set
199,199,2020-09-03,50.1,7,2.0,▲,22.0,4.2,2.0,946.0,latron_wraith_set
205,205,2020-09-03,48.4,4,0.9,▲,3.0,1.9,2.0,1132.0,strun_wraith_set
205,205,2020-09-03,34.6,9,0.6,▲,23.0,1.8,5.0,1175.0,snipetron_vandal_set
205,205,2020-09-03,126.9,3,2.4,▲,-4.0,1.9,-1.0,1615.0,lato_vandal_set
202,202,2020-09-03,38.2,2,1.0,▲,7.0,2.7,-2.0,831.0,twin_vipers_wraith_set
204,204,2020-09-03,18.6,4,-0.1,▼,7.0,-0.5,0.0,1337.0,furax_wraith_set
204,204,2020-09-03,31.4,4,0.4,▲,-17.0,1.3,3.0,1959.0,pathocyst_set
205,205,2020-09-03,48.9,31,-0.1,▼,36.0,-0.2,7.0,5448.0,imperator_vandal_set
51,51,2020-09-03,74.1,47,0.7,▲,-16.0,1.0,7.0,4247.0,panthera_prime_set
51,51,2020-09-03,59.3,53,0.1,▲,-12.0,0.2,14.0,4690.0,karyst_prime_set
205,205,2020-09-03,22.9,13,-0.6,▼,-4.0,-2.6,8.0,1981.0,rakta_cernos
53,53,2020-09-03,82.5,1,-6.8,▼,-8.0,-7.6,0.0,154.0,vengeful_shockwave_(kuva_lich_ephemera)
57,57,2020-09-03,87.4,2,2.0,▲,2.0,2.3,-2.0,239.0,vengeful_flame_(kuva_lich_ephemera)
54,54,2020-09-03,123.0,1,-3.0,▼,3.0,-2.4,-1.0,184.0,vengeful_chill_(kuva_lich_ephemera)
58,58,2020-09-03,193.4,6,3.5,▲,15.0,1.8,0.0,621.0,vengeful_charge_(kuva_lich_ephemera)
58,58,2020-09-03,79.4,7,1.1,▲,10.0,1.4,3.0,365.0,vengeful_toxin_(kuva_lich_ephemera)
57,57,2020-09-03,114.5,4,-3.5,▼,2.0,-3.0,0.0,197.0,vengeful_pull_(kuva_lich_ephemera)
58,58,2020-09-03,138.9,4,2.0,▲,1.0,1.5,1.0,302.0,vengeful_trickster_(kuva_lich_ephemera)
196,196,2020-09-03,34.0,18,3.8,▲,25.0,12.6,13.0,1156.0,vulkar_wraith
205,205,2020-09-03,29.0,13,0.8,▲,5.0,2.8,5.0,2563.0,sancti_tigris
205,205,2020-09-03,24.3,22,-0.6,▼,0.0,-2.4,9.0,2873.0,vaykor_hek
205,205,2020-09-03,30.1,10,-0.1,▼,2.0,-0.3,-6.0,2527.0,synoid_simulor
204,204,2020-09-03,39.6,16,0.0,-,-3.0,0.0,-10.0,3409.0,secura_penta
180,180,2020-09-03,63.0,4,4.5,▲,3.0,7.7,2.0,631.0,quanta_vandal
197,197,2020-09-03,60.9,4,1.5,▲,23.0,2.5,2.0,1340.0,prisma_grinlok
204,204,2020-09-03,35.7,11,-0.7,▼,4.0,-1.9,-2.0,1728.0,supra_vandal
183,183,2020-09-03,28.7,12,1.1,▲,10.0,4.0,8.0,863.0,prisma_tetra
191,191,2020-09-03,64.4,7,0.3,▲,17.0,0.5,2.0,1090.0,prisma_grakata
137,137,2020-09-03,52.7,2,1.0,▲,5.0,1.9,0.0,422.0,viper_wraith
205,205,2020-09-03,20.6,13,0.7,▲,-2.0,3.5,7.0,1803.0,vaykor_marelok
205,205,2020-09-03,28.8,9,0.8,▲,-7.0,2.9,-8.0,2416.0,synoid_gammacor
204,204,2020-09-03,22.6,10,0.1,▲,5.0,0.4,4.0,1735.0,rakta_ballistica
197,197,2020-09-03,87.7,4,-3.8,▼,16.0,-4.2,-1.0,1259.0,mara_detron
184,184,2020-09-03,73.1,3,-0.8,▼,26.0,-1.1,-4.0,739.0,prisma_angstrum
205,205,2020-09-03,30.5,13,1.0,▲,-9.0,3.4,2.0,2015.0,secura_dual_cestra
196,196,2020-09-03,64.3,5,2.0,▲,21.0,3.2,2.0,1012.0,prisma_twin_gremlins
205,205,2020-09-03,27.1,13,0.7,▲,0.0,2.7,5.0,1878.0,telos_akbolto
205,205,2020-09-03,30.2,16,-0.8,▼,1.0,-2.6,11.0,2313.0,sancti_castanas
196,196,2020-09-03,62.2,1,0.1,▲,3.0,0.2,0.0,1036.0,prisma_skana
191,191,2020-09-03,56.9,5,-1.0,▼,15.0,-1.7,2.0,1093.0,prisma_dual_cleavers
186,186,2020-09-03,86.8,3,0.3,▲,25.0,0.3,2.0,694.0,machete_wraith
172,172,2020-09-03,71.3,4,0.8,▲,31.0,1.1,2.0,757.0,prova_vandal
205,205,2020-09-03,24.5,23,-0.9,▼,-6.0,-3.5,15.0,3378.0,rakta_dark_dagger
174,174,2020-09-03,76.1,2,2.6,▲,24.0,3.5,-1.0,709.0,prisma_obex
205,205,2020-09-03,23.5,17,-0.9,▼,-2.0,-3.7,6.0,1854.0,vaykor_sydon
205,205,2020-09-03,28.3,16,-0.5,▼,-11.0,-1.7,0.0,2327.0,synoid_heliocor
205,205,2020-09-03,31.6,26,0.9,▲,-9.0,2.9,16.0,2343.0,sancti_magistar
205,205,2020-09-03,30.4,11,1.2,▲,4.0,4.1,4.0,2189.0,telos_boltor
205,205,2020-09-03,34.5,12,-0.5,▼,3.0,-1.4,6.0,2442.0,secura_lecta
163,163,2020-09-03,23.7,22,0.0,-,-2.0,0.0,-3.0,2044.0,aerodynamic
161,161,2020-09-03,14.3,41,0.4,▲,16.0,2.9,-28.0,2602.0,brief_respite
124,124,2020-09-03,3.2,4,0.0,-,-3.0,0.0,2.0,413.0,combat_discipline
163,163,2020-09-03,20.2,59,0.0,-,46.0,0.0,-18.0,6505.0,corrosive_projection
162,162,2020-09-03,13.6,13,0.2,▲,6.0,1.5,5.0,1167.0,dead_eye
135,135,2020-09-03,25.7,1,0.6,▲,-12.0,2.4,-2.0,337.0,empowered_blades
163,163,2020-09-03,17.7,8,-2.6,▼,24.0,-12.8,3.0,1376.0,enemy_radar
163,163,2020-09-03,10.6,18,-0.8,▼,21.0,-7.0,-4.0,3597.0,energy_siphon
163,163,2020-09-03,31.3,36,-0.3,▼,-4.0,-0.9,-15.0,6551.0,growing_power
162,162,2020-09-03,29.7,5,-0.6,▼,32.0,-2.0,-1.0,1269.0,loot_detector
158,158,2020-09-03,4.0,2,-0.1,▼,9.0,-2.4,0.0,603.0,mecha_empowered
136,136,2020-09-03,8.2,3,0.1,▲,10.0,1.2,1.0,337.0,physique
163,163,2020-09-03,6.7,49,0.2,▲,0.0,3.1,0.0,7617.0,pistol_amp
163,163,2020-09-03,16.9,29,-0.1,▼,-3.0,-0.6,-5.0,3966.0,power_donation
163,163,2020-09-03,34.4,18,2.5,▲,36.0,7.8,0.0,1691.0,rejuvenation
155,155,2020-09-03,12.3,3,1.0,▲,3.0,8.8,-1.0,637.0,rifle_amp
147,147,2020-09-03,12.4,3,-1.1,▼,2.0,-8.1,-2.0,561.0,shield_disruption
153,153,2020-09-03,6.0,3,0.0,-,-1.0,0.0,-4.0,531.0,shotgun_amp
148,148,2020-09-03,25.9,4,1.3,▲,0.0,5.3,2.0,416.0,speed_holster
163,163,2020-09-03,30.5,10,0.2,▲,45.0,0.7,-1.0,1314.0,sprint_boost
157,157,2020-09-03,7.5,3,-0.1,▼,4.0,-1.3,-1.0,642.0,stand_united
163,163,2020-09-03,26.7,20,1.4,▲,32.0,5.5,-12.0,4733.0,steel_charge
163,163,2020-09-03,8.3,36,0.0,-,-4.0,0.0,9.0,3565.0,swift_momentum
163,163,2020-09-03,20.0,189,0.2,▲,7.0,1.0,86.0,17524.0,adaptation
16,16,2020-09-03,21.9,15,0.6,▲,3.0,2.8,6.0,197.0,medi_ray
13,13,2020-09-03,3.7,1,0.2,▲,3.0,5.7,0.0,21.0,sanctuary
16,16,2020-09-03,98.5,29,1.7,▲,7.0,1.8,4.0,316.0,primed_rubedo_lined_barrel
16,16,2020-09-03,4.0,13,0.0,-,0.0,0.0,-10.0,295.0,animal_instinct
16,16,2020-09-03,7.4,10,0.1,▲,1.0,1.4,-5.0,172.0,link_armor
16,16,2020-09-03,8.9,21,0.1,▲,2.0,1.1,-10.0,288.0,link_health
16,16,2020-09-03,5.0,8,-0.1,▼,-9.0,-2.0,5.0,97.0,link_shields
16,16,2020-09-03,58.5,14,-0.5,▼,3.0,-0.8,-3.0,229.0,primed_animal_instinct
16,16,2020-09-03,44.9,3,4.0,▲,-6.0,9.8,0.0,75.0,primed_pack_leader
8,8,2020-09-03,21.5,1,-0.5,▼,0.0,-2.3,-1.0,12.0,odomedic
16,16,2020-09-03,55.0,4,0.6,▲,6.0,1.1,-1.0,108.0,primed_regen
13,13,2020-09-03,25.5,6,0.4,▲,-3.0,1.6,1.0,68.0,sacrifice
15,15,2020-09-03,6.8,15,0.0,-,-3.0,0.0,-6.0,153.0,synth_deconstruct
16,16,2020-09-03,7.7,28,-0.1,▼,-3.0,-1.3,14.0,233.0,synth_fiber
16,16,2020-09-03,21.0,17,0.1,▲,-2.0,0.5,-10.0,391.0,bite
16,16,2020-09-03,3.3,13,-0.1,▼,-8.0,-2.9,-9.0,449.0,fetch
16,16,2020-09-03,10.0,11,0.2,▲,0.0,2.0,-1.0,89.0,flame_gland
16,16,2020-09-03,7.0,15,0.3,▲,-1.0,4.5,-17.0,181.0,frost_jaw
13,13,2020-09-03,3.5,1,0.4,▲,2.0,12.9,0.0,20.0,hunter_command
16,16,2020-09-03,3.9,3,0.1,▲,6.0,2.6,-6.0,120.0,hunter_recovery
16,16,2020-09-03,4.2,5,0.1,▲,2.0,2.4,2.0,82.0,hunter_synergy
16,16,2020-09-03,6.5,14,-0.1,▼,-2.0,-1.5,9.0,159.0,maul
15,15,2020-09-03,24.9,3,0.6,▲,4.0,2.5,-2.0,67.0,shock_collar
16,16,2020-09-03,18.1,14,0.5,▲,1.0,2.8,-5.0,185.0,venom_teeth
15,15,2020-09-03,8.1,5,0.3,▲,0.0,3.8,2.0,60.0,mecha_overdrive
15,15,2020-09-03,4.8,6,0.0,-,0.0,0.0,4.0,62.0,mecha_recharge
16,16,2020-09-03,17.6,36,0.9,▲,1.0,5.4,7.0,340.0,tek_assault
16,16,2020-09-03,11.0,49,0.0,-,2.0,0.0,3.0,645.0,tek_enhance
16,16,2020-09-03,4.8,6,-0.1,▼,-3.0,-2.0,-1.0,91.0,auxiliary_power
12,12,2020-09-03,3.0,1,0.0,-,4.0,0.0,-2.0,22.0,cold_snap
15,15,2020-09-03,6.0,4,-0.2,▼,3.0,-3.2,-9.0,97.0,efficient_transferral
16,16,2020-09-03,20.1,11,1.5,▲,-1.0,8.1,-3.0,145.0,energy_amplifier
16,16,2020-09-03,6.3,9,0.2,▲,-1.0,3.3,5.0,171.0,hyperion_thrusters
15,15,2020-09-03,11.5,5,0.2,▲,0.0,1.8,1.0,49.0,kinetic_diversion
12,12,2020-09-03,5.8,3,0.1,▲,2.0,1.8,1.0,31.0,morphic_transformer
16,16,2020-09-03,35.9,1,-3.3,▼,-4.0,-8.4,-5.0,57.0,primed_morphic_transformer
16,16,2020-09-03,7.9,8,0.0,-,3.0,0.0,-7.0,163.0,system_reroute
15,15,2020-09-03,6.3,1,0.2,▲,0.0,3.3,-5.0,47.0,ammo_chain
15,15,2020-09-03,7.9,11,0.1,▲,3.0,1.3,9.0,66.0,archgun_ace
16,16,2020-09-03,5.7,16,0.1,▲,7.0,1.8,-14.0,147.0,automatic_trigger
16,16,2020-09-03,14.0,16,0.4,▲,3.0,2.9,-15.0,350.0,charged_bullets
16,16,2020-09-03,9.9,7,-0.2,▼,-2.0,-2.0,-4.0,155.0,combustion_rounds
16,16,2020-09-03,13.5,33,0.5,▲,6.0,3.8,-32.0,468.0,contamination_casing
16,16,2020-09-03,36.3,44,4.6,▲,3.0,14.5,-49.0,577.0,critical_focus
16,16,2020-09-03,8.7,8,0.5,▲,1.0,6.1,2.0,74.0,deadly_efficiency
16,16,2020-09-03,49.4,56,2.3,▲,9.0,4.9,-11.0,583.0,dual_rounds
16,16,2020-09-03,13.3,21,0.4,▲,2.0,3.1,-2.0,243.0,electrified_barrel
16,16,2020-09-03,8.3,42,0.0,-,0.0,0.0,-16.0,431.0,hollowed_bullets
16,16,2020-09-03,10.7,22,0.9,▲,4.0,9.2,-15.0,306.0,hypothermic_shell
16,16,2020-09-03,18.5,14,0.6,▲,0.0,3.4,-37.0,295.0,magma_chamber
15,15,2020-09-03,8.7,4,0.3,▲,3.0,3.6,-4.0,68.0,marked_target
13,13,2020-09-03,13.6,11,0.0,-,6.0,0.0,7.0,56.0,quick_reload
16,16,2020-09-03,5.9,13,0.2,▲,2.0,3.5,-3.0,103.0,venomous_clip
15,15,2020-09-03,8.4,3,-0.5,▼,2.0,-5.6,1.0,45.0,zodiac_shred
12,12,2020-09-03,10.0,4,0.2,▲,-1.0,2.0,0.0,29.0,cryo_coating
10,10,2020-09-03,9.0,1,0.0,-,-3.0,0.0,-1.0,17.0,infectious_injection
11,11,2020-09-03,9.9,2,0.1,▲,3.0,1.0,-2.0,21.0,ion_infusion
7,7,2020-09-03,5.6,12,0.4,▲,2.0,7.7,11.0,18.0,poisonous_sting
11,11,2020-09-03,54.8,2,2.0,▲,5.0,3.8,-1.0,17.0,searing_steel
5,5,2020-09-03,40.0,15,0.5,▲,5.0,1.3,5.0,64.0,saxum_carapace
6,6,2020-09-03,3.2,15,-0.3,▼,2.0,-8.6,7.0,74.0,carnis_carapace
5,5,2020-09-03,50.6,12,3.5,▲,5.0,7.4,2.0,47.0,jugulus_carapace
1,1,2020-09-03,,13,,▲,1.0,,4.0,13.0,necramech_blitz
6,6,2020-09-03,23.8,74,-1.1,▼,2.0,-4.4,-19.0,578.0,necramech_continuity
1,1,2020-09-03,,21,,▲,1.0,,7.0,21.0,necramech_fury
5,5,2020-09-03,202.0,25,2.0,▲,5.0,1.0,-12.0,157.0,necramech_intensify
5,5,2020-09-03,169.3,7,11.0,▲,5.0,6.9,1.0,53.0,necramech_pressure_point
6,6,2020-09-03,10.8,26,-2.8,▼,2.0,-20.6,8.0,164.0,necramech_reach
6,6,2020-09-03,12.0,63,0.0,-,4.0,0.0,-15.0,507.0,necramech_redirection
5,5,2020-09-03,21.7,53,-3.8,▼,3.0,-14.9,8.0,320.0,necramech_refuel
6,6,2020-09-03,166.9,4,17.4,▲,6.0,11.6,-7.0,43.0,necramech_seismic_wave
6,6,2020-09-03,17.1,40,-3.2,▼,2.0,-15.8,-6.0,238.0,necramech_slipstream
6,6,2020-09-03,18.8,50,-0.1,▼,2.0,-0.5,-8.0,414.0,necramech_steel_fiber
1,1,2020-09-03,,35,,▲,1.0,,5.0,35.0,necramech_streamline
5,5,2020-09-03,324.9,8,29.0,▲,5.0,9.8,-5.0,60.0,necramech_thrusters
6,6,2020-09-03,12.7,102,0.6,▲,6.0,5.0,3.0,656.0,necramech_vitality
1,1,2020-09-03,,44,,▲,1.0,,-3.0,44.0,necramech_stretch
145,145,2020-09-03,3.7,3,0.1,▲,-1.0,2.8,0.0,412.0,aero_vantage
162,162,2020-09-03,2.7,4,0.1,▲,-6.0,3.8,-3.0,996.0,agility_drift
163,163,2020-09-03,3.6,21,-0.1,▼,1.0,-2.7,5.0,2578.0,armored_agility
155,155,2020-09-03,3.7,8,-0.1,▼,-7.0,-2.6,5.0,653.0,augur_accord
163,163,2020-09-03,3.8,33,0.2,▲,0.0,5.6,10.0,4705.0,augur_message
163,163,2020-09-03,15.4,77,0.0,-,16.0,0.0,1.0,9006.0,augur_reach
163,163,2020-09-03,29.4,49,0.3,▲,-11.0,1.0,-51.0,11083.0,augur_secrets
162,162,2020-09-03,4.8,13,-0.3,▼,1.0,-5.9,5.0,931.0,aviator
163,163,2020-09-03,11.3,108,-0.7,▼,-6.0,-5.8,-17.0,15314.0,blind_rage
163,163,2020-09-03,6.5,43,-0.3,▼,5.0,-4.4,-1.0,4342.0,coaction_drift
163,163,2020-09-03,14.4,46,0.3,▲,17.0,2.1,-24.0,8476.0,constitution
163,163,2020-09-03,4.9,53,-0.5,▼,-4.0,-9.3,5.0,5475.0,continuity
163,163,2020-09-03,7.7,59,0.3,▲,8.0,4.1,8.0,7821.0,cunning_drift
150,150,2020-09-03,2.2,8,-0.1,▼,-9.0,-4.3,7.0,619.0,endurance_drift
160,160,2020-09-03,3.8,8,0.0,-,6.0,0.0,4.0,838.0,enemy_sense
163,163,2020-09-03,50.4,22,0.6,▲,4.0,1.2,7.0,2146.0,energy_conversion
163,163,2020-09-03,9.3,34,0.6,▲,-8.0,6.9,4.0,3199.0,equilibrium
41,41,2020-09-03,4.0,1,0.0,-,4.0,0.0,0.0,81.0,firewalker
163,163,2020-09-03,14.8,126,-0.2,▼,-3.0,-1.3,-23.0,14914.0,fleeting_expertise
162,162,2020-09-03,1.9,12,-0.2,▼,-9.0,-9.5,0.0,1749.0,flow
123,123,2020-09-03,2.8,3,0.0,-,8.0,0.0,2.0,288.0,fortitude
163,163,2020-09-03,4.1,27,0.2,▲,2.0,5.1,14.0,2139.0,gladiator_aegis
163,163,2020-09-03,8.1,8,0.2,▲,10.0,2.5,-1.0,1887.0,gladiator_finesse
163,163,2020-09-03,6.7,39,-0.1,▼,-10.0,-1.5,-3.0,3747.0,gladiator_resolve
163,163,2020-09-03,5.4,14,-0.4,▼,-1.0,-6.9,0.0,1522.0,handspring
163,163,2020-09-03,56.1,21,1.9,▲,-8.0,3.5,-1.0,2928.0,health_conversion
163,163,2020-09-03,4.9,35,0.5,▲,1.0,11.4,-17.0,5461.0,hunter_adrenaline
37,37,2020-09-03,3.3,1,0.7,▲,-2.0,26.9,-2.0,45.0,ice_spring
163,163,2020-09-03,2.5,14,-0.1,▼,9.0,-3.8,11.0,1706.0,intensify
130,130,2020-09-03,4.3,2,-0.2,▼,-1.0,-4.4,1.0,282.0,lightning_dash
144,144,2020-09-03,3.6,2,0.1,▲,0.0,2.9,-3.0,415.0,mecha_pulse
163,163,2020-09-03,13.5,131,-0.1,▼,4.0,-0.7,-29.0,16000.0,narrow_minded
163,163,2020-09-03,6.4,33,0.0,-,0.0,0.0,-11.0,5083.0,natural_talent
163,163,2020-09-03,12.5,146,-0.6,▼,-5.0,-4.6,16.0,14943.0,overextended
163,163,2020-09-03,5.1,91,-0.2,▼,-16.0,-3.8,-4.0,10358.0,power_drift
163,163,2020-09-03,51.2,49,1.2,▲,66.0,2.4,1.0,6560.0,primed_continuity
163,163,2020-09-03,60.4,32,0.5,▲,50.0,0.8,4.0,4406.0,primed_flow
163,163,2020-09-03,15.7,42,0.5,▲,23.0,3.3,-2.0,3561.0,rolling_guard
