,datetime,avg_price,volume,day_before,yn_before,lank,day_percent
0,2020-04-05,,2,0.0,-,0.0,0.0
1,2020-04-17,,1,,▲,1.0,
2,2020-04-18,,1,,▲,2.0,
3,2020-04-25,,1,,▲,3.0,
4,2020-05-01,3.7,1,,▲,4.0,
5,2020-05-16,3.0,1,-0.7,▼,3.0,-18.9
6,2020-06-11,2.6,1,-0.4,▼,2.0,-13.3
