,datetime,avg_price,volume,day_before,yn_before,lank,day_percent
0,2020-04-16,,1,0.0,-,0.0,0.0
1,2020-06-01,,1,,▲,1.0,
2,2020-07-20,,11,,▲,2.0,
3,2020-08-06,,1,,▲,3.0,
