,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
0,12,2020-03-12,138.6,43,0.4,▲,26.0,0.3,16.0,2420.0,nova_prime_set
1,9,2020-03-12,171.0,43,0.0,-,25.0,0.0,9.0,1777.0,frost_prime_set
2,68,2020-03-12,116.2,21,8.0,▲,25.0,7.4,-13.0,1242.0,kronen_prime_set
3,14,2020-03-12,69.3,67,0.3,▲,25.0,0.4,-12.0,3108.0,mirage_prime_set
4,13,2020-03-12,139.1,77,0.5,▲,25.0,0.4,1.0,4155.0,saryn_prime_set
5,18,2020-03-12,50.5,39,0.9,▲,24.0,1.8,7.0,1782.0,zephyr_prime_set
6,59,2020-03-12,47.5,16,0.2,▲,24.0,0.4,5.0,1045.0,dakra_prime_set
7,24,2020-03-12,191.4,39,2.4,▲,23.0,1.3,-27.0,2672.0,volt_prime_set
8,10,2020-03-12,122.9,49,1.5,▲,19.0,1.2,-17.0,2712.0,trinity_prime_set
9,15,2020-03-12,90.6,35,0.5,▲,19.0,0.6,-22.0,2177.0,valkyr_prime_set
