,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
59,59,2020-03-12,280.4,22,3.3,▲,14.0,1.2,-3.0,1408.0,loki_prime_set
59,59,2020-03-12,49.2,52,-0.2,▼,5.0,-0.4,8.0,3723.0,equinox_prime_set
59,59,2020-03-12,157.4,37,1.4,▲,15.0,0.9,-39.0,3244.0,rhino_prime_set
59,59,2020-03-12,49.4,66,0.0,-,-2.0,0.0,-26.0,4443.0,mesa_prime_set
59,59,2020-03-12,148.2,31,0.2,▲,17.0,0.1,5.0,2054.0,ember_prime_set
59,59,2020-03-12,49.2,73,0.3,▲,8.0,0.6,12.0,3002.0,limbo_prime_set
59,59,2020-03-12,108.5,114,-2.4,▼,-14.0,-2.2,-19.0,7797.0,ivara_prime_set
59,59,2020-03-12,39.3,56,-0.3,▼,-4.0,-0.8,-1.0,3501.0,chroma_prime_set
59,59,2020-03-12,88.2,29,0.2,▲,11.0,0.2,0.0,1473.0,nyx_prime_set
59,59,2020-03-12,171.0,43,0.0,-,25.0,0.0,9.0,1777.0,frost_prime_set
59,59,2020-03-12,122.9,49,1.5,▲,19.0,1.2,-17.0,2712.0,trinity_prime_set
59,59,2020-03-12,94.2,53,-1.0,▼,9.0,-1.1,0.0,2559.0,hydroid_prime_set
59,59,2020-03-12,138.6,43,0.4,▲,26.0,0.3,16.0,2420.0,nova_prime_set
59,59,2020-03-12,139.1,77,0.5,▲,25.0,0.4,1.0,4155.0,saryn_prime_set
59,59,2020-03-12,69.3,67,0.3,▲,25.0,0.4,-12.0,3108.0,mirage_prime_set
59,59,2020-03-12,90.6,35,0.5,▲,19.0,0.6,-22.0,2177.0,valkyr_prime_set
59,59,2020-03-12,120.0,37,0.0,-,19.0,0.0,4.0,1748.0,mag_prime_set
59,59,2020-03-12,78.4,31,1.9,▲,2.0,2.5,-3.0,2416.0,ash_prime_set
59,59,2020-03-12,50.5,39,0.9,▲,24.0,1.8,7.0,1782.0,zephyr_prime_set
59,59,2020-03-12,60.5,94,0.0,-,2.0,0.0,-23.0,5417.0,wukong_prime_set
59,59,2020-03-12,130.8,42,4.3,▲,4.0,3.4,-4.0,2435.0,vauban_prime_set
59,59,2020-03-12,89.1,47,0.7,▲,13.0,0.8,8.0,1800.0,banshee_prime_set
59,59,2020-03-12,59.9,50,-0.2,▼,-1.0,-0.3,3.0,1953.0,oberon_prime_set
59,59,2020-03-12,98.1,72,-1.0,▼,-21.0,-1.0,-4.0,3146.0,nekros_prime_set
59,59,2020-03-12,191.4,39,2.4,▲,23.0,1.3,-27.0,2672.0,volt_prime_set
59,59,2020-03-12,52.9,72,-0.5,▼,2.0,-0.9,-13.0,4983.0,atlas_prime_set
59,59,2020-03-12,100.0,41,-0.5,▼,-10.0,-0.5,10.0,2516.0,baza_prime_set
59,59,2020-03-12,75.8,14,0.5,▲,9.0,0.7,-1.0,692.0,boar_prime_set
59,59,2020-03-12,47.8,15,0.8,▲,-1.0,1.7,-1.0,639.0,boltor_prime_set
59,59,2020-03-12,8.1,14,0.0,-,2.0,0.0,-2.0,1165.0,braton_prime_set
59,59,2020-03-12,8.6,6,0.1,▲,9.0,1.2,2.0,600.0,burston_prime_set
59,59,2020-03-12,45.8,11,0.0,-,8.0,0.0,-4.0,575.0,cernos_prime_set
59,59,2020-03-12,49.1,7,0.7,▲,3.0,1.4,5.0,569.0,latron_prime_set
59,59,2020-03-12,9.9,5,-0.5,▼,0.0,-4.8,-12.0,1069.0,paris_prime_set
59,59,2020-03-12,29.9,34,0.3,▲,11.0,1.0,-19.0,2644.0,rubico_prime_set
59,59,2020-03-12,86.3,20,0.2,▲,12.0,0.2,5.0,1150.0,soma_prime_set
59,59,2020-03-12,24.9,18,0.2,▲,8.0,0.8,4.0,1118.0,stradavar_prime_set
59,59,2020-03-12,31.0,10,-0.7,▼,2.0,-2.2,-8.0,734.0,sybaris_prime_set
59,59,2020-03-12,36.6,19,-0.7,▼,15.0,-1.9,5.0,1059.0,tiberon_prime_set
59,59,2020-03-12,46.7,23,0.0,-,2.0,0.0,-1.0,1317.0,tigris_prime_set
59,59,2020-03-12,74.3,17,1.4,▲,-3.0,1.9,5.0,1312.0,vectis_prime_set
59,59,2020-03-12,35.4,27,-1.3,▼,12.0,-3.5,8.0,1308.0,zhuge_prime_set
59,59,2020-03-12,49.1,7,-0.3,▼,11.0,-0.6,-3.0,708.0,akbolto_prime_set
57,57,2020-03-12,16.8,4,0.8,▲,6.0,5.0,3.0,224.0,akbronco_prime_set
59,59,2020-03-12,43.2,13,-0.7,▼,10.0,-1.6,-1.0,1154.0,akjagara_prime_set
58,58,2020-03-12,54.1,13,-0.8,▼,-1.0,-1.5,7.0,503.0,aklex_prime_set
59,59,2020-03-12,149.9,20,-1.5,▼,-7.0,-1.0,-12.0,1839.0,aksomati_prime_set
59,59,2020-03-12,71.4,12,-1.0,▼,5.0,-1.4,2.0,911.0,akstiletto_prime_set
59,59,2020-03-12,115.8,4,0.5,▲,13.0,0.4,-16.0,390.0,akvasto_prime_set
59,59,2020-03-12,36.2,12,1.0,▲,7.0,2.8,-5.0,792.0,ballistica_prime_set
59,59,2020-03-12,14.0,18,0.0,-,3.0,0.0,8.0,814.0,bronco_prime_set
59,59,2020-03-12,65.2,18,1.0,▲,6.0,1.6,6.0,855.0,euphona_prime_set
59,59,2020-03-12,64.7,5,0.3,▲,12.0,0.5,-2.0,669.0,hikou_prime_set
59,59,2020-03-12,9.8,17,-0.4,▼,-3.0,-3.9,4.0,1160.0,lex_prime_set
59,59,2020-03-12,20.7,26,-3.3,▼,10.0,-13.7,5.0,1795.0,pyrana_prime_set
59,59,2020-03-12,54.2,10,-1.6,▼,8.0,-2.9,5.0,554.0,sicarus_prime_set
59,59,2020-03-12,96.0,13,-0.4,▼,3.0,-0.4,9.0,401.0,spira_prime_set
59,59,2020-03-12,64.9,12,0.1,▲,8.0,0.2,-1.0,985.0,vasto_prime_set
58,58,2020-03-12,67.0,5,0.5,▲,15.0,0.8,-2.0,396.0,ankyros_prime_set
59,59,2020-03-12,47.5,16,0.2,▲,24.0,0.4,5.0,1045.0,dakra_prime_set
59,59,2020-03-12,19.5,14,0.5,▲,4.0,2.6,-8.0,1019.0,destreza_prime_set
59,59,2020-03-12,219.7,6,0.9,▲,13.0,0.4,0.0,356.0,dual_kamas_prime_set
59,59,2020-03-12,12.1,5,-0.9,▼,-7.0,-6.9,-3.0,518.0,fang_prime_set
59,59,2020-03-12,20.4,29,-0.6,▼,5.0,-2.9,13.0,1011.0,fragor_prime_set
59,59,2020-03-12,34.7,24,-1.5,▼,-5.0,-4.1,7.0,944.0,galatine_prime_set
59,59,2020-03-12,84.3,11,1.0,▲,5.0,1.2,-1.0,521.0,glaive_prime_set
59,59,2020-03-12,22.8,19,-0.1,▼,10.0,-0.4,-10.0,1611.0,gram_prime_set
58,58,2020-03-12,52.6,13,2.3,▲,9.0,4.6,-3.0,528.0,kogake_prime_set
59,59,2020-03-12,116.2,21,8.0,▲,25.0,7.4,-13.0,1242.0,kronen_prime_set
59,59,2020-03-12,94.7,10,1.9,▲,15.0,2.0,-5.0,612.0,nami_skyla_prime_set
59,59,2020-03-12,70.6,25,0.0,-,16.0,0.0,3.0,1607.0,nikana_prime_set
59,59,2020-03-12,50.5,28,0.0,-,5.0,0.0,10.0,1209.0,ninkondi_prime_set
59,59,2020-03-12,10.4,31,-0.5,▼,0.0,-4.6,-1.0,1683.0,orthos_prime_set
59,59,2020-03-12,105.0,36,1.3,▲,15.0,1.3,-7.0,1511.0,reaper_prime_set
59,59,2020-03-12,33.3,51,-0.6,▼,6.0,-1.8,-10.0,2654.0,redeemer_prime_set
59,59,2020-03-12,39.3,12,-0.5,▼,7.0,-1.3,0.0,580.0,scindo_prime_set
59,59,2020-03-12,40.7,20,-1.6,▼,-7.0,-3.8,3.0,1133.0,silva_and_aegis_prime_set
59,59,2020-03-12,100.2,14,0.9,▲,6.0,0.9,6.0,855.0,tekko_prime_set
59,59,2020-03-12,44.3,8,0.8,▲,5.0,1.8,-2.0,844.0,tipedo_prime_set
59,59,2020-03-12,122.2,12,2.8,▲,17.0,2.3,5.0,604.0,venka_prime_set
30,30,2020-03-12,161.3,90,-11.5,▼,11.0,-6.7,29.0,1358.0,shedu_set
30,30,2020-03-12,313.5,3,4.5,▲,8.0,1.5,2.0,111.0,braton_vandal_set
30,30,2020-03-12,27.1,3,1.7,▲,0.0,6.7,0.0,123.0,dera_vandal_set
29,29,2020-03-12,38.8,3,-0.9,▼,1.0,-2.3,-4.0,131.0,karak_wraith_set
30,30,2020-03-12,8.4,2,-0.4,▼,2.0,-4.5,-1.0,135.0,gorgon_wraith_set
28,28,2020-03-12,41.1,4,1.0,▲,10.0,2.5,0.0,128.0,latron_wraith_set
30,30,2020-03-12,55.1,1,1.7,▲,3.0,3.2,-2.0,167.0,strun_wraith_set
30,30,2020-03-12,33.8,4,-1.4,▼,6.0,-4.0,0.0,165.0,snipetron_vandal_set
30,30,2020-03-12,147.8,6,1.9,▲,0.0,1.3,-2.0,177.0,lato_vandal_set
30,30,2020-03-12,33.9,4,0.0,-,3.0,0.0,2.0,93.0,twin_vipers_wraith_set
30,30,2020-03-12,17.1,5,-0.6,▼,5.0,-3.4,-3.0,172.0,furax_wraith_set
30,30,2020-03-12,63.2,6,-2.9,▼,-6.0,-4.4,3.0,217.0,pathocyst_set
30,30,2020-03-12,62.4,12,0.5,▲,12.0,0.8,-12.0,582.0,imperator_vandal_set
30,30,2020-03-12,35.3,6,0.8,▲,10.0,2.3,2.0,247.0,rakta_cernos
29,29,2020-03-12,68.6,5,0.2,▲,5.0,0.3,-4.0,84.0,vulkar_wraith
30,30,2020-03-12,37.9,15,2.2,▲,6.0,6.2,-2.0,297.0,sancti_tigris
30,30,2020-03-12,27.0,14,0.0,-,0.0,0.0,2.0,370.0,vaykor_hek
30,30,2020-03-12,32.0,15,1.0,▲,-1.0,3.2,7.0,303.0,synoid_simulor
29,29,2020-03-12,39.1,13,0.5,▲,7.0,1.3,-4.0,329.0,secura_penta
26,26,2020-03-12,50.0,1,-2.0,▼,0.0,-3.8,-5.0,111.0,quanta_vandal
29,29,2020-03-12,71.6,6,-0.5,▼,-2.0,-0.7,2.0,134.0,prisma_grinlok
