,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
151,151,2020-06-12,324.8,25,3.0,▲,41.0,0.9,-4.0,4608.0,loki_prime_set
151,151,2020-06-12,33.3,91,-0.4,▼,-18.0,-1.2,13.0,12677.0,equinox_prime_set
151,151,2020-06-12,162.0,60,0.1,▲,16.0,0.1,12.0,9555.0,rhino_prime_set
151,151,2020-06-12,38.1,125,-0.2,▼,-25.0,-0.5,41.0,15843.0,mesa_prime_set
151,151,2020-06-12,170.4,36,-1.5,▼,40.0,-0.9,1.0,6546.0,ember_prime_set
151,151,2020-06-12,69.5,55,-0.6,▼,30.0,-0.9,14.0,9958.0,limbo_prime_set
151,151,2020-06-12,49.7,116,0.0,-,-49.0,0.0,8.0,21556.0,ivara_prime_set
151,151,2020-06-12,33.6,65,-0.7,▼,-19.0,-2.0,-29.0,13033.0,chroma_prime_set
151,151,2020-06-12,91.9,19,-0.3,▼,13.0,-0.3,5.0,4630.0,nyx_prime_set
151,151,2020-06-12,183.5,35,0.5,▲,41.0,0.3,6.0,5330.0,frost_prime_set
151,151,2020-06-12,45.7,62,-1.3,▼,-5.0,-2.8,-3.0,8428.0,trinity_prime_set
151,151,2020-06-12,93.4,48,0.4,▲,8.0,0.4,-7.0,8096.0,hydroid_prime_set
151,151,2020-06-12,65.7,71,-0.7,▼,19.0,-1.1,-2.0,8937.0,nova_prime_set
151,151,2020-06-12,148.3,71,-0.9,▼,36.0,-0.6,-16.0,12591.0,saryn_prime_set
151,151,2020-06-12,72.0,66,-0.1,▼,32.0,-0.1,-17.0,9906.0,mirage_prime_set
151,151,2020-06-12,94.2,58,0.5,▲,29.0,0.5,7.0,6903.0,valkyr_prime_set
151,151,2020-06-12,134.1,33,-0.5,▼,23.0,-0.4,3.0,5643.0,mag_prime_set
151,151,2020-06-12,122.8,35,-1.5,▼,47.0,-1.2,-4.0,6856.0,ash_prime_set
151,151,2020-06-12,58.4,26,-0.6,▼,32.0,-1.0,-8.0,5405.0,zephyr_prime_set
151,151,2020-06-12,33.0,106,0.0,-,-38.0,0.0,33.0,16392.0,wukong_prime_set
151,151,2020-06-12,166.4,46,-0.5,▼,37.0,-0.3,9.0,6933.0,vauban_prime_set
151,151,2020-06-12,86.5,30,0.0,-,14.0,0.0,4.0,5281.0,banshee_prime_set
151,151,2020-06-12,43.7,52,-0.5,▼,-22.0,-1.1,9.0,6288.0,oberon_prime_set
151,151,2020-06-12,85.1,74,-0.8,▼,-45.0,-0.9,0.0,11482.0,nekros_prime_set
151,151,2020-06-12,197.2,28,-0.2,▼,26.0,-0.1,-33.0,8347.0,volt_prime_set
