,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
0,18,2020-07-30,145.0,42,0.6,▲,66.0,0.4,-13.0,9016.0,ash_prime_set
1,72,2020-07-30,171.0,50,-1.8,▼,60.0,-1.0,-2.0,7015.0,kronen_prime_set
2,0,2020-07-30,345.8,22,0.1,▲,55.0,0.0,2.0,5784.0,loki_prime_set
3,193,2020-07-30,80.4,19,0.0,-,51.0,0.0,3.0,4467.0,primed_continuity
4,226,2020-07-30,43.1,144,0.1,▲,48.0,0.2,71.0,24589.0,arcane_energize
5,83,2020-07-30,179.7,16,0.9,▲,41.0,0.5,-2.0,2581.0,venka_prime_set
6,74,2020-07-30,88.0,33,0.0,-,40.0,0.0,-2.0,6645.0,nikana_prime_set
7,393,2020-07-30,124.4,73,2.3,▲,39.0,1.9,17.0,5491.0,weeping_wounds
8,14,2020-07-30,151.7,65,-0.2,▼,39.0,-0.1,-14.0,16297.0,saryn_prime_set
9,15,2020-07-30,73.8,58,0.0,-,38.0,0.0,-1.0,12807.0,mirage_prime_set
