,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
349,349,2020-12-27,151.9,49,-0.2,▼,43.0,-0.1,21.0,12661.0,mag_prime_set
349,349,2020-12-27,139.3,30,0.5,▲,61.0,0.4,-4.0,14958.0,ash_prime_set
349,349,2020-12-27,66.1,33,0.1,▲,41.0,0.2,8.0,11823.0,zephyr_prime_set
349,349,2020-12-27,34.6,80,0.2,▲,-39.0,0.6,-63.0,38674.0,wukong_prime_set
349,349,2020-12-27,165.7,47,0.5,▲,29.0,0.3,12.0,15208.0,vauban_prime_set
349,349,2020-12-27,68.1,26,-0.5,▼,30.0,-0.7,-4.0,11985.0,banshee_prime_set
349,349,2020-12-27,68.7,23,0.0,-,-5.0,0.0,-8.0,12857.0,oberon_prime_set
349,349,2020-12-27,137.5,55,1.4,▲,6.0,1.0,5.0,24092.0,nekros_prime_set
349,349,2020-12-27,173.8,64,0.9,▲,27.0,0.5,8.0,20265.0,volt_prime_set
349,349,2020-12-27,34.8,72,0.5,▲,-30.0,1.5,15.0,28389.0,atlas_prime_set
166,166,2020-12-27,59.7,108,0.2,▲,-49.0,0.3,3.0,27217.0,inaros_prime_set
349,349,2020-12-27,35.7,25,1.2,▲,-81.0,3.5,1.0,13093.0,baza_prime_set
61,61,2020-12-27,69.1,52,-1.2,▼,-12.0,-1.7,-10.0,5987.0,guandao_prime_set
103,103,2020-12-27,38.9,19,-0.1,▼,-6.0,-0.3,2.0,2377.0,stropha_set
103,103,2020-12-27,15.5,8,0.0,-,-6.0,0.0,-4.0,1252.0,stahlta_set
61,61,2020-12-27,68.6,37,1.0,▲,-16.0,1.5,0.0,3402.0,zakti_prime_set
173,173,2020-12-27,17.0,23,0.8,▲,-28.0,4.9,-5.0,5460.0,pangolin_prime_set
173,173,2020-12-27,39.3,47,0.5,▲,-31.0,1.3,19.0,8089.0,corinth_prime_set
349,349,2020-12-27,94.2,9,0.3,▲,38.0,0.3,-12.0,4160.0,boar_prime_set
349,349,2020-12-27,78.2,12,1.0,▲,29.0,1.3,-8.0,4321.0,boltor_prime_set
349,349,2020-12-27,8.3,46,0.2,▲,-4.0,2.5,34.0,6597.0,braton_prime_set
349,349,2020-12-27,8.0,12,0.1,▲,11.0,1.3,3.0,4294.0,burston_prime_set
349,349,2020-12-27,67.4,11,1.2,▲,29.0,1.8,-10.0,4623.0,cernos_prime_set
349,349,2020-12-27,25.6,17,-0.2,▼,-14.0,-0.8,6.0,4757.0,latron_prime_set
349,349,2020-12-27,11.5,14,0.1,▲,1.0,0.9,-4.0,5886.0,paris_prime_set
349,349,2020-12-27,58.3,38,0.0,-,46.0,0.0,-16.0,21389.0,rubico_prime_set
349,349,2020-12-27,58.7,35,6.6,▲,-3.0,12.7,7.0,10041.0,soma_prime_set
349,349,2020-12-27,14.1,18,0.3,▲,-10.0,2.2,1.0,8571.0,stradavar_prime_set
349,349,2020-12-27,37.4,14,-0.5,▼,15.0,-1.3,1.0,4850.0,sybaris_prime_set
349,349,2020-12-27,44.9,17,-1.9,▼,25.0,-4.1,5.0,5679.0,tiberon_prime_set
349,349,2020-12-27,42.4,21,-1.2,▼,11.0,-2.8,3.0,7482.0,tigris_prime_set
349,349,2020-12-27,116.5,10,-1.8,▼,42.0,-1.5,-7.0,6349.0,vectis_prime_set
349,349,2020-12-27,19.9,15,0.5,▲,-16.0,2.6,-6.0,7236.0,zhuge_prime_set
349,349,2020-12-27,61.7,8,-0.4,▼,19.0,-0.6,-2.0,4321.0,akbolto_prime_set
343,343,2020-12-27,15.2,6,0.1,▲,-4.0,0.7,3.0,1936.0,akbronco_prime_set
349,349,2020-12-27,44.5,11,0.2,▲,2.0,0.5,-8.0,7918.0,akjagara_prime_set
348,348,2020-12-27,53.5,14,-0.4,▼,12.0,-0.7,4.0,3534.0,aklex_prime_set
349,349,2020-12-27,50.1,26,0.9,▲,-70.0,1.8,3.0,10371.0,aksomati_prime_set
349,349,2020-12-27,102.6,8,-1.1,▼,28.0,-1.1,1.0,4558.0,akstiletto_prime_set
349,349,2020-12-27,116.0,18,-1.9,▼,27.0,-1.6,13.0,3179.0,akvasto_prime_set
349,349,2020-12-27,43.5,14,0.4,▲,25.0,0.9,-5.0,4662.0,ballistica_prime_set
349,349,2020-12-27,14.2,21,1.1,▲,6.0,8.4,1.0,6606.0,bronco_prime_set
349,349,2020-12-27,44.4,18,-2.4,▼,15.0,-5.1,3.0,5038.0,euphona_prime_set
349,349,2020-12-27,72.4,11,0.7,▲,23.0,1.0,-4.0,3771.0,hikou_prime_set
349,349,2020-12-27,9.1,16,0.1,▲,-15.0,1.1,-9.0,7685.0,lex_prime_set
349,349,2020-12-27,45.3,26,1.9,▲,36.0,4.4,8.0,11703.0,pyrana_prime_set
349,349,2020-12-27,23.6,13,0.4,▲,-5.0,1.7,4.0,4027.0,sicarus_prime_set
349,349,2020-12-27,136.2,10,2.0,▲,30.0,1.5,5.0,2922.0,spira_prime_set
349,349,2020-12-27,26.6,31,0.5,▲,-3.0,1.9,2.0,8628.0,vasto_prime_set
346,346,2020-12-27,138.4,4,-1.0,▼,73.0,-0.7,-2.0,2747.0,ankyros_prime_set
349,349,2020-12-27,50.3,22,-1.7,▼,34.0,-3.3,14.0,5912.0,dakra_prime_set
349,349,2020-12-27,36.5,17,-0.2,▼,31.0,-0.5,2.0,6561.0,destreza_prime_set
349,349,2020-12-27,91.4,14,2.9,▲,7.0,3.3,8.0,4997.0,dual_kamas_prime_set
349,349,2020-12-27,10.4,11,1.2,▲,-3.0,13.0,6.0,3596.0,fang_prime_set
349,349,2020-12-27,35.1,15,0.2,▲,29.0,0.6,3.0,6293.0,fragor_prime_set
349,349,2020-12-27,38.5,11,0.7,▲,1.0,1.9,-1.0,6264.0,galatine_prime_set
349,349,2020-12-27,54.3,41,1.1,▲,-11.0,2.1,8.0,5223.0,glaive_prime_set
349,349,2020-12-27,32.6,26,1.3,▲,33.0,4.2,-11.0,11728.0,gram_prime_set
348,348,2020-12-27,59.7,7,0.4,▲,4.0,0.7,3.0,3521.0,kogake_prime_set
349,349,2020-12-27,182.5,33,1.0,▲,79.0,0.6,-12.0,14147.0,kronen_prime_set
349,349,2020-12-27,134.9,19,0.9,▲,36.0,0.7,-5.0,5223.0,nami_skyla_prime_set
349,349,2020-12-27,94.6,36,0.2,▲,52.0,0.2,-2.0,11880.0,nikana_prime_set
349,349,2020-12-27,22.7,23,0.0,-,-34.0,0.0,-1.0,9058.0,ninkondi_prime_set
349,349,2020-12-27,11.9,24,-0.2,▼,5.0,-1.7,-4.0,12343.0,orthos_prime_set
349,349,2020-12-27,32.4,42,0.9,▲,-16.0,2.9,4.0,11535.0,reaper_prime_set
349,349,2020-12-27,34.1,40,0.6,▲,10.0,1.8,-21.0,20508.0,redeemer_prime_set
349,349,2020-12-27,76.6,12,0.4,▲,37.0,0.5,2.0,4108.0,scindo_prime_set
349,349,2020-12-27,44.8,19,1.0,▲,1.0,2.3,-5.0,6827.0,silva_and_aegis_prime_set
349,349,2020-12-27,36.0,14,1.3,▲,-33.0,3.7,-4.0,6075.0,tekko_prime_set
349,349,2020-12-27,27.5,12,0.5,▲,-16.0,1.9,-11.0,5562.0,tipedo_prime_set
349,349,2020-12-27,166.7,17,0.1,▲,29.0,0.1,-2.0,4925.0,venka_prime_set
320,320,2020-12-27,64.2,25,-0.2,▼,-1.0,-0.3,11.0,16735.0,shedu_set
319,319,2020-12-27,183.0,13,1.6,▲,-7.0,0.9,1.0,2042.0,braton_vandal_set
313,313,2020-12-27,29.6,8,-0.2,▼,12.0,-0.7,-2.0,1512.0,dera_vandal_set
314,314,2020-12-27,51.8,7,0.5,▲,3.0,1.0,0.0,1451.0,karak_wraith_set
312,312,2020-12-27,8.8,6,0.1,▲,-3.0,1.1,1.0,2006.0,gorgon_wraith_set
314,314,2020-12-27,48.4,3,-0.5,▼,21.0,-1.0,-3.0,1460.0,latron_wraith_set
320,320,2020-12-27,48.2,3,1.4,▲,-2.0,3.0,-2.0,1713.0,strun_wraith_set
319,319,2020-12-27,30.6,9,0.0,-,18.0,0.0,-1.0,1789.0,snipetron_vandal_set
320,320,2020-12-27,176.2,7,1.2,▲,12.0,0.7,1.0,2427.0,lato_vandal_set
314,314,2020-12-27,46.0,4,-3.5,▼,23.0,-7.1,0.0,1345.0,twin_vipers_wraith_set
318,318,2020-12-27,24.3,4,0.2,▲,14.0,0.8,-11.0,2012.0,furax_wraith_set
313,313,2020-12-27,43.0,7,3.0,▲,-14.0,7.5,1.0,2478.0,pathocyst_set
320,320,2020-12-27,46.2,21,-1.0,▼,61.0,-2.1,14.0,7644.0,imperator_vandal_set
166,166,2020-12-27,45.9,18,1.4,▲,-38.0,3.1,-3.0,7447.0,panthera_prime_set
166,166,2020-12-27,26.4,35,1.0,▲,-46.0,3.9,5.0,8299.0,karyst_prime_set
320,320,2020-12-27,24.4,15,-1.2,▼,1.0,-4.7,3.0,2995.0,rakta_cernos
8,8,2020-12-27,42.7,11,1.4,▲,2.0,3.4,-5.0,152.0,basmu_blueprint
8,8,2020-12-27,71.3,12,-2.7,▼,4.0,-3.6,-3.0,124.0,ceti_lacera_blueprint
97,97,2020-12-27,28.5,156,0.2,▲,-15.0,0.7,-5.0,17130.0,melee_riven_mod_(veiled)
97,97,2020-12-27,6.3,114,-0.3,▼,2.0,-4.5,16.0,9611.0,pistol_riven_mod_(veiled)
97,97,2020-12-27,25.0,151,0.0,-,-3.0,0.0,-16.0,15379.0,rifle_riven_mod_(veiled)
97,97,2020-12-27,8.8,12,0.2,▲,-13.0,2.3,-8.0,3480.0,zaw_riven_mod_(veiled)
97,97,2020-12-27,38.9,38,-0.3,▼,17.0,-0.8,-2.0,2958.0,shotgun_riven_mod_(veiled)
97,97,2020-12-27,5.9,13,-0.3,▼,2.0,-4.8,-5.0,2445.0,kitgun_riven_mod_(veiled)
97,97,2020-12-27,9.7,34,0.2,▲,-3.0,2.1,-13.0,3589.0,xata
97,97,2020-12-27,9.9,43,0.1,▲,-2.0,1.0,12.0,3580.0,jahu
97,97,2020-12-27,9.6,44,0.6,▲,-1.0,6.7,22.0,3569.0,vome
97,97,2020-12-27,10.2,38,-0.2,▼,-1.0,-1.9,3.0,3650.0,fass
97,97,2020-12-27,9.6,52,-0.6,▼,2.0,-5.9,27.0,3535.0,ris
97,97,2020-12-27,10.3,40,0.1,▲,2.0,1.0,9.0,3510.0,khra
97,97,2020-12-27,9.5,29,0.1,▲,1.0,1.1,-2.0,3482.0,netra
97,97,2020-12-27,9.8,38,-0.2,▼,3.0,-2.0,0.0,3541.0,lohk
97,97,2020-12-27,95.6,92,1.1,▲,-7.0,1.2,13.0,4399.0,legendary_fusion_core
92,92,2020-12-27,72.2,8,-2.0,▼,17.0,-2.7,7.0,377.0,prisma_shade
92,92,2020-12-27,65.8,5,-5.3,▼,4.0,-7.5,2.0,328.0,prisma_gorgon
143,143,2020-12-27,123.0,6,10.0,▲,-9.0,8.8,5.0,352.0,vengeful_shockwave_(kuva_lich_ephemera)
156,156,2020-12-27,81.5,2,-0.5,▼,-5.0,-0.6,-3.0,506.0,vengeful_flame_(kuva_lich_ephemera)
145,145,2020-12-27,134.0,1,8.0,▲,3.0,6.3,-2.0,384.0,vengeful_chill_(kuva_lich_ephemera)
172,172,2020-12-27,163.9,2,5.0,▲,7.0,3.1,0.0,1396.0,vengeful_charge_(kuva_lich_ephemera)
168,168,2020-12-27,70.9,1,2.0,▲,9.0,2.9,-2.0,754.0,vengeful_toxin_(kuva_lich_ephemera)
148,148,2020-12-27,100.0,1,6.1,▲,-8.0,6.5,0.0,395.0,vengeful_pull_(kuva_lich_ephemera)
158,158,2020-12-27,116.8,3,2.0,▲,-6.0,1.7,0.0,601.0,vengeful_trickster_(kuva_lich_ephemera)
308,308,2020-12-27,89.0,5,-2.2,▼,39.0,-2.4,3.0,1680.0,vulkar_wraith
320,320,2020-12-27,30.2,19,1.0,▲,9.0,3.4,9.0,3905.0,sancti_tigris
320,320,2020-12-27,24.4,18,-0.9,▼,-2.0,-3.6,-2.0,4317.0,vaykor_hek
320,320,2020-12-27,28.6,16,0.8,▲,-1.0,2.9,5.0,3762.0,synoid_simulor
319,319,2020-12-27,33.6,18,1.0,▲,-14.0,3.1,2.0,5160.0,secura_penta
278,278,2020-12-27,49.2,3,1.8,▲,1.0,3.8,1.0,1034.0,quanta_vandal
309,309,2020-12-27,52.4,3,1.9,▲,37.0,3.8,1.0,1965.0,prisma_grinlok
317,317,2020-12-27,66.0,4,0.8,▲,25.0,1.2,-4.0,2353.0,supra_vandal
288,288,2020-12-27,73.4,9,-2.0,▼,30.0,-2.7,5.0,1247.0,prisma_tetra
292,292,2020-12-27,111.5,8,-8.5,▼,23.0,-7.1,5.0,1417.0,prisma_grakata
231,231,2020-12-27,58.0,3,-3.1,▼,3.0,-5.1,0.0,796.0,viper_wraith
320,320,2020-12-27,25.8,10,-0.9,▼,-7.0,-3.4,-3.0,2769.0,vaykor_marelok
320,320,2020-12-27,29.2,13,0.9,▲,-4.0,3.2,-5.0,3669.0,synoid_gammacor
319,319,2020-12-27,28.2,9,-0.8,▼,14.0,-2.8,-3.0,2642.0,rakta_ballistica
302,302,2020-12-27,56.9,6,1.1,▲,24.0,2.0,2.0,1803.0,mara_detron
282,282,2020-12-27,65.3,3,0.1,▲,46.0,0.2,1.0,1193.0,prisma_angstrum
320,320,2020-12-27,29.9,19,-0.5,▼,-4.0,-1.6,8.0,3252.0,secura_dual_cestra
299,299,2020-12-27,52.0,3,-0.2,▼,17.0,-0.4,0.0,1521.0,prisma_twin_gremlins
320,320,2020-12-27,30.0,18,0.0,-,4.0,0.0,5.0,2909.0,telos_akbolto
320,320,2020-12-27,29.7,12,0.5,▲,6.0,1.7,-4.0,3522.0,sancti_castanas
305,305,2020-12-27,83.5,5,4.1,▲,26.0,5.2,3.0,1531.0,prisma_skana
300,300,2020-12-27,47.3,2,-0.6,▼,29.0,-1.3,0.0,1630.0,prisma_dual_cleavers
289,289,2020-12-27,88.7,1,-0.4,▼,37.0,-0.4,-3.0,1160.0,machete_wraith
269,269,2020-12-27,74.2,7,1.9,▲,37.0,2.6,3.0,1194.0,prova_vandal
320,320,2020-12-27,27.2,16,-0.1,▼,-5.0,-0.4,8.0,4795.0,rakta_dark_dagger
268,268,2020-12-27,62.4,9,1.5,▲,36.0,2.5,7.0,1194.0,prisma_obex
320,320,2020-12-27,26.8,6,-0.3,▼,0.0,-1.1,-5.0,2864.0,vaykor_sydon
320,320,2020-12-27,31.9,16,0.1,▲,3.0,0.3,0.0,3515.0,synoid_heliocor
320,320,2020-12-27,32.7,13,-0.4,▼,-20.0,-1.2,-2.0,3641.0,sancti_magistar
320,320,2020-12-27,31.7,19,-0.9,▼,2.0,-2.8,7.0,3381.0,telos_boltor
320,320,2020-12-27,33.1,17,-1.0,▼,8.0,-2.9,5.0,3716.0,secura_lecta
278,278,2020-12-27,17.8,10,0.0,-,-11.0,0.0,-9.0,3635.0,aerodynamic
276,276,2020-12-27,14.2,26,0.0,-,19.0,0.0,11.0,5053.0,brief_respite
203,203,2020-12-27,8.1,97,0.3,▲,-3.0,3.8,43.0,1189.0,combat_discipline
278,278,2020-12-27,22.6,26,-0.2,▼,66.0,-0.9,1.0,10597.0,corrosive_projection
277,277,2020-12-27,21.4,5,0.2,▲,21.0,0.9,4.0,1830.0,dead_eye
218,218,2020-12-27,23.5,1,-0.6,▼,-8.0,-2.5,0.0,502.0,empowered_blades
278,278,2020-12-27,27.4,5,-0.3,▼,41.0,-1.1,-3.0,2232.0,enemy_radar
278,278,2020-12-27,22.5,16,-0.4,▼,66.0,-1.7,-2.0,5775.0,energy_siphon
278,278,2020-12-27,30.9,36,0.4,▲,-2.0,1.3,1.0,9479.0,growing_power
276,276,2020-12-27,15.6,6,0.3,▲,43.0,2.0,3.0,2055.0,loot_detector
262,262,2020-12-27,5.8,22,1.0,▲,25.0,20.8,-2.0,1007.0,mecha_empowered
175,175,2020-12-27,5.8,2,0.9,▲,1.0,18.4,0.0,367.0,melee_guidance
278,278,2020-12-27,5.9,13,-0.1,▼,-2.0,-1.7,1.0,11048.0,pistol_amp
278,278,2020-12-27,17.0,13,0.0,-,-1.0,0.0,1.0,6437.0,power_donation
269,269,2020-12-27,15.1,2,0.9,▲,13.0,6.3,-1.0,1056.0,rifle_amp
220,220,2020-12-27,6.6,7,-0.2,▼,-3.0,-2.9,5.0,539.0,shepherd
254,254,2020-12-27,18.5,2,1.1,▲,7.0,6.3,1.0,894.0,shield_disruption
250,250,2020-12-27,5.9,3,0.4,▲,2.0,7.3,-2.0,802.0,shotgun_amp
240,240,2020-12-27,24.4,1,0.0,-,-8.0,0.0,-2.0,634.0,speed_holster
278,278,2020-12-27,16.4,10,-0.5,▼,42.0,-3.0,0.0,2213.0,sprint_boost
264,264,2020-12-27,6.5,4,0.2,▲,-6.0,3.2,0.0,1028.0,stand_united
278,278,2020-12-27,19.2,35,0.0,-,54.0,0.0,-6.0,7716.0,steel_charge
278,278,2020-12-27,10.1,19,0.0,-,-4.0,0.0,-9.0,6177.0,swift_momentum
278,278,2020-12-27,20.1,105,0.6,▲,7.0,3.1,50.0,27675.0,adaptation
131,131,2020-12-27,25.2,6,-0.5,▼,22.0,-1.9,-3.0,1078.0,medi_ray
128,128,2020-12-27,298.4,16,0.0,-,37.0,0.0,0.0,1309.0,primed_rubedo_lined_barrel
131,131,2020-12-27,4.5,13,-0.1,▼,3.0,-2.2,2.0,2338.0,animal_instinct
131,131,2020-12-27,7.8,8,0.1,▲,5.0,1.3,1.0,1130.0,link_armor
131,131,2020-12-27,9.1,21,0.0,-,-5.0,0.0,10.0,1752.0,link_health
124,124,2020-12-27,5.6,6,0.4,▲,-3.0,7.7,-1.0,571.0,link_shields
131,131,2020-12-27,91.8,9,-1.5,▼,8.0,-1.6,6.0,1009.0,primed_animal_instinct
113,113,2020-12-27,73.3,3,1.5,▲,4.0,2.1,0.0,363.0,primed_pack_leader
61,61,2020-12-27,19.8,2,1.2,▲,3.0,6.5,1.0,100.0,odomedic
130,130,2020-12-27,81.7,2,-1.9,▼,12.0,-2.3,-2.0,585.0,primed_regen
116,116,2020-12-27,27.2,1,4.0,▲,7.0,17.2,-3.0,407.0,sacrifice
130,130,2020-12-27,8.1,14,0.3,▲,0.0,3.8,5.0,1426.0,synth_deconstruct
131,131,2020-12-27,8.8,14,0.1,▲,4.0,1.1,-1.0,1720.0,synth_fiber
131,131,2020-12-27,18.8,12,0.2,▲,-6.0,1.1,-1.0,2453.0,bite
131,131,2020-12-27,3.5,13,-0.1,▼,0.0,-2.8,4.0,1633.0,fetch
122,122,2020-12-27,13.5,5,0.0,-,1.0,0.0,-2.0,502.0,flame_gland
124,124,2020-12-27,5.7,4,0.1,▲,-2.0,1.8,3.0,762.0,frost_jaw
95,95,2020-12-27,4.6,1,0.0,-,5.0,0.0,0.0,184.0,hunter_command
130,130,2020-12-27,4.1,3,0.0,-,0.0,0.0,-2.0,925.0,hunter_recovery
124,124,2020-12-27,5.7,5,0.3,▲,7.0,5.6,4.0,578.0,hunter_synergy
130,130,2020-12-27,7.0,5,-0.2,▼,-3.0,-2.8,0.0,810.0,maul
125,125,2020-12-27,21.9,4,1.0,▲,3.0,4.8,2.0,460.0,shock_collar
131,131,2020-12-27,16.2,10,-0.1,▼,-3.0,-0.6,7.0,949.0,venom_teeth
113,113,2020-12-27,7.8,13,0.2,▲,-3.0,2.6,-1.0,424.0,mecha_overdrive
110,110,2020-12-27,5.1,7,-0.1,▼,-2.0,-1.9,-3.0,352.0,mecha_recharge
131,131,2020-12-27,19.4,13,0.2,▲,15.0,1.0,3.0,1876.0,tek_assault
131,131,2020-12-27,11.1,30,0.3,▲,3.0,2.8,6.0,3301.0,tek_enhance
129,129,2020-12-27,6.8,9,0.4,▲,1.0,6.2,0.0,572.0,auxiliary_power
100,100,2020-12-27,2.9,3,0.0,-,6.0,0.0,-1.0,225.0,cold_snap
127,127,2020-12-27,6.2,7,-0.1,▼,6.0,-1.6,0.0,593.0,efficient_transferral
128,128,2020-12-27,17.0,7,1.0,▲,-5.0,6.2,0.0,835.0,energy_amplifier
130,130,2020-12-27,5.8,8,-0.1,▼,1.0,-1.7,-4.0,1156.0,hyperion_thrusters
89,89,2020-12-27,9.3,1,0.0,-,-2.0,0.0,0.0,201.0,kinetic_diversion
106,106,2020-12-27,5.6,7,0.1,▲,5.0,1.8,4.0,241.0,morphic_transformer
114,114,2020-12-27,61.8,2,1.9,▲,5.0,3.2,-1.0,307.0,primed_morphic_transformer
129,129,2020-12-27,7.4,13,0.1,▲,0.0,1.4,1.0,999.0,system_reroute
104,104,2020-12-27,5.0,3,-0.2,▼,-9.0,-3.8,-3.0,290.0,ammo_chain
106,106,2020-12-27,8.8,8,0.6,▲,9.0,7.3,-1.0,329.0,archgun_ace
131,131,2020-12-27,8.2,70,0.1,▲,13.0,1.2,-18.0,1825.0,automatic_trigger
131,131,2020-12-27,16.7,84,0.4,▲,-2.0,2.5,41.0,2507.0,charged_bullets
131,131,2020-12-27,8.4,24,-0.3,▼,-3.0,-3.4,-13.0,1020.0,combustion_rounds
131,131,2020-12-27,23.8,86,0.8,▲,19.0,3.5,1.0,2991.0,contamination_casing
131,131,2020-12-27,49.5,57,1.5,▲,7.0,3.1,-1.0,4076.0,critical_focus
113,113,2020-12-27,11.0,9,-0.3,▼,3.0,-2.7,0.0,420.0,deadly_efficiency
131,131,2020-12-27,50.4,66,-1.3,▼,8.0,-2.5,-57.0,4039.0,dual_rounds
131,131,2020-12-27,15.7,75,0.0,-,2.0,0.0,9.0,1821.0,electrified_barrel
131,131,2020-12-27,13.0,81,0.2,▲,13.0,1.6,-21.0,3952.0,hollowed_bullets
130,130,2020-12-27,15.6,38,0.8,▲,14.0,5.4,-19.0,2285.0,hypothermic_shell
131,131,2020-12-27,21.3,30,0.1,▲,-4.0,0.5,0.0,1759.0,magma_chamber
112,112,2020-12-27,8.5,11,-0.6,▼,0.0,-6.6,1.0,443.0,marked_target
90,90,2020-12-27,14.7,14,-0.3,▼,8.0,-2.0,7.0,299.0,quick_reload
128,128,2020-12-27,8.5,57,0.1,▲,3.0,1.2,10.0,1200.0,venomous_clip
101,101,2020-12-27,8.4,4,0.1,▲,-5.0,1.2,-3.0,277.0,zodiac_shred
75,75,2020-12-27,8.3,9,0.0,-,15.0,0.0,2.0,199.0,astral_slash
82,82,2020-12-27,11.1,19,-0.4,▼,8.0,-3.5,4.0,296.0,blazing_steel
110,110,2020-12-27,19.3,9,0.9,▲,15.0,4.9,2.0,464.0,cryo_coating
101,101,2020-12-27,22.8,7,1.0,▲,15.0,4.6,-2.0,526.0,infectious_injection
107,107,2020-12-27,24.3,10,2.2,▲,13.0,10.0,2.0,509.0,ion_infusion
71,71,2020-12-27,9.4,22,0.1,▲,15.0,1.1,4.0,300.0,poisonous_sting
90,90,2020-12-27,112.0,3,7.0,▲,19.0,6.7,2.0,192.0,searing_steel
115,115,2020-12-27,27.7,3,-1.0,▼,-9.0,-3.5,0.0,689.0,saxum_carapace
120,120,2020-12-27,2.8,11,0.0,-,3.0,0.0,5.0,1011.0,carnis_carapace
104,104,2020-12-27,80.8,1,1.3,▲,13.0,1.6,-2.0,442.0,jugulus_carapace
78,78,2020-12-27,4.7,6,0.1,▲,4.0,2.2,-2.0,292.0,necramech_blitz
121,121,2020-12-27,18.2,73,1.0,▲,-9.0,5.8,-17.0,2882.0,necramech_continuity
81,81,2020-12-27,3.5,10,-0.7,▼,-6.0,-16.7,-5.0,450.0,necramech_fury
109,109,2020-12-27,26.9,64,-1.3,▼,-5.0,-4.6,-35.0,1632.0,necramech_intensify
87,87,2020-12-27,28.4,18,-1.5,▼,3.0,-5.0,-3.0,481.0,necramech_pressure_point
96,96,2020-12-27,5.4,3,-0.3,▼,-1.0,-5.3,-8.0,561.0,necramech_reach
109,109,2020-12-27,3.8,50,0.0,-,-17.0,0.0,-1.0,1890.0,necramech_redirection
90,90,2020-12-27,19.2,24,-1.5,▼,-6.0,-7.2,6.0,959.0,necramech_refuel
106,106,2020-12-27,9.0,8,0.0,-,-9.0,0.0,-3.0,507.0,necramech_seismic_wave
102,102,2020-12-27,10.2,38,0.6,▲,-3.0,6.2,10.0,1157.0,necramech_slipstream
121,121,2020-12-27,29.6,105,0.9,▲,7.0,3.1,-31.0,3077.0,necramech_steel_fiber
105,105,2020-12-27,37.8,186,-1.0,▼,-2.0,-2.6,37.0,3797.0,necramech_streamline
115,115,2020-12-27,49.2,81,-2.8,▼,-14.0,-5.4,-3.0,1625.0,necramech_thrusters
99,99,2020-12-27,15.6,86,-1.2,▼,-3.0,-7.1,4.0,2321.0,necramech_vitality
108,108,2020-12-27,8.6,19,-0.3,▼,-5.0,-3.4,-7.0,1145.0,necramech_stretch
241,241,2020-12-27,4.5,3,-0.2,▼,2.0,-4.3,1.0,670.0,aero_vantage
272,272,2020-12-27,2.9,4,-0.1,▼,-14.0,-3.3,3.0,1480.0,agility_drift
278,278,2020-12-27,3.6,12,-0.1,▼,0.0,-2.7,1.0,4149.0,armored_agility
254,254,2020-12-27,3.9,6,0.1,▲,-7.0,2.6,-2.0,1061.0,augur_accord
278,278,2020-12-27,4.8,35,0.0,-,2.0,0.0,11.0,7428.0,augur_message
278,278,2020-12-27,17.3,30,0.3,▲,25.0,1.8,-21.0,14033.0,augur_reach
