,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-03-24,27.0,3,0.0,-,0.0,0.0,0.0,0.0
1,2020-03-26,28.8,1,1.8,▲,1.0,6.7,-2.0,1.0
2,2020-03-27,30.6,3,1.8,▲,2.0,6.2,2.0,4.0
3,2020-03-28,30.4,1,-0.2,▼,1.0,-0.7,-2.0,5.0
4,2020-03-30,27.5,2,-2.9,▼,0.0,-9.5,1.0,7.0
5,2020-03-31,25.7,2,-1.8,▼,-1.0,-6.5,0.0,9.0
6,2020-04-01,23.2,2,-2.5,▼,-2.0,-9.7,0.0,11.0
7,2020-04-02,21.2,1,-2.0,▼,-3.0,-8.6,-1.0,12.0
8,2020-04-03,19.5,3,-1.7,▼,-4.0,-8.0,2.0,15.0
9,2020-04-04,19.0,3,-0.5,▼,-5.0,-2.6,0.0,18.0
10,2020-04-05,19.2,4,0.2,▲,-4.0,1.1,1.0,22.0
11,2020-04-06,18.1,5,-1.1,▼,-5.0,-5.7,1.0,27.0
12,2020-04-07,17.1,4,-1.0,▼,-6.0,-5.5,-1.0,31.0
13,2020-04-08,17.8,2,0.7,▲,-5.0,4.1,-2.0,33.0
14,2020-04-09,17.9,3,0.1,▲,-4.0,0.6,1.0,36.0
15,2020-04-10,17.2,6,-0.7,▼,-5.0,-3.9,3.0,42.0
16,2020-04-11,17.6,3,0.4,▲,-4.0,2.3,-3.0,45.0
17,2020-04-12,19.0,9,1.4,▲,-3.0,8.0,6.0,54.0
18,2020-04-13,19.7,6,0.7,▲,-2.0,3.7,-3.0,60.0
19,2020-04-14,21.4,3,1.7,▲,-1.0,8.6,-3.0,63.0
20,2020-04-15,22.1,2,0.7,▲,0.0,3.3,-1.0,65.0
21,2020-04-16,23.0,3,0.9,▲,1.0,4.1,1.0,68.0
22,2020-04-17,24.0,4,1.0,▲,2.0,4.3,1.0,72.0
23,2020-04-18,23.5,2,-0.5,▼,1.0,-2.1,-2.0,74.0
24,2020-04-19,20.8,4,-2.7,▼,0.0,-11.5,2.0,78.0
25,2020-04-20,18.8,3,-2.0,▼,-1.0,-9.6,-1.0,81.0
26,2020-04-21,20.3,1,1.5,▲,0.0,8.0,-2.0,82.0
27,2020-04-22,20.8,2,0.5,▲,1.0,2.5,1.0,84.0
28,2020-04-23,20.8,1,0.0,-,1.0,0.0,-1.0,85.0
29,2020-04-24,21.3,1,0.5,▲,2.0,2.4,0.0,86.0
30,2020-04-25,25.9,5,4.6,▲,3.0,21.6,4.0,91.0
31,2020-04-26,24.9,2,-1.0,▼,2.0,-3.9,-3.0,93.0
32,2020-04-27,22.6,9,-2.3,▼,1.0,-9.2,7.0,102.0
33,2020-04-28,21.0,1,-1.6,▼,0.0,-7.1,-8.0,103.0
34,2020-04-29,21.9,4,0.9,▲,1.0,4.3,3.0,107.0
35,2020-04-30,18.2,2,-3.7,▼,0.0,-16.9,-2.0,109.0
36,2020-05-01,15.7,3,-2.5,▼,-1.0,-13.7,1.0,112.0
37,2020-05-02,16.6,3,0.9,▲,0.0,5.7,0.0,115.0
38,2020-05-03,17.7,2,1.1,▲,1.0,6.6,-1.0,117.0
39,2020-05-04,18.7,2,1.0,▲,2.0,5.6,0.0,119.0
40,2020-05-05,19.4,2,0.7,▲,3.0,3.7,0.0,121.0
41,2020-05-06,21.4,2,2.0,▲,4.0,10.3,0.0,123.0
42,2020-05-07,20.5,1,-0.9,▼,3.0,-4.2,-1.0,124.0
43,2020-05-08,20.8,1,0.3,▲,4.0,1.5,0.0,125.0
44,2020-05-09,19.3,2,-1.5,▼,3.0,-7.2,1.0,127.0
45,2020-05-10,19.1,5,-0.2,▼,2.0,-1.0,3.0,132.0
46,2020-05-12,18.6,2,-0.5,▼,1.0,-2.6,-3.0,134.0
47,2020-05-13,18.1,6,-0.5,▼,0.0,-2.7,4.0,140.0
48,2020-05-14,18.2,3,0.1,▲,1.0,0.6,-3.0,143.0
49,2020-05-15,18.0,4,-0.2,▼,0.0,-1.1,1.0,147.0
50,2020-05-16,17.7,4,-0.3,▼,-1.0,-1.7,0.0,151.0
51,2020-05-17,16.0,4,-1.7,▼,-2.0,-9.6,0.0,155.0
52,2020-05-18,15.7,1,-0.3,▼,-3.0,-1.9,-3.0,156.0
53,2020-05-19,15.8,1,0.1,▲,-2.0,0.6,0.0,157.0
