,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
320,320,2020-11-28,171.9,43,0.0,-,36.0,0.0,18.0,14248.0,vauban_prime_set
320,320,2020-11-28,93.0,36,0.5,▲,35.0,0.5,20.0,11222.0,banshee_prime_set
320,320,2020-11-28,72.0,33,0.1,▲,-1.0,0.1,14.0,12101.0,oberon_prime_set
320,320,2020-11-28,139.2,35,-0.1,▼,2.0,-0.1,-1.0,22693.0,nekros_prime_set
320,320,2020-11-28,178.5,43,0.0,-,32.0,0.0,16.0,19117.0,volt_prime_set
320,320,2020-11-28,33.5,72,0.1,▲,-34.0,0.3,19.0,27015.0,atlas_prime_set
137,137,2020-11-28,57.6,97,-0.2,▼,-53.0,-0.3,6.0,24813.0,inaros_prime_set
320,320,2020-11-28,34.9,12,-0.3,▼,-80.0,-0.9,-10.0,12478.0,baza_prime_set
32,32,2020-11-28,73.4,110,-3.0,▼,-14.0,-3.9,27.0,4361.0,guandao_prime_set
74,74,2020-11-28,38.7,35,0.5,▲,-6.0,1.3,12.0,1837.0,stropha_set
74,74,2020-11-28,17.9,10,-0.3,▼,-4.0,-1.6,-12.0,960.0,stahlta_set
32,32,2020-11-28,67.7,38,-4.2,▼,-14.0,-5.8,-2.0,2410.0,zakti_prime_set
144,144,2020-11-28,15.1,16,-0.4,▼,-30.0,-2.6,-16.0,4807.0,pangolin_prime_set
144,144,2020-11-28,37.6,30,0.4,▲,-32.0,1.1,-5.0,7204.0,corinth_prime_set
320,320,2020-11-28,95.5,12,0.0,-,32.0,0.0,2.0,3880.0,boar_prime_set
320,320,2020-11-28,77.9,23,0.0,-,29.0,0.0,11.0,4034.0,boltor_prime_set
320,320,2020-11-28,6.9,18,-0.2,▼,-11.0,-2.8,9.0,6181.0,braton_prime_set
320,320,2020-11-28,7.4,14,-1.1,▼,8.0,-12.9,2.0,3986.0,burston_prime_set
320,320,2020-11-28,66.6,9,-2.0,▼,29.0,-2.9,-5.0,4348.0,cernos_prime_set
320,320,2020-11-28,20.6,12,-0.6,▼,-18.0,-2.8,-3.0,4317.0,latron_prime_set
320,320,2020-11-28,10.7,14,-0.8,▼,-3.0,-7.0,-2.0,5496.0,paris_prime_set
320,320,2020-11-28,60.9,35,0.0,-,46.0,0.0,-9.0,19800.0,rubico_prime_set
320,320,2020-11-28,48.8,41,0.1,▲,-6.0,0.2,23.0,9411.0,soma_prime_set
320,320,2020-11-28,12.0,22,0.0,-,-12.0,0.0,6.0,7882.0,stradavar_prime_set
320,320,2020-11-28,38.5,13,1.5,▲,17.0,4.1,5.0,4535.0,sybaris_prime_set
320,320,2020-11-28,51.3,15,0.8,▲,30.0,1.6,2.0,5359.0,tiberon_prime_set
320,320,2020-11-28,45.6,9,-0.8,▼,8.0,-1.7,-5.0,7042.0,tigris_prime_set
320,320,2020-11-28,130.8,15,-1.6,▼,48.0,-1.2,3.0,5999.0,vectis_prime_set
320,320,2020-11-28,19.7,17,-0.7,▼,-16.0,-3.4,10.0,6808.0,zhuge_prime_set
320,320,2020-11-28,74.5,7,-0.1,▼,30.0,-0.1,-6.0,4057.0,akbolto_prime_set
315,315,2020-11-28,15.4,7,0.6,▲,-2.0,4.1,4.0,1812.0,akbronco_prime_set
320,320,2020-11-28,46.2,16,1.9,▲,-2.0,4.3,-1.0,7538.0,akjagara_prime_set
319,319,2020-11-28,44.8,7,0.6,▲,6.0,1.4,-5.0,3289.0,aklex_prime_set
320,320,2020-11-28,46.1,21,0.1,▲,-70.0,0.2,-13.0,9851.0,aksomati_prime_set
320,320,2020-11-28,105.7,10,-0.5,▼,33.0,-0.5,-5.0,4303.0,akstiletto_prime_set
320,320,2020-11-28,121.1,6,0.4,▲,32.0,0.3,1.0,2968.0,akvasto_prime_set
320,320,2020-11-28,43.4,11,0.7,▲,25.0,1.6,3.0,4341.0,ballistica_prime_set
320,320,2020-11-28,12.2,15,-0.2,▼,8.0,-1.6,-8.0,6174.0,bronco_prime_set
320,320,2020-11-28,80.4,11,1.0,▲,30.0,1.3,-1.0,4679.0,euphona_prime_set
320,320,2020-11-28,72.4,15,-0.4,▼,24.0,-0.5,2.0,3504.0,hikou_prime_set
320,320,2020-11-28,8.2,27,-0.3,▼,-21.0,-3.5,13.0,7205.0,lex_prime_set
320,320,2020-11-28,46.8,31,1.0,▲,40.0,2.2,10.0,11024.0,pyrana_prime_set
320,320,2020-11-28,19.4,10,0.1,▲,-9.0,0.5,-7.0,3627.0,sicarus_prime_set
320,320,2020-11-28,150.9,8,1.3,▲,33.0,0.9,0.0,2706.0,spira_prime_set
320,320,2020-11-28,26.7,17,0.3,▲,-3.0,1.1,-7.0,8048.0,vasto_prime_set
317,317,2020-11-28,122.8,7,-4.6,▼,71.0,-3.6,1.0,2562.0,ankyros_prime_set
320,320,2020-11-28,47.8,22,0.5,▲,31.0,1.1,0.0,5562.0,dakra_prime_set
320,320,2020-11-28,38.3,22,0.5,▲,34.0,1.3,12.0,6215.0,destreza_prime_set
320,320,2020-11-28,96.7,10,1.0,▲,5.0,1.0,3.0,4752.0,dual_kamas_prime_set
320,320,2020-11-28,9.2,8,0.0,-,-5.0,0.0,-4.0,3388.0,fang_prime_set
320,320,2020-11-28,38.6,17,-0.4,▼,30.0,-1.0,4.0,5904.0,fragor_prime_set
320,320,2020-11-28,39.2,9,0.0,-,-3.0,0.0,-17.0,5863.0,galatine_prime_set
320,320,2020-11-28,47.1,53,-2.2,▼,-8.0,-4.5,23.0,4321.0,glaive_prime_set
320,320,2020-11-28,35.9,43,0.0,-,31.0,0.0,23.0,11094.0,gram_prime_set
319,319,2020-11-28,78.2,9,1.5,▲,13.0,2.0,1.0,3296.0,kogake_prime_set
320,320,2020-11-28,186.7,47,0.5,▲,75.0,0.3,17.0,13204.0,kronen_prime_set
320,320,2020-11-28,138.0,17,-1.3,▼,40.0,-0.9,6.0,4835.0,nami_skyla_prime_set
320,320,2020-11-28,96.4,34,-0.5,▼,52.0,-0.5,8.0,11123.0,nikana_prime_set
320,320,2020-11-28,19.6,19,-0.1,▼,-37.0,-0.5,-6.0,8299.0,ninkondi_prime_set
320,320,2020-11-28,8.6,21,-0.5,▼,-1.0,-5.5,5.0,11640.0,orthos_prime_set
320,320,2020-11-28,23.6,39,-0.3,▼,-26.0,-1.3,2.0,10371.0,reaper_prime_set
320,320,2020-11-28,31.2,51,0.7,▲,7.0,2.3,10.0,19253.0,redeemer_prime_set
320,320,2020-11-28,69.9,14,0.5,▲,31.0,0.7,7.0,3841.0,scindo_prime_set
320,320,2020-11-28,47.7,20,0.4,▲,3.0,0.8,6.0,6403.0,silva_and_aegis_prime_set
320,320,2020-11-28,36.2,18,0.0,-,-27.0,0.0,-3.0,5710.0,tekko_prime_set
320,320,2020-11-28,31.9,15,-0.3,▼,-11.0,-0.9,-4.0,5163.0,tipedo_prime_set
320,320,2020-11-28,178.8,11,-0.6,▼,37.0,-0.3,-4.0,4602.0,venka_prime_set
291,291,2020-11-28,68.8,40,-0.1,▼,9.0,-0.1,10.0,16125.0,shedu_set
291,291,2020-11-28,278.8,13,-11.0,▼,3.0,-3.8,5.0,1764.0,braton_vandal_set
286,286,2020-11-28,33.1,4,-2.9,▼,17.0,-8.1,1.0,1354.0,dera_vandal_set
286,286,2020-11-28,49.7,5,-0.9,▼,-2.0,-1.8,0.0,1318.0,karak_wraith_set
284,284,2020-11-28,9.5,6,0.0,-,-4.0,0.0,0.0,1845.0,gorgon_wraith_set
285,285,2020-11-28,60.8,2,2.4,▲,27.0,4.1,-1.0,1315.0,latron_wraith_set
291,291,2020-11-28,64.2,4,2.6,▲,2.0,4.2,1.0,1559.0,strun_wraith_set
290,290,2020-11-28,48.4,4,-0.9,▼,29.0,-1.8,2.0,1615.0,snipetron_vandal_set
291,291,2020-11-28,149.6,6,0.9,▲,9.0,0.6,2.0,2253.0,lato_vandal_set
285,285,2020-11-28,46.6,2,-2.5,▼,16.0,-5.1,-1.0,1192.0,twin_vipers_wraith_set
289,289,2020-11-28,23.9,4,-0.5,▼,15.0,-2.0,0.0,1838.0,furax_wraith_set
284,284,2020-11-28,41.4,9,-1.4,▼,-19.0,-3.3,5.0,2328.0,pathocyst_set
291,291,2020-11-28,45.4,13,0.0,-,55.0,0.0,-8.0,7161.0,imperator_vandal_set
137,137,2020-11-28,42.5,32,-0.5,▼,-46.0,-1.2,6.0,6808.0,panthera_prime_set
137,137,2020-11-28,23.5,27,-0.1,▼,-51.0,-0.4,6.0,7563.0,karyst_prime_set
291,291,2020-11-28,26.4,12,0.1,▲,-2.0,0.4,3.0,2748.0,rakta_cernos
68,68,2020-11-28,32.2,200,-0.3,▼,-8.0,-0.9,35.0,12795.0,melee_riven_mod_(veiled)
68,68,2020-11-28,6.4,62,-0.5,▼,2.0,-7.2,-1.0,6883.0,pistol_riven_mod_(veiled)
68,68,2020-11-28,28.7,136,0.3,▲,3.0,1.1,18.0,11770.0,rifle_riven_mod_(veiled)
68,68,2020-11-28,10.3,27,0.3,▲,-12.0,3.0,10.0,2770.0,zaw_riven_mod_(veiled)
68,68,2020-11-28,33.0,31,0.7,▲,10.0,2.2,-5.0,1930.0,shotgun_riven_mod_(veiled)
68,68,2020-11-28,9.0,24,-0.3,▼,6.0,-3.2,-17.0,1822.0,kitgun_riven_mod_(veiled)
68,68,2020-11-28,11.0,35,0.9,▲,-2.0,8.9,5.0,2725.0,xata
68,68,2020-11-28,10.5,36,0.3,▲,-2.0,2.9,6.0,2718.0,jahu
68,68,2020-11-28,10.4,40,0.1,▲,3.0,1.0,10.0,2717.0,vome
68,68,2020-11-28,10.9,38,0.2,▲,2.0,1.9,11.0,2752.0,fass
68,68,2020-11-28,9.9,37,0.3,▲,2.0,3.1,10.0,2695.0,ris
68,68,2020-11-28,10.2,30,0.5,▲,0.0,5.2,-14.0,2704.0,khra
68,68,2020-11-28,11.0,35,0.1,▲,0.0,0.9,2.0,2687.0,netra
68,68,2020-11-28,11.0,36,0.6,▲,3.0,5.8,9.0,2679.0,lohk
68,68,2020-11-28,143.0,18,0.6,▲,-10.0,0.4,0.0,1624.0,legendary_fusion_core
65,65,2020-11-28,70.3,2,-3.8,▼,2.0,-5.1,-2.0,248.0,prisma_gorgon
135,135,2020-11-28,72.9,2,-1.0,▼,-8.0,-1.4,1.0,456.0,vengeful_flame_(kuva_lich_ephemera)
127,127,2020-11-28,165.0,1,23.0,▲,3.0,16.2,0.0,352.0,vengeful_chill_(kuva_lich_ephemera)
144,144,2020-11-28,159.4,8,6.9,▲,7.0,4.5,6.0,1278.0,vengeful_charge_(kuva_lich_ephemera)
142,142,2020-11-28,75.9,3,-2.5,▼,11.0,-3.2,2.0,694.0,vengeful_toxin_(kuva_lich_ephemera)
126,126,2020-11-28,104.5,4,-4.0,▼,-7.0,-3.7,3.0,365.0,vengeful_pull_(kuva_lich_ephemera)
139,139,2020-11-28,100.5,2,2.0,▲,-8.0,2.0,0.0,564.0,vengeful_trickster_(kuva_lich_ephemera)
280,280,2020-11-28,80.5,4,-0.9,▼,36.0,-1.1,-2.0,1534.0,vulkar_wraith
291,291,2020-11-28,32.3,16,-0.4,▼,14.0,-1.2,10.0,3559.0,sancti_tigris
291,291,2020-11-28,25.4,15,0.5,▲,2.0,2.0,3.0,3969.0,vaykor_hek
291,291,2020-11-28,33.7,7,0.3,▲,9.0,0.9,-5.0,3435.0,synoid_simulor
290,290,2020-11-28,33.2,15,0.5,▲,-11.0,1.5,1.0,4784.0,secura_penta
251,251,2020-11-28,41.0,2,2.8,▲,4.0,7.3,0.0,969.0,quanta_vandal
280,280,2020-11-28,92.1,1,-2.0,▼,36.0,-2.1,-3.0,1696.0,prisma_grinlok
289,289,2020-11-28,63.3,6,2.0,▲,25.0,3.3,3.0,2196.0,supra_vandal
261,261,2020-11-28,62.6,5,1.6,▲,22.0,2.6,1.0,1137.0,prisma_tetra
268,268,2020-11-28,103.9,7,-1.8,▼,26.0,-1.7,4.0,1343.0,prisma_grakata
205,205,2020-11-28,56.0,1,-3.6,▼,3.0,-6.0,-2.0,731.0,viper_wraith
291,291,2020-11-28,26.1,8,-0.4,▼,-5.0,-1.5,3.0,2498.0,vaykor_marelok
291,291,2020-11-28,32.3,9,-0.6,▼,-2.0,-1.8,-6.0,3340.0,synoid_gammacor
290,290,2020-11-28,26.4,8,-1.9,▼,9.0,-6.7,0.0,2393.0,rakta_ballistica
274,274,2020-11-28,130.7,8,2.1,▲,24.0,1.6,4.0,1542.0,mara_detron
255,255,2020-11-28,46.4,2,0.2,▲,36.0,0.4,-3.0,1108.0,prisma_angstrum
291,291,2020-11-28,34.4,16,0.0,-,-1.0,0.0,10.0,2923.0,secura_dual_cestra
274,274,2020-11-28,100.2,4,-0.1,▼,22.0,-0.1,2.0,1247.0,prisma_twin_gremlins
291,291,2020-11-28,32.5,15,2.5,▲,6.0,8.3,4.0,2626.0,telos_akbolto
291,291,2020-11-28,30.4,12,-1.0,▼,3.0,-3.2,5.0,3212.0,sancti_castanas
278,278,2020-11-28,65.3,8,0.0,-,17.0,0.0,5.0,1433.0,prisma_skana
271,271,2020-11-28,97.4,7,-4.0,▼,30.0,-3.9,2.0,1367.0,prisma_dual_cleavers
266,266,2020-11-28,73.8,3,3.6,▲,34.0,5.1,-3.0,1094.0,machete_wraith
242,242,2020-11-28,52.4,3,6.2,▲,32.0,13.4,0.0,1085.0,prova_vandal
291,291,2020-11-28,27.1,22,-0.7,▼,-7.0,-2.5,13.0,4499.0,rakta_dark_dagger
242,242,2020-11-28,45.4,3,-0.6,▼,24.0,-1.3,-3.0,1089.0,prisma_obex
291,291,2020-11-28,28.3,5,0.4,▲,7.0,1.4,-6.0,2597.0,vaykor_sydon
291,291,2020-11-28,33.3,13,-2.2,▼,4.0,-6.2,-4.0,3185.0,synoid_heliocor
291,291,2020-11-28,37.1,13,0.5,▲,-14.0,1.4,6.0,3338.0,sancti_magistar
291,291,2020-11-28,34.8,9,2.0,▲,2.0,6.1,-6.0,3059.0,telos_boltor
291,291,2020-11-28,36.0,10,-0.7,▼,3.0,-1.9,3.0,3373.0,secura_lecta
249,249,2020-11-28,17.5,17,0.9,▲,-15.0,5.4,7.0,3357.0,aerodynamic
247,247,2020-11-28,16.8,17,0.0,-,19.0,0.0,0.0,4605.0,brief_respite
183,183,2020-11-28,3.0,3,-0.3,▼,-7.0,-9.1,2.0,529.0,combat_discipline
249,249,2020-11-28,14.1,14,-0.3,▼,57.0,-2.1,-4.0,9799.0,corrosive_projection
248,248,2020-11-28,22.4,5,-0.8,▼,14.0,-3.4,1.0,1694.0,dead_eye
200,200,2020-11-28,24.5,4,0.5,▲,-9.0,2.1,2.0,472.0,empowered_blades
249,249,2020-11-28,23.5,5,1.1,▲,37.0,4.9,-4.0,2048.0,enemy_radar
249,249,2020-11-28,22.0,20,1.0,▲,60.0,4.8,0.0,5352.0,energy_siphon
249,249,2020-11-28,32.3,38,-0.8,▼,1.0,-2.4,21.0,8862.0,growing_power
248,248,2020-11-28,27.4,6,0.0,-,43.0,0.0,2.0,1905.0,loot_detector
207,207,2020-11-28,8.0,2,-0.1,▼,3.0,-1.2,-2.0,527.0,physique
249,249,2020-11-28,6.3,11,0.0,-,0.0,0.0,-37.0,10550.0,pistol_amp
249,249,2020-11-28,17.3,16,-0.5,▼,-1.0,-2.8,2.0,6045.0,power_donation
249,249,2020-11-28,27.5,6,0.4,▲,42.0,1.5,0.0,2451.0,rejuvenation
241,241,2020-11-28,14.5,1,-0.5,▼,6.0,-3.3,-1.0,979.0,rifle_amp
203,203,2020-11-28,6.0,1,0.2,▲,-4.0,3.4,0.0,504.0,shepherd
230,230,2020-11-28,16.3,6,-0.9,▼,5.0,-5.2,3.0,822.0,shield_disruption
249,249,2020-11-28,19.8,3,-0.6,▼,46.0,-2.9,-1.0,2019.0,sprint_boost
237,237,2020-11-28,7.2,3,0.1,▲,-3.0,1.4,1.0,943.0,stand_united
249,249,2020-11-28,28.0,25,0.8,▲,56.0,2.9,15.0,7100.0,steel_charge
249,249,2020-11-28,9.8,20,0.1,▲,-2.0,1.0,2.0,5712.0,swift_momentum
249,249,2020-11-28,19.2,70,-0.1,▼,4.0,-0.5,20.0,25674.0,adaptation
102,102,2020-11-28,23.4,6,0.0,-,13.0,0.0,2.0,899.0,medi_ray
99,99,2020-11-28,171.8,6,10.4,▲,24.0,6.4,-4.0,973.0,primed_rubedo_lined_barrel
102,102,2020-11-28,4.3,8,-0.1,▼,2.0,-2.3,-10.0,1958.0,animal_instinct
102,102,2020-11-28,7.4,5,0.5,▲,3.0,7.2,1.0,942.0,link_armor
102,102,2020-11-28,8.6,13,0.0,-,-4.0,0.0,8.0,1487.0,link_health
98,98,2020-11-28,5.0,3,-0.2,▼,-6.0,-3.8,2.0,493.0,link_shields
102,102,2020-11-28,87.1,6,5.0,▲,9.0,6.1,2.0,849.0,primed_animal_instinct
92,92,2020-11-28,93.3,3,2.5,▲,6.0,2.8,2.0,316.0,primed_pack_leader
101,101,2020-11-28,70.7,3,-2.1,▼,11.0,-2.9,-1.0,478.0,primed_regen
93,93,2020-11-28,33.5,5,0.5,▲,4.0,1.5,3.0,351.0,sacrifice
101,101,2020-11-28,8.3,8,0.0,-,1.0,0.0,3.0,1248.0,synth_deconstruct
102,102,2020-11-28,8.8,14,-0.1,▼,1.0,-1.1,6.0,1489.0,synth_fiber
102,102,2020-11-28,24.7,15,0.6,▲,0.0,2.5,1.0,2108.0,bite
102,102,2020-11-28,2.9,25,-0.2,▼,-2.0,-6.5,14.0,1400.0,fetch
96,96,2020-11-28,14.9,4,-0.4,▼,3.0,-2.6,1.0,432.0,flame_gland
97,97,2020-11-28,5.8,2,-0.2,▼,-6.0,-3.3,-1.0,686.0,frost_jaw
75,75,2020-11-28,4.1,2,0.0,-,4.0,0.0,1.0,154.0,hunter_command
102,102,2020-11-28,4.0,6,-0.1,▼,2.0,-2.4,-9.0,798.0,hunter_recovery
99,99,2020-11-28,4.7,2,0.0,-,4.0,0.0,1.0,514.0,hunter_synergy
102,102,2020-11-28,6.7,4,0.1,▲,-1.0,1.5,2.0,697.0,maul
99,99,2020-11-28,26.7,3,-0.4,▼,2.0,-1.5,0.0,405.0,shock_collar
102,102,2020-11-28,16.7,3,-0.3,▼,0.0,-1.8,-1.0,818.0,venom_teeth
89,89,2020-11-28,7.1,1,-0.2,▼,-5.0,-2.7,0.0,317.0,mecha_overdrive
102,102,2020-11-28,18.3,8,0.0,-,15.0,0.0,-2.0,1609.0,tek_assault
102,102,2020-11-28,9.1,15,-0.2,▼,-6.0,-2.2,-3.0,2820.0,tek_enhance
101,101,2020-11-28,7.1,3,1.1,▲,-3.0,18.3,2.0,465.0,auxiliary_power
98,98,2020-11-28,5.7,2,0.3,▲,4.0,5.6,-2.0,472.0,efficient_transferral
102,102,2020-11-28,19.1,4,0.1,▲,-1.0,0.5,1.0,703.0,energy_amplifier
102,102,2020-11-28,6.0,13,0.1,▲,2.0,1.7,10.0,958.0,hyperion_thrusters
88,88,2020-11-28,50.2,2,-3.3,▼,3.0,-6.2,-1.0,244.0,primed_morphic_transformer
100,100,2020-11-28,8.7,11,0.1,▲,8.0,1.2,8.0,812.0,system_reroute
84,84,2020-11-28,4.7,8,0.0,-,-9.0,0.0,5.0,231.0,ammo_chain
81,81,2020-11-28,7.9,1,-0.2,▼,3.0,-2.5,-1.0,230.0,archgun_ace
102,102,2020-11-28,4.8,13,0.3,▲,3.0,6.7,5.0,953.0,automatic_trigger
102,102,2020-11-28,12.9,14,-0.2,▼,-6.0,-1.5,2.0,1628.0,charged_bullets
102,102,2020-11-28,8.1,6,-0.2,▼,-3.0,-2.4,3.0,661.0,combustion_rounds
102,102,2020-11-28,14.4,26,0.1,▲,14.0,0.7,14.0,1820.0,contamination_casing
102,102,2020-11-28,29.5,30,-0.6,▼,-1.0,-2.0,10.0,2717.0,critical_focus
87,87,2020-11-28,8.0,1,-0.5,▼,-1.0,-5.9,0.0,277.0,deadly_efficiency
102,102,2020-11-28,39.3,20,-0.1,▼,7.0,-0.3,5.0,2442.0,dual_rounds
102,102,2020-11-28,13.0,3,-0.4,▼,-6.0,-3.0,0.0,1066.0,electrified_barrel
102,102,2020-11-28,7.9,29,0.1,▲,0.0,1.3,16.0,2236.0,hollowed_bullets
101,101,2020-11-28,11.7,23,0.3,▲,8.0,2.6,8.0,1530.0,hypothermic_shell
102,102,2020-11-28,18.5,7,0.2,▲,-3.0,1.1,-3.0,1221.0,magma_chamber
88,88,2020-11-28,8.5,4,-0.2,▼,-2.0,-2.3,2.0,306.0,marked_target
70,70,2020-11-28,14.2,3,0.7,▲,9.0,5.2,0.0,172.0,quick_reload
100,100,2020-11-28,6.1,5,0.0,-,-2.0,0.0,1.0,512.0,venomous_clip
54,54,2020-11-28,5.1,1,-0.1,▼,9.0,-1.9,-1.0,84.0,astral_slash
60,60,2020-11-28,8.0,6,1.0,▲,7.0,14.3,5.0,118.0,blazing_steel
84,84,2020-11-28,11.9,7,0.5,▲,2.0,4.4,-1.0,304.0,cryo_coating
75,75,2020-11-28,14.8,15,0.7,▲,7.0,5.0,7.0,322.0,infectious_injection
80,80,2020-11-28,13.1,5,0.5,▲,6.0,4.0,1.0,316.0,ion_infusion
49,49,2020-11-28,6.7,3,-1.0,▼,7.0,-13.0,-1.0,96.0,poisonous_sting
72,72,2020-11-28,84.8,1,6.0,▲,13.0,7.6,0.0,150.0,searing_steel
90,90,2020-11-28,27.8,4,2.0,▲,-8.0,7.8,2.0,596.0,saxum_carapace
91,91,2020-11-28,3.3,4,0.2,▲,1.0,6.5,2.0,822.0,carnis_carapace
79,79,2020-11-28,71.7,3,5.9,▲,7.0,9.0,-1.0,379.0,jugulus_carapace
92,92,2020-11-28,6.9,7,-0.6,▼,-22.0,-8.0,-3.0,1607.0,necramech_continuity
80,80,2020-11-28,10.1,4,1.1,▲,-7.0,12.2,2.0,705.0,necramech_intensify
65,65,2020-11-28,7.8,1,0.2,▲,-9.0,2.6,-1.0,251.0,necramech_pressure_point
75,75,2020-11-28,5.6,2,-0.6,▼,-1.0,-9.7,0.0,433.0,necramech_reach
86,86,2020-11-28,4.7,4,-0.6,▼,-11.0,-11.3,-3.0,1213.0,necramech_redirection
67,67,2020-11-28,10.8,2,0.9,▲,-4.0,9.1,1.0,690.0,necramech_refuel
77,77,2020-11-28,11.0,10,-1.3,▼,-4.0,-10.6,3.0,303.0,necramech_seismic_wave
81,81,2020-11-28,6.5,4,-1.5,▼,-5.0,-18.8,1.0,755.0,necramech_slipstream
92,92,2020-11-28,9.3,9,0.0,-,-3.0,0.0,2.0,1476.0,necramech_steel_fiber
76,76,2020-11-28,26.8,51,-1.4,▼,2.0,-5.0,13.0,1054.0,necramech_streamline
86,86,2020-11-28,44.7,18,-1.0,▼,-5.0,-2.2,4.0,544.0,necramech_thrusters
71,71,2020-11-28,10.5,2,1.1,▲,-3.0,11.7,-1.0,1206.0,necramech_vitality
81,81,2020-11-28,8.7,10,-0.1,▼,0.0,-1.1,2.0,698.0,necramech_stretch
221,221,2020-11-28,4.8,1,0.1,▲,5.0,2.1,-1.0,627.0,aero_vantage
243,243,2020-11-28,3.6,4,0.2,▲,-8.0,5.9,1.0,1355.0,agility_drift
249,249,2020-11-28,3.8,8,-0.1,▼,2.0,-2.6,1.0,3839.0,armored_agility
249,249,2020-11-28,4.3,16,-0.5,▼,2.0,-10.4,0.0,6869.0,augur_message
249,249,2020-11-28,18.3,32,0.0,-,29.0,0.0,15.0,13076.0,augur_reach
249,249,2020-11-28,24.5,68,-0.6,▼,-21.0,-2.4,26.0,15793.0,augur_secrets
242,242,2020-11-28,4.3,4,-0.1,▼,4.0,-2.3,0.0,1326.0,aviator
249,249,2020-11-28,13.7,75,0.1,▲,6.0,0.7,16.0,23045.0,blind_rage
249,249,2020-11-28,8.2,18,0.1,▲,14.0,1.2,1.0,6924.0,coaction_drift
249,249,2020-11-28,12.7,35,-0.3,▼,23.0,-2.3,2.0,12647.0,constitution
249,249,2020-11-28,6.3,23,0.8,▲,1.0,14.5,-4.0,8498.0,continuity
249,249,2020-11-28,8.0,38,0.0,-,10.0,0.0,7.0,12105.0,cunning_drift
244,244,2020-11-28,3.9,4,0.1,▲,8.0,2.6,-3.0,1380.0,enemy_sense
249,249,2020-11-28,46.8,8,-0.4,▼,8.0,-0.8,-5.0,3070.0,energy_conversion
249,249,2020-11-28,12.2,16,0.3,▲,1.0,2.5,6.0,4719.0,equilibrium
249,249,2020-11-28,16.5,89,0.3,▲,2.0,1.9,17.0,22466.0,fleeting_expertise
248,248,2020-11-28,2.1,9,0.0,-,-9.0,0.0,1.0,2539.0,flow
249,249,2020-11-28,4.3,15,-0.1,▼,5.0,-2.3,8.0,3043.0,gladiator_aegis
249,249,2020-11-28,8.3,9,-0.1,▼,8.0,-1.2,4.0,2830.0,gladiator_finesse
249,249,2020-11-28,5.8,15,-0.1,▼,-20.0,-1.7,5.0,5625.0,gladiator_resolve
