,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
0,18,2020-07-27,144.9,40,0.0,-,66.0,0.0,-11.0,8881.0,ash_prime_set
1,72,2020-07-27,175.4,52,-1.5,▼,63.0,-0.8,2.0,6858.0,kronen_prime_set
2,0,2020-07-27,344.8,21,-0.9,▼,53.0,-0.3,-5.0,5723.0,loki_prime_set
3,188,2020-07-27,79.4,21,0.3,▲,50.0,0.4,-6.0,4421.0,primed_continuity
4,229,2020-07-27,42.3,196,0.8,▲,45.0,1.9,61.0,24203.0,arcane_energize
5,83,2020-07-27,177.5,18,-0.8,▼,40.0,-0.4,-2.0,2534.0,venka_prime_set
6,74,2020-07-27,87.7,42,0.3,▲,39.0,0.3,9.0,6543.0,nikana_prime_set
7,19,2020-07-27,59.1,37,-2.4,▼,38.0,-3.9,19.0,6706.0,zephyr_prime_set
8,14,2020-07-27,149.6,79,0.0,-,38.0,0.0,-17.0,16069.0,saryn_prime_set
9,379,2020-07-27,120.7,70,0.1,▲,37.0,0.1,4.0,5322.0,weeping_wounds
