,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
0,16,2020-01-20,104.6,26,1.0,▲,7.0,1.0,-11.0,221.0,mag_prime_set
1,13,2020-01-20,116.5,68,1.4,▲,6.0,1.2,-3.0,432.0,saryn_prime_set
2,39,2020-01-20,60.3,28,0.9,▲,6.0,1.5,3.0,162.0,tigris_prime_set
3,22,2020-01-20,96.6,15,0.1,▲,6.0,0.1,-13.0,177.0,oberon_prime_set
4,0,2020-01-20,259.9,19,0.6,▲,5.0,0.2,-8.0,180.0,loki_prime_set
5,42,2020-01-20,37.8,11,-0.9,▼,5.0,-2.3,5.0,80.0,akbolto_prime_set
6,4,2020-01-20,138.8,25,0.7,▲,5.0,0.5,-7.0,218.0,ember_prime_set
7,21,2020-01-20,79.6,30,0.5,▲,5.0,0.6,-12.0,209.0,banshee_prime_set
8,9,2020-01-20,154.3,37,1.5,▲,5.0,1.0,3.0,221.0,frost_prime_set
9,14,2020-01-20,53.5,26,2.8,▲,5.0,5.5,-25.0,330.0,mirage_prime_set
