,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-07,,2,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-08,,4,,▲,1.0,,2.0,4.0
2,2020-04-09,,1,,▲,2.0,,-3.0,5.0
3,2020-04-10,8.3,15,,▲,3.0,,14.0,20.0
4,2020-04-12,8.2,11,-0.1,▼,2.0,-1.2,-4.0,31.0
5,2020-04-19,8.2,1,0.0,-,2.0,0.0,-10.0,32.0
6,2020-04-20,8.1,1,-0.1,▼,1.0,-1.2,0.0,33.0
7,2020-04-22,6.7,11,-1.4,▼,0.0,-17.3,10.0,44.0
8,2020-04-23,6.3,5,-0.4,▼,-1.0,-6.0,-6.0,49.0
9,2020-04-25,5.8,2,-0.5,▼,-2.0,-7.9,-3.0,51.0
10,2020-04-26,4.8,23,-1.0,▼,-3.0,-17.2,21.0,74.0
11,2020-04-28,4.4,5,-0.4,▼,-4.0,-8.3,-18.0,79.0
12,2020-04-30,4.8,1,0.4,▲,-3.0,9.1,-4.0,80.0
13,2020-05-01,4.0,3,-0.8,▼,-4.0,-16.7,2.0,83.0
14,2020-05-03,4.4,7,0.4,▲,-3.0,10.0,4.0,90.0
15,2020-05-04,4.4,3,0.0,-,-3.0,0.0,-4.0,93.0
16,2020-05-05,4.4,4,0.0,-,-3.0,0.0,1.0,97.0
17,2020-05-10,5.2,1,0.8,▲,-2.0,18.2,-3.0,98.0
18,2020-05-18,6.4,7,1.2,▲,-1.0,23.1,6.0,105.0
19,2020-05-19,7.0,3,0.6,▲,0.0,9.4,-4.0,108.0
20,2020-05-22,8.0,1,1.0,▲,1.0,14.3,-2.0,109.0
21,2020-05-23,7.7,12,-0.3,▼,0.0,-3.8,11.0,121.0
22,2020-05-29,7.0,10,-0.7,▼,-1.0,-9.1,-2.0,131.0
23,2020-05-31,6.7,11,-0.3,▼,-2.0,-4.3,1.0,142.0
24,2020-06-04,6.1,1,-0.6,▼,-3.0,-9.0,-10.0,143.0
25,2020-06-12,5.3,1,-0.8,▼,-4.0,-13.1,0.0,144.0
26,2020-06-14,5.6,5,0.3,▲,-3.0,5.7,4.0,149.0
27,2020-06-15,5.5,7,-0.1,▼,-4.0,-1.8,2.0,156.0
28,2020-06-22,5.4,1,-0.1,▼,-5.0,-1.8,-6.0,157.0
29,2020-07-04,5.2,1,-0.2,▼,-6.0,-3.7,0.0,158.0
30,2020-07-05,5.0,1,-0.2,▼,-7.0,-3.8,0.0,159.0
31,2020-07-18,5.0,4,0.0,-,-7.0,0.0,3.0,163.0
32,2020-07-23,5.0,5,0.0,-,-7.0,0.0,1.0,168.0
33,2020-07-24,5.1,3,0.1,▲,-6.0,2.0,-2.0,171.0
34,2020-07-25,5.1,2,0.0,-,-6.0,0.0,-1.0,173.0
35,2020-07-27,5.5,1,0.4,▲,-5.0,7.8,-1.0,174.0
36,2020-08-05,5.5,5,0.0,-,-5.0,0.0,4.0,179.0
37,2020-08-06,5.3,1,-0.2,▼,-6.0,-3.6,-4.0,180.0
38,2020-08-09,5.0,9,-0.3,▼,-7.0,-5.7,8.0,189.0
39,2020-08-10,5.0,1,0.0,-,-7.0,0.0,-8.0,190.0
40,2020-08-13,4.4,6,-0.6,▼,-8.0,-12.0,5.0,196.0
41,2020-08-14,4.0,10,-0.4,▼,-9.0,-9.1,4.0,206.0
42,2020-08-15,4.0,10,0.0,-,-9.0,0.0,0.0,216.0
43,2020-08-18,4.2,10,0.2,▲,-8.0,5.0,0.0,226.0
44,2020-08-20,4.0,1,-0.2,▼,-9.0,-4.8,-9.0,227.0
45,2020-08-24,4.6,1,0.6,▲,-8.0,15.0,0.0,228.0
46,2020-08-27,5.4,6,0.8,▲,-7.0,17.4,5.0,234.0
47,2020-09-05,5.6,2,0.2,▲,-6.0,3.7,-4.0,236.0
48,2020-09-12,5.4,2,-0.2,▼,-7.0,-3.6,0.0,238.0
49,2020-09-13,5.4,3,0.0,-,-7.0,0.0,1.0,241.0
50,2020-10-04,6.0,1,0.6,▲,-6.0,11.1,-2.0,242.0
51,2020-10-06,5.6,4,-0.4,▼,-7.0,-6.7,3.0,246.0
52,2020-10-08,6.6,9,1.0,▲,-6.0,17.9,5.0,255.0
53,2020-10-13,8.3,3,1.7,▲,-5.0,25.8,-6.0,258.0
54,2020-10-15,8.5,1,0.2,▲,-4.0,2.4,-2.0,259.0
55,2020-10-20,7.5,2,-1.0,▼,-5.0,-11.8,1.0,261.0
56,2020-10-31,8.5,1,1.0,▲,-4.0,13.3,-1.0,262.0
57,2020-11-01,7.5,10,-1.0,▼,-5.0,-11.8,9.0,272.0
