,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-07-07,103.1,6,0.0,-,0.0,0.0,0.0,0.0
1,2020-07-08,100.6,5,-2.5,▼,-1.0,-2.4,-1.0,5.0
2,2020-07-09,97.5,7,-3.1,▼,-2.0,-3.1,2.0,12.0
3,2020-07-10,100.4,6,2.9,▲,-1.0,3.0,-1.0,18.0
4,2020-07-11,91.9,4,-8.5,▼,-2.0,-8.5,-2.0,22.0
5,2020-07-12,87.9,6,-4.0,▼,-3.0,-4.4,2.0,28.0
6,2020-07-13,90.9,5,3.0,▲,-2.0,3.4,-1.0,33.0
7,2020-07-14,98.9,6,8.0,▲,-1.0,8.8,1.0,39.0
8,2020-07-15,94.9,2,-4.0,▼,-2.0,-4.0,-4.0,41.0
9,2020-07-16,101.4,7,6.5,▲,-1.0,6.8,5.0,48.0
10,2020-07-17,102.1,5,0.7,▲,0.0,0.7,-2.0,53.0
11,2020-07-18,103.1,9,1.0,▲,1.0,1.0,4.0,62.0
12,2020-07-19,98.7,11,-4.4,▼,0.0,-4.3,2.0,73.0
13,2020-07-20,101.2,6,2.5,▲,1.0,2.5,-5.0,79.0
14,2020-07-21,100.2,1,-1.0,▼,0.0,-1.0,-5.0,80.0
15,2020-07-22,100.5,11,0.3,▲,1.0,0.3,10.0,91.0
16,2020-07-23,103.0,3,2.5,▲,2.0,2.5,-8.0,94.0
17,2020-07-24,106.4,7,3.4,▲,3.0,3.3,4.0,101.0
18,2020-07-25,102.8,4,-3.6,▼,2.0,-3.4,-3.0,105.0
19,2020-07-26,102.3,6,-0.5,▼,1.0,-0.5,2.0,111.0
20,2020-07-27,105.3,11,3.0,▲,2.0,2.9,5.0,122.0
21,2020-07-28,103.8,4,-1.5,▼,1.0,-1.4,-7.0,126.0
22,2020-07-29,102.9,7,-0.9,▼,0.0,-0.9,3.0,133.0
23,2020-07-30,113.0,5,10.1,▲,1.0,9.8,-2.0,138.0
24,2020-07-31,115.9,5,2.9,▲,2.0,2.6,0.0,143.0
25,2020-08-01,115.8,2,-0.1,▼,1.0,-0.1,-3.0,145.0
26,2020-08-02,113.8,8,-2.0,▼,0.0,-1.7,6.0,153.0
27,2020-08-03,109.9,7,-3.9,▼,-1.0,-3.4,-1.0,160.0
28,2020-08-04,98.4,6,-11.5,▼,-2.0,-10.5,-1.0,166.0
29,2020-08-05,92.0,3,-6.4,▼,-3.0,-6.5,-3.0,169.0
30,2020-08-06,90.6,8,-1.4,▼,-4.0,-1.5,5.0,177.0
31,2020-08-07,100.3,5,9.7,▲,-3.0,10.7,-3.0,182.0
32,2020-08-08,110.7,4,10.4,▲,-2.0,10.4,-1.0,186.0
33,2020-08-09,127.7,9,17.0,▲,-1.0,15.4,5.0,195.0
34,2020-08-10,141.2,3,13.5,▲,0.0,10.6,-6.0,198.0
35,2020-08-11,139.7,2,-1.5,▼,-1.0,-1.1,-1.0,200.0
36,2020-08-12,128.5,3,-11.2,▼,-2.0,-8.0,1.0,203.0
37,2020-08-13,121.5,2,-7.0,▼,-3.0,-5.4,-1.0,205.0
38,2020-08-14,110.0,3,-11.5,▼,-4.0,-9.5,1.0,208.0
39,2020-08-15,100.5,4,-9.5,▼,-5.0,-8.6,1.0,212.0
40,2020-08-16,98.5,4,-2.0,▼,-6.0,-2.0,0.0,216.0
41,2020-08-17,97.0,3,-1.5,▼,-7.0,-1.5,-1.0,219.0
42,2020-08-18,98.5,8,1.5,▲,-6.0,1.5,5.0,227.0
43,2020-08-19,99.5,10,1.0,▲,-5.0,1.0,2.0,237.0
44,2020-08-20,102.0,5,2.5,▲,-4.0,2.5,-5.0,242.0
45,2020-08-21,108.0,6,6.0,▲,-3.0,5.9,1.0,248.0
46,2020-08-22,117.0,4,9.0,▲,-2.0,8.3,-2.0,252.0
47,2020-08-23,111.5,9,-5.5,▼,-3.0,-4.7,5.0,261.0
48,2020-08-24,113.0,3,1.5,▲,-2.0,1.3,-6.0,264.0
49,2020-08-25,118.5,1,5.5,▲,-1.0,4.9,-2.0,265.0
50,2020-08-26,114.5,1,-4.0,▼,-2.0,-3.4,0.0,266.0
51,2020-08-27,114.5,5,0.0,-,-2.0,0.0,4.0,271.0
52,2020-08-28,114.0,5,-0.5,▼,-3.0,-0.4,0.0,276.0
53,2020-08-29,116.0,2,2.0,▲,-2.0,1.8,-3.0,278.0
54,2020-08-30,111.0,6,-5.0,▼,-3.0,-4.3,4.0,284.0
55,2020-08-31,121.0,6,10.0,▲,-2.0,9.0,0.0,290.0
56,2020-09-01,124.0,5,3.0,▲,-1.0,2.5,-1.0,295.0
57,2020-09-02,136.9,3,12.9,▲,0.0,10.4,-2.0,298.0
58,2020-09-03,138.9,4,2.0,▲,1.0,1.5,1.0,302.0
59,2020-09-04,145.9,6,7.0,▲,2.0,5.0,2.0,308.0
60,2020-09-05,132.9,3,-13.0,▼,1.0,-8.9,-3.0,311.0
61,2020-09-06,132.4,5,-0.5,▼,0.0,-0.4,2.0,316.0
62,2020-09-07,119.5,7,-12.9,▼,-1.0,-9.7,2.0,323.0
63,2020-09-08,117.0,3,-2.5,▼,-2.0,-2.1,-4.0,326.0
64,2020-09-09,103.5,5,-13.5,▼,-3.0,-11.5,2.0,331.0
65,2020-09-10,104.5,2,1.0,▲,-2.0,1.0,-3.0,333.0
66,2020-09-11,95.0,3,-9.5,▼,-3.0,-9.1,1.0,336.0
67,2020-09-12,106.0,7,11.0,▲,-2.0,11.6,4.0,343.0
68,2020-09-13,102.5,7,-3.5,▼,-3.0,-3.3,0.0,350.0
69,2020-09-14,120.0,3,17.5,▲,-2.0,17.1,-4.0,353.0
70,2020-09-15,117.6,1,-2.4,▼,-3.0,-2.0,-2.0,354.0
71,2020-09-16,116.6,7,-1.0,▼,-4.0,-0.9,6.0,361.0
72,2020-09-17,119.6,3,3.0,▲,-3.0,2.6,-4.0,364.0
73,2020-09-18,116.6,4,-3.0,▼,-4.0,-2.5,1.0,368.0
74,2020-09-19,106.6,8,-10.0,▼,-5.0,-8.6,4.0,376.0
75,2020-09-20,110.0,3,3.4,▲,-4.0,3.2,-5.0,379.0
76,2020-09-21,117.5,12,7.5,▲,-3.0,6.8,9.0,391.0
77,2020-09-22,107.5,4,-10.0,▼,-4.0,-8.5,-8.0,395.0
78,2020-09-23,110.0,8,2.5,▲,-3.0,2.3,4.0,403.0
79,2020-09-24,102.0,3,-8.0,▼,-4.0,-7.3,-5.0,406.0
80,2020-09-25,101.0,3,-1.0,▼,-5.0,-1.0,0.0,409.0
81,2020-09-26,94.5,3,-6.5,▼,-6.0,-6.4,0.0,412.0
