,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-03-24,14.7,57,0.0,-,0.0,0.0,0.0,0.0
1,2020-03-25,14.7,68,0.0,-,0.0,0.0,11.0,68.0
2,2020-03-26,14.5,113,-0.2,▼,-1.0,-1.4,45.0,181.0
3,2020-03-27,14.3,106,-0.2,▼,-2.0,-1.4,-7.0,287.0
4,2020-03-28,14.0,124,-0.3,▼,-3.0,-2.1,18.0,411.0
5,2020-03-29,14.5,118,0.5,▲,-2.0,3.6,-6.0,529.0
6,2020-03-30,14.9,104,0.4,▲,-1.0,2.8,-14.0,633.0
7,2020-03-31,15.5,102,0.6,▲,0.0,4.0,-2.0,735.0
8,2020-04-01,15.7,114,0.2,▲,1.0,1.3,12.0,849.0
9,2020-04-02,16.3,117,0.6,▲,2.0,3.8,3.0,966.0
10,2020-04-03,16.4,127,0.1,▲,3.0,0.6,10.0,1093.0
11,2020-04-04,16.7,108,0.3,▲,4.0,1.8,-19.0,1201.0
12,2020-04-05,17.0,104,0.3,▲,5.0,1.8,-4.0,1305.0
13,2020-04-06,17.1,152,0.1,▲,6.0,0.6,48.0,1457.0
14,2020-04-07,16.6,172,-0.5,▼,5.0,-2.9,20.0,1629.0
15,2020-04-08,16.3,153,-0.3,▼,4.0,-1.8,-19.0,1782.0
16,2020-04-09,15.9,135,-0.4,▼,3.0,-2.5,-18.0,1917.0
17,2020-04-10,15.2,109,-0.7,▼,2.0,-4.4,-26.0,2026.0
18,2020-04-11,15.1,123,-0.1,▼,1.0,-0.7,14.0,2149.0
19,2020-04-12,15.3,98,0.2,▲,2.0,1.3,-25.0,2247.0
20,2020-04-13,15.3,148,0.0,-,2.0,0.0,50.0,2395.0
21,2020-04-14,15.0,149,-0.3,▼,1.0,-2.0,1.0,2544.0
22,2020-04-15,15.0,83,0.0,-,1.0,0.0,-66.0,2627.0
23,2020-04-16,15.2,76,0.2,▲,2.0,1.3,-7.0,2703.0
24,2020-04-17,15.2,122,0.0,-,2.0,0.0,46.0,2825.0
25,2020-04-18,15.2,94,0.0,-,2.0,0.0,-28.0,2919.0
26,2020-04-19,15.2,103,0.0,-,2.0,0.0,9.0,3022.0
27,2020-04-20,15.2,90,0.0,-,2.0,0.0,-13.0,3112.0
28,2020-04-21,15.0,96,-0.2,▼,1.0,-1.3,6.0,3208.0
29,2020-04-22,15.0,74,0.0,-,1.0,0.0,-22.0,3282.0
30,2020-04-23,15.0,80,0.0,-,1.0,0.0,6.0,3362.0
31,2020-04-24,15.0,129,0.0,-,1.0,0.0,49.0,3491.0
32,2020-04-25,15.1,131,0.1,▲,2.0,0.7,2.0,3622.0
33,2020-04-26,15.1,120,0.0,-,2.0,0.0,-11.0,3742.0
34,2020-04-27,15.2,108,0.1,▲,3.0,0.7,-12.0,3850.0
35,2020-04-28,15.4,118,0.2,▲,4.0,1.3,10.0,3968.0
36,2020-04-29,15.4,114,0.0,-,4.0,0.0,-4.0,4082.0
37,2020-04-30,15.3,105,-0.1,▼,3.0,-0.6,-9.0,4187.0
38,2020-05-01,15.3,82,0.0,-,3.0,0.0,-23.0,4269.0
39,2020-05-02,15.3,91,0.0,-,3.0,0.0,9.0,4360.0
40,2020-05-03,15.1,120,-0.2,▼,2.0,-1.3,29.0,4480.0
41,2020-05-04,15.1,77,0.0,-,2.0,0.0,-43.0,4557.0
42,2020-05-05,15.6,111,0.5,▲,3.0,3.3,34.0,4668.0
