,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
60,60,2020-03-13,65.0,20,0.1,▲,9.0,0.2,8.0,1005.0,vasto_prime_set
59,59,2020-03-13,66.8,7,-0.2,▼,14.0,-0.3,2.0,403.0,ankyros_prime_set
60,60,2020-03-13,47.1,20,-0.4,▼,23.0,-0.8,4.0,1065.0,dakra_prime_set
60,60,2020-03-13,19.3,20,-0.2,▼,3.0,-1.0,6.0,1039.0,destreza_prime_set
60,60,2020-03-13,220.7,4,1.0,▲,14.0,0.5,-2.0,360.0,dual_kamas_prime_set
60,60,2020-03-13,12.6,10,0.5,▲,-6.0,4.1,5.0,528.0,fang_prime_set
60,60,2020-03-13,20.3,9,-0.1,▼,4.0,-0.5,-20.0,1020.0,fragor_prime_set
60,60,2020-03-13,34.2,9,-0.5,▼,-6.0,-1.4,-15.0,953.0,galatine_prime_set
60,60,2020-03-13,83.8,7,-0.5,▼,4.0,-0.6,-4.0,528.0,glaive_prime_set
60,60,2020-03-13,22.4,38,-0.4,▼,9.0,-1.8,19.0,1649.0,gram_prime_set
59,59,2020-03-13,52.8,5,0.2,▲,10.0,0.4,-8.0,533.0,kogake_prime_set
60,60,2020-03-13,120.2,29,4.0,▲,26.0,3.4,8.0,1271.0,kronen_prime_set
60,60,2020-03-13,97.2,11,2.5,▲,16.0,2.6,1.0,623.0,nami_skyla_prime_set
60,60,2020-03-13,71.1,35,0.5,▲,17.0,0.7,10.0,1642.0,nikana_prime_set
60,60,2020-03-13,50.5,21,0.0,-,5.0,0.0,-7.0,1230.0,ninkondi_prime_set
60,60,2020-03-13,10.6,35,0.2,▲,1.0,1.9,4.0,1718.0,orthos_prime_set
60,60,2020-03-13,106.0,31,1.0,▲,16.0,1.0,-5.0,1542.0,reaper_prime_set
60,60,2020-03-13,32.6,52,-0.7,▼,5.0,-2.1,1.0,2706.0,redeemer_prime_set
60,60,2020-03-13,38.1,15,-1.2,▼,6.0,-3.1,3.0,595.0,scindo_prime_set
60,60,2020-03-13,39.2,21,-1.5,▼,-8.0,-3.7,1.0,1154.0,silva_and_aegis_prime_set
60,60,2020-03-13,99.3,12,-0.9,▼,5.0,-0.9,-2.0,867.0,tekko_prime_set
60,60,2020-03-13,44.6,13,0.3,▲,6.0,0.7,5.0,857.0,tipedo_prime_set
60,60,2020-03-13,122.2,13,0.0,-,17.0,0.0,1.0,617.0,venka_prime_set
31,31,2020-03-13,153.7,85,-7.6,▼,10.0,-4.7,-5.0,1443.0,shedu_set
31,31,2020-03-13,312.5,3,-1.0,▼,7.0,-0.3,0.0,114.0,braton_vandal_set
31,31,2020-03-13,29.0,3,1.9,▲,1.0,7.0,0.0,126.0,dera_vandal_set
30,30,2020-03-13,39.8,8,1.0,▲,2.0,2.6,5.0,139.0,karak_wraith_set
31,31,2020-03-13,8.1,4,-0.3,▼,1.0,-3.6,2.0,139.0,gorgon_wraith_set
29,29,2020-03-13,40.4,2,-0.7,▼,9.0,-1.7,-2.0,130.0,latron_wraith_set
31,31,2020-03-13,53.9,6,-1.2,▼,2.0,-2.2,5.0,173.0,strun_wraith_set
31,31,2020-03-13,34.3,6,0.5,▲,7.0,1.5,2.0,171.0,snipetron_vandal_set
31,31,2020-03-13,147.8,9,0.0,-,0.0,0.0,3.0,186.0,lato_vandal_set
31,31,2020-03-13,36.2,3,2.3,▲,4.0,6.8,-1.0,96.0,twin_vipers_wraith_set
31,31,2020-03-13,16.6,6,-0.5,▼,4.0,-2.9,1.0,178.0,furax_wraith_set
31,31,2020-03-13,61.6,5,-1.6,▼,-7.0,-2.5,-1.0,222.0,pathocyst_set
31,31,2020-03-13,62.9,22,0.5,▲,13.0,0.8,10.0,604.0,imperator_vandal_set
31,31,2020-03-13,35.8,9,0.5,▲,11.0,1.4,3.0,256.0,rakta_cernos
30,30,2020-03-13,71.5,5,2.9,▲,6.0,4.2,0.0,89.0,vulkar_wraith
31,31,2020-03-13,37.8,28,-0.1,▼,5.0,-0.3,13.0,325.0,sancti_tigris
31,31,2020-03-13,26.5,14,-0.5,▼,-1.0,-1.9,0.0,384.0,vaykor_hek
31,31,2020-03-13,34.0,9,2.0,▲,0.0,6.2,-6.0,312.0,synoid_simulor
30,30,2020-03-13,39.0,19,-0.1,▼,6.0,-0.3,6.0,348.0,secura_penta
27,27,2020-03-13,52.5,2,2.5,▲,1.0,5.0,1.0,113.0,quanta_vandal
30,30,2020-03-13,71.7,3,0.1,▲,-1.0,0.1,-3.0,137.0,prisma_grinlok
31,31,2020-03-13,45.7,3,-1.1,▼,-5.0,-2.4,-6.0,192.0,supra_vandal
27,27,2020-03-13,50.6,4,1.5,▲,3.0,3.1,1.0,74.0,prisma_tetra
26,26,2020-03-13,71.0,2,0.4,▲,2.0,0.6,-1.0,90.0,prisma_grakata
15,15,2020-03-13,53.8,2,-1.6,▼,5.0,-2.9,1.0,34.0,viper_wraith
31,31,2020-03-13,27.6,5,-0.5,▼,4.0,-1.8,-4.0,207.0,vaykor_marelok
31,31,2020-03-13,31.9,9,0.4,▲,-1.0,1.3,1.0,291.0,synoid_gammacor
30,30,2020-03-13,30.0,11,1.5,▲,-2.0,5.3,5.0,222.0,rakta_ballistica
31,31,2020-03-13,161.0,5,-3.0,▼,5.0,-1.8,-5.0,236.0,mara_detron
29,29,2020-03-13,54.3,8,-1.3,▼,5.0,-2.3,6.0,164.0,prisma_angstrum
31,31,2020-03-13,29.6,10,-0.5,▼,-4.0,-1.7,-5.0,250.0,secura_dual_cestra
30,30,2020-03-13,63.9,2,-0.4,▼,3.0,-0.6,1.0,92.0,prisma_twin_gremlins
31,31,2020-03-13,34.6,2,0.5,▲,2.0,1.5,-6.0,211.0,telos_akbolto
31,31,2020-03-13,35.2,14,1.3,▲,1.0,3.8,7.0,311.0,sancti_castanas
29,29,2020-03-13,84.4,55,-11.5,▼,5.0,-12.0,51.0,139.0,prisma_skana
25,25,2020-03-13,62.6,7,-0.9,▼,-3.0,-1.4,6.0,77.0,prisma_dual_cleavers
29,29,2020-03-13,56.0,1,1.7,▲,7.0,3.1,0.0,95.0,machete_wraith
26,26,2020-03-13,53.4,8,-3.2,▼,2.0,-5.7,2.0,140.0,prova_vandal
31,31,2020-03-13,40.8,53,0.8,▲,9.0,2.0,34.0,498.0,rakta_dark_dagger
26,26,2020-03-13,73.5,50,-8.5,▼,6.0,-10.4,45.0,98.0,prisma_obex
31,31,2020-03-13,34.0,8,0.3,▲,8.0,0.9,1.0,206.0,vaykor_sydon
31,31,2020-03-13,35.5,11,0.1,▲,6.0,0.3,0.0,276.0,synoid_heliocor
31,31,2020-03-13,35.5,7,-0.1,▼,-4.0,-0.3,-3.0,301.0,sancti_magistar
31,31,2020-03-13,31.3,8,-1.7,▼,3.0,-5.2,3.0,239.0,telos_boltor
31,31,2020-03-13,37.1,12,0.1,▲,3.0,0.3,4.0,315.0,secura_lecta
