,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
271,271,2020-10-10,10.4,20,-0.4,▼,5.0,-3.7,-4.0,4903.0,paris_prime_set
271,271,2020-10-10,69.2,49,-0.3,▼,50.0,-0.4,-5.0,17096.0,rubico_prime_set
271,271,2020-10-10,35.7,58,0.4,▲,-18.0,1.1,16.0,8010.0,soma_prime_set
271,271,2020-10-10,13.3,32,0.6,▲,-10.0,4.7,-7.0,6877.0,stradavar_prime_set
271,271,2020-10-10,33.9,20,-0.4,▼,9.0,-1.2,13.0,3939.0,sybaris_prime_set
271,271,2020-10-10,49.0,22,1.3,▲,30.0,2.7,7.0,4719.0,tiberon_prime_set
271,271,2020-10-10,44.4,26,-0.4,▼,12.0,-0.9,11.0,6229.0,tigris_prime_set
271,271,2020-10-10,116.8,16,0.0,-,32.0,0.0,-1.0,5232.0,vectis_prime_set
271,271,2020-10-10,24.8,33,0.0,-,-9.0,0.0,22.0,6003.0,zhuge_prime_set
271,271,2020-10-10,61.2,12,0.8,▲,23.0,1.3,1.0,3496.0,akbolto_prime_set
266,266,2020-10-10,15.1,13,-1.1,▼,3.0,-6.8,7.0,1521.0,akbronco_prime_set
271,271,2020-10-10,33.6,36,-0.9,▼,-8.0,-2.6,14.0,6521.0,akjagara_prime_set
270,270,2020-10-10,65.9,19,1.0,▲,7.0,1.5,11.0,2815.0,aklex_prime_set
271,271,2020-10-10,73.7,18,-0.2,▼,-46.0,-0.3,-9.0,8795.0,aksomati_prime_set
271,271,2020-10-10,98.5,16,0.7,▲,26.0,0.7,8.0,3771.0,akstiletto_prime_set
271,271,2020-10-10,97.2,14,-1.3,▼,19.0,-1.3,8.0,2515.0,akvasto_prime_set
271,271,2020-10-10,39.7,22,-1.4,▼,23.0,-3.4,12.0,3733.0,ballistica_prime_set
271,271,2020-10-10,11.5,29,-0.2,▼,4.0,-1.7,7.0,5263.0,bronco_prime_set
271,271,2020-10-10,71.8,25,-0.4,▼,16.0,-0.6,19.0,4086.0,euphona_prime_set
271,271,2020-10-10,67.0,18,0.2,▲,13.0,0.3,12.0,3018.0,hikou_prime_set
271,271,2020-10-10,8.3,38,0.1,▲,-18.0,1.2,18.0,6158.0,lex_prime_set
271,271,2020-10-10,46.7,40,0.5,▲,43.0,1.1,5.0,9731.0,pyrana_prime_set
271,271,2020-10-10,35.9,29,-0.4,▼,7.0,-1.1,6.0,2838.0,sicarus_prime_set
271,271,2020-10-10,132.9,12,3.6,▲,23.0,2.8,4.0,2306.0,spira_prime_set
271,271,2020-10-10,16.2,23,0.1,▲,-25.0,0.6,0.0,6906.0,vasto_prime_set
269,269,2020-10-10,97.8,14,0.0,-,59.0,0.0,3.0,2143.0,ankyros_prime_set
271,271,2020-10-10,44.9,28,-0.1,▼,24.0,-0.2,13.0,4762.0,dakra_prime_set
271,271,2020-10-10,37.8,16,0.4,▲,28.0,1.1,-9.0,5486.0,destreza_prime_set
271,271,2020-10-10,66.4,30,-0.3,▼,-20.0,-0.4,7.0,4159.0,dual_kamas_prime_set
271,271,2020-10-10,8.5,13,-0.8,▼,-11.0,-8.6,3.0,2963.0,fang_prime_set
271,271,2020-10-10,38.3,18,0.3,▲,28.0,0.8,7.0,5177.0,fragor_prime_set
271,271,2020-10-10,38.6,26,0.6,▲,-2.0,1.6,4.0,5112.0,galatine_prime_set
271,271,2020-10-10,49.0,27,0.6,▲,-2.0,1.2,2.0,3073.0,glaive_prime_set
271,271,2020-10-10,37.5,25,0.5,▲,31.0,1.4,7.0,9864.0,gram_prime_set
270,270,2020-10-10,64.9,22,1.3,▲,6.0,2.0,11.0,2828.0,kogake_prime_set
271,271,2020-10-10,188.2,40,0.4,▲,72.0,0.2,-3.0,11368.0,kronen_prime_set
271,271,2020-10-10,116.3,17,1.0,▲,25.0,0.9,8.0,4128.0,nami_skyla_prime_set
271,271,2020-10-10,96.1,28,0.3,▲,50.0,0.3,3.0,9783.0,nikana_prime_set
271,271,2020-10-10,22.8,32,0.2,▲,-28.0,0.9,-17.0,7278.0,ninkondi_prime_set
271,271,2020-10-10,11.7,51,-0.1,▼,-3.0,-0.8,-22.0,10354.0,orthos_prime_set
271,271,2020-10-10,43.8,54,-0.4,▼,5.0,-0.9,-9.0,8310.0,reaper_prime_set
271,271,2020-10-10,22.8,70,-0.7,▼,-3.0,-3.0,14.0,16858.0,redeemer_prime_set
271,271,2020-10-10,55.7,19,1.4,▲,23.0,2.6,12.0,3297.0,scindo_prime_set
271,271,2020-10-10,44.2,26,0.5,▲,-6.0,1.1,12.0,5584.0,silva_and_aegis_prime_set
271,271,2020-10-10,41.5,21,-0.9,▼,-20.0,-2.1,-2.0,4942.0,tekko_prime_set
271,271,2020-10-10,34.0,28,0.0,-,-3.0,0.0,22.0,4479.0,tipedo_prime_set
271,271,2020-10-10,168.7,20,0.0,-,29.0,0.0,8.0,3884.0,venka_prime_set
242,242,2020-10-10,74.6,38,0.1,▲,18.0,0.1,4.0,14568.0,shedu_set
242,242,2020-10-10,206.5,12,2.0,▲,-13.0,1.0,7.0,1386.0,braton_vandal_set
237,237,2020-10-10,33.1,10,0.6,▲,18.0,1.8,7.0,1155.0,dera_vandal_set
238,238,2020-10-10,49.2,12,1.5,▲,1.0,3.1,10.0,1079.0,karak_wraith_set
235,235,2020-10-10,9.0,7,-0.2,▼,-1.0,-2.2,3.0,1519.0,gorgon_wraith_set
236,236,2020-10-10,49.6,14,1.5,▲,24.0,3.1,11.0,1085.0,latron_wraith_set
242,242,2020-10-10,45.3,9,0.0,-,-4.0,0.0,6.0,1302.0,strun_wraith_set
241,241,2020-10-10,32.5,6,-1.1,▼,23.0,-3.3,1.0,1379.0,snipetron_vandal_set
242,242,2020-10-10,131.7,8,-1.9,▼,1.0,-1.4,1.0,1872.0,lato_vandal_set
238,238,2020-10-10,45.6,10,0.7,▲,9.0,1.6,7.0,977.0,twin_vipers_wraith_set
241,241,2020-10-10,19.3,10,1.1,▲,11.0,6.0,6.0,1540.0,furax_wraith_set
238,238,2020-10-10,40.8,2,-1.5,▼,-17.0,-3.5,1.0,2099.0,pathocyst_set
242,242,2020-10-10,67.8,34,2.0,▲,55.0,3.0,23.0,6186.0,imperator_vandal_set
88,88,2020-10-10,46.5,45,0.4,▲,-42.0,0.9,5.0,5441.0,panthera_prime_set
88,88,2020-10-10,33.8,37,-0.6,▼,-35.0,-1.7,12.0,6055.0,karyst_prime_set
242,242,2020-10-10,25.0,15,-0.5,▼,-2.0,-2.0,1.0,2314.0,rakta_cernos
19,19,2020-10-10,33.9,162,0.2,▲,2.0,0.6,-46.0,3737.0,melee_riven_mod_(veiled)
19,19,2020-10-10,6.5,122,0.0,-,2.0,0.0,40.0,1996.0,pistol_riven_mod_(veiled)
19,19,2020-10-10,31.1,154,0.0,-,-3.0,0.0,61.0,3072.0,rifle_riven_mod_(veiled)
19,19,2020-10-10,9.1,29,-0.1,▼,-2.0,-1.1,8.0,734.0,zaw_riven_mod_(veiled)
19,19,2020-10-10,17.9,12,0.0,-,1.0,0.0,2.0,457.0,shotgun_riven_mod_(veiled)
19,19,2020-10-10,5.4,22,-0.5,▼,-4.0,-8.5,10.0,454.0,kitgun_riven_mod_(veiled)
19,19,2020-10-10,9.7,37,0.0,-,-1.0,0.0,-1.0,947.0,xata
19,19,2020-10-10,10.9,56,0.0,-,2.0,0.0,21.0,990.0,jahu
19,19,2020-10-10,10.1,37,0.0,-,-2.0,0.0,1.0,967.0,vome
19,19,2020-10-10,10.1,37,-0.5,▼,-2.0,-4.7,-2.0,1067.0,fass
19,19,2020-10-10,10.5,46,0.2,▲,4.0,1.9,-2.0,971.0,ris
19,19,2020-10-10,9.0,56,-0.1,▼,-4.0,-1.1,18.0,956.0,khra
19,19,2020-10-10,9.5,41,-0.3,▼,-3.0,-3.1,5.0,971.0,netra
19,19,2020-10-10,10.3,46,0.2,▲,-1.0,2.0,9.0,925.0,lohk
19,19,2020-10-10,148.9,46,0.2,▲,-3.0,0.1,21.0,554.0,legendary_fusion_core
19,19,2020-10-10,114.7,6,3.5,▲,9.0,3.1,5.0,55.0,prisma_shade
22,22,2020-10-10,63.0,32,-8.5,▼,2.0,-11.9,1.0,106.0,prisma_gorgon
88,88,2020-10-10,103.5,3,1.0,▲,-8.0,1.0,0.0,242.0,vengeful_shockwave_(kuva_lich_ephemera)
93,93,2020-10-10,94.7,4,1.5,▲,-1.0,1.6,2.0,360.0,vengeful_flame_(kuva_lich_ephemera)
87,87,2020-10-10,148.5,2,2.0,▲,4.0,1.4,0.0,277.0,vengeful_chill_(kuva_lich_ephemera)
95,95,2020-10-10,185.9,4,-0.1,▼,12.0,-0.1,-5.0,993.0,vengeful_charge_(kuva_lich_ephemera)
95,95,2020-10-10,73.7,11,-6.0,▼,10.0,-7.5,7.0,562.0,vengeful_toxin_(kuva_lich_ephemera)
90,90,2020-10-10,94.0,5,1.1,▲,-1.0,1.2,4.0,285.0,vengeful_pull_(kuva_lich_ephemera)
94,94,2020-10-10,111.6,2,-2.0,▼,-1.0,-1.8,-3.0,457.0,vengeful_trickster_(kuva_lich_ephemera)
233,233,2020-10-10,67.7,3,-4.2,▼,36.0,-5.8,-1.0,1344.0,vulkar_wraith
242,242,2020-10-10,29.7,32,-1.5,▼,10.0,-4.8,16.0,3002.0,sancti_tigris
242,242,2020-10-10,24.1,27,0.0,-,1.0,0.0,16.0,3377.0,vaykor_hek
242,242,2020-10-10,31.6,17,0.6,▲,4.0,1.9,7.0,2936.0,synoid_simulor
241,241,2020-10-10,34.3,24,-1.4,▼,-9.0,-3.9,10.0,4074.0,secura_penta
209,209,2020-10-10,54.6,6,0.1,▲,-3.0,0.2,5.0,698.0,quanta_vandal
233,233,2020-10-10,88.2,3,1.0,▲,35.0,1.1,0.0,1477.0,prisma_grinlok
241,241,2020-10-10,53.7,7,0.9,▲,19.0,1.7,4.0,1948.0,supra_vandal
214,214,2020-10-10,38.9,3,-0.9,▼,13.0,-2.3,-3.0,978.0,prisma_tetra
222,222,2020-10-10,91.7,6,2.0,▲,29.0,2.2,2.0,1199.0,prisma_grakata
165,165,2020-10-10,31.0,1,0.0,-,-5.0,0.0,-2.0,630.0,viper_wraith
242,242,2020-10-10,24.7,19,-0.7,▼,0.0,-2.8,11.0,2115.0,vaykor_marelok
242,242,2020-10-10,26.7,25,-1.3,▼,-7.0,-4.6,12.0,2827.0,synoid_gammacor
241,241,2020-10-10,22.3,13,0.5,▲,6.0,2.3,1.0,2024.0,rakta_ballistica
215,215,2020-10-10,97.8,5,3.5,▲,34.0,3.7,4.0,820.0,prisma_angstrum
242,242,2020-10-10,32.2,18,-0.9,▼,-7.0,-2.7,4.0,2405.0,secura_dual_cestra
231,231,2020-10-10,92.3,7,5.5,▲,26.0,6.3,4.0,1121.0,prisma_twin_gremlins
242,242,2020-10-10,28.3,28,0.5,▲,2.0,1.8,18.0,2230.0,telos_akbolto
242,242,2020-10-10,28.7,30,-0.2,▼,-4.0,-0.7,26.0,2718.0,sancti_castanas
230,230,2020-10-10,65.5,34,-2.5,▼,8.0,-3.7,-9.0,1217.0,prisma_skana
224,224,2020-10-10,74.6,5,-3.0,▼,23.0,-3.9,2.0,1197.0,prisma_dual_cleavers
223,223,2020-10-10,56.2,5,0.0,-,32.0,0.0,3.0,957.0,machete_wraith
202,202,2020-10-10,72.5,1,-1.0,▼,30.0,-1.4,0.0,830.0,prova_vandal
242,242,2020-10-10,27.0,21,1.0,▲,-5.0,3.8,1.0,3908.0,rakta_dark_dagger
207,207,2020-10-10,99.7,1,0.5,▲,29.0,0.5,0.0,788.0,prisma_obex
242,242,2020-10-10,27.5,19,1.0,▲,2.0,3.8,13.0,2159.0,vaykor_sydon
242,242,2020-10-10,31.0,24,1.5,▲,-6.0,5.1,16.0,2708.0,synoid_heliocor
242,242,2020-10-10,30.7,34,-0.8,▼,-13.0,-2.5,27.0,2805.0,sancti_magistar
242,242,2020-10-10,34.4,28,1.0,▲,3.0,3.0,16.0,2600.0,telos_boltor
242,242,2020-10-10,32.3,24,-0.4,▼,1.0,-1.2,16.0,2835.0,secura_lecta
200,200,2020-10-10,18.4,32,-0.1,▼,-17.0,-0.5,21.0,2799.0,aerodynamic
198,198,2020-10-10,13.5,21,-0.1,▼,19.0,-0.7,12.0,3631.0,brief_respite
156,156,2020-10-10,3.0,2,0.3,▲,-7.0,11.1,0.0,475.0,combat_discipline
200,200,2020-10-10,23.8,55,-0.1,▼,62.0,-0.4,24.0,8406.0,corrosive_projection
199,199,2020-10-10,20.6,11,-0.5,▼,7.0,-2.4,5.0,1434.0,dead_eye
165,165,2020-10-10,22.5,3,0.4,▲,-13.0,1.8,-1.0,400.0,empowered_blades
200,200,2020-10-10,35.1,3,1.8,▲,38.0,5.4,-7.0,1726.0,enemy_radar
200,200,2020-10-10,35.1,23,-0.5,▼,46.0,-1.4,12.0,4547.0,energy_siphon
200,200,2020-10-10,30.3,17,-2.0,▼,-2.0,-6.2,-1.0,7655.0,growing_power
199,199,2020-10-10,33.6,5,-0.7,▼,43.0,-2.0,3.0,1604.0,loot_detector
194,194,2020-10-10,4.1,2,-0.5,▼,15.0,-10.9,1.0,750.0,mecha_empowered
127,127,2020-10-10,4.1,2,0.0,-,-1.0,0.0,1.0,223.0,melee_guidance
166,166,2020-10-10,6.8,1,-0.4,▼,7.0,-5.6,-1.0,438.0,physique
200,200,2020-10-10,6.8,34,0.1,▲,5.0,1.5,1.0,9378.0,pistol_amp
200,200,2020-10-10,17.5,18,0.0,-,1.0,0.0,-6.0,5075.0,power_donation
200,200,2020-10-10,35.0,10,-1.2,▼,39.0,-3.3,1.0,2105.0,rejuvenation
192,192,2020-10-10,13.2,2,-0.3,▼,6.0,-2.2,-1.0,812.0,rifle_amp
169,169,2020-10-10,6.2,5,0.2,▲,-4.0,3.3,2.0,451.0,shepherd
184,184,2020-10-10,15.6,2,-0.4,▼,4.0,-2.5,1.0,683.0,shield_disruption
187,187,2020-10-10,5.1,2,0.1,▲,-2.0,2.0,0.0,650.0,shotgun_amp
43,43,2020-10-10,10.4,2,-0.4,▼,8.0,-3.7,1.0,54.0,sniper_scavenger
177,177,2020-10-10,19.7,5,2.7,▲,-10.0,15.9,4.0,485.0,speed_holster
200,200,2020-10-10,20.6,18,1.2,▲,43.0,6.2,11.0,1679.0,sprint_boost
193,193,2020-10-10,6.7,1,0.1,▲,-1.0,1.5,-4.0,798.0,stand_united
200,200,2020-10-10,19.9,22,0.8,▲,38.0,4.2,4.0,5891.0,steel_charge
200,200,2020-10-10,11.3,26,-0.2,▼,3.0,-1.7,13.0,4623.0,swift_momentum
200,200,2020-10-10,20.9,115,-0.6,▼,11.0,-2.8,47.0,21916.0,adaptation
53,53,2020-10-10,26.6,16,-0.6,▼,9.0,-2.2,10.0,607.0,medi_ray
40,40,2020-10-10,4.2,2,-0.1,▼,4.0,-2.3,1.0,77.0,sanctuary
53,53,2020-10-10,155.4,6,-3.4,▼,19.0,-2.1,1.0,714.0,primed_rubedo_lined_barrel
53,53,2020-10-10,4.4,22,0.0,-,3.0,0.0,11.0,1149.0,animal_instinct
53,53,2020-10-10,6.5,7,0.2,▲,-2.0,3.2,-2.0,579.0,link_armor
53,53,2020-10-10,7.2,11,0.1,▲,-7.0,1.4,-1.0,932.0,link_health
53,53,2020-10-10,5.2,4,0.0,-,-5.0,0.0,2.0,293.0,link_shields
53,53,2020-10-10,85.3,3,1.3,▲,11.0,1.5,0.0,574.0,primed_animal_instinct
52,52,2020-10-10,80.6,3,7.6,▲,7.0,10.4,2.0,214.0,primed_pack_leader
53,53,2020-10-10,76.3,3,4.0,▲,13.0,5.5,-4.0,295.0,primed_regen
50,50,2020-10-10,28.2,6,0.8,▲,-1.0,2.9,5.0,212.0,sacrifice
52,52,2020-10-10,7.9,15,0.1,▲,-2.0,1.3,0.0,782.0,synth_deconstruct
53,53,2020-10-10,8.2,16,0.0,-,-3.0,0.0,6.0,903.0,synth_fiber
53,53,2020-10-10,22.3,30,-2.0,▼,-7.0,-8.2,4.0,1406.0,bite
53,53,2020-10-10,3.0,12,0.0,-,-5.0,0.0,-1.0,1037.0,fetch
53,53,2020-10-10,19.9,3,-0.3,▼,7.0,-1.5,0.0,308.0,flame_gland
53,53,2020-10-10,6.1,7,-0.2,▼,-6.0,-3.2,3.0,464.0,frost_jaw
53,53,2020-10-10,3.7,4,0.3,▲,4.0,8.8,-2.0,512.0,hunter_recovery
53,53,2020-10-10,4.3,2,-0.1,▼,0.0,-2.3,0.0,311.0,hunter_synergy
53,53,2020-10-10,5.2,10,-0.2,▼,-6.0,-3.7,5.0,487.0,maul
51,51,2020-10-10,35.0,4,0.6,▲,13.0,1.7,1.0,221.0,shock_collar
53,53,2020-10-10,20.1,10,0.8,▲,1.0,4.1,1.0,583.0,venom_teeth
50,50,2020-10-10,7.5,1,-0.1,▼,-2.0,-1.3,-4.0,205.0,mecha_overdrive
49,49,2020-10-10,4.5,3,0.1,▲,-3.0,2.3,0.0,197.0,mecha_recharge
53,53,2020-10-10,15.4,13,0.5,▲,4.0,3.4,3.0,995.0,tek_assault
53,53,2020-10-10,10.3,26,0.3,▲,-3.0,3.0,13.0,1773.0,tek_enhance
53,53,2020-10-10,5.5,5,0.5,▲,-2.0,10.0,0.0,282.0,auxiliary_power
41,41,2020-10-10,2.0,5,0.0,-,3.0,0.0,3.0,96.0,cold_snap
52,52,2020-10-10,5.8,10,0.1,▲,4.0,1.8,5.0,309.0,efficient_transferral
53,53,2020-10-10,18.9,8,0.2,▲,-2.0,1.1,3.0,423.0,energy_amplifier
53,53,2020-10-10,8.6,9,-0.1,▼,4.0,-1.1,6.0,571.0,hyperion_thrusters
38,38,2020-10-10,10.1,1,0.2,▲,-1.0,2.0,0.0,97.0,kinetic_diversion
49,49,2020-10-10,45.0,4,1.0,▲,0.0,2.3,1.0,151.0,primed_morphic_transformer
53,53,2020-10-10,8.2,11,-0.4,▼,3.0,-4.7,5.0,493.0,system_reroute
47,47,2020-10-10,6.3,3,0.5,▲,-4.0,8.6,2.0,151.0,ammo_chain
49,49,2020-10-10,8.3,4,0.3,▲,0.0,3.8,3.0,175.0,archgun_ace
53,53,2020-10-10,5.0,6,0.0,-,4.0,0.0,0.0,630.0,automatic_trigger
53,53,2020-10-10,17.4,9,-0.1,▼,9.0,-0.6,1.0,1115.0,charged_bullets
53,53,2020-10-10,8.6,6,0.0,-,-4.0,0.0,3.0,447.0,combustion_rounds
53,53,2020-10-10,18.2,8,-0.4,▼,14.0,-2.2,-3.0,1262.0,contamination_casing
53,53,2020-10-10,35.2,26,-0.5,▼,0.0,-1.4,3.0,1796.0,critical_focus
52,52,2020-10-10,8.2,2,-0.1,▼,-5.0,-1.2,0.0,198.0,deadly_efficiency
53,53,2020-10-10,40.3,22,0.5,▲,4.0,1.3,9.0,1657.0,dual_rounds
53,53,2020-10-10,14.2,7,-0.4,▼,1.0,-2.7,-2.0,694.0,electrified_barrel
53,53,2020-10-10,8.4,17,-0.1,▼,4.0,-1.2,1.0,1404.0,hollowed_bullets
53,53,2020-10-10,14.8,13,0.0,-,13.0,0.0,11.0,1009.0,hypothermic_shell
53,53,2020-10-10,18.3,5,-0.4,▼,-1.0,-2.1,-8.0,862.0,magma_chamber
50,50,2020-10-10,7.9,6,-0.1,▼,-5.0,-1.2,3.0,223.0,marked_target
34,34,2020-10-10,13.9,1,1.5,▲,4.0,12.1,0.0,106.0,quick_reload
52,52,2020-10-10,6.7,10,0.3,▲,0.0,4.7,4.0,314.0,venomous_clip
29,29,2020-10-10,7.2,2,0.5,▲,8.0,7.5,0.0,44.0,astral_slash
36,36,2020-10-10,39.0,3,1.0,▲,1.0,2.6,1.0,57.0,searing_steel
42,42,2020-10-10,30.0,5,-0.5,▼,-5.0,-1.6,1.0,342.0,saxum_carapace
43,43,2020-10-10,3.3,9,0.1,▲,2.0,3.1,3.0,431.0,carnis_carapace
41,41,2020-10-10,69.7,5,1.7,▲,10.0,2.5,3.0,260.0,jugulus_carapace
31,31,2020-10-10,5.1,1,0.0,-,2.0,0.0,0.0,164.0,necramech_blitz
43,43,2020-10-10,17.0,8,0.5,▲,-7.0,3.0,3.0,1273.0,necramech_continuity
32,32,2020-10-10,4.0,1,-0.1,▼,-4.0,-2.4,-1.0,182.0,necramech_fury
39,39,2020-10-10,7.6,3,0.3,▲,-9.0,4.1,-1.0,587.0,necramech_intensify
37,37,2020-10-10,8.1,1,0.2,▲,-11.0,2.5,-1.0,199.0,necramech_pressure_point
40,40,2020-10-10,8.5,1,0.4,▲,3.0,4.9,0.0,357.0,necramech_reach
43,43,2020-10-10,8.7,9,0.2,▲,0.0,2.4,5.0,1078.0,necramech_redirection
35,35,2020-10-10,7.2,2,0.4,▲,-13.0,5.9,0.0,634.0,necramech_refuel
38,38,2020-10-10,117.5,1,-7.9,▼,2.0,-6.3,-2.0,154.0,necramech_seismic_wave
41,41,2020-10-10,11.8,8,0.0,-,-3.0,0.0,0.0,632.0,necramech_slipstream
43,43,2020-10-10,24.9,13,0.0,-,8.0,0.0,5.0,1114.0,necramech_steel_fiber
34,34,2020-10-10,261.5,8,11.5,▲,11.0,4.6,3.0,434.0,necramech_streamline
40,40,2020-10-10,390.8,3,-7.1,▼,9.0,-1.8,1.0,222.0,necramech_thrusters
38,38,2020-10-10,7.4,1,-0.2,▼,-9.0,-2.6,-2.0,1140.0,necramech_vitality
36,36,2020-10-10,19.4,7,0.0,-,9.0,0.0,0.0,480.0,necramech_stretch
178,178,2020-10-10,4.7,5,-0.1,▼,0.0,-2.1,4.0,522.0,aero_vantage
198,198,2020-10-10,3.6,9,0.0,-,-3.0,0.0,4.0,1151.0,agility_drift
200,200,2020-10-10,4.5,23,0.0,-,4.0,0.0,5.0,3186.0,armored_agility
190,190,2020-10-10,3.2,9,0.0,-,-10.0,0.0,5.0,807.0,augur_accord
200,200,2020-10-10,4.5,33,0.0,-,3.0,0.0,-2.0,5926.0,augur_message
200,200,2020-10-10,15.7,76,-0.1,▼,23.0,-0.6,18.0,11243.0,augur_reach
200,200,2020-10-10,25.9,41,-0.3,▼,-16.0,-1.1,-22.0,13551.0,augur_secrets
199,199,2020-10-10,5.9,3,0.3,▲,8.0,5.4,-2.0,1172.0,aviator
200,200,2020-10-10,13.6,113,-0.1,▼,0.0,-0.7,50.0,19295.0,blind_rage
200,200,2020-10-10,7.9,31,-0.1,▼,10.0,-1.2,4.0,5712.0,coaction_drift
200,200,2020-10-10,15.5,65,1.0,▲,19.0,6.9,13.0,10696.0,constitution
200,200,2020-10-10,5.3,43,0.1,▲,-1.0,1.9,18.0,7104.0,continuity
200,200,2020-10-10,8.9,71,0.8,▲,12.0,9.9,29.0,10122.0,cunning_drift
186,186,2020-10-10,3.2,2,0.0,-,-4.0,0.0,-2.0,759.0,endurance_drift
197,197,2020-10-10,3.2,6,0.0,-,2.0,0.0,-6.0,1133.0,enemy_sense
200,200,2020-10-10,52.7,20,-1.4,▼,3.0,-2.6,15.0,2572.0,energy_conversion
200,200,2020-10-10,9.7,8,-0.3,▼,-5.0,-3.0,-6.0,3984.0,equilibrium
200,200,2020-10-10,15.1,118,0.3,▲,-2.0,2.0,15.0,18865.0,fleeting_expertise
199,199,2020-10-10,1.6,18,-0.1,▼,-9.0,-5.9,8.0,2182.0,flow
