,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
39,39,2020-02-21,266.4,25,1.9,▲,8.0,0.7,11.0,1002.0,loki_prime_set
39,39,2020-02-21,49.5,85,1.0,▲,4.0,2.1,33.0,2481.0,equinox_prime_set
39,39,2020-02-21,149.1,72,0.1,▲,6.0,0.1,41.0,2051.0,rhino_prime_set
39,39,2020-02-21,50.0,82,0.0,-,-2.0,0.0,-10.0,2924.0,mesa_prime_set
39,39,2020-02-21,142.4,32,0.1,▲,10.0,0.1,-7.0,1380.0,ember_prime_set
39,39,2020-02-21,49.6,42,0.1,▲,8.0,0.2,-7.0,1957.0,limbo_prime_set
39,39,2020-02-21,114.8,119,-1.9,▼,-8.0,-1.6,26.0,5220.0,ivara_prime_set
39,39,2020-02-21,43.0,83,0.0,-,3.0,0.0,-6.0,2392.0,chroma_prime_set
39,39,2020-02-21,82.4,24,0.5,▲,5.0,0.6,-1.0,914.0,nyx_prime_set
39,39,2020-02-21,157.9,25,1.5,▲,9.0,1.0,-1.0,1183.0,frost_prime_set
39,39,2020-02-21,116.6,30,2.6,▲,15.0,2.3,-5.0,1668.0,trinity_prime_set
39,39,2020-02-21,90.9,34,1.4,▲,5.0,1.6,-8.0,1657.0,hydroid_prime_set
39,39,2020-02-21,121.9,39,1.9,▲,9.0,1.6,7.0,1599.0,nova_prime_set
39,39,2020-02-21,126.9,57,2.1,▲,14.0,1.7,-14.0,2684.0,saryn_prime_set
39,39,2020-02-21,60.9,51,2.3,▲,15.0,3.9,-6.0,1970.0,mirage_prime_set
39,39,2020-02-21,86.5,24,1.5,▲,12.0,1.8,-15.0,1313.0,valkyr_prime_set
39,39,2020-02-21,110.1,29,1.5,▲,13.0,1.4,7.0,1140.0,mag_prime_set
39,39,2020-02-21,73.7,39,1.6,▲,2.0,2.2,10.0,1728.0,ash_prime_set
39,39,2020-02-21,46.9,29,0.1,▲,18.0,0.2,-10.0,1157.0,zephyr_prime_set
39,39,2020-02-21,60.3,101,0.3,▲,1.0,0.5,16.0,3569.0,wukong_prime_set
39,39,2020-02-21,112.3,48,0.7,▲,-6.0,0.6,14.0,1658.0,vauban_prime_set
39,39,2020-02-21,81.0,19,2.5,▲,9.0,3.2,-10.0,1121.0,banshee_prime_set
39,39,2020-02-21,72.0,33,-0.9,▼,8.0,-1.2,1.0,1146.0,oberon_prime_set
39,39,2020-02-21,132.6,53,-2.6,▼,-7.0,-1.9,-9.0,1894.0,nekros_prime_set
39,39,2020-02-21,176.3,38,1.5,▲,13.0,0.9,4.0,1822.0,volt_prime_set
39,39,2020-02-21,58.6,85,0.1,▲,5.0,0.2,8.0,3357.0,atlas_prime_set
39,39,2020-02-21,108.4,32,-1.0,▼,-8.0,-0.9,-5.0,1718.0,baza_prime_set
39,39,2020-02-21,67.9,13,0.0,-,4.0,0.0,3.0,473.0,boar_prime_set
39,39,2020-02-21,46.6,24,0.1,▲,0.0,0.2,13.0,403.0,boltor_prime_set
39,39,2020-02-21,7.6,6,-0.5,▼,0.0,-6.2,-7.0,861.0,braton_prime_set
39,39,2020-02-21,9.2,4,-0.1,▼,8.0,-1.1,-6.0,418.0,burston_prime_set
39,39,2020-02-21,45.4,4,0.9,▲,6.0,2.0,-1.0,376.0,cernos_prime_set
39,39,2020-02-21,47.4,16,0.7,▲,1.0,1.5,8.0,345.0,latron_prime_set
39,39,2020-02-21,10.2,19,-0.5,▼,-1.0,-4.7,9.0,807.0,paris_prime_set
