,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-27,,1,0.0,-,0.0,0.0,0.0,0.0
1,2020-05-03,,1,,▲,1.0,,0.0,1.0
2,2020-05-12,,1,,▲,2.0,,0.0,2.0
3,2020-05-13,,1,,▲,3.0,,0.0,3.0
4,2020-05-15,1.8,1,,▲,4.0,,0.0,4.0
5,2020-06-03,1.8,1,0.0,-,4.0,0.0,0.0,5.0
6,2020-06-20,1.8,1,0.0,-,4.0,0.0,0.0,6.0
7,2020-06-28,2.0,1,0.2,▲,5.0,11.1,0.0,7.0
8,2020-07-22,2.2,1,0.2,▲,6.0,10.0,0.0,8.0
9,2020-07-27,2.2,1,0.0,-,6.0,0.0,0.0,9.0
10,2020-08-07,2.2,2,0.0,-,6.0,0.0,1.0,11.0
11,2020-08-12,2.2,1,0.0,-,6.0,0.0,-1.0,12.0
12,2020-08-17,2.4,1,0.2,▲,7.0,9.1,0.0,13.0
13,2020-08-19,2.0,1,-0.4,▼,6.0,-16.7,0.0,14.0
14,2020-08-26,1.8,1,-0.2,▼,5.0,-10.0,0.0,15.0
15,2020-08-27,2.0,1,0.2,▲,6.0,11.1,0.0,16.0
16,2020-08-28,2.1,7,0.1,▲,7.0,5.0,6.0,23.0
17,2020-08-31,1.9,2,-0.2,▼,6.0,-9.5,-5.0,25.0
18,2020-09-10,2.2,2,0.3,▲,7.0,15.8,0.0,27.0
19,2020-09-15,2.8,3,0.6,▲,8.0,27.3,1.0,30.0
20,2020-09-26,2.8,1,0.0,-,8.0,0.0,-2.0,31.0
21,2020-10-25,2.5,1,-0.3,▼,7.0,-10.7,0.0,32.0
22,2020-10-30,2.7,1,0.2,▲,8.0,8.0,0.0,33.0
23,2020-11-09,2.8,1,0.1,▲,9.0,3.7,0.0,34.0
24,2020-11-11,3.0,1,0.2,▲,10.0,7.1,0.0,35.0
