,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
368,368,2021-01-15,80.4,14,1.3,▲,31.0,1.6,3.0,3990.0,hikou_prime_set
368,368,2021-01-15,8.1,9,0.1,▲,-20.0,1.2,2.0,7978.0,lex_prime_set
368,368,2021-01-15,49.5,13,0.0,-,41.0,0.0,-12.0,12104.0,pyrana_prime_set
368,368,2021-01-15,27.2,6,0.8,▲,4.0,3.0,0.0,4165.0,sicarus_prime_set
368,368,2021-01-15,147.0,9,-1.1,▼,32.0,-0.7,3.0,3092.0,spira_prime_set
368,368,2021-01-15,32.7,34,-0.3,▼,4.0,-0.9,13.0,9036.0,vasto_prime_set
365,365,2021-01-15,130.5,14,-8.1,▼,73.0,-5.8,7.0,2909.0,ankyros_prime_set
368,368,2021-01-15,56.5,15,-0.6,▼,38.0,-1.1,4.0,6181.0,dakra_prime_set
368,368,2021-01-15,38.9,10,-0.5,▼,35.0,-1.3,-2.0,6773.0,destreza_prime_set
368,368,2021-01-15,99.7,6,-1.4,▼,11.0,-1.4,-1.0,5163.0,dual_kamas_prime_set
368,368,2021-01-15,10.4,10,-0.6,▼,1.0,-5.5,-1.0,3780.0,fang_prime_set
368,368,2021-01-15,37.9,13,0.0,-,29.0,0.0,6.0,6562.0,fragor_prime_set
368,368,2021-01-15,40.9,8,0.6,▲,1.0,1.5,-45.0,6568.0,galatine_prime_set
368,368,2021-01-15,69.1,15,0.0,-,2.0,0.0,-12.0,5653.0,glaive_prime_set
368,368,2021-01-15,36.8,26,-1.2,▼,38.0,-3.2,6.0,12197.0,gram_prime_set
367,367,2021-01-15,51.9,4,-2.5,▼,-2.0,-4.6,-8.0,3680.0,kogake_prime_set
368,368,2021-01-15,189.5,32,0.6,▲,87.0,0.3,-4.0,14783.0,kronen_prime_set
368,368,2021-01-15,134.3,14,0.0,-,36.0,0.0,-1.0,5532.0,nami_skyla_prime_set
368,368,2021-01-15,98.3,19,0.2,▲,59.0,0.2,-2.0,12471.0,nikana_prime_set
368,368,2021-01-15,21.9,28,0.6,▲,-35.0,2.8,6.0,9463.0,ninkondi_prime_set
368,368,2021-01-15,12.1,42,-0.3,▼,4.0,-2.4,24.0,12793.0,orthos_prime_set
368,368,2021-01-15,47.9,21,1.0,▲,0.0,2.1,-8.0,12094.0,reaper_prime_set
368,368,2021-01-15,41.7,39,0.0,-,16.0,0.0,2.0,21303.0,redeemer_prime_set
368,368,2021-01-15,70.5,13,0.2,▲,34.0,0.3,5.0,4307.0,scindo_prime_set
368,368,2021-01-15,47.0,15,-1.0,▼,1.0,-2.1,3.0,7109.0,silva_and_aegis_prime_set
368,368,2021-01-15,38.4,15,-0.2,▼,-31.0,-0.5,8.0,6317.0,tekko_prime_set
368,368,2021-01-15,30.3,10,-4.2,▼,-14.0,-12.2,-3.0,5860.0,tipedo_prime_set
368,368,2021-01-15,171.7,17,0.0,-,33.0,0.0,3.0,5202.0,venka_prime_set
339,339,2021-01-15,66.3,14,1.0,▲,0.0,1.5,-10.0,17138.0,shedu_set
337,337,2021-01-15,228.8,8,-6.2,▼,3.0,-2.6,0.0,2202.0,braton_vandal_set
331,331,2021-01-15,36.9,2,0.5,▲,18.0,1.4,0.0,1589.0,dera_vandal_set
332,332,2021-01-15,50.5,7,-0.5,▼,1.0,-1.0,5.0,1542.0,karak_wraith_set
331,331,2021-01-15,9.3,3,-0.1,▼,-1.0,-1.1,-2.0,2115.0,gorgon_wraith_set
333,333,2021-01-15,56.2,5,-2.5,▼,23.0,-4.3,4.0,1543.0,latron_wraith_set
338,338,2021-01-15,51.7,4,0.1,▲,3.0,0.2,0.0,1805.0,strun_wraith_set
338,338,2021-01-15,38.4,5,-1.4,▼,27.0,-3.5,4.0,1871.0,snipetron_vandal_set
339,339,2021-01-15,193.0,4,1.9,▲,14.0,1.0,-3.0,2561.0,lato_vandal_set
333,333,2021-01-15,50.8,4,0.9,▲,24.0,1.8,2.0,1429.0,twin_vipers_wraith_set
337,337,2021-01-15,28.0,8,0.2,▲,17.0,0.7,6.0,2135.0,furax_wraith_set
332,332,2021-01-15,55.4,5,0.5,▲,-7.0,0.9,3.0,2581.0,pathocyst_set
339,339,2021-01-15,46.9,14,0.0,-,62.0,0.0,7.0,7855.0,imperator_vandal_set
185,185,2021-01-15,41.7,26,-0.8,▼,-43.0,-1.9,9.0,7838.0,panthera_prime_set
185,185,2021-01-15,22.9,20,-0.2,▼,-54.0,-0.9,6.0,8741.0,karyst_prime_set
339,339,2021-01-15,27.0,8,-1.0,▼,3.0,-3.6,-1.0,3178.0,rakta_cernos
27,27,2021-01-15,65.9,14,3.4,▲,16.0,5.4,-3.0,375.0,basmu_blueprint
27,27,2021-01-15,79.7,25,2.1,▲,6.0,2.7,5.0,383.0,ceti_lacera_blueprint
116,116,2021-01-15,30.0,123,0.0,-,-11.0,0.0,-24.0,19937.0,melee_riven_mod_(veiled)
116,116,2021-01-15,6.5,58,0.2,▲,0.0,3.2,-47.0,11333.0,pistol_riven_mod_(veiled)
116,116,2021-01-15,26.3,167,0.1,▲,2.0,0.4,22.0,18016.0,rifle_riven_mod_(veiled)
116,116,2021-01-15,8.7,12,0.1,▲,-9.0,1.2,-21.0,3967.0,zaw_riven_mod_(veiled)
116,116,2021-01-15,34.0,22,-0.1,▼,10.0,-0.3,-14.0,3571.0,shotgun_riven_mod_(veiled)
116,116,2021-01-15,6.7,7,0.5,▲,2.0,8.1,-15.0,2775.0,kitgun_riven_mod_(veiled)
116,116,2021-01-15,10.0,16,-0.3,▼,-6.0,-2.9,-28.0,4195.0,xata
116,116,2021-01-15,10.9,40,0.1,▲,2.0,0.9,17.0,4173.0,jahu
116,116,2021-01-15,10.0,20,0.0,-,1.0,0.0,-21.0,4221.0,vome
116,116,2021-01-15,10.5,37,-0.1,▼,1.0,-0.9,9.0,4220.0,fass
116,116,2021-01-15,11.0,19,-0.2,▼,3.0,-1.8,-14.0,4123.0,ris
116,116,2021-01-15,9.8,26,-0.1,▼,1.0,-1.0,-5.0,4071.0,khra
116,116,2021-01-15,10.1,23,0.1,▲,5.0,1.0,-1.0,3991.0,netra
116,116,2021-01-15,10.3,23,0.0,-,6.0,0.0,1.0,4146.0,lohk
116,116,2021-01-15,109.6,95,-1.4,▼,2.0,-1.3,59.0,5623.0,legendary_fusion_core
111,111,2021-01-15,90.6,3,-0.5,▼,20.0,-0.5,0.0,435.0,prisma_shade
110,110,2021-01-15,76.9,3,-2.6,▼,7.0,-3.3,1.0,386.0,prisma_gorgon
158,158,2021-01-15,136.6,3,6.0,▲,-8.0,4.6,2.0,383.0,vengeful_shockwave_(kuva_lich_ephemera)
174,174,2021-01-15,72.6,1,-5.0,▼,-8.0,-6.4,-2.0,545.0,vengeful_flame_(kuva_lich_ephemera)
159,159,2021-01-15,149.0,1,-13.0,▼,2.0,-8.0,-4.0,407.0,vengeful_chill_(kuva_lich_ephemera)
190,190,2021-01-15,189.0,8,9.5,▲,13.0,5.3,1.0,1471.0,vengeful_charge_(kuva_lich_ephemera)
186,186,2021-01-15,85.5,6,1.0,▲,13.0,1.2,1.0,801.0,vengeful_toxin_(kuva_lich_ephemera)
164,164,2021-01-15,123.5,1,3.2,▲,-4.0,2.7,-1.0,423.0,vengeful_pull_(kuva_lich_ephemera)
174,174,2021-01-15,112.2,1,1.0,▲,-6.0,0.9,-3.0,639.0,vengeful_trickster_(kuva_lich_ephemera)
326,326,2021-01-15,100.0,3,-8.0,▼,43.0,-7.4,2.0,1731.0,vulkar_wraith
339,339,2021-01-15,34.6,4,1.2,▲,13.0,3.6,-4.0,4128.0,sancti_tigris
339,339,2021-01-15,23.3,4,-0.7,▼,-4.0,-2.9,-10.0,4529.0,vaykor_hek
339,339,2021-01-15,32.0,7,0.0,-,5.0,0.0,-6.0,3994.0,synoid_simulor
338,338,2021-01-15,37.8,7,-0.6,▼,-9.0,-1.6,1.0,5409.0,secura_penta
295,295,2021-01-15,61.8,1,-5.9,▼,8.0,-8.7,-2.0,1110.0,quanta_vandal
327,327,2021-01-15,68.4,7,2.0,▲,45.0,3.0,5.0,2040.0,prisma_grinlok
336,336,2021-01-15,68.8,38,-6.5,▼,28.0,-8.6,34.0,2485.0,supra_vandal
307,307,2021-01-15,68.2,68,-8.0,▼,30.0,-10.5,67.0,1409.0,prisma_tetra
309,309,2021-01-15,57.2,5,5.3,▲,23.0,10.2,-5.0,1717.0,prisma_grakata
245,245,2021-01-15,77.0,3,-0.1,▼,7.0,-0.1,1.0,830.0,viper_wraith
339,339,2021-01-15,26.0,4,0.6,▲,-4.0,2.4,-4.0,2929.0,vaykor_marelok
339,339,2021-01-15,28.8,6,0.6,▲,-6.0,2.1,2.0,3867.0,synoid_gammacor
338,338,2021-01-15,27.5,3,0.4,▲,13.0,1.5,-5.0,2811.0,rakta_ballistica
299,299,2021-01-15,83.0,4,3.0,▲,53.0,3.8,3.0,1264.0,prisma_angstrum
339,339,2021-01-15,32.5,11,0.7,▲,-2.0,2.2,0.0,3497.0,secura_dual_cestra
318,318,2021-01-15,74.8,4,2.8,▲,25.0,3.9,1.0,1581.0,prisma_twin_gremlins
339,339,2021-01-15,29.9,6,-0.6,▼,3.0,-2.0,5.0,3102.0,telos_akbolto
339,339,2021-01-15,30.9,12,-0.7,▼,6.0,-2.2,2.0,3743.0,sancti_castanas
322,322,2021-01-15,86.5,3,4.0,▲,26.0,4.8,1.0,1595.0,prisma_skana
318,318,2021-01-15,52.8,5,-3.3,▼,31.0,-5.9,2.0,1715.0,prisma_dual_cleavers
287,287,2021-01-15,91.0,2,4.5,▲,41.0,5.2,1.0,1253.0,prova_vandal
339,339,2021-01-15,27.9,6,-0.1,▼,-5.0,-0.4,-7.0,5029.0,rakta_dark_dagger
286,286,2021-01-15,89.2,4,1.6,▲,46.0,1.8,3.0,1282.0,prisma_obex
339,339,2021-01-15,29.9,10,1.5,▲,0.0,5.3,-2.0,3075.0,vaykor_sydon
339,339,2021-01-15,31.2,5,-2.2,▼,3.0,-6.6,0.0,3735.0,synoid_heliocor
339,339,2021-01-15,37.1,9,1.2,▲,-15.0,3.3,0.0,3854.0,sancti_magistar
339,339,2021-01-15,35.8,9,-0.9,▼,8.0,-2.5,3.0,3591.0,telos_boltor
339,339,2021-01-15,34.8,9,-1.0,▼,12.0,-2.8,4.0,3936.0,secura_lecta
297,297,2021-01-15,19.8,11,-0.3,▼,-7.0,-1.5,3.0,3824.0,aerodynamic
295,295,2021-01-15,14.0,13,0.1,▲,21.0,0.7,4.0,5330.0,brief_respite
222,222,2021-01-15,7.3,52,-0.5,▼,-6.0,-6.4,9.0,2234.0,combat_discipline
297,297,2021-01-15,18.6,23,0.6,▲,70.0,3.3,-14.0,11177.0,corrosive_projection
295,295,2021-01-15,19.2,3,0.7,▲,18.0,3.8,-4.0,1896.0,dead_eye
228,228,2021-01-15,26.9,3,0.5,▲,-3.0,1.9,2.0,516.0,empowered_blades
297,297,2021-01-15,21.3,4,0.1,▲,37.0,0.5,0.0,2359.0,enemy_radar
297,297,2021-01-15,17.5,22,-2.7,▼,69.0,-13.4,3.0,6123.0,energy_siphon
297,297,2021-01-15,29.3,19,-0.4,▼,-5.0,-1.3,-13.0,9855.0,growing_power
295,295,2021-01-15,31.2,1,2.7,▲,53.0,9.5,-1.0,2145.0,loot_detector
281,281,2021-01-15,4.6,7,0.0,-,22.0,0.0,2.0,1134.0,mecha_empowered
189,189,2021-01-15,4.5,1,0.2,▲,-1.0,4.7,0.0,396.0,melee_guidance
297,297,2021-01-15,6.7,12,-0.3,▼,1.0,-4.3,-4.0,11378.0,pistol_amp
297,297,2021-01-15,18.1,5,-0.1,▼,0.0,-0.5,-5.0,6675.0,power_donation
296,296,2021-01-15,20.6,4,-2.3,▼,37.0,-10.0,-2.0,2788.0,rejuvenation
286,286,2021-01-15,19.0,1,0.2,▲,22.0,1.1,-2.0,1101.0,rifle_amp
234,234,2021-01-15,7.8,1,-0.4,▼,-2.0,-4.9,-1.0,567.0,shepherd
254,254,2021-01-15,23.1,3,-3.9,▼,-8.0,-14.4,0.0,672.0,speed_holster
297,297,2021-01-15,26.6,4,-0.4,▼,48.0,-1.5,1.0,2333.0,sprint_boost
297,297,2021-01-15,20.0,17,-0.2,▼,54.0,-1.0,-16.0,8123.0,steel_charge
297,297,2021-01-15,9.2,7,0.0,-,-6.0,0.0,-9.0,6494.0,swift_momentum
297,297,2021-01-15,20.7,56,0.0,-,11.0,0.0,6.0,29193.0,adaptation
150,150,2021-01-15,23.3,6,-0.3,▼,24.0,-1.3,2.0,1223.0,medi_ray
147,147,2021-01-15,280.0,104,-56.9,▼,38.0,-16.9,102.0,1566.0,primed_rubedo_lined_barrel
150,150,2021-01-15,4.6,10,0.2,▲,4.0,4.5,-7.0,2612.0,animal_instinct
150,150,2021-01-15,8.4,6,0.0,-,7.0,0.0,-2.0,1272.0,link_armor
150,150,2021-01-15,9.0,17,-1.1,▼,-5.0,-10.9,11.0,1981.0,link_health
143,143,2021-01-15,5.3,3,-0.2,▼,-4.0,-3.6,-1.0,647.0,link_shields
148,148,2021-01-15,92.6,41,-14.8,▼,8.0,-13.8,39.0,1112.0,primed_animal_instinct
131,131,2021-01-15,28.6,3,0.1,▲,1.0,0.4,2.0,507.0,primed_pack_leader
149,149,2021-01-15,36.3,4,-0.5,▼,11.0,-1.4,3.0,717.0,primed_regen
149,149,2021-01-15,9.0,5,-0.1,▼,6.0,-1.1,-2.0,1599.0,synth_deconstruct
150,150,2021-01-15,8.7,11,0.0,-,3.0,0.0,-1.0,1943.0,synth_fiber
150,150,2021-01-15,18.2,17,0.0,-,-9.0,0.0,4.0,2707.0,bite
150,150,2021-01-15,2.8,6,0.1,▲,-4.0,3.7,0.0,1817.0,fetch
140,140,2021-01-15,14.1,2,0.4,▲,2.0,2.9,0.0,558.0,flame_gland
139,139,2021-01-15,6.0,6,0.0,-,1.0,0.0,4.0,834.0,frost_jaw
148,148,2021-01-15,4.4,9,0.0,-,4.0,0.0,4.0,1037.0,hunter_recovery
142,142,2021-01-15,4.8,2,-0.2,▼,4.0,-4.0,1.0,640.0,hunter_synergy
148,148,2021-01-15,7.1,8,0.0,-,-2.0,0.0,3.0,917.0,maul
141,141,2021-01-15,22.3,2,0.9,▲,2.0,4.2,0.0,504.0,shock_collar
150,150,2021-01-15,17.7,2,0.8,▲,-1.0,4.7,1.0,1042.0,venom_teeth
150,150,2021-01-15,20.6,11,-0.5,▼,17.0,-2.4,1.0,2121.0,tek_assault
150,150,2021-01-15,13.2,19,-0.3,▼,8.0,-2.2,8.0,3644.0,tek_enhance
147,147,2021-01-15,5.5,5,-0.1,▼,0.0,-1.8,-4.0,654.0,auxiliary_power
145,145,2021-01-15,5.4,4,0.1,▲,5.0,1.9,3.0,659.0,efficient_transferral
147,147,2021-01-15,10.2,6,0.0,-,-16.0,0.0,3.0,942.0,energy_amplifier
149,149,2021-01-15,5.8,6,-0.4,▼,-1.0,-6.5,1.0,1290.0,hyperion_thrusters
101,101,2021-01-15,8.7,1,0.2,▲,-6.0,2.4,-3.0,218.0,kinetic_diversion
129,129,2021-01-15,55.7,20,-1.1,▼,1.0,-1.9,18.0,351.0,primed_morphic_transformer
147,147,2021-01-15,6.7,11,-0.3,▼,-1.0,-4.3,10.0,1114.0,system_reroute
122,122,2021-01-15,8.3,2,-0.2,▼,10.0,-2.4,1.0,379.0,archgun_ace
150,150,2021-01-15,7.9,22,0.1,▲,11.0,1.3,-14.0,2478.0,automatic_trigger
150,150,2021-01-15,18.7,13,0.5,▲,1.0,2.7,-8.0,3053.0,charged_bullets
150,150,2021-01-15,8.3,18,-0.1,▼,-6.0,-1.2,4.0,1400.0,combustion_rounds
150,150,2021-01-15,25.1,13,0.4,▲,19.0,1.6,-11.0,3560.0,contamination_casing
150,150,2021-01-15,44.1,29,-0.5,▼,3.0,-1.1,4.0,4790.0,critical_focus
129,129,2021-01-15,9.8,5,0.0,-,4.0,0.0,4.0,475.0,deadly_efficiency
150,150,2021-01-15,47.1,41,1.5,▲,4.0,3.3,1.0,5364.0,dual_rounds
150,150,2021-01-15,15.1,25,0.3,▲,2.0,2.0,-2.0,2570.0,electrified_barrel
150,150,2021-01-15,13.0,30,0.0,-,12.0,0.0,-1.0,5023.0,hollowed_bullets
149,149,2021-01-15,17.2,14,0.0,-,19.0,0.0,6.0,2724.0,hypothermic_shell
150,150,2021-01-15,19.7,14,0.7,▲,-5.0,3.7,1.0,2047.0,magma_chamber
130,130,2021-01-15,9.3,6,-0.3,▼,2.0,-3.1,5.0,511.0,marked_target
104,104,2021-01-15,18.5,1,-0.9,▼,12.0,-4.6,-1.0,347.0,quick_reload
147,147,2021-01-15,9.3,20,0.2,▲,8.0,2.2,-1.0,1824.0,venomous_clip
117,117,2021-01-15,9.3,4,-0.1,▼,0.0,-1.1,0.0,352.0,zodiac_shred
94,94,2021-01-15,9.4,2,0.3,▲,14.0,3.3,-2.0,268.0,astral_slash
100,100,2021-01-15,9.4,6,-0.2,▼,8.0,-2.1,2.0,450.0,blazing_steel
126,126,2021-01-15,18.2,1,-0.3,▼,13.0,-1.6,0.0,517.0,cryo_coating
120,120,2021-01-15,25.9,2,-0.1,▼,17.0,-0.4,0.0,617.0,infectious_injection
126,126,2021-01-15,23.0,3,-0.5,▼,12.0,-2.1,-1.0,585.0,ion_infusion
90,90,2021-01-15,7.2,5,-0.2,▼,8.0,-2.7,-4.0,471.0,poisonous_sting
134,134,2021-01-15,39.9,6,-2.5,▼,-7.0,-5.9,5.0,766.0,saxum_carapace
139,139,2021-01-15,2.5,5,-0.3,▼,1.0,-10.7,-11.0,1196.0,carnis_carapace
118,118,2021-01-15,100.5,2,-2.9,▼,19.0,-2.8,0.0,477.0,jugulus_carapace
95,95,2021-01-15,4.1,5,0.6,▲,0.0,17.1,3.0,341.0,necramech_blitz
140,140,2021-01-15,20.0,15,0.1,▲,-6.0,0.5,-14.0,3692.0,necramech_continuity
100,100,2021-01-15,3.4,4,0.6,▲,-8.0,21.4,-3.0,577.0,necramech_fury
128,128,2021-01-15,14.7,37,1.6,▲,-16.0,12.2,-6.0,2706.0,necramech_intensify
106,106,2021-01-15,14.5,13,-1.4,▼,-10.0,-8.8,5.0,685.0,necramech_pressure_point
114,114,2021-01-15,5.4,5,0.9,▲,-2.0,20.0,2.0,646.0,necramech_reach
128,128,2021-01-15,5.0,9,0.6,▲,-15.0,13.6,-8.0,2297.0,necramech_redirection
109,109,2021-01-15,10.8,3,-0.1,▼,-18.0,-0.9,2.0,1129.0,necramech_refuel
121,121,2021-01-15,12.1,10,0.1,▲,0.0,0.8,0.0,1350.0,necramech_slipstream
140,140,2021-01-15,30.8,33,-0.3,▼,9.0,-1.0,2.0,4106.0,necramech_steel_fiber
124,124,2021-01-15,29.1,37,0.5,▲,-14.0,1.7,-2.0,5518.0,necramech_streamline
134,134,2021-01-15,42.1,18,0.8,▲,-17.0,1.9,-1.0,2338.0,necramech_thrusters
118,118,2021-01-15,9.6,23,-0.4,▼,-14.0,-4.0,2.0,3113.0,necramech_vitality
127,127,2021-01-15,8.7,5,0.1,▲,-5.0,1.2,-2.0,1367.0,necramech_stretch
258,258,2021-01-15,4.6,3,-0.1,▼,3.0,-2.1,1.0,708.0,aero_vantage
291,291,2021-01-15,3.2,10,0.0,-,-14.0,0.0,8.0,1551.0,agility_drift
297,297,2021-01-15,3.6,16,0.0,-,0.0,0.0,2.0,4368.0,armored_agility
271,271,2021-01-15,4.2,4,0.3,▲,-6.0,7.7,-7.0,1139.0,augur_accord
297,297,2021-01-15,4.2,17,-0.5,▼,-1.0,-10.6,5.0,7847.0,augur_message
297,297,2021-01-15,18.8,32,-0.2,▼,27.0,-1.1,5.0,14628.0,augur_reach
297,297,2021-01-15,20.5,27,-0.6,▼,-25.0,-2.8,-10.0,17695.0,augur_secrets
283,283,2021-01-15,5.3,6,0.0,-,7.0,0.0,0.0,1439.0,aviator
297,297,2021-01-15,13.8,48,0.0,-,5.0,0.0,-19.0,26276.0,blind_rage
297,297,2021-01-15,6.1,22,-0.1,▼,2.0,-1.6,11.0,7905.0,coaction_drift
297,297,2021-01-15,13.5,24,0.1,▲,22.0,0.7,-1.0,14288.0,constitution
297,297,2021-01-15,5.9,19,-0.4,▼,0.0,-6.3,-6.0,9746.0,continuity
297,297,2021-01-15,6.3,37,0.0,-,9.0,0.0,11.0,13889.0,cunning_drift
266,266,2021-01-15,2.4,3,-0.2,▼,-17.0,-7.7,2.0,962.0,endurance_drift
290,290,2021-01-15,3.7,3,-0.2,▼,5.0,-5.1,1.0,1550.0,enemy_sense
297,297,2021-01-15,44.2,5,-0.4,▼,3.0,-0.9,-4.0,3474.0,energy_conversion
297,297,2021-01-15,10.6,8,0.0,-,4.0,0.0,-7.0,5319.0,equilibrium
80,80,2021-01-15,2.8,2,0.2,▲,7.0,7.7,1.0,136.0,firewalker
297,297,2021-01-15,15.1,60,0.2,▲,-1.0,1.3,-19.0,25491.0,fleeting_expertise
