,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
0,288,2021-01-15,94.9,30,0.5,▲,106.0,0.5,20.0,10788.0,primed_continuity
1,369,2021-01-15,88.0,16,1.9,▲,88.0,2.2,8.0,4212.0,primed_cryo_rounds
2,81,2021-01-15,189.5,32,0.6,▲,87.0,0.3,-4.0,14783.0,kronen_prime_set
3,331,2021-01-15,33.8,220,0.3,▲,86.0,0.9,67.0,52576.0,arcane_energize
4,0,2021-01-15,434.5,18,0.1,▲,80.0,0.0,-5.0,9985.0,loki_prime_set
5,289,2021-01-15,41.8,24,-0.1,▼,79.0,-0.2,10.0,8019.0,primed_flow
6,71,2021-01-15,130.5,14,-8.1,▼,73.0,-5.8,7.0,2909.0,ankyros_prime_set
7,23,2021-01-15,142.6,30,1.0,▲,62.0,0.7,-7.0,15630.0,ash_prime_set
8,105,2021-01-15,46.9,14,0.0,-,62.0,0.0,7.0,7855.0,imperator_vandal_set
9,19,2021-01-15,169.6,51,0.2,▲,59.0,0.1,6.0,29037.0,saryn_prime_set
