,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-03-24,2.0,9,0.0,-,0.0,0.0,0.0,0.0
1,2020-03-25,1.9,9,-0.1,▼,-1.0,-5.0,0.0,9.0
2,2020-03-26,1.8,5,-0.1,▼,-2.0,-5.3,-4.0,14.0
3,2020-03-27,1.8,13,0.0,-,-2.0,0.0,8.0,27.0
4,2020-03-28,2.1,10,0.3,▲,-1.0,16.7,-3.0,37.0
5,2020-03-29,2.1,2,0.0,-,-1.0,0.0,-8.0,39.0
6,2020-03-30,2.1,12,0.0,-,-1.0,0.0,10.0,51.0
7,2020-03-31,2.1,9,0.0,-,-1.0,0.0,-3.0,60.0
8,2020-04-01,1.9,10,-0.2,▼,-2.0,-9.5,1.0,70.0
9,2020-04-02,1.8,6,-0.1,▼,-3.0,-5.3,-4.0,76.0
10,2020-04-03,2.1,18,0.3,▲,-2.0,16.7,12.0,94.0
11,2020-04-04,2.4,18,0.3,▲,-1.0,14.3,0.0,112.0
12,2020-04-05,2.8,4,0.4,▲,0.0,16.7,-14.0,116.0
13,2020-04-06,2.7,12,-0.1,▼,-1.0,-3.6,8.0,128.0
14,2020-04-07,2.6,14,-0.1,▼,-2.0,-3.7,2.0,142.0
15,2020-04-08,2.4,11,-0.2,▼,-3.0,-7.7,-3.0,153.0
16,2020-04-09,2.1,5,-0.3,▼,-4.0,-12.5,-6.0,158.0
17,2020-04-10,2.0,10,-0.1,▼,-5.0,-4.8,5.0,168.0
18,2020-04-11,2.3,14,0.3,▲,-4.0,15.0,4.0,182.0
19,2020-04-12,2.5,28,0.2,▲,-3.0,8.7,14.0,210.0
20,2020-04-13,2.4,17,-0.1,▼,-4.0,-4.0,-11.0,227.0
21,2020-04-14,2.5,20,0.1,▲,-3.0,4.2,3.0,247.0
22,2020-04-15,2.4,12,-0.1,▼,-4.0,-4.0,-8.0,259.0
23,2020-04-16,2.1,13,-0.3,▼,-5.0,-12.5,1.0,272.0
24,2020-04-17,1.8,30,-0.3,▼,-6.0,-14.3,17.0,302.0
25,2020-04-18,1.9,8,0.1,▲,-5.0,5.6,-22.0,310.0
26,2020-04-19,2.1,13,0.2,▲,-4.0,10.5,5.0,323.0
27,2020-04-20,2.3,12,0.2,▲,-3.0,9.5,-1.0,335.0
28,2020-04-21,2.4,7,0.1,▲,-2.0,4.3,-5.0,342.0
29,2020-04-22,2.5,6,0.1,▲,-1.0,4.2,-1.0,348.0
30,2020-04-23,2.4,8,-0.1,▼,-2.0,-4.0,2.0,356.0
31,2020-04-24,2.1,5,-0.3,▼,-3.0,-12.5,-3.0,361.0
