,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
129,129,2020-05-21,295.8,24,0.8,▲,27.0,0.3,-1.0,4022.0,loki_prime_set
129,129,2020-05-21,33.3,92,-0.2,▼,-17.0,-0.6,30.0,10733.0,equinox_prime_set
129,129,2020-05-21,159.6,75,0.0,-,14.0,0.0,27.0,8287.0,rhino_prime_set
129,129,2020-05-21,36.6,115,0.4,▲,-25.0,1.1,27.0,13566.0,mesa_prime_set
129,129,2020-05-21,158.8,39,-0.2,▼,30.0,-0.1,-8.0,5529.0,ember_prime_set
129,129,2020-05-21,69.1,66,0.1,▲,29.0,0.1,29.0,8857.0,limbo_prime_set
129,129,2020-05-21,53.7,142,0.1,▲,-44.0,0.2,-19.0,18826.0,ivara_prime_set
129,129,2020-05-21,34.0,117,0.2,▲,-17.0,0.6,-7.0,10852.0,chroma_prime_set
129,129,2020-05-21,95.0,22,0.6,▲,14.0,0.6,-19.0,3969.0,nyx_prime_set
129,129,2020-05-21,174.3,35,-0.5,▼,31.0,-0.3,9.0,4589.0,frost_prime_set
129,129,2020-05-21,97.6,30,-8.4,▼,13.0,-7.9,-20.0,7072.0,trinity_prime_set
129,129,2020-05-21,95.7,40,0.7,▲,10.0,0.7,-3.0,6888.0,hydroid_prime_set
129,129,2020-05-21,133.9,64,-10.0,▼,39.0,-6.9,-16.0,7293.0,nova_prime_set
129,129,2020-05-21,148.8,54,-0.1,▼,36.0,-0.1,-42.0,10863.0,saryn_prime_set
129,129,2020-05-21,71.4,74,-0.1,▼,34.0,-0.1,-11.0,8366.0,mirage_prime_set
129,129,2020-05-21,93.5,64,0.1,▲,28.0,0.1,14.0,5832.0,valkyr_prime_set
129,129,2020-05-21,122.7,32,-0.5,▼,12.0,-0.4,-15.0,4789.0,mag_prime_set
129,129,2020-05-21,118.7,31,0.1,▲,40.0,0.1,-17.0,5850.0,ash_prime_set
129,129,2020-05-21,58.9,33,0.2,▲,35.0,0.3,9.0,4685.0,zephyr_prime_set
129,129,2020-05-21,29.8,89,0.0,-,-40.0,0.0,-9.0,13940.0,wukong_prime_set
129,129,2020-05-21,167.5,43,-0.1,▼,34.0,-0.1,-10.0,5945.0,vauban_prime_set
129,129,2020-05-21,83.3,40,0.8,▲,11.0,1.0,-5.0,4543.0,banshee_prime_set
129,129,2020-05-21,43.7,114,2.2,▲,-21.0,5.3,-3.0,5308.0,oberon_prime_set
129,129,2020-05-21,82.2,131,2.7,▲,-40.0,3.4,-50.0,9495.0,nekros_prime_set
129,129,2020-05-21,191.3,62,-1.1,▼,27.0,-0.6,-11.0,7383.0,volt_prime_set
129,129,2020-05-21,28.3,133,-1.1,▼,-28.0,-3.7,27.0,12445.0,atlas_prime_set
129,129,2020-05-21,54.1,47,-1.4,▼,-36.0,-2.5,4.0,5936.0,baza_prime_set
129,129,2020-05-21,68.4,9,0.0,-,9.0,0.0,-6.0,1615.0,boar_prime_set
129,129,2020-05-21,50.1,9,0.3,▲,-1.0,0.6,2.0,1625.0,boltor_prime_set
129,129,2020-05-21,6.9,14,-0.2,▼,-1.0,-2.8,-12.0,2768.0,braton_prime_set
129,129,2020-05-21,7.1,8,-0.1,▼,1.0,-1.4,-6.0,1440.0,burston_prime_set
129,129,2020-05-21,53.9,10,0.6,▲,14.0,1.1,-5.0,1812.0,cernos_prime_set
129,129,2020-05-21,58.9,6,0.2,▲,6.0,0.3,-6.0,1605.0,latron_prime_set
129,129,2020-05-21,8.9,12,-0.1,▼,-9.0,-1.1,-4.0,2430.0,paris_prime_set
129,129,2020-05-21,22.7,90,1.0,▲,3.0,4.6,38.0,6956.0,rubico_prime_set
129,129,2020-05-21,84.9,24,-1.3,▼,12.0,-1.5,1.0,2915.0,soma_prime_set
129,129,2020-05-21,14.3,25,0.3,▲,-9.0,2.1,-34.0,2934.0,stradavar_prime_set
129,129,2020-05-21,23.3,32,0.3,▲,-15.0,1.3,2.0,1938.0,sybaris_prime_set
129,129,2020-05-21,39.3,20,-0.2,▼,14.0,-0.5,-2.0,2350.0,tiberon_prime_set
129,129,2020-05-21,26.2,26,0.6,▲,-16.0,2.3,-11.0,3109.0,tigris_prime_set
129,129,2020-05-21,83.7,13,0.4,▲,10.0,0.5,0.0,2522.0,vectis_prime_set
129,129,2020-05-21,26.0,20,0.8,▲,-8.0,3.2,8.0,3124.0,zhuge_prime_set
129,129,2020-05-21,50.2,10,-2.4,▼,16.0,-4.6,5.0,1702.0,akbolto_prime_set
127,127,2020-05-21,13.9,7,-0.8,▼,1.0,-5.4,1.0,642.0,akbronco_prime_set
129,129,2020-05-21,34.3,14,-0.7,▼,-6.0,-2.0,-19.0,2930.0,akjagara_prime_set
128,128,2020-05-21,64.8,11,-3.0,▼,8.0,-4.4,6.0,1226.0,aklex_prime_set
129,129,2020-05-21,84.5,37,-3.5,▼,-39.0,-4.0,-5.0,4512.0,aksomati_prime_set
129,129,2020-05-21,87.7,13,0.0,-,8.0,0.0,7.0,1950.0,akstiletto_prime_set
129,129,2020-05-21,116.5,7,0.7,▲,12.0,0.6,-3.0,1039.0,akvasto_prime_set
129,129,2020-05-21,37.2,8,0.6,▲,12.0,1.6,-14.0,1882.0,ballistica_prime_set
129,129,2020-05-21,11.1,18,-0.3,▼,-2.0,-2.6,-8.0,2176.0,bronco_prime_set
129,129,2020-05-21,66.8,11,0.4,▲,16.0,0.6,0.0,1982.0,euphona_prime_set
129,129,2020-05-21,56.9,14,0.2,▲,-1.0,0.4,9.0,1493.0,hikou_prime_set
129,129,2020-05-21,6.5,26,-0.2,▼,-15.0,-3.0,7.0,2986.0,lex_prime_set
129,129,2020-05-21,28.1,46,0.9,▲,20.0,3.3,24.0,4668.0,pyrana_prime_set
129,129,2020-05-21,61.4,10,-1.6,▼,15.0,-2.5,-6.0,1284.0,sicarus_prime_set
129,129,2020-05-21,100.0,7,-0.2,▼,5.0,-0.2,-9.0,1066.0,spira_prime_set
129,129,2020-05-21,60.9,16,-2.6,▼,3.0,-4.1,0.0,2569.0,vasto_prime_set
128,128,2020-05-21,75.0,6,-1.8,▼,27.0,-2.3,-4.0,1012.0,ankyros_prime_set
129,129,2020-05-21,39.0,15,-1.7,▼,17.0,-4.2,2.0,2357.0,dakra_prime_set
129,129,2020-05-21,26.4,11,1.0,▲,11.0,3.9,0.0,2820.0,destreza_prime_set
129,129,2020-05-21,191.4,7,-12.8,▼,15.0,-6.3,-10.0,1129.0,dual_kamas_prime_set
129,129,2020-05-21,7.8,14,0.0,-,-17.0,0.0,1.0,1365.0,fang_prime_set
129,129,2020-05-21,27.6,23,1.0,▲,15.0,3.8,7.0,2315.0,fragor_prime_set
129,129,2020-05-21,22.1,40,-0.1,▼,-24.0,-0.5,-11.0,2418.0,galatine_prime_set
129,129,2020-05-21,90.1,11,-0.3,▼,6.0,-0.3,-17.0,1356.0,glaive_prime_set
129,129,2020-05-21,17.9,42,0.4,▲,6.0,2.3,5.0,4363.0,gram_prime_set
128,128,2020-05-21,57.3,10,-1.5,▼,13.0,-2.6,-2.0,1328.0,kogake_prime_set
129,129,2020-05-21,130.8,41,0.0,-,41.0,0.0,6.0,3875.0,kronen_prime_set
129,129,2020-05-21,96.1,15,-0.3,▼,7.0,-0.3,2.0,1635.0,nami_skyla_prime_set
129,129,2020-05-21,73.1,37,0.0,-,19.0,0.0,5.0,4270.0,nikana_prime_set
