,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
0,68,2020-05-21,130.8,41,0.0,-,41.0,0.0,6.0,3875.0,kronen_prime_set
1,17,2020-05-21,118.7,31,0.1,▲,40.0,0.1,-17.0,5850.0,ash_prime_set
2,12,2020-05-21,133.9,64,-10.0,▼,39.0,-6.9,-16.0,7293.0,nova_prime_set
3,13,2020-05-21,148.8,54,-0.1,▼,36.0,-0.1,-42.0,10863.0,saryn_prime_set
4,18,2020-05-21,58.9,33,0.2,▲,35.0,0.3,9.0,4685.0,zephyr_prime_set
5,14,2020-05-21,71.4,74,-0.1,▼,34.0,-0.1,-11.0,8366.0,mirage_prime_set
6,182,2020-05-21,86.0,20,2.0,▲,34.0,2.4,-9.0,2449.0,primed_continuity
7,20,2020-05-21,167.5,43,-0.1,▼,34.0,-0.1,-10.0,5945.0,vauban_prime_set
8,9,2020-05-21,174.3,35,-0.5,▼,31.0,-0.3,9.0,4589.0,frost_prime_set
9,4,2020-05-21,158.8,39,-0.2,▼,30.0,-0.1,-8.0,5529.0,ember_prime_set
