,datetime,avg_price,volume,day_before,yn_before,lank,day_percent
0,2020-05-17,,1,0.0,-,0.0,0.0
1,2020-06-28,,1,,▲,1.0,
2,2020-07-03,,1,,▲,2.0,
3,2020-07-13,,2,,▲,3.0,
4,2020-07-21,7.8,1,,▲,4.0,
