,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2021-04-20,72.5,33,0.0,-,0.0,0.0,0.0,0.0
1,2021-04-21,74.0,33,1.5,▲,1.0,2.1,0.0,33.0
2,2021-04-22,73.8,15,-0.2,▼,0.0,-0.3,-18.0,48.0
3,2021-04-23,75.0,39,1.2,▲,1.0,1.6,24.0,87.0
4,2021-04-24,76.1,30,1.1,▲,2.0,1.5,-9.0,117.0
5,2021-04-25,77.1,12,1.0,▲,3.0,1.3,-18.0,129.0
6,2021-04-26,77.1,28,0.0,-,3.0,0.0,16.0,157.0
7,2021-04-27,78.4,19,1.3,▲,4.0,1.7,-9.0,176.0
8,2021-04-28,77.7,15,-0.7,▼,3.0,-0.9,-4.0,191.0
9,2021-04-29,76.9,24,-0.8,▼,2.0,-1.0,9.0,215.0
10,2021-04-30,76.4,30,-0.5,▼,1.0,-0.7,6.0,245.0
11,2021-05-01,76.4,31,0.0,-,1.0,0.0,1.0,276.0
12,2021-05-02,76.7,19,0.3,▲,2.0,0.4,-12.0,295.0
13,2021-05-03,77.6,26,0.9,▲,3.0,1.2,7.0,321.0
14,2021-05-04,78.3,13,0.7,▲,4.0,0.9,-13.0,334.0
15,2021-05-05,78.4,12,0.1,▲,5.0,0.1,-1.0,346.0
16,2021-05-06,78.1,10,-0.3,▼,4.0,-0.4,-2.0,356.0
17,2021-05-07,76.8,16,-1.3,▼,3.0,-1.7,6.0,372.0
18,2021-05-08,76.9,10,0.1,▲,4.0,0.1,-6.0,382.0
19,2021-05-09,76.9,14,0.0,-,4.0,0.0,4.0,396.0
20,2021-05-10,76.9,11,0.0,-,4.0,0.0,-3.0,407.0
21,2021-05-11,76.7,7,-0.2,▼,3.0,-0.3,-4.0,414.0
22,2021-05-12,77.7,12,1.0,▲,4.0,1.3,5.0,426.0
23,2021-05-13,78.1,10,0.4,▲,5.0,0.5,-2.0,436.0
24,2021-05-14,77.9,14,-0.2,▼,4.0,-0.3,4.0,450.0
25,2021-05-15,78.4,22,0.5,▲,5.0,0.6,8.0,472.0
26,2021-05-16,79.0,17,0.6,▲,6.0,0.8,-5.0,489.0
27,2021-05-17,79.3,10,0.3,▲,7.0,0.4,-7.0,499.0
28,2021-05-18,79.3,12,0.0,-,7.0,0.0,2.0,511.0
29,2021-05-19,79.7,11,0.4,▲,8.0,0.5,-1.0,522.0
30,2021-05-20,79.7,9,0.0,-,8.0,0.0,-2.0,531.0
31,2021-05-21,79.5,19,-0.2,▼,7.0,-0.3,10.0,550.0
32,2021-05-22,79.6,9,0.1,▲,8.0,0.1,-10.0,559.0
33,2021-05-23,79.2,72,-0.4,▼,7.0,-0.5,63.0,631.0
34,2021-05-24,79.2,21,0.0,-,7.0,0.0,-51.0,652.0
35,2021-05-25,79.1,6,-0.1,▼,6.0,-0.1,-15.0,658.0
36,2021-05-26,79.1,10,0.0,-,6.0,0.0,4.0,668.0
37,2021-05-27,78.7,25,-0.4,▼,5.0,-0.5,15.0,693.0
38,2021-05-28,78.9,11,0.2,▲,6.0,0.3,-14.0,704.0
39,2021-05-29,79.0,12,0.1,▲,7.0,0.1,1.0,716.0
40,2021-05-30,77.6,33,-1.4,▼,6.0,-1.8,21.0,749.0
41,2021-05-31,77.5,15,-0.1,▼,5.0,-0.1,-18.0,764.0
42,2021-06-01,77.9,7,0.4,▲,6.0,0.5,-8.0,771.0
43,2021-06-02,78.7,9,0.8,▲,7.0,1.0,2.0,780.0
44,2021-06-03,79.0,11,0.3,▲,8.0,0.4,2.0,791.0
45,2021-06-04,81.0,33,2.0,▲,9.0,2.5,22.0,824.0
46,2021-06-05,81.6,20,0.6,▲,10.0,0.7,-13.0,844.0
47,2021-06-06,83.4,22,1.8,▲,11.0,2.2,2.0,866.0
48,2021-06-07,81.9,9,-1.5,▼,10.0,-1.8,-13.0,875.0
49,2021-06-08,81.6,8,-0.3,▼,9.0,-0.4,-1.0,883.0
50,2021-06-09,81.6,11,0.0,-,9.0,0.0,3.0,894.0
51,2021-06-10,81.5,11,-0.1,▼,8.0,-0.1,0.0,905.0
52,2021-06-11,82.0,6,0.5,▲,9.0,0.6,-5.0,911.0
