,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-01-13,45.6,69,0.0,-,0.0,0.0,0.0,0.0
1,2020-01-14,44.3,69,-1.3,▼,-1.0,-2.9,0.0,69.0
2,2020-01-15,44.7,75,0.4,▲,0.0,0.9,6.0,144.0
3,2020-01-16,46.0,56,1.3,▲,1.0,2.9,-19.0,200.0
4,2020-01-17,46.5,64,0.5,▲,2.0,1.1,8.0,264.0
5,2020-01-18,46.5,81,0.0,-,2.0,0.0,17.0,345.0
6,2020-01-19,47.7,54,1.2,▲,3.0,2.6,-27.0,399.0
7,2020-01-20,47.1,72,-0.6,▼,2.0,-1.3,18.0,471.0
8,2020-01-21,47.1,37,0.0,-,2.0,0.0,-35.0,508.0
9,2020-01-22,47.9,58,0.8,▲,3.0,1.7,21.0,566.0
10,2020-01-23,48.5,55,0.6,▲,4.0,1.3,-3.0,621.0
11,2020-01-24,48.8,56,0.3,▲,5.0,0.6,1.0,677.0
12,2020-01-25,49.9,71,1.1,▲,6.0,2.3,15.0,748.0
13,2020-01-26,49.9,55,0.0,-,6.0,0.0,-16.0,803.0
14,2020-01-27,49.7,39,-0.2,▼,5.0,-0.4,-16.0,842.0
15,2020-01-28,49.7,55,0.0,-,5.0,0.0,16.0,897.0
16,2020-01-29,49.5,29,-0.2,▼,4.0,-0.4,-26.0,926.0
17,2020-01-30,49.6,61,0.1,▲,5.0,0.2,32.0,987.0
18,2020-01-31,48.6,67,-1.0,▼,4.0,-2.0,6.0,1054.0
19,2020-02-01,48.2,77,-0.4,▼,3.0,-0.8,10.0,1131.0
20,2020-02-02,46.9,61,-1.3,▼,2.0,-2.7,-16.0,1192.0
21,2020-02-03,46.8,40,-0.1,▼,1.0,-0.2,-21.0,1232.0
22,2020-02-04,46.3,62,-0.5,▼,0.0,-1.1,22.0,1294.0
23,2020-02-05,47.1,64,0.8,▲,1.0,1.7,2.0,1358.0
24,2020-02-06,47.7,65,0.6,▲,2.0,1.3,1.0,1423.0
25,2020-02-07,48.7,50,1.0,▲,3.0,2.1,-15.0,1473.0
26,2020-02-08,48.7,50,0.0,-,3.0,0.0,0.0,1523.0
27,2020-02-09,48.9,59,0.2,▲,4.0,0.4,9.0,1582.0
28,2020-02-10,48.8,43,-0.1,▼,3.0,-0.2,-16.0,1625.0
29,2020-02-11,48.6,56,-0.2,▼,2.0,-0.4,13.0,1681.0
30,2020-02-12,48.2,82,-0.4,▼,1.0,-0.8,26.0,1763.0
31,2020-02-13,48.3,60,0.1,▲,2.0,0.2,-22.0,1823.0
32,2020-02-14,47.4,79,-0.9,▼,1.0,-1.9,19.0,1902.0
33,2020-02-15,46.1,114,-1.3,▼,0.0,-2.7,35.0,2016.0
34,2020-02-16,45.3,149,-0.8,▼,-1.0,-1.7,35.0,2165.0
35,2020-02-17,46.0,79,0.7,▲,0.0,1.5,-70.0,2244.0
36,2020-02-18,46.1,61,0.1,▲,1.0,0.2,-18.0,2305.0
37,2020-02-19,47.1,39,1.0,▲,2.0,2.2,-22.0,2344.0
38,2020-02-20,48.5,52,1.4,▲,3.0,3.0,13.0,2396.0
39,2020-02-21,49.5,85,1.0,▲,4.0,2.1,33.0,2481.0
40,2020-02-22,49.6,47,0.1,▲,5.0,0.2,-38.0,2528.0
41,2020-02-23,49.6,83,0.0,-,5.0,0.0,36.0,2611.0
42,2020-02-24,49.7,76,0.1,▲,6.0,0.2,-7.0,2687.0
43,2020-02-25,49.9,72,0.2,▲,7.0,0.4,-4.0,2759.0
44,2020-02-26,49.9,47,0.0,-,7.0,0.0,-25.0,2806.0
45,2020-02-27,49.6,41,-0.3,▼,6.0,-0.6,-6.0,2847.0
46,2020-02-28,49.2,52,-0.4,▼,5.0,-0.8,11.0,2899.0
47,2020-02-29,48.8,79,-0.4,▼,4.0,-0.8,27.0,2978.0
48,2020-03-01,47.8,81,-1.0,▼,3.0,-2.0,2.0,3059.0
49,2020-03-02,47.1,48,-0.7,▼,2.0,-1.5,-33.0,3107.0
50,2020-03-03,47.0,39,-0.1,▼,1.0,-0.2,-9.0,3146.0
51,2020-03-04,47.4,60,0.4,▲,2.0,0.9,21.0,3206.0
52,2020-03-05,47.4,51,0.0,-,2.0,0.0,-9.0,3257.0
53,2020-03-06,48.4,79,1.0,▲,3.0,2.1,28.0,3336.0
54,2020-03-07,49.1,65,0.7,▲,4.0,1.4,-14.0,3401.0
55,2020-03-08,49.3,80,0.2,▲,5.0,0.4,15.0,3481.0
56,2020-03-09,49.4,102,0.1,▲,6.0,0.2,22.0,3583.0
57,2020-03-10,49.6,44,0.2,▲,7.0,0.4,-58.0,3627.0
58,2020-03-11,49.4,44,-0.2,▼,6.0,-0.4,0.0,3671.0
59,2020-03-12,49.2,52,-0.2,▼,5.0,-0.4,8.0,3723.0
60,2020-03-13,48.7,65,-0.5,▼,4.0,-1.0,13.0,3788.0
61,2020-03-14,48.6,100,-0.1,▼,3.0,-0.2,35.0,3888.0
62,2020-03-15,48.7,69,0.1,▲,4.0,0.2,-31.0,3957.0
63,2020-03-16,48.4,82,-0.3,▼,3.0,-0.6,13.0,4039.0
64,2020-03-17,47.5,85,-0.9,▼,2.0,-1.9,3.0,4124.0
65,2020-03-18,47.5,74,0.0,-,2.0,0.0,-11.0,4198.0
66,2020-03-19,47.3,52,-0.2,▼,1.0,-0.4,-22.0,4250.0
67,2020-03-20,46.2,90,-1.1,▼,0.0,-2.3,38.0,4340.0
68,2020-03-21,46.1,106,-0.1,▼,-1.0,-0.2,16.0,4446.0
69,2020-03-22,45.7,88,-0.4,▼,-2.0,-0.9,-18.0,4534.0
70,2020-03-23,45.3,90,-0.4,▼,-3.0,-0.9,2.0,4624.0
71,2020-03-24,44.6,95,-0.7,▼,-4.0,-1.5,5.0,4719.0
72,2020-03-25,44.7,79,0.1,▲,-3.0,0.2,-16.0,4798.0
73,2020-03-26,44.1,82,-0.6,▼,-4.0,-1.3,3.0,4880.0
74,2020-03-27,44.1,80,0.0,-,-4.0,0.0,-2.0,4960.0
75,2020-03-28,44.0,110,-0.1,▼,-5.0,-0.2,30.0,5070.0
76,2020-03-29,43.5,130,-0.5,▼,-6.0,-1.1,20.0,5200.0
77,2020-03-30,43.7,109,0.2,▲,-5.0,0.5,-21.0,5309.0
78,2020-03-31,43.4,106,-0.3,▼,-6.0,-0.7,-3.0,5415.0
79,2020-04-01,42.9,87,-0.5,▼,-7.0,-1.2,-19.0,5502.0
80,2020-04-02,41.7,89,-1.2,▼,-8.0,-2.8,2.0,5591.0
81,2020-04-03,40.9,87,-0.8,▼,-9.0,-1.9,-2.0,5678.0
82,2020-04-04,39.7,110,-1.2,▼,-10.0,-2.9,23.0,5788.0
83,2020-04-05,39.0,136,-0.7,▼,-11.0,-1.8,26.0,5924.0
84,2020-04-06,38.0,136,-1.0,▼,-12.0,-2.6,0.0,6060.0
85,2020-04-07,37.3,124,-0.7,▼,-13.0,-1.8,-12.0,6184.0
86,2020-04-08,36.5,108,-0.8,▼,-14.0,-2.1,-16.0,6292.0
87,2020-04-09,36.0,103,-0.5,▼,-15.0,-1.4,-5.0,6395.0
88,2020-04-10,35.4,111,-0.6,▼,-16.0,-1.7,8.0,6506.0
89,2020-04-11,35.3,122,-0.1,▼,-17.0,-0.3,11.0,6628.0
90,2020-04-12,35.3,119,0.0,-,-17.0,0.0,-3.0,6747.0
91,2020-04-13,35.3,121,0.0,-,-17.0,0.0,2.0,6868.0
92,2020-04-14,35.2,98,-0.1,▼,-18.0,-0.3,-23.0,6966.0
93,2020-04-15,35.3,109,0.1,▲,-17.0,0.3,11.0,7075.0
94,2020-04-16,35.8,124,0.5,▲,-16.0,1.4,15.0,7199.0
95,2020-04-17,36.2,99,0.4,▲,-15.0,1.1,-25.0,7298.0
96,2020-04-18,36.8,120,0.6,▲,-14.0,1.7,21.0,7418.0
97,2020-04-19,36.9,111,0.1,▲,-13.0,0.3,-9.0,7529.0
98,2020-04-20,37.3,59,0.4,▲,-12.0,1.1,-52.0,7588.0
99,2020-04-21,36.9,101,-0.4,▼,-13.0,-1.1,42.0,7689.0
100,2020-04-22,36.0,102,-0.9,▼,-14.0,-2.4,1.0,7791.0
101,2020-04-23,35.5,135,-0.5,▼,-15.0,-1.4,33.0,7926.0
102,2020-04-24,35.1,105,-0.4,▼,-16.0,-1.1,-30.0,8031.0
103,2020-04-25,34.3,77,-0.8,▼,-17.0,-2.3,-28.0,8108.0
104,2020-04-26,34.3,85,0.0,-,-17.0,0.0,8.0,8193.0
105,2020-04-27,34.8,69,0.5,▲,-16.0,1.5,-16.0,8262.0
106,2020-04-28,34.6,113,-0.2,▼,-17.0,-0.6,44.0,8375.0
107,2020-04-29,34.7,106,0.1,▲,-16.0,0.3,-7.0,8481.0
108,2020-04-30,34.6,97,-0.1,▼,-17.0,-0.3,-9.0,8578.0
109,2020-05-01,34.0,100,-0.6,▼,-18.0,-1.7,3.0,8678.0
