,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
58,58,2020-03-11,277.1,25,1.6,▲,13.0,0.6,1.0,1386.0,loki_prime_set
58,58,2020-03-11,49.4,44,-0.2,▼,6.0,-0.4,0.0,3671.0,equinox_prime_set
58,58,2020-03-11,156.0,76,1.9,▲,14.0,1.2,-1.0,3207.0,rhino_prime_set
58,58,2020-03-11,49.4,92,-0.3,▼,-2.0,-0.6,-6.0,4377.0,mesa_prime_set
58,58,2020-03-11,148.0,26,0.8,▲,16.0,0.5,7.0,2023.0,ember_prime_set
58,58,2020-03-11,48.9,61,0.3,▲,7.0,0.6,23.0,2929.0,limbo_prime_set
58,58,2020-03-11,110.9,133,1.0,▲,-13.0,0.9,-19.0,7683.0,ivara_prime_set
58,58,2020-03-11,39.6,57,0.0,-,-3.0,0.0,9.0,3445.0,chroma_prime_set
58,58,2020-03-11,88.0,29,0.8,▲,10.0,0.9,-3.0,1444.0,nyx_prime_set
58,58,2020-03-11,171.0,34,0.0,-,25.0,0.0,6.0,1734.0,frost_prime_set
58,58,2020-03-11,121.4,66,0.5,▲,18.0,0.4,-1.0,2663.0,trinity_prime_set
58,58,2020-03-11,95.2,53,-0.7,▼,10.0,-0.7,9.0,2506.0,hydroid_prime_set
58,58,2020-03-11,138.2,27,0.9,▲,25.0,0.7,-17.0,2377.0,nova_prime_set
58,58,2020-03-11,138.6,76,0.1,▲,24.0,0.1,-14.0,4078.0,saryn_prime_set
58,58,2020-03-11,69.0,79,0.0,-,24.0,0.0,14.0,3041.0,mirage_prime_set
58,58,2020-03-11,90.1,57,0.5,▲,18.0,0.6,12.0,2142.0,valkyr_prime_set
58,58,2020-03-11,120.0,33,-14.7,▼,19.0,-10.9,-4.0,1711.0,mag_prime_set
58,58,2020-03-11,76.5,34,2.0,▲,1.0,2.7,0.0,2385.0,ash_prime_set
58,58,2020-03-11,49.6,32,0.0,-,23.0,0.0,-2.0,1743.0,zephyr_prime_set
58,58,2020-03-11,60.5,117,-0.2,▼,2.0,-0.3,10.0,5323.0,wukong_prime_set
58,58,2020-03-11,126.5,46,3.0,▲,3.0,2.4,9.0,2393.0,vauban_prime_set
58,58,2020-03-11,88.4,39,-0.2,▼,12.0,-0.2,4.0,1753.0,banshee_prime_set
58,58,2020-03-11,60.1,47,-0.6,▼,0.0,-1.0,3.0,1903.0,oberon_prime_set
58,58,2020-03-11,99.1,76,-0.5,▼,-20.0,-0.5,5.0,3074.0,nekros_prime_set
58,58,2020-03-11,189.0,66,2.0,▲,22.0,1.1,16.0,2633.0,volt_prime_set
58,58,2020-03-11,53.4,85,0.1,▲,3.0,0.2,-2.0,4911.0,atlas_prime_set
58,58,2020-03-11,100.5,31,0.2,▲,-9.0,0.2,5.0,2475.0,baza_prime_set
58,58,2020-03-11,75.3,15,0.5,▲,8.0,0.7,0.0,678.0,boar_prime_set
58,58,2020-03-11,47.0,16,0.0,-,-2.0,0.0,2.0,624.0,boltor_prime_set
58,58,2020-03-11,8.1,16,-0.4,▼,2.0,-4.7,2.0,1151.0,braton_prime_set
58,58,2020-03-11,8.5,4,0.2,▲,8.0,2.4,-4.0,594.0,burston_prime_set
58,58,2020-03-11,45.8,15,0.0,-,8.0,0.0,3.0,564.0,cernos_prime_set
58,58,2020-03-11,48.4,2,0.5,▲,2.0,1.0,-13.0,562.0,latron_prime_set
58,58,2020-03-11,10.4,17,-0.1,▼,1.0,-1.0,1.0,1064.0,paris_prime_set
58,58,2020-03-11,29.6,53,0.2,▲,10.0,0.7,19.0,2610.0,rubico_prime_set
58,58,2020-03-11,86.1,15,0.1,▲,11.0,0.1,-6.0,1130.0,soma_prime_set
58,58,2020-03-11,24.7,14,0.1,▲,7.0,0.4,-5.0,1100.0,stradavar_prime_set
58,58,2020-03-11,31.7,18,0.0,-,3.0,0.0,6.0,724.0,sybaris_prime_set
58,58,2020-03-11,37.3,14,0.5,▲,16.0,1.4,-1.0,1040.0,tiberon_prime_set
58,58,2020-03-11,46.7,24,-1.0,▼,2.0,-2.1,7.0,1294.0,tigris_prime_set
58,58,2020-03-11,72.9,12,0.2,▲,-4.0,0.3,-10.0,1295.0,vectis_prime_set
58,58,2020-03-11,36.7,19,-0.9,▼,13.0,-2.4,-3.0,1281.0,zhuge_prime_set
58,58,2020-03-11,49.4,10,0.7,▲,12.0,1.4,2.0,701.0,akbolto_prime_set
56,56,2020-03-11,16.0,1,1.0,▲,5.0,6.7,-1.0,220.0,akbronco_prime_set
58,58,2020-03-11,43.9,14,0.0,-,11.0,0.0,-3.0,1141.0,akjagara_prime_set
57,57,2020-03-11,54.9,6,0.5,▲,0.0,0.9,1.0,490.0,aklex_prime_set
58,58,2020-03-11,151.4,32,2.5,▲,-6.0,1.7,2.0,1819.0,aksomati_prime_set
58,58,2020-03-11,72.4,10,-0.4,▼,6.0,-0.5,5.0,899.0,akstiletto_prime_set
58,58,2020-03-11,115.3,20,1.2,▲,12.0,1.1,16.0,386.0,akvasto_prime_set
58,58,2020-03-11,35.2,17,-1.0,▼,6.0,-2.8,10.0,780.0,ballistica_prime_set
58,58,2020-03-11,14.0,10,-0.2,▼,3.0,-1.4,-4.0,796.0,bronco_prime_set
58,58,2020-03-11,64.2,12,1.0,▲,5.0,1.6,-27.0,837.0,euphona_prime_set
58,58,2020-03-11,64.4,7,-1.4,▼,11.0,-2.1,-5.0,664.0,hikou_prime_set
58,58,2020-03-11,10.2,13,-0.2,▼,-2.0,-1.9,-11.0,1143.0,lex_prime_set
58,58,2020-03-11,24.0,21,0.0,-,11.0,0.0,-5.0,1769.0,pyrana_prime_set
58,58,2020-03-11,55.8,5,0.2,▲,9.0,0.4,-20.0,544.0,sicarus_prime_set
58,58,2020-03-11,96.4,4,1.5,▲,4.0,1.6,-2.0,388.0,spira_prime_set
58,58,2020-03-11,64.8,13,-2.8,▼,7.0,-4.1,-4.0,973.0,vasto_prime_set
57,57,2020-03-11,66.5,7,-0.9,▼,14.0,-1.3,-2.0,391.0,ankyros_prime_set
58,58,2020-03-11,47.3,11,0.0,-,23.0,0.0,-13.0,1029.0,dakra_prime_set
58,58,2020-03-11,19.0,22,-0.5,▼,3.0,-2.6,8.0,1005.0,destreza_prime_set
58,58,2020-03-11,218.8,6,0.3,▲,12.0,0.1,0.0,350.0,dual_kamas_prime_set
58,58,2020-03-11,13.0,8,-0.4,▼,-6.0,-3.0,-5.0,513.0,fang_prime_set
58,58,2020-03-11,21.0,16,0.4,▲,6.0,1.9,4.0,982.0,fragor_prime_set
58,58,2020-03-11,36.2,17,-1.9,▼,-4.0,-5.0,-2.0,920.0,galatine_prime_set
58,58,2020-03-11,83.3,12,-3.5,▼,4.0,-4.0,6.0,510.0,glaive_prime_set
58,58,2020-03-11,22.9,29,-0.3,▼,11.0,-1.3,-7.0,1592.0,gram_prime_set
57,57,2020-03-11,50.3,16,0.6,▲,8.0,1.2,6.0,515.0,kogake_prime_set
58,58,2020-03-11,108.2,34,8.1,▲,24.0,8.1,-18.0,1221.0,kronen_prime_set
58,58,2020-03-11,92.8,15,0.1,▲,14.0,0.1,-3.0,602.0,nami_skyla_prime_set
58,58,2020-03-11,70.6,22,-0.3,▼,16.0,-0.4,-11.0,1582.0,nikana_prime_set
58,58,2020-03-11,50.5,18,0.0,-,5.0,0.0,-4.0,1181.0,ninkondi_prime_set
58,58,2020-03-11,10.9,32,-0.3,▼,1.0,-2.7,11.0,1652.0,orthos_prime_set
58,58,2020-03-11,103.7,43,0.0,-,14.0,0.0,20.0,1475.0,reaper_prime_set
58,58,2020-03-11,33.9,61,0.0,-,7.0,0.0,-8.0,2603.0,redeemer_prime_set
58,58,2020-03-11,39.8,12,0.2,▲,8.0,0.5,0.0,568.0,scindo_prime_set
58,58,2020-03-11,42.3,17,-1.5,▼,-6.0,-3.4,6.0,1113.0,silva_and_aegis_prime_set
58,58,2020-03-11,99.3,8,3.0,▲,5.0,3.1,-15.0,841.0,tekko_prime_set
58,58,2020-03-11,43.5,10,0.0,-,4.0,0.0,-1.0,836.0,tipedo_prime_set
58,58,2020-03-11,119.4,7,1.2,▲,16.0,1.0,-9.0,592.0,venka_prime_set
29,29,2020-03-11,172.8,61,1.4,▲,12.0,0.8,0.0,1268.0,shedu_set
29,29,2020-03-11,309.0,1,21.5,▲,7.0,7.5,-2.0,108.0,braton_vandal_set
29,29,2020-03-11,25.4,3,1.8,▲,-1.0,7.6,-4.0,120.0,dera_vandal_set
28,28,2020-03-11,39.7,7,1.1,▲,2.0,2.8,0.0,128.0,karak_wraith_set
29,29,2020-03-11,8.8,3,0.3,▲,3.0,3.5,-3.0,133.0,gorgon_wraith_set
27,27,2020-03-11,40.1,4,2.5,▲,9.0,6.6,2.0,124.0,latron_wraith_set
29,29,2020-03-11,53.4,3,0.4,▲,2.0,0.8,-2.0,166.0,strun_wraith_set
29,29,2020-03-11,35.2,4,1.4,▲,7.0,4.1,3.0,161.0,snipetron_vandal_set
29,29,2020-03-11,145.9,8,-0.5,▼,-1.0,-0.3,1.0,171.0,lato_vandal_set
29,29,2020-03-11,33.9,2,-0.2,▼,3.0,-0.6,-2.0,89.0,twin_vipers_wraith_set
29,29,2020-03-11,17.7,8,-0.1,▼,6.0,-0.6,6.0,167.0,furax_wraith_set
29,29,2020-03-11,66.1,3,0.5,▲,-5.0,0.8,-3.0,211.0,pathocyst_set
29,29,2020-03-11,61.9,24,-1.4,▼,11.0,-2.2,0.0,570.0,imperator_vandal_set
29,29,2020-03-11,34.5,4,1.2,▲,9.0,3.6,-4.0,241.0,rakta_cernos
28,28,2020-03-11,68.4,9,0.6,▲,4.0,0.9,5.0,79.0,vulkar_wraith
29,29,2020-03-11,35.7,17,0.1,▲,5.0,0.3,1.0,282.0,sancti_tigris
29,29,2020-03-11,27.0,12,-0.1,▼,0.0,-0.4,-10.0,356.0,vaykor_hek
29,29,2020-03-11,31.0,8,-1.3,▼,-2.0,-4.0,0.0,288.0,synoid_simulor
28,28,2020-03-11,38.6,17,1.6,▲,6.0,4.3,3.0,316.0,secura_penta
25,25,2020-03-11,52.0,6,-0.5,▼,1.0,-1.0,2.0,110.0,quanta_vandal
29,29,2020-03-11,45.2,8,1.6,▲,-5.0,3.7,-1.0,180.0,supra_vandal
24,24,2020-03-11,71.1,7,2.1,▲,2.0,3.0,3.0,85.0,prisma_grakata
13,13,2020-03-11,54.0,1,1.0,▲,5.0,1.9,-3.0,31.0,viper_wraith
29,29,2020-03-11,26.6,3,1.0,▲,4.0,3.9,-2.0,193.0,vaykor_marelok
29,29,2020-03-11,30.6,7,-0.6,▼,-3.0,-1.9,3.0,274.0,synoid_gammacor
28,28,2020-03-11,28.5,7,-0.5,▼,-3.0,-1.7,-3.0,205.0,rakta_ballistica
29,29,2020-03-11,182.4,5,3.0,▲,7.0,1.7,4.0,221.0,mara_detron
28,28,2020-03-11,55.6,2,0.1,▲,6.0,0.2,0.0,156.0,prisma_angstrum
29,29,2020-03-11,30.7,4,-5.0,▼,-2.0,-14.0,-2.0,225.0,secura_dual_cestra
28,28,2020-03-11,60.1,5,1.1,▲,3.0,1.9,3.0,89.0,prisma_twin_gremlins
29,29,2020-03-11,33.1,1,1.6,▲,0.0,5.1,-5.0,201.0,telos_akbolto
29,29,2020-03-11,33.9,11,-0.3,▼,0.0,-0.9,0.0,290.0,sancti_castanas
27,27,2020-03-11,91.7,1,3.0,▲,5.0,3.4,-1.0,80.0,prisma_skana
23,23,2020-03-11,64.6,6,3.5,▲,-1.0,5.7,4.0,69.0,prisma_dual_cleavers
27,27,2020-03-11,54.2,2,2.5,▲,5.0,4.8,-1.0,93.0,machete_wraith
24,24,2020-03-11,54.0,2,0.1,▲,2.0,0.2,1.0,126.0,prova_vandal
29,29,2020-03-11,39.5,32,2.3,▲,7.0,6.2,6.0,426.0,rakta_dark_dagger
24,24,2020-03-11,84.0,1,0.0,-,8.0,0.0,0.0,43.0,prisma_obex
29,29,2020-03-11,32.9,5,0.1,▲,6.0,0.3,-3.0,191.0,vaykor_sydon
29,29,2020-03-11,33.1,10,-0.5,▼,4.0,-1.5,-6.0,254.0,synoid_heliocor
29,29,2020-03-11,36.1,6,-0.9,▼,-2.0,-2.4,-13.0,284.0,sancti_magistar
29,29,2020-03-11,33.9,3,-2.1,▼,5.0,-5.8,-6.0,226.0,telos_boltor
29,29,2020-03-11,37.5,6,0.4,▲,3.0,1.1,-6.0,295.0,secura_lecta
