,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-27,14.5,5,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-28,15.1,4,0.6,▲,1.0,4.1,-1.0,4.0
2,2020-04-29,15.4,2,0.3,▲,2.0,2.0,-2.0,6.0
3,2020-04-30,16.0,1,0.6,▲,3.0,3.9,-1.0,7.0
4,2020-05-01,16.3,3,0.3,▲,4.0,1.9,2.0,10.0
5,2020-05-02,16.5,5,0.2,▲,5.0,1.2,2.0,15.0
6,2020-05-03,16.5,8,0.0,-,5.0,0.0,3.0,23.0
7,2020-05-04,16.9,4,0.4,▲,6.0,2.4,-4.0,27.0
8,2020-05-05,16.8,4,-0.1,▼,5.0,-0.6,0.0,31.0
9,2020-05-06,16.4,8,-0.4,▼,4.0,-2.4,4.0,39.0
10,2020-05-07,15.9,4,-0.5,▼,3.0,-3.0,-4.0,43.0
11,2020-05-08,16.1,1,0.2,▲,4.0,1.3,-3.0,44.0
12,2020-05-09,16.1,4,0.0,-,4.0,0.0,3.0,48.0
13,2020-05-10,16.6,5,0.5,▲,5.0,3.1,1.0,53.0
14,2020-05-11,16.7,5,0.1,▲,6.0,0.6,0.0,58.0
15,2020-05-12,17.0,5,0.3,▲,7.0,1.8,0.0,63.0
16,2020-05-13,17.3,3,0.3,▲,8.0,1.8,-2.0,66.0
17,2020-05-14,17.4,4,0.1,▲,9.0,0.6,1.0,70.0
18,2020-05-15,17.6,8,0.2,▲,10.0,1.1,4.0,78.0
19,2020-05-16,17.6,8,0.0,-,10.0,0.0,0.0,86.0
20,2020-05-17,18.3,7,0.7,▲,11.0,4.0,-1.0,93.0
21,2020-05-18,18.3,4,0.0,-,11.0,0.0,-3.0,97.0
22,2020-05-19,18.7,4,0.4,▲,12.0,2.2,0.0,101.0
23,2020-05-20,17.8,4,-0.9,▼,11.0,-4.8,0.0,105.0
24,2020-05-21,18.2,2,0.4,▲,12.0,2.2,-2.0,107.0
25,2020-05-22,17.9,17,-0.3,▼,11.0,-1.6,15.0,124.0
26,2020-05-23,19.8,24,1.9,▲,12.0,10.6,7.0,148.0
27,2020-05-24,21.3,7,1.5,▲,13.0,7.6,-17.0,155.0
28,2020-05-25,23.7,7,2.4,▲,14.0,11.3,0.0,162.0
29,2020-05-26,23.8,7,0.1,▲,15.0,0.4,0.0,169.0
30,2020-05-27,24.5,2,0.7,▲,16.0,2.9,-5.0,171.0
31,2020-05-28,23.5,5,-1.0,▼,15.0,-4.1,3.0,176.0
32,2020-05-29,22.1,9,-1.4,▼,14.0,-6.0,4.0,185.0
33,2020-05-30,20.8,8,-1.3,▼,13.0,-5.9,-1.0,193.0
34,2020-05-31,20.3,4,-0.5,▼,12.0,-2.4,-4.0,197.0
35,2020-06-01,20.6,3,0.3,▲,13.0,1.5,-1.0,200.0
36,2020-06-02,19.5,2,-1.1,▼,12.0,-5.3,-1.0,202.0
37,2020-06-03,19.2,4,-0.3,▼,11.0,-1.5,2.0,206.0
38,2020-06-04,18.9,5,-0.3,▼,10.0,-1.6,1.0,211.0
39,2020-06-05,19.2,1,0.3,▲,11.0,1.6,-4.0,212.0
40,2020-06-06,18.2,7,-1.0,▼,10.0,-5.2,6.0,219.0
41,2020-06-07,19.7,4,1.5,▲,11.0,8.2,-3.0,223.0
42,2020-06-08,20.5,5,0.8,▲,12.0,4.1,1.0,228.0
43,2020-06-09,20.7,8,0.2,▲,13.0,1.0,3.0,236.0
44,2020-06-10,20.7,3,0.0,-,13.0,0.0,-5.0,239.0
45,2020-06-11,22.2,1,1.5,▲,14.0,7.2,-2.0,240.0
46,2020-06-12,21.4,4,-0.8,▼,13.0,-3.6,3.0,244.0
47,2020-06-13,21.1,4,-0.3,▼,12.0,-1.4,0.0,248.0
48,2020-06-14,20.4,4,-0.7,▼,11.0,-3.3,0.0,252.0
49,2020-06-15,20.1,3,-0.3,▼,10.0,-1.5,-1.0,255.0
50,2020-06-16,18.8,3,-1.3,▼,9.0,-6.5,0.0,258.0
51,2020-06-17,18.4,3,-0.4,▼,8.0,-2.1,0.0,261.0
52,2020-06-18,18.0,5,-0.4,▼,7.0,-2.2,2.0,266.0
53,2020-06-19,18.5,5,0.5,▲,8.0,2.8,0.0,271.0
54,2020-06-20,18.9,5,0.4,▲,9.0,2.2,0.0,276.0
55,2020-06-21,19.2,5,0.3,▲,10.0,1.6,0.0,281.0
56,2020-06-22,18.9,6,-0.3,▼,9.0,-1.6,1.0,287.0
57,2020-06-23,17.8,5,-1.1,▼,8.0,-5.8,-1.0,292.0
58,2020-06-24,17.4,4,-0.4,▼,7.0,-2.2,-1.0,296.0
