,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-01-13,98.5,31,0.0,-,0.0,0.0,0.0,0.0
1,2020-01-14,98.2,41,-0.3,▼,-1.0,-0.3,10.0,41.0
2,2020-01-15,98.2,50,0.0,-,-1.0,0.0,9.0,91.0
3,2020-01-16,98.5,41,0.3,▲,0.0,0.3,-9.0,132.0
4,2020-01-17,99.5,40,1.0,▲,1.0,1.0,-1.0,172.0
5,2020-01-18,99.7,50,0.2,▲,2.0,0.2,10.0,222.0
6,2020-01-19,100.0,66,0.3,▲,3.0,0.3,16.0,288.0
7,2020-01-20,100.2,34,0.2,▲,4.0,0.2,-32.0,322.0
8,2020-01-21,101.5,49,1.3,▲,5.0,1.3,15.0,371.0
9,2020-01-22,101.5,33,0.0,-,5.0,0.0,-16.0,404.0
10,2020-01-23,102.4,45,0.9,▲,6.0,0.9,12.0,449.0
11,2020-01-24,103.9,39,1.5,▲,7.0,1.5,-6.0,488.0
12,2020-01-25,103.7,32,-0.2,▼,6.0,-0.2,-7.0,520.0
13,2020-01-26,102.4,48,-1.3,▼,5.0,-1.3,16.0,568.0
14,2020-01-27,103.9,43,1.5,▲,6.0,1.5,-5.0,611.0
15,2020-01-28,103.0,39,-0.9,▼,5.0,-0.9,-4.0,650.0
16,2020-01-29,102.0,28,-1.0,▼,4.0,-1.0,-11.0,678.0
17,2020-01-30,103.0,32,1.0,▲,5.0,1.0,4.0,710.0
18,2020-01-31,104.3,38,1.3,▲,6.0,1.3,6.0,748.0
19,2020-02-01,104.7,47,0.4,▲,7.0,0.4,9.0,795.0
20,2020-02-02,106.1,42,1.4,▲,8.0,1.3,-5.0,837.0
21,2020-02-03,107.9,49,1.8,▲,9.0,1.7,7.0,886.0
22,2020-02-04,108.9,54,1.0,▲,10.0,0.9,5.0,940.0
23,2020-02-05,108.6,31,-0.3,▼,9.0,-0.3,-23.0,971.0
24,2020-02-06,108.0,33,-0.6,▼,8.0,-0.6,2.0,1004.0
25,2020-02-07,108.5,33,0.5,▲,9.0,0.5,0.0,1037.0
26,2020-02-08,108.6,60,0.1,▲,10.0,0.1,27.0,1097.0
27,2020-02-09,108.3,59,-0.3,▼,9.0,-0.3,-1.0,1156.0
28,2020-02-10,110.3,39,2.0,▲,10.0,1.8,-20.0,1195.0
29,2020-02-11,112.4,44,2.1,▲,11.0,1.9,5.0,1239.0
30,2020-02-12,114.0,45,1.6,▲,12.0,1.4,1.0,1284.0
31,2020-02-13,115.0,39,1.0,▲,13.0,0.9,-6.0,1323.0
32,2020-02-14,115.7,38,0.7,▲,14.0,0.6,-1.0,1361.0
33,2020-02-15,113.1,59,-2.6,▼,13.0,-2.2,21.0,1420.0
34,2020-02-16,111.2,66,-1.9,▼,12.0,-1.7,7.0,1486.0
35,2020-02-17,110.4,44,-0.8,▼,11.0,-0.7,-22.0,1530.0
36,2020-02-18,110.8,36,0.4,▲,12.0,0.4,-8.0,1566.0
37,2020-02-19,111.4,37,0.6,▲,13.0,0.5,1.0,1603.0
38,2020-02-20,114.0,35,2.6,▲,14.0,2.3,-2.0,1638.0
39,2020-02-21,116.6,30,2.6,▲,15.0,2.3,-5.0,1668.0
40,2020-02-22,116.4,51,-0.2,▼,14.0,-0.2,21.0,1719.0
