,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-08-18,12.3,6,0.0,-,0.0,0.0,0.0,0.0
1,2020-08-19,11.7,1,-0.6,▼,-1.0,-4.9,-5.0,1.0
2,2020-08-20,12.1,1,0.4,▲,0.0,3.4,0.0,2.0
3,2020-08-21,12.2,3,0.1,▲,1.0,0.8,2.0,5.0
4,2020-08-22,12.3,5,0.1,▲,2.0,0.8,2.0,10.0
5,2020-08-23,12.0,4,-0.3,▼,1.0,-2.4,-1.0,14.0
6,2020-08-24,12.0,4,0.0,-,1.0,0.0,0.0,18.0
7,2020-08-25,11.6,4,-0.4,▼,0.0,-3.3,0.0,22.0
8,2020-08-26,11.6,2,0.0,-,0.0,0.0,-2.0,24.0
9,2020-08-27,11.1,1,-0.5,▼,-1.0,-4.3,-1.0,25.0
10,2020-08-29,11.6,4,0.5,▲,0.0,4.5,3.0,29.0
11,2020-08-30,11.6,1,0.0,-,0.0,0.0,-3.0,30.0
12,2020-08-31,11.2,5,-0.4,▼,-1.0,-3.4,4.0,35.0
13,2020-09-01,10.9,5,-0.3,▼,-2.0,-2.7,0.0,40.0
14,2020-09-02,11.3,4,0.4,▲,-1.0,3.7,-1.0,44.0
15,2020-09-03,11.5,5,0.2,▲,0.0,1.8,1.0,49.0
16,2020-09-05,12.2,4,0.7,▲,1.0,6.1,-1.0,53.0
17,2020-09-06,13.0,2,0.8,▲,2.0,6.6,-2.0,55.0
18,2020-09-07,12.8,2,-0.2,▼,1.0,-1.5,0.0,57.0
19,2020-09-08,12.6,6,-0.2,▼,0.0,-1.6,4.0,63.0
20,2020-09-09,11.9,1,-0.7,▼,-1.0,-5.6,-5.0,64.0
21,2020-09-10,11.1,3,-0.8,▼,-2.0,-6.7,2.0,67.0
22,2020-09-11,9.7,1,-1.4,▼,-3.0,-12.6,-2.0,68.0
23,2020-09-12,9.7,1,0.0,-,-3.0,0.0,0.0,69.0
24,2020-09-15,9.5,3,-0.2,▼,-4.0,-2.1,2.0,72.0
25,2020-09-16,10.0,3,0.5,▲,-3.0,5.3,0.0,75.0
26,2020-09-22,10.1,2,0.1,▲,-2.0,1.0,-1.0,77.0
27,2020-09-25,11.1,1,1.0,▲,-1.0,9.9,-1.0,78.0
28,2020-09-27,11.7,2,0.6,▲,0.0,5.4,1.0,80.0
29,2020-09-28,12.7,1,1.0,▲,1.0,8.5,-1.0,81.0
30,2020-09-29,12.1,3,-0.6,▼,0.0,-4.7,2.0,84.0
31,2020-09-30,12.0,2,-0.1,▼,-1.0,-0.8,-1.0,86.0
32,2020-10-01,10.8,2,-1.2,▼,-2.0,-10.0,0.0,88.0
33,2020-10-02,10.2,2,-0.6,▼,-3.0,-5.6,0.0,90.0
34,2020-10-03,9.2,2,-1.0,▼,-4.0,-9.8,0.0,92.0
35,2020-10-04,9.3,1,0.1,▲,-3.0,1.1,-1.0,93.0
36,2020-10-05,9.3,2,0.0,-,-3.0,0.0,1.0,95.0
37,2020-10-08,9.9,1,0.6,▲,-2.0,6.5,-1.0,96.0
38,2020-10-10,10.1,1,0.2,▲,-1.0,2.0,0.0,97.0
39,2020-10-11,9.9,1,-0.2,▼,-2.0,-2.0,0.0,98.0
40,2020-10-13,9.9,1,0.0,-,-2.0,0.0,0.0,99.0
41,2020-10-14,9.9,7,0.0,-,-2.0,0.0,6.0,106.0
42,2020-10-15,9.7,10,-0.2,▼,-3.0,-2.0,3.0,116.0
43,2020-10-17,9.5,1,-0.2,▼,-4.0,-2.1,-9.0,117.0
44,2020-10-18,9.6,3,0.1,▲,-3.0,1.1,2.0,120.0
45,2020-10-19,9.6,1,0.0,-,-3.0,0.0,-2.0,121.0
46,2020-10-20,9.5,1,-0.1,▼,-4.0,-1.0,0.0,122.0
47,2020-10-21,9.7,1,0.2,▲,-3.0,2.1,0.0,123.0
48,2020-10-22,9.2,2,-0.5,▼,-4.0,-5.2,1.0,125.0
49,2020-10-24,9.3,1,0.1,▲,-3.0,1.1,-1.0,126.0
50,2020-10-25,9.0,4,-0.3,▼,-4.0,-3.2,3.0,130.0
51,2020-10-27,9.0,1,0.0,-,-4.0,0.0,-3.0,131.0
52,2020-10-28,8.7,2,-0.3,▼,-5.0,-3.3,1.0,133.0
53,2020-10-29,9.0,1,0.3,▲,-4.0,3.4,-1.0,134.0
54,2020-10-30,9.0,2,0.0,-,-4.0,0.0,1.0,136.0
55,2020-10-31,9.0,7,0.0,-,-4.0,0.0,5.0,143.0
56,2020-11-01,9.1,2,0.1,▲,-3.0,1.1,-5.0,145.0
57,2020-11-02,9.3,3,0.2,▲,-2.0,2.2,1.0,148.0
58,2020-11-03,9.5,1,0.2,▲,-1.0,2.2,-2.0,149.0
59,2020-11-04,9.4,2,-0.1,▼,-2.0,-1.1,1.0,151.0
60,2020-11-05,9.7,1,0.3,▲,-1.0,3.2,-1.0,152.0
61,2020-11-06,9.6,1,-0.1,▼,-2.0,-1.0,0.0,153.0
62,2020-11-07,9.5,3,-0.1,▼,-3.0,-1.0,2.0,156.0
63,2020-11-08,9.3,1,-0.2,▼,-4.0,-2.1,-2.0,157.0
64,2020-11-09,9.2,1,-0.1,▼,-5.0,-1.1,0.0,158.0
65,2020-11-12,9.2,1,0.0,-,-5.0,0.0,0.0,159.0
66,2020-11-14,9.2,5,0.0,-,-5.0,0.0,4.0,164.0
67,2020-11-15,9.0,1,-0.2,▼,-6.0,-2.2,-4.0,165.0
