,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-03-24,14.0,54,0.0,-,0.0,0.0,0.0,0.0
1,2020-03-25,14.2,69,0.2,▲,1.0,1.4,15.0,69.0
2,2020-03-26,14.4,100,0.2,▲,2.0,1.4,31.0,169.0
3,2020-03-27,15.0,91,0.6,▲,3.0,4.2,-9.0,260.0
4,2020-03-28,15.3,71,0.3,▲,4.0,2.0,-20.0,331.0
5,2020-03-29,15.1,128,-0.2,▼,3.0,-1.3,57.0,459.0
6,2020-03-30,15.2,66,0.1,▲,4.0,0.7,-62.0,525.0
7,2020-03-31,15.2,93,0.0,-,4.0,0.0,27.0,618.0
8,2020-04-01,14.9,118,-0.3,▼,3.0,-2.0,25.0,736.0
9,2020-04-02,14.9,58,0.0,-,3.0,0.0,-60.0,794.0
10,2020-04-03,15.1,124,0.2,▲,4.0,1.3,66.0,918.0
11,2020-04-04,15.4,147,0.3,▲,5.0,2.0,23.0,1065.0
12,2020-04-05,15.8,114,0.4,▲,6.0,2.6,-33.0,1179.0
13,2020-04-06,15.6,84,-0.2,▼,5.0,-1.3,-30.0,1263.0
14,2020-04-07,15.5,112,-0.1,▼,4.0,-0.6,28.0,1375.0
15,2020-04-08,15.0,113,-0.5,▼,3.0,-3.2,1.0,1488.0
16,2020-04-09,14.3,93,-0.7,▼,2.0,-4.7,-20.0,1581.0
17,2020-04-10,13.2,130,-1.1,▼,1.0,-7.7,37.0,1711.0
18,2020-04-11,13.1,137,-0.1,▼,0.0,-0.8,7.0,1848.0
19,2020-04-12,13.0,144,-0.1,▼,-1.0,-0.8,7.0,1992.0
20,2020-04-13,13.4,88,0.4,▲,0.0,3.1,-56.0,2080.0
21,2020-04-14,13.7,78,0.3,▲,1.0,2.2,-10.0,2158.0
22,2020-04-15,14.0,116,0.3,▲,2.0,2.2,38.0,2274.0
23,2020-04-16,13.8,125,-0.2,▼,1.0,-1.4,9.0,2399.0
24,2020-04-17,14.0,74,0.2,▲,2.0,1.4,-51.0,2473.0
25,2020-04-18,14.1,91,0.1,▲,3.0,0.7,17.0,2564.0
26,2020-04-19,13.6,133,-0.5,▼,2.0,-3.5,42.0,2697.0
27,2020-04-20,14.0,88,0.4,▲,3.0,2.9,-45.0,2785.0
28,2020-04-21,14.4,70,0.4,▲,4.0,2.9,-18.0,2855.0
29,2020-04-22,14.3,96,-0.1,▼,3.0,-0.7,26.0,2951.0
30,2020-04-23,14.0,97,-0.3,▼,2.0,-2.1,1.0,3048.0
31,2020-04-24,14.5,92,0.5,▲,3.0,3.6,-5.0,3140.0
32,2020-04-25,14.5,80,0.0,-,3.0,0.0,-12.0,3220.0
33,2020-04-26,14.4,102,-0.1,▼,2.0,-0.7,22.0,3322.0
34,2020-04-27,14.4,91,0.0,-,2.0,0.0,-11.0,3413.0
35,2020-04-28,14.4,93,0.0,-,2.0,0.0,2.0,3506.0
36,2020-04-29,14.1,90,-0.3,▼,1.0,-2.1,-3.0,3596.0
37,2020-04-30,13.8,83,-0.3,▼,0.0,-2.1,-7.0,3679.0
38,2020-05-01,13.8,80,0.0,-,0.0,0.0,-3.0,3759.0
39,2020-05-02,13.6,106,-0.2,▼,-1.0,-1.4,26.0,3865.0
40,2020-05-03,13.6,83,0.0,-,-1.0,0.0,-23.0,3948.0
41,2020-05-04,13.6,65,0.0,-,-1.0,0.0,-18.0,4013.0
42,2020-05-05,13.6,84,0.0,-,-1.0,0.0,19.0,4097.0
43,2020-05-06,13.6,73,0.0,-,-1.0,0.0,-11.0,4170.0
44,2020-05-07,13.7,97,0.1,▲,0.0,0.7,24.0,4267.0
45,2020-05-08,13.7,67,0.0,-,0.0,0.0,-30.0,4334.0
46,2020-05-09,13.6,115,-0.1,▼,-1.0,-0.7,48.0,4449.0
47,2020-05-10,13.6,102,0.0,-,-1.0,0.0,-13.0,4551.0
48,2020-05-11,13.5,71,-0.1,▼,-2.0,-0.7,-31.0,4622.0
49,2020-05-12,13.4,71,-0.1,▼,-3.0,-0.7,0.0,4693.0
50,2020-05-13,13.5,95,0.1,▲,-2.0,0.7,24.0,4788.0
51,2020-05-14,13.6,94,0.1,▲,-1.0,0.7,-1.0,4882.0
52,2020-05-15,13.6,98,0.0,-,-1.0,0.0,4.0,4980.0
53,2020-05-16,13.7,118,0.1,▲,0.0,0.7,20.0,5098.0
54,2020-05-17,13.7,132,0.0,-,0.0,0.0,14.0,5230.0
55,2020-05-18,13.6,87,-0.1,▼,-1.0,-0.7,-45.0,5317.0
56,2020-05-19,13.6,88,0.0,-,-1.0,0.0,1.0,5405.0
57,2020-05-20,13.9,81,0.3,▲,0.0,2.2,-7.0,5486.0
58,2020-05-21,13.8,79,-0.1,▼,-1.0,-0.7,-2.0,5565.0
59,2020-05-22,13.8,76,0.0,-,-1.0,0.0,-3.0,5641.0
