,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
156,156,2020-06-17,83.3,68,-0.4,▼,-49.0,-0.5,-15.0,11906.0,nekros_prime_set
156,156,2020-06-17,193.5,62,-0.5,▼,21.0,-0.3,14.0,8605.0,volt_prime_set
156,156,2020-06-17,28.0,86,0.2,▲,-29.0,0.7,19.0,14626.0,atlas_prime_set
156,156,2020-06-17,49.6,67,0.0,-,-43.0,0.0,29.0,7039.0,baza_prime_set
156,156,2020-06-17,69.5,14,2.0,▲,12.0,3.0,1.0,1934.0,boar_prime_set
156,156,2020-06-17,50.3,16,1.5,▲,-5.0,3.1,3.0,1926.0,boltor_prime_set
156,156,2020-06-17,7.9,21,0.0,-,2.0,0.0,11.0,3299.0,braton_prime_set
156,156,2020-06-17,7.7,20,0.0,-,2.0,0.0,10.0,1743.0,burston_prime_set
156,156,2020-06-17,53.0,14,4.0,▲,13.0,8.2,4.0,2176.0,cernos_prime_set
156,156,2020-06-17,59.6,21,1.0,▲,6.0,1.7,9.0,1951.0,latron_prime_set
156,156,2020-06-17,8.6,27,0.2,▲,-11.0,2.4,16.0,2921.0,paris_prime_set
156,156,2020-06-17,22.3,53,-0.2,▼,3.0,-0.9,-13.0,8480.0,rubico_prime_set
156,156,2020-06-17,43.5,40,0.5,▲,-9.0,1.2,11.0,3750.0,soma_prime_set
156,156,2020-06-17,13.5,28,0.3,▲,-12.0,2.3,1.0,3632.0,stradavar_prime_set
156,156,2020-06-17,21.6,25,0.3,▲,-11.0,1.4,17.0,2352.0,sybaris_prime_set
156,156,2020-06-17,38.3,19,-0.1,▼,14.0,-0.3,3.0,2773.0,tiberon_prime_set
156,156,2020-06-17,27.0,20,0.4,▲,-13.0,1.5,5.0,3694.0,tigris_prime_set
156,156,2020-06-17,88.3,25,-1.1,▼,12.0,-1.2,9.0,2979.0,vectis_prime_set
156,156,2020-06-17,25.7,33,0.5,▲,-6.0,2.0,16.0,3665.0,zhuge_prime_set
156,156,2020-06-17,49.7,11,-1.1,▼,13.0,-2.2,-4.0,2026.0,akbolto_prime_set
152,152,2020-06-17,13.9,8,-0.6,▼,0.0,-4.1,2.0,794.0,akbronco_prime_set
156,156,2020-06-17,30.6,17,-0.5,▼,-11.0,-1.6,4.0,3518.0,akjagara_prime_set
155,155,2020-06-17,42.3,17,1.4,▲,-3.0,3.4,6.0,1602.0,aklex_prime_set
156,156,2020-06-17,84.0,42,1.9,▲,-35.0,2.3,4.0,5442.0,aksomati_prime_set
156,156,2020-06-17,88.5,23,0.2,▲,8.0,0.2,3.0,2330.0,akstiletto_prime_set
156,156,2020-06-17,160.4,11,-3.0,▼,20.0,-1.8,-2.0,1306.0,akvasto_prime_set
156,156,2020-06-17,31.4,15,0.5,▲,12.0,1.6,8.0,2242.0,ballistica_prime_set
156,156,2020-06-17,11.7,25,-1.0,▼,0.0,-7.9,8.0,2761.0,bronco_prime_set
156,156,2020-06-17,69.5,21,0.5,▲,16.0,0.7,10.0,2363.0,euphona_prime_set
156,156,2020-06-17,57.2,14,-0.2,▼,-2.0,-0.3,-3.0,1798.0,hikou_prime_set
156,156,2020-06-17,8.2,40,-0.1,▼,-12.0,-1.2,22.0,3699.0,lex_prime_set
156,156,2020-06-17,31.4,40,0.5,▲,25.0,1.6,-5.0,5609.0,pyrana_prime_set
156,156,2020-06-17,62.4,11,0.5,▲,16.0,0.8,6.0,1570.0,sicarus_prime_set
156,156,2020-06-17,104.9,17,1.5,▲,5.0,1.5,4.0,1327.0,spira_prime_set
156,156,2020-06-17,28.1,49,-0.1,▼,-17.0,-0.4,8.0,3367.0,vasto_prime_set
155,155,2020-06-17,79.8,13,0.0,-,38.0,0.0,5.0,1212.0,ankyros_prime_set
156,156,2020-06-17,38.7,36,-0.7,▼,17.0,-1.8,13.0,2818.0,dakra_prime_set
156,156,2020-06-17,26.0,20,-0.2,▼,9.0,-0.8,5.0,3258.0,destreza_prime_set
156,156,2020-06-17,83.0,36,-1.5,▼,2.0,-1.8,13.0,1799.0,dual_kamas_prime_set
156,156,2020-06-17,8.4,17,0.4,▲,-11.0,5.0,11.0,1656.0,fang_prime_set
156,156,2020-06-17,29.5,15,1.5,▲,14.0,5.4,-2.0,2699.0,fragor_prime_set
156,156,2020-06-17,23.5,29,0.0,-,-21.0,0.0,16.0,2898.0,galatine_prime_set
156,156,2020-06-17,89.3,19,-6.5,▼,11.0,-6.8,8.0,1706.0,glaive_prime_set
156,156,2020-06-17,17.4,39,0.7,▲,5.0,4.2,12.0,5408.0,gram_prime_set
155,155,2020-06-17,59.8,14,-0.5,▼,9.0,-0.8,5.0,1606.0,kogake_prime_set
156,156,2020-06-17,138.0,54,-1.0,▼,45.0,-0.7,4.0,5016.0,kronen_prime_set
156,156,2020-06-17,106.5,17,2.4,▲,20.0,2.3,2.0,2109.0,nami_skyla_prime_set
156,156,2020-06-17,74.3,44,0.4,▲,23.0,0.5,11.0,5246.0,nikana_prime_set
156,156,2020-06-17,22.9,40,-0.3,▼,-31.0,-1.3,10.0,3901.0,ninkondi_prime_set
156,156,2020-06-17,10.0,61,0.2,▲,-2.0,2.0,41.0,5649.0,orthos_prime_set
156,156,2020-06-17,99.5,23,-0.5,▼,18.0,-0.5,-3.0,4459.0,reaper_prime_set
156,156,2020-06-17,21.3,54,0.3,▲,-7.0,1.4,-6.0,9556.0,redeemer_prime_set
156,156,2020-06-17,42.0,19,1.7,▲,14.0,4.2,6.0,1845.0,scindo_prime_set
156,156,2020-06-17,30.9,18,0.6,▲,-20.0,2.0,4.0,3288.0,silva_and_aegis_prime_set
156,156,2020-06-17,46.0,26,0.2,▲,-18.0,0.4,16.0,2854.0,tekko_prime_set
156,156,2020-06-17,31.1,22,0.3,▲,-10.0,1.0,8.0,2467.0,tipedo_prime_set
156,156,2020-06-17,139.9,17,0.5,▲,26.0,0.4,5.0,1926.0,venka_prime_set
127,127,2020-06-17,39.5,66,0.4,▲,-13.0,1.0,19.0,8960.0,shedu_set
127,127,2020-06-17,303.5,15,0.0,-,14.0,0.0,4.0,650.0,braton_vandal_set
125,125,2020-06-17,25.5,12,-0.5,▼,12.0,-1.9,6.0,655.0,dera_vandal_set
124,124,2020-06-17,37.3,2,-0.1,▼,-3.0,-0.3,-3.0,588.0,karak_wraith_set
125,125,2020-06-17,7.5,6,-0.3,▼,0.0,-3.8,3.0,936.0,gorgon_wraith_set
125,125,2020-06-17,35.5,4,1.0,▲,8.0,2.9,-9.0,615.0,latron_wraith_set
127,127,2020-06-17,39.7,3,-0.9,▼,-3.0,-2.2,-3.0,719.0,strun_wraith_set
127,127,2020-06-17,29.5,10,0.6,▲,10.0,2.1,6.0,751.0,snipetron_vandal_set
127,127,2020-06-17,131.1,16,0.5,▲,-3.0,0.4,4.0,965.0,lato_vandal_set
127,127,2020-06-17,34.3,8,-0.4,▼,6.0,-1.2,5.0,553.0,twin_vipers_wraith_set
127,127,2020-06-17,18.2,6,0.9,▲,11.0,5.2,-9.0,829.0,furax_wraith_set
127,127,2020-06-17,50.2,12,1.0,▲,-6.0,2.0,-3.0,1259.0,pathocyst_set
127,127,2020-06-17,40.6,34,0.5,▲,20.0,1.2,8.0,3374.0,imperator_vandal_set
127,127,2020-06-17,29.1,16,0.0,-,2.0,0.0,10.0,1258.0,rakta_cernos
120,120,2020-06-17,57.7,5,1.5,▲,17.0,2.7,2.0,717.0,vulkar_wraith
127,127,2020-06-17,29.5,32,-0.8,▼,5.0,-2.6,21.0,1644.0,sancti_tigris
127,127,2020-06-17,24.2,12,0.4,▲,1.0,1.7,0.0,1776.0,vaykor_hek
127,127,2020-06-17,29.6,22,0.4,▲,-2.0,1.4,8.0,1570.0,synoid_simulor
126,126,2020-06-17,36.2,20,1.4,▲,0.0,4.0,4.0,1693.0,secura_penta
116,116,2020-06-17,39.5,1,2.7,▲,-6.0,7.3,-1.0,442.0,quanta_vandal
125,125,2020-06-17,56.9,8,-1.5,▼,10.0,-2.6,2.0,909.0,prisma_grinlok
127,127,2020-06-17,46.5,7,0.4,▲,11.0,0.9,4.0,1096.0,supra_vandal
114,114,2020-06-17,30.4,9,1.9,▲,3.0,6.7,7.0,555.0,prisma_tetra
116,116,2020-06-17,73.6,4,-3.0,▼,9.0,-3.9,-2.0,596.0,prisma_grakata
127,127,2020-06-17,24.4,20,-0.2,▼,-7.0,-0.8,7.0,1117.0,vaykor_marelok
127,127,2020-06-17,29.4,18,0.6,▲,-10.0,2.1,6.0,1504.0,synoid_gammacor
126,126,2020-06-17,26.6,8,0.4,▲,3.0,1.5,-5.0,1064.0,rakta_ballistica
121,121,2020-06-17,76.9,5,1.1,▲,6.0,1.5,2.0,728.0,mara_detron
113,113,2020-06-17,87.1,6,-0.4,▼,26.0,-0.5,3.0,381.0,prisma_angstrum
127,127,2020-06-17,32.2,20,-0.1,▼,-8.0,-0.3,4.0,1236.0,secura_dual_cestra
121,121,2020-06-17,67.5,1,2.5,▲,12.0,3.8,-2.0,578.0,prisma_twin_gremlins
127,127,2020-06-17,30.0,10,0.6,▲,-3.0,2.0,1.0,1130.0,telos_akbolto
127,127,2020-06-17,28.8,32,-0.3,▼,-4.0,-1.0,18.0,1467.0,sancti_castanas
121,121,2020-06-17,62.0,1,-4.9,▼,6.0,-7.3,-3.0,631.0,prisma_skana
115,115,2020-06-17,56.6,1,2.8,▲,14.0,5.2,-1.0,691.0,prisma_dual_cleavers
117,117,2020-06-17,59.5,4,1.9,▲,13.0,3.3,1.0,479.0,machete_wraith
107,107,2020-06-17,83.7,2,0.5,▲,16.0,0.6,-2.0,361.0,prova_vandal
127,127,2020-06-17,29.6,17,0.9,▲,-1.0,3.1,7.0,2233.0,rakta_dark_dagger
127,127,2020-06-17,28.0,18,-0.5,▼,2.0,-1.8,6.0,1107.0,vaykor_sydon
127,127,2020-06-17,30.3,17,-0.2,▼,-4.0,-0.7,8.0,1382.0,synoid_heliocor
127,127,2020-06-17,31.9,23,0.1,▲,-12.0,0.3,11.0,1443.0,sancti_magistar
127,127,2020-06-17,30.0,20,0.0,-,3.0,0.0,9.0,1331.0,telos_boltor
127,127,2020-06-17,33.6,13,0.5,▲,1.0,1.5,-1.0,1498.0,secura_lecta
85,85,2020-06-17,29.3,3,-1.4,▼,-9.0,-4.6,-1.0,525.0,aerodynamic
83,83,2020-06-17,8.6,23,-0.1,▼,6.0,-1.1,8.0,763.0,brief_respite
60,60,2020-06-17,2.7,3,-0.3,▼,-7.0,-10.0,1.0,198.0,combat_discipline
85,85,2020-06-17,21.2,43,0.1,▲,30.0,0.5,-16.0,3672.0,corrosive_projection
85,85,2020-06-17,19.8,11,0.4,▲,-1.0,2.1,5.0,683.0,dead_eye
72,72,2020-06-17,26.6,2,-0.9,▼,-11.0,-3.3,1.0,179.0,empowered_blades
85,85,2020-06-17,23.6,5,2.5,▲,18.0,11.8,-1.0,768.0,enemy_radar
85,85,2020-06-17,10.4,21,0.6,▲,14.0,6.1,0.0,1948.0,energy_siphon
85,85,2020-06-17,29.0,49,0.1,▲,-9.0,0.3,21.0,3747.0,growing_power
85,85,2020-06-17,32.1,14,0.4,▲,22.0,1.3,12.0,731.0,loot_detector
81,81,2020-06-17,2.7,5,0.0,-,0.0,0.0,4.0,323.0,mecha_empowered
69,69,2020-06-17,4.7,1,-0.2,▼,-2.0,-4.1,0.0,157.0,physique
85,85,2020-06-17,6.1,47,-0.1,▼,-2.0,-1.6,-29.0,4238.0,pistol_amp
85,85,2020-06-17,15.8,31,0.4,▲,-5.0,2.6,7.0,2036.0,power_donation
85,85,2020-06-17,29.1,9,1.4,▲,21.0,5.1,4.0,878.0,rejuvenation
82,82,2020-06-17,12.2,4,0.1,▲,-4.0,0.8,0.0,406.0,rifle_amp
76,76,2020-06-17,6.7,3,0.0,-,-5.0,0.0,0.0,223.0,shepherd
80,80,2020-06-17,17.1,1,-1.0,▼,7.0,-5.5,-5.0,363.0,shield_disruption
84,84,2020-06-17,4.7,1,0.2,▲,1.0,4.4,0.0,283.0,shotgun_amp
78,78,2020-06-17,16.8,3,-0.5,▼,0.0,-2.9,-1.0,219.0,speed_holster
85,85,2020-06-17,29.2,11,0.2,▲,23.0,0.7,1.0,772.0,sprint_boost
83,83,2020-06-17,7.3,6,0.2,▲,2.0,2.8,0.0,361.0,stand_united
85,85,2020-06-17,27.1,19,-0.2,▼,21.0,-0.7,0.0,2592.0,steel_charge
85,85,2020-06-17,8.3,16,0.4,▲,-7.0,5.1,-3.0,1655.0,swift_momentum
16,16,2020-06-17,4.0,2,0.0,-,2.0,0.0,1.0,23.0,toxin_resistance
85,85,2020-06-17,14.8,104,0.3,▲,-7.0,2.1,21.0,8909.0,adaptation
74,74,2020-06-17,4.4,2,0.0,-,3.0,0.0,0.0,202.0,aero_vantage
84,84,2020-06-17,3.0,4,-0.3,▼,-6.0,-9.1,-5.0,644.0,agility_drift
85,85,2020-06-17,4.5,8,0.0,-,6.0,0.0,-5.0,1444.0,armored_agility
80,80,2020-06-17,3.6,4,-0.1,▼,-8.0,-2.7,0.0,359.0,augur_accord
85,85,2020-06-17,4.2,28,0.3,▲,2.0,7.7,-3.0,2555.0,augur_message
85,85,2020-06-17,13.1,54,-0.1,▼,1.0,-0.8,18.0,4731.0,augur_reach
85,85,2020-06-17,28.0,70,0.7,▲,-20.0,2.6,-6.0,6140.0,augur_secrets
84,84,2020-06-17,4.1,7,0.1,▲,-4.0,2.5,4.0,527.0,aviator
85,85,2020-06-17,14.2,96,0.0,-,0.0,0.0,-1.0,8489.0,blind_rage
85,85,2020-06-17,4.4,23,0.0,-,0.0,0.0,-4.0,2138.0,coaction_drift
85,85,2020-06-17,14.9,39,-0.1,▼,12.0,-0.7,-2.0,4677.0,constitution
85,85,2020-06-17,5.3,35,0.4,▲,-8.0,8.2,6.0,3254.0,continuity
85,85,2020-06-17,4.2,47,-0.7,▼,-5.0,-14.3,7.0,4362.0,cunning_drift
83,83,2020-06-17,2.5,6,0.0,-,-4.0,0.0,1.0,377.0,endurance_drift
85,85,2020-06-17,3.5,1,0.0,-,3.0,0.0,-2.0,466.0,enemy_sense
85,85,2020-06-17,45.7,23,-0.3,▼,-1.0,-0.7,7.0,1229.0,energy_conversion
85,85,2020-06-17,14.7,22,0.1,▲,3.0,0.7,-2.0,1744.0,equilibrium
85,85,2020-06-17,16.1,109,-0.2,▼,-1.0,-1.2,26.0,8207.0,fleeting_expertise
85,85,2020-06-17,2.4,16,0.2,▲,-6.0,9.1,0.0,1105.0,flow
85,85,2020-06-17,3.8,13,-0.2,▼,1.0,-5.0,4.0,1044.0,gladiator_aegis
85,85,2020-06-17,7.7,14,0.2,▲,6.0,2.7,9.0,950.0,gladiator_finesse
85,85,2020-06-17,4.7,20,-0.1,▼,-11.0,-2.1,5.0,1708.0,gladiator_resolve
85,85,2020-06-17,4.9,8,0.2,▲,3.0,4.3,3.0,719.0,handspring
85,85,2020-06-17,44.4,22,-0.5,▼,-15.0,-1.1,8.0,1627.0,health_conversion
85,85,2020-06-17,4.1,45,-0.1,▼,5.0,-2.4,21.0,2877.0,hunter_adrenaline
85,85,2020-06-17,2.9,12,0.2,▲,6.0,7.4,0.0,974.0,intensify
72,72,2020-06-17,4.0,2,0.0,-,-2.0,0.0,0.0,144.0,lightning_dash
49,49,2020-06-17,2.2,1,0.0,-,-5.0,0.0,0.0,82.0,master_thief
78,78,2020-06-17,3.4,4,0.1,▲,-4.0,3.0,2.0,222.0,mecha_pulse
85,85,2020-06-17,16.0,115,0.3,▲,3.0,1.9,32.0,8640.0,narrow_minded
85,85,2020-06-17,6.0,40,0.1,▲,1.0,1.7,-3.0,2623.0,natural_talent
85,85,2020-06-17,14.4,110,-0.2,▼,-2.0,-1.4,9.0,7869.0,overextended
85,85,2020-06-17,4.2,65,0.1,▲,-10.0,2.4,0.0,5795.0,power_drift
85,85,2020-06-17,89.9,22,0.0,-,40.0,0.0,-7.0,3354.0,primed_continuity
85,85,2020-06-17,71.7,24,0.0,-,24.0,0.0,-5.0,2307.0,primed_flow
85,85,2020-06-17,13.0,33,-0.5,▼,16.0,-3.7,8.0,1583.0,rolling_guard
85,85,2020-06-17,11.0,22,0.1,▲,0.0,0.9,7.0,1600.0,speed_drift
78,78,2020-06-17,8.9,5,0.0,-,-8.0,0.0,0.0,358.0,strain_consume
85,85,2020-06-17,2.5,8,0.2,▲,0.0,8.7,-7.0,851.0,streamline
76,76,2020-06-17,3.5,4,0.1,▲,-12.0,2.9,-4.0,324.0,streamlined_form
84,84,2020-06-17,7.2,8,0.4,▲,-7.0,5.9,2.0,452.0,sure_footed
85,85,2020-06-17,3.9,9,-0.1,▼,-7.0,-2.5,7.0,505.0,synth_reflex
50,50,2020-06-17,3.2,3,0.2,▲,-1.0,6.7,1.0,98.0,tek_collateral
85,85,2020-06-17,15.0,80,-0.1,▼,-4.0,-0.7,-7.0,8351.0,transient_fortitude
85,85,2020-06-17,4.1,10,0.0,-,7.0,0.0,-3.0,1009.0,vigilante_pursuit
70,70,2020-06-17,2.1,1,0.0,-,-2.0,0.0,0.0,196.0,vigilante_vigor
85,85,2020-06-17,7.2,17,-0.2,▼,-3.0,-2.7,-10.0,1857.0,vigor
85,85,2020-06-17,13.9,16,0.0,-,-6.0,0.0,3.0,975.0,vigorous_swap
65,65,2020-06-17,1.7,56,0.0,-,-8.0,0.0,45.0,1382.0,arcane_momentum
70,70,2020-06-17,4.6,78,0.2,▲,1.0,4.5,8.0,3918.0,arcane_nullifier
56,56,2020-06-17,1.3,2,-0.8,▼,0.0,-38.1,-21.0,1071.0,arcane_tempo
53,53,2020-06-17,3.6,6,-0.1,▼,-1.0,-2.7,-8.0,638.0,arcane_deflection
51,51,2020-06-17,3.2,7,0.0,-,-5.0,0.0,5.0,627.0,arcane_healing
65,65,2020-06-17,4.8,13,0.1,▲,-2.0,2.1,4.0,973.0,arcane_resistance
71,71,2020-06-17,5.9,43,0.2,▲,-2.0,3.5,2.0,2494.0,arcane_acceleration
62,62,2020-06-17,2.0,15,0.0,-,-6.0,0.0,4.0,1440.0,arcane_awakening
71,71,2020-06-17,17.5,178,0.0,-,25.0,0.0,40.0,11213.0,arcane_guardian
71,71,2020-06-17,7.0,78,-0.1,▼,-7.0,-1.4,4.0,4865.0,arcane_strike
71,71,2020-06-17,18.1,64,0.4,▲,3.0,2.3,12.0,3226.0,arcane_aegis
71,71,2020-06-17,13.1,78,0.0,-,-15.0,0.0,66.0,3451.0,arcane_precision
70,70,2020-06-17,8.2,28,-0.3,▼,2.0,-3.5,27.0,1133.0,arcane_pulse
65,65,2020-06-17,8.2,13,-0.1,▼,-2.0,-1.2,8.0,970.0,arcane_ultimatum
69,69,2020-06-17,2.7,48,0.0,-,2.0,0.0,28.0,2085.0,arcane_trickery
71,71,2020-06-17,7.6,92,-0.1,▼,1.0,-1.3,-5.0,5943.0,arcane_velocity
57,57,2020-06-17,2.4,1,0.0,-,6.0,0.0,-11.0,1243.0,arcane_arachne
71,71,2020-06-17,8.5,83,0.1,▲,-4.0,1.2,23.0,3989.0,arcane_avenger
71,71,2020-06-17,14.5,94,0.1,▲,-2.0,0.7,-68.0,5923.0,arcane_fury
71,71,2020-06-17,4.9,34,0.0,-,-9.0,0.0,11.0,2346.0,arcane_rage
71,71,2020-06-17,17.9,20,0.4,▲,-11.0,2.3,-22.0,4936.0,arcane_barrier
71,71,2020-06-17,29.8,136,0.0,-,20.0,0.0,7.0,18404.0,arcane_energize
71,71,2020-06-17,30.4,81,-0.4,▼,13.0,-1.3,18.0,11301.0,arcane_grace
68,68,2020-06-17,4.5,4,0.1,▲,-10.0,2.3,1.0,1468.0,arcane_blade_charger
63,63,2020-06-17,4.2,4,0.4,▲,-7.0,10.5,2.0,985.0,arcane_bodyguard
71,71,2020-06-17,12.0,141,0.6,▲,-5.0,5.3,-47.0,4413.0,arcane_pistoleer
67,67,2020-06-17,4.1,1,0.0,-,-2.0,0.0,-36.0,1532.0,arcane_primary_charger
71,71,2020-06-17,4.5,27,0.3,▲,-20.0,7.1,17.0,2156.0,arcane_tanker
57,57,2020-06-17,2.8,12,0.2,▲,-9.0,7.7,-20.0,1027.0,magus_vigor
18,18,2020-06-17,7.0,2,-1.6,▼,4.0,-18.6,1.0,114.0,magus_cadence
34,34,2020-06-17,6.0,16,0.4,▲,-1.0,7.1,14.0,248.0,magus_replenish
70,70,2020-06-17,5.9,21,-0.1,▼,-7.0,-1.7,-27.0,2166.0,magus_elevate
70,70,2020-06-17,9.4,32,0.3,▲,-15.0,3.3,-64.0,2742.0,magus_lockdown
47,47,2020-06-17,13.8,7,-0.4,▼,-1.0,-2.8,-23.0,463.0,magus_anomaly
16,16,2020-06-17,13.8,7,1.2,▲,-2.0,9.5,-3.0,123.0,magus_melt
70,70,2020-06-17,9.2,27,-0.3,▼,-15.0,-3.2,-28.0,1628.0,magus_repair
40,40,2020-06-17,5.2,1,0.0,-,5.0,0.0,-9.0,291.0,virtuos_strike
52,52,2020-06-17,3.6,1,-0.1,▼,-1.0,-2.7,-21.0,475.0,virtuos_shadow
31,31,2020-06-17,4.4,9,-1.0,▼,-4.0,-18.5,2.0,147.0,pax_bolt
52,52,2020-06-17,4.6,12,-0.3,▼,-5.0,-6.1,7.0,510.0,pax_seeker
34,34,2020-06-17,7.1,4,0.0,-,-3.0,0.0,2.0,276.0,exodia_triumph
32,32,2020-06-17,8.6,1,-1.0,▼,0.0,-10.4,-2.0,168.0,exodia_brave
52,52,2020-06-17,8.3,16,0.2,▲,2.0,2.5,5.0,423.0,exodia_force
45,45,2020-06-17,9.8,2,0.0,-,3.0,0.0,-9.0,249.0,exodia_hunt
71,71,2020-06-17,43.1,21,-0.1,▼,4.0,-0.2,9.0,3265.0,exodia_contagion
32,32,2020-06-17,10.4,1,0.0,-,1.0,0.0,0.0,136.0,exodia_epidemic
71,71,2020-06-17,8.2,67,0.0,-,2.0,0.0,23.0,4378.0,hunter_munitions
71,71,2020-06-17,5.6,30,-0.3,▼,-8.0,-5.1,-4.0,3097.0,vigilante_armaments
71,71,2020-06-17,5.3,16,0.7,▲,1.0,15.2,7.0,867.0,vigilante_fervor
71,71,2020-06-17,11.1,16,-0.2,▼,-2.0,-1.8,-4.0,992.0,vigilante_offense
71,71,2020-06-17,25.5,31,0.2,▲,-6.0,0.8,-16.0,2870.0,vigilante_supplies
71,71,2020-06-17,109.0,19,-1.6,▼,5.0,-1.4,5.0,860.0,argon_scope
71,71,2020-06-17,13.0,24,0.0,-,9.0,0.0,3.0,1540.0,bladed_rounds
61,61,2020-06-17,17.5,2,0.4,▲,1.0,2.3,-3.0,169.0,cautious_shot
62,62,2020-06-17,3.9,1,-0.2,▼,3.0,-4.9,0.0,161.0,crash_course
70,70,2020-06-17,3.3,3,-0.2,▼,-6.0,-5.7,-1.0,556.0,critical_delay
69,69,2020-06-17,7.2,7,-0.1,▼,0.0,-1.4,5.0,388.0,fanged_fusillade
67,67,2020-06-17,3.8,2,0.1,▲,3.0,2.7,-2.0,262.0,firestorm
71,71,2020-06-17,49.2,37,-0.4,▼,7.0,-0.8,18.0,1780.0,hammer_shot
71,71,2020-06-17,14.2,88,0.2,▲,-4.0,1.4,24.0,6590.0,heavy_caliber
71,71,2020-06-17,4.6,3,0.1,▲,-2.0,2.2,1.0,410.0,hellfire
71,71,2020-06-17,50.7,32,-1.5,▼,1.0,-2.9,0.0,2026.0,high_voltage
20,20,2020-06-17,2.2,3,-0.2,▼,3.0,-8.3,2.0,26.0,infected_clip
71,71,2020-06-17,4.7,42,-0.4,▼,-6.0,-7.8,8.0,2984.0,malignant_force
66,66,2020-06-17,12.1,1,-1.6,▼,-2.0,-11.7,-2.0,243.0,piercing_caliber
71,71,2020-06-17,91.5,17,1.0,▲,24.0,1.1,8.0,1128.0,primed_cryo_rounds
64,64,2020-06-17,78.5,3,-2.5,▼,5.0,-3.1,-1.0,183.0,primed_fast_hands
19,19,2020-06-17,3.6,2,0.0,-,-2.0,0.0,1.0,35.0,proton_jet
71,71,2020-06-17,15.2,42,-0.3,▼,-15.0,-1.9,15.0,3005.0,rime_rounds
71,71,2020-06-17,3.2,5,0.3,▲,-6.0,10.3,1.0,423.0,shred
71,71,2020-06-17,2.8,19,0.0,-,-8.0,0.0,-3.0,2343.0,split_chamber
68,68,2020-06-17,3.0,4,0.2,▲,-5.0,7.1,2.0,202.0,terminal_velocity
71,71,2020-06-17,7.6,26,0.1,▲,-7.0,1.3,5.0,1842.0,thermite_rounds
40,40,2020-06-17,5.9,1,0.2,▲,-7.0,3.5,-4.0,85.0,twitch
71,71,2020-06-17,6.6,31,-0.1,▼,-8.0,-1.5,3.0,2120.0,vile_acceleration
47,47,2020-06-17,2.6,1,0.0,-,-4.0,0.0,-10.0,122.0,vile_precision
71,71,2020-06-17,3.3,17,-0.1,▼,-1.0,-2.9,-13.0,1967.0,vital_sense
69,69,2020-06-17,2.6,6,-0.3,▼,1.0,-10.3,3.0,277.0,wildfire
46,46,2020-06-17,13.3,1,0.6,▲,-1.0,4.7,-2.0,86.0,guided_ordnance
61,61,2020-06-17,4.2,3,0.2,▲,2.0,5.0,0.0,154.0,rifle_ammo_mutation
62,62,2020-06-17,2.3,1,0.2,▲,-3.0,9.5,0.0,423.0,tainted_mag
