,datetime,avg_price,volume,day_before,yn_before,lank,day_percent
0,2020-05-16,,1,0.0,-,0.0,0.0
1,2020-05-19,,1,,▲,1.0,
2,2020-06-14,,1,,▲,2.0,
3,2020-06-15,,1,,▲,3.0,
4,2020-06-28,3.2,1,,▲,4.0,
5,2020-07-21,3.4,1,0.2,▲,5.0,6.2
