,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
79,2020-10-07,6.5,23,-0.2,▼,2.0,-3.0,9.0,708.0
80,2020-10-12,6.7,3,0.2,▲,3.0,3.1,-20.0,711.0
81,2020-10-14,5.7,1,-1.0,▼,2.0,-14.9,-2.0,712.0
82,2020-10-22,5.6,7,-0.1,▼,1.0,-1.8,6.0,719.0
83,2020-10-24,5.5,1,-0.1,▼,0.0,-1.8,-6.0,720.0
84,2020-11-01,5.5,3,0.0,-,0.0,0.0,2.0,723.0
85,2020-11-02,4.3,20,-1.2,▼,-1.0,-21.8,17.0,743.0
86,2020-11-12,4.3,3,0.0,-,-1.0,0.0,-17.0,746.0
87,2020-11-21,4.4,6,0.1,▲,0.0,2.3,3.0,752.0
88,2020-11-22,4.3,11,-0.1,▼,-1.0,-2.3,5.0,763.0
89,2020-11-24,4.3,1,0.0,-,-1.0,0.0,-10.0,764.0
90,2020-12-04,4.3,24,0.0,-,-1.0,0.0,23.0,788.0
91,2020-12-05,4.3,1,0.0,-,-1.0,0.0,-23.0,789.0
92,2020-12-06,4.1,3,-0.2,▼,-2.0,-4.7,2.0,792.0
93,2020-12-07,4.0,13,-0.1,▼,-3.0,-2.4,10.0,805.0
94,2020-12-08,4.2,1,0.2,▲,-2.0,5.0,-12.0,806.0
95,2020-12-12,4.3,12,0.1,▲,-1.0,2.4,11.0,818.0
